run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,9.2381e-05,9.1231e-05,9.3271e-05,9.2512e-05,9.3271e-05
1,262144,9.0581e-05,8.9411e-05,9.1601e-05,9.0656e-05,9.1601e-05
1,262144,8.9974e-05,8.9321e-05,9.0701e-05,8.9937e-05,9.0701e-05
1,262144,8.9601e-05,8.8381e-05,9.0381e-05,8.9822e-05,9.0381e-05
1,262144,8.8986e-05,8.867e-05,8.9281e-05,8.8996e-05,8.9281e-05
1,262144,8.9434e-05,8.8941e-05,9.0242e-05,8.9276e-05,8.9551e-05
1,262144,8.9953e-05,8.9191e-05,9.0411e-05,9.0106e-05,9.0001e-05
1,262144,9.0244e-05,8.9951e-05,9.0801e-05,9.0112e-05,9.0801e-05
1,262144,9.9467e-05,9.8251e-05,0.000100671,9.9472e-05,0.000100671
1,262144,8.9309e-05,8.8081e-05,9.0051e-05,8.9551e-05,9.0051e-05
1,262144,8.9836e-05,8.914e-05,9.0451e-05,8.9877e-05,9.0451e-05
1,262144,8.9898e-05,8.9341e-05,9.0671e-05,8.9791e-05,9.0671e-05
1,262144,8.9886e-05,8.9652e-05,9.0191e-05,8.9851e-05,9.0191e-05
1,262144,8.9431e-05,8.8961e-05,8.9801e-05,8.9482e-05,8.9801e-05
1,262144,9.0101e-05,8.9721e-05,9.0651e-05,9.0017e-05,9.0651e-05
1,262144,8.9956e-05,8.9662e-05,9.0271e-05,8.9946e-05,9.0271e-05
1,262144,8.9421e-05,8.8161e-05,9.0401e-05,8.9561e-05,9.0401e-05
1,262144,8.8644e-05,8.8292e-05,8.9002e-05,8.8641e-05,8.9002e-05
1,262144,9.0061e-05,8.9561e-05,9.0711e-05,8.9987e-05,9.0711e-05
1,262144,8.9181e-05,8.7831e-05,9.0041e-05,8.9426e-05,9.0041e-05
1,262144,8.9769e-05,8.9281e-05,9.0251e-05,8.9772e-05,9.0251e-05
1,262144,8.9106e-05,8.766e-05,8.9761e-05,8.9502e-05,8.9761e-05
1,262144,8.9176e-05,8.8792e-05,8.9431e-05,8.9241e-05,8.9431e-05
1,262144,8.9242e-05,8.8371e-05,8.9852e-05,8.9371e-05,8.9852e-05
1,262144,8.9603e-05,8.9351e-05,8.9791e-05,8.9636e-05,8.9581e-05
1,262144,8.9734e-05,8.9131e-05,9.0351e-05,8.9727e-05,9.0351e-05
1,262144,8.9711e-05,8.9381e-05,9.0111e-05,8.9676e-05,9.0111e-05
1,262144,8.9699e-05,8.8941e-05,9.0101e-05,8.9877e-05,9.0101e-05
1,262144,8.8566e-05,8.7501e-05,8.9541e-05,8.8611e-05,8.8701e-05
1,262144,9.0074e-05,8.9611e-05,9.0492e-05,9.0097e-05,9.0492e-05
1,262144,8.9279e-05,8.8442e-05,9.0042e-05,8.9316e-05,9.0001e-05
1,262144,8.7964e-05,8.707e-05,8.8691e-05,8.8046e-05,8.8691e-05
1,262144,8.9513e-05,8.8971e-05,9.0191e-05,8.9446e-05,9.0191e-05
1,262144,8.9274e-05,8.8681e-05,8.9901e-05,8.9256e-05,8.9421e-05
1,262144,8.9851e-05,8.9572e-05,9.0181e-05,8.9826e-05,9.0181e-05
1,262144,8.9867e-05,8.9031e-05,9.1091e-05,8.9672e-05,9.1091e-05
1,262144,8.8814e-05,8.77e-05,8.9632e-05,8.8961e-05,8.9231e-05
1,262144,8.9326e-05,8.8651e-05,8.9821e-05,8.9416e-05,8.9611e-05
1,262144,8.8994e-05,8.8231e-05,8.9441e-05,8.9152e-05,8.9441e-05
1,262144,8.9681e-05,8.9371e-05,9.0061e-05,8.9647e-05,9.0061e-05
1,262144,8.8946e-05,8.7611e-05,8.9432e-05,8.9371e-05,8.9411e-05
1,262144,0.000100431,9.9641e-05,0.000101212,0.000100436,0.000100972
1,262144,8.9971e-05,8.9841e-05,9.0311e-05,8.9865e-05,9.0311e-05
1,262144,8.9669e-05,8.8862e-05,9.0251e-05,8.9781e-05,9.0251e-05
1,262144,8.8529e-05,8.7141e-05,8.9351e-05,8.8812e-05,8.9351e-05
1,262144,8.9159e-05,8.8342e-05,9.0012e-05,8.9141e-05,8.9581e-05
1,262144,8.9509e-05,8.8431e-05,9.0351e-05,8.9626e-05,8.9741e-05
1,262144,8.9856e-05,8.9411e-05,9.0112e-05,8.9951e-05,9.0112e-05
1,262144,8.8486e-05,8.7551e-05,8.9091e-05,8.8652e-05,8.8881e-05
1,262144,8.9219e-05,8.8761e-05,8.9931e-05,8.9091e-05,8.9931e-05
1,262144,8.9359e-05,8.8841e-05,8.9762e-05,8.9416e-05,8.9621e-05
1,262144,8.9856e-05,8.9361e-05,9.0471e-05,8.9796e-05,9.0471e-05
1,262144,8.9478e-05,8.8972e-05,8.9881e-05,8.953e-05,8.9801e-05
1,262144,8.9919e-05,8.9361e-05,9.0442e-05,8.9937e-05,9.0422e-05
1,262144,8.9386e-05,8.8291e-05,8.9881e-05,8.9687e-05,8.9821e-05
1,262144,8.9879e-05,8.9322e-05,9.0441e-05,8.9876e-05,9.0441e-05
1,262144,8.8819e-05,8.8151e-05,8.9191e-05,8.8966e-05,8.9191e-05
1,262144,8.9553e-05,8.922e-05,8.9771e-05,8.9611e-05,8.9771e-05
1,262144,8.9609e-05,8.9382e-05,8.9951e-05,8.9551e-05,8.9951e-05
1,262144,8.9794e-05,8.9241e-05,9.0531e-05,8.9701e-05,9.0531e-05
1,262144,8.7529e-05,8.6562e-05,8.8131e-05,8.7711e-05,8.7991e-05
1,262144,8.9321e-05,8.8491e-05,8.9661e-05,8.9566e-05,8.9661e-05
1,262144,9.0121e-05,8.9591e-05,9.0641e-05,9.0126e-05,9.0641e-05
1,262144,8.9748e-05,8.916e-05,9.0391e-05,8.9721e-05,9.0171e-05
1,262144,8.9586e-05,8.8371e-05,9.0091e-05,8.9941e-05,8.9911e-05
1,262144,8.9397e-05,8.8852e-05,9.0231e-05,8.9251e-05,9.0231e-05
1,262144,8.9494e-05,8.8471e-05,9.0322e-05,8.9591e-05,9.0322e-05
1,262144,8.9584e-05,8.9281e-05,9.0062e-05,8.9496e-05,8.9561e-05
1,262144,8.9808e-05,8.8602e-05,9.0301e-05,9.0165e-05,9.0301e-05
1,262144,8.9484e-05,8.9221e-05,8.9671e-05,8.9522e-05,8.9671e-05
1,262144,9.0059e-05,8.9571e-05,9.0562e-05,9.0052e-05,9.0221e-05
1,262144,8.8276e-05,8.7171e-05,8.8952e-05,8.8491e-05,8.8781e-05
1,262144,8.9149e-05,8.7891e-05,8.9632e-05,8.9536e-05,8.9632e-05
1,262144,8.9431e-05,8.901e-05,8.9721e-05,8.9497e-05,8.9721e-05
1,262144,8.8314e-05,8.8061e-05,8.8521e-05,8.8336e-05,8.8521e-05
1,262144,8.9289e-05,8.8782e-05,8.9751e-05,8.9311e-05,8.9661e-05
1,262144,8.9664e-05,8.9361e-05,8.9891e-05,8.9701e-05,8.9851e-05
1,262144,8.9354e-05,8.8741e-05,9.0071e-05,8.9301e-05,9.0071e-05
1,262144,8.9401e-05,8.886e-05,8.9881e-05,8.9432e-05,8.9881e-05
1,262144,8.9634e-05,8.8502e-05,9.0551e-05,8.9741e-05,9.0551e-05
1,262144,8.9249e-05,8.9061e-05,8.9561e-05,8.9186e-05,8.9311e-05
1,262144,8.9393e-05,8.8181e-05,9.0241e-05,8.9576e-05,8.9981e-05
1,262144,8.9664e-05,8.8681e-05,9.0381e-05,8.9796e-05,8.9621e-05
1,262144,8.9284e-05,8.8732e-05,8.9961e-05,8.9221e-05,8.9961e-05
1,262144,8.9726e-05,8.9611e-05,8.9831e-05,8.9732e-05,8.9781e-05
1,262144,8.8774e-05,8.7461e-05,8.9481e-05,8.9076e-05,8.9371e-05
1,262144,8.9601e-05,8.9391e-05,8.9831e-05,8.9591e-05,8.9831e-05
1,262144,8.9509e-05,8.8351e-05,9.0141e-05,8.9772e-05,8.9771e-05
1,262144,8.9759e-05,8.9552e-05,9.0151e-05,8.9666e-05,9.0151e-05
1,262144,8.9558e-05,8.893e-05,9.0351e-05,8.9476e-05,9.0351e-05
1,262144,8.9666e-05,8.8511e-05,9.0251e-05,8.9951e-05,9.0141e-05
1,262144,8.8772e-05,8.7531e-05,8.9532e-05,8.9012e-05,8.9102e-05
1,262144,8.9281e-05,8.8131e-05,8.9982e-05,8.9506e-05,8.9861e-05
1,262144,8.9756e-05,8.8941e-05,9.0601e-05,8.9742e-05,9.0601e-05
1,262144,8.9053e-05,8.839e-05,8.9431e-05,8.9196e-05,8.9431e-05
1,262144,8.9909e-05,8.9121e-05,9.0501e-05,9.0006e-05,9.0501e-05
1,262144,8.9777e-05,8.9052e-05,9.0241e-05,8.9907e-05,9.0241e-05
1,262144,8.9797e-05,8.9231e-05,9.0182e-05,8.9887e-05,9.0082e-05
1,262144,8.9169e-05,8.8951e-05,8.9341e-05,8.9191e-05,8.9341e-05
1,262144,0.000210002,0.000208924,0.000211412,0.000209837,0.000211412
1,262144,9.6861e-05,9.5942e-05,9.7681e-05,9.6911e-05,9.7072e-05
1,262144,9.0499e-05,8.9811e-05,9.1151e-05,9.0517e-05,9.1151e-05
1,262144,8.9206e-05,8.8831e-05,8.9621e-05,8.9187e-05,8.9621e-05
1,262144,9.0176e-05,8.9611e-05,9.0581e-05,9.0257e-05,9.0581e-05
1,262144,9.0111e-05,8.8711e-05,9.1001e-05,9.0366e-05,9.1001e-05
1,262144,9.0023e-05,8.9601e-05,9.0351e-05,9.007e-05,9.0351e-05
1,262144,9.0086e-05,8.9642e-05,9.0721e-05,8.9991e-05,9.0721e-05
1,262144,8.9891e-05,8.9342e-05,9.0531e-05,8.9846e-05,9.0531e-05
1,262144,9.0366e-05,9.0182e-05,9.0681e-05,9.0301e-05,9.0311e-05
1,262144,9.0001e-05,8.9591e-05,9.0741e-05,8.9836e-05,9.0741e-05
1,262144,8.9691e-05,8.9511e-05,9.0181e-05,8.9536e-05,9.0181e-05
1,262144,8.9136e-05,8.8261e-05,8.9691e-05,8.9297e-05,8.9691e-05
1,262144,8.9177e-05,8.7841e-05,9.0002e-05,8.9432e-05,9.0002e-05
1,262144,9.5661e-05,9.4011e-05,9.7141e-05,9.5747e-05,9.7141e-05
1,262144,9.0269e-05,8.9121e-05,9.1041e-05,9.0456e-05,9.1031e-05
1,262144,8.9714e-05,8.9332e-05,9.0291e-05,8.9616e-05,9.0291e-05
1,262144,9.0071e-05,8.9762e-05,9.0391e-05,9.0066e-05,9.0391e-05
1,262144,8.9684e-05,8.9122e-05,9.0462e-05,8.9576e-05,9.0462e-05
1,262144,8.7924e-05,8.6911e-05,8.8901e-05,8.7941e-05,8.8471e-05
1,262144,8.9374e-05,8.8001e-05,9.0101e-05,8.9696e-05,9.0101e-05
1,262144,8.8774e-05,8.7801e-05,8.9742e-05,8.8776e-05,8.9061e-05
1,262144,9.0169e-05,8.976e-05,9.0552e-05,9.0182e-05,9.0431e-05
1,262144,9.0184e-05,8.9851e-05,9.0651e-05,9.0116e-05,9.0651e-05
1,262144,8.9641e-05,8.9012e-05,9.0141e-05,8.9706e-05,9.0141e-05
1,262144,9.0201e-05,8.9221e-05,9.0762e-05,9.0411e-05,9.0711e-05
1,262144,8.9974e-05,8.9311e-05,9.0732e-05,8.9926e-05,9.0091e-05
1,262144,9.0184e-05,8.9802e-05,9.0731e-05,9.0101e-05,9.0731e-05
1,262144,8.9001e-05,8.8511e-05,8.9521e-05,8.8986e-05,8.9521e-05
1,262144,8.9162e-05,8.7601e-05,9.0281e-05,8.9382e-05,9.0281e-05
1,262144,8.8494e-05,8.7321e-05,8.9091e-05,8.8781e-05,8.8751e-05
1,262144,8.9186e-05,8.8111e-05,8.9982e-05,8.9326e-05,8.9652e-05
1,262144,8.9616e-05,8.869e-05,9.0701e-05,8.9537e-05,9.0701e-05
1,262144,8.9286e-05,8.8331e-05,9.0242e-05,8.9286e-05,8.9521e-05
1,262144,8.9159e-05,8.8311e-05,8.9892e-05,8.9216e-05,8.9321e-05
1,262144,8.9136e-05,8.8091e-05,9.0212e-05,8.9121e-05,8.9321e-05
1,262144,9.0146e-05,8.9741e-05,9.0711e-05,9.0066e-05,9.0711e-05
1,262144,8.8931e-05,8.764e-05,8.9582e-05,8.9251e-05,8.9522e-05
1,262144,8.9501e-05,8.857e-05,9.0051e-05,8.9691e-05,8.9911e-05
1,262144,8.9591e-05,8.9101e-05,9.0191e-05,8.9537e-05,9.0191e-05
1,262144,8.9644e-05,8.9161e-05,9.0361e-05,8.9526e-05,9.0361e-05
1,262144,8.9768e-05,8.8751e-05,9.0421e-05,8.9951e-05,9.0421e-05
1,262144,8.9399e-05,8.7771e-05,9.0351e-05,8.9737e-05,9.0351e-05
1,262144,8.9864e-05,8.909e-05,9.0452e-05,8.9957e-05,9.0452e-05
1,262144,9.0086e-05,8.9942e-05,9.0321e-05,9.0041e-05,9.0321e-05
1,262144,8.8943e-05,8.8671e-05,8.9301e-05,8.8901e-05,8.8831e-05
1,262144,8.9314e-05,8.8611e-05,8.9791e-05,8.9427e-05,8.9791e-05
1,262144,0.000105201,9.2571e-05,0.000110012,0.000109111,0.000109381
1,262144,9.0267e-05,8.9631e-05,9.0952e-05,9.0242e-05,9.0952e-05
1,262144,9.0036e-05,8.8802e-05,9.0811e-05,9.0266e-05,9.0811e-05
1,262144,8.9396e-05,8.8691e-05,9.0061e-05,8.9416e-05,9.0061e-05
1,262144,9.0116e-05,8.9591e-05,9.0771e-05,9.0052e-05,9.0771e-05
1,262144,8.9411e-05,8.8892e-05,9.0201e-05,8.9276e-05,9.0201e-05
1,262144,8.9884e-05,8.9061e-05,9.0442e-05,9.0016e-05,9.0401e-05
1,262144,9.0169e-05,9.0022e-05,9.0342e-05,9.0156e-05,9.0262e-05
1,262144,8.9441e-05,8.8811e-05,9.0171e-05,8.9391e-05,9.0171e-05
1,262144,8.9516e-05,8.8431e-05,9.0291e-05,8.9671e-05,9.0291e-05
1,262144,8.9161e-05,8.7811e-05,8.9721e-05,8.9557e-05,8.9721e-05
1,262144,8.7964e-05,8.6981e-05,8.8431e-05,8.8221e-05,8.8431e-05
1,262144,8.9456e-05,8.8482e-05,9.0111e-05,8.9616e-05,9.0111e-05
1,262144,8.9741e-05,8.9531e-05,9.0092e-05,8.9671e-05,9.0092e-05
1,262144,9.0081e-05,8.9541e-05,9.0461e-05,9.0161e-05,9.0151e-05
1,262144,8.9676e-05,8.8431e-05,9.0352e-05,8.9961e-05,9.0221e-05
1,262144,8.9764e-05,8.8571e-05,9.0541e-05,8.9972e-05,9.0101e-05
1,262144,8.9661e-05,8.9202e-05,9.0051e-05,8.9696e-05,8.9771e-05
1,262144,9.0243e-05,8.993e-05,9.0521e-05,9.0261e-05,9.0521e-05
1,262144,8.9349e-05,8.7991e-05,9.0192e-05,8.9607e-05,9.0192e-05
1,262144,8.9324e-05,8.8931e-05,9.0181e-05,8.9092e-05,9.0181e-05
1,262144,8.9739e-05,8.9361e-05,9.0191e-05,8.9701e-05,9.0191e-05
1,262144,8.9069e-05,8.8581e-05,8.9302e-05,8.9196e-05,8.9111e-05
1,262144,8.9083e-05,8.793e-05,8.9751e-05,8.9326e-05,8.9351e-05
1,262144,9.0026e-05,8.9591e-05,9.0531e-05,8.9991e-05,9.0531e-05
1,262144,9.0054e-05,8.9581e-05,9.0652e-05,8.9992e-05,9.0652e-05
1,262144,8.9076e-05,8.8421e-05,8.9581e-05,8.9151e-05,8.9121e-05
1,262144,8.9534e-05,8.9051e-05,9.0231e-05,8.9427e-05,9.0231e-05
1,262144,8.8516e-05,8.742e-05,8.9322e-05,8.8661e-05,8.8641e-05
1,262144,8.9164e-05,8.8051e-05,8.9832e-05,8.9386e-05,8.9591e-05
1,262144,8.9034e-05,8.8701e-05,8.9282e-05,8.9076e-05,8.9121e-05
1,262144,9.0056e-05,8.9681e-05,9.0521e-05,9.0012e-05,9.0521e-05
1,262144,8.9384e-05,8.8841e-05,9.0221e-05,8.9237e-05,9.0221e-05
1,262144,8.8961e-05,8.8521e-05,8.9241e-05,8.9041e-05,8.9241e-05
1,262144,8.9636e-05,8.9131e-05,9.0271e-05,8.9571e-05,8.9931e-05
1,262144,8.9851e-05,8.8951e-05,9.0731e-05,8.9861e-05,9.0731e-05
1,262144,8.9609e-05,8.9161e-05,9.0251e-05,8.9512e-05,9.0251e-05
1,262144,8.9301e-05,8.8751e-05,9.0001e-05,8.9227e-05,9.0001e-05
1,262144,9.0029e-05,8.9702e-05,9.0312e-05,9.0051e-05,9.0312e-05
1,262144,8.9948e-05,8.9161e-05,9.0891e-05,8.9871e-05,9.0891e-05
1,262144,8.9776e-05,8.9331e-05,9.0291e-05,8.9742e-05,9.0291e-05
1,262144,8.9521e-05,8.8151e-05,9.0111e-05,8.9912e-05,9.0111e-05
1,262144,8.9649e-05,8.8601e-05,9.0552e-05,8.9721e-05,9.0061e-05
1,262144,9.0058e-05,8.9361e-05,9.0971e-05,8.9951e-05,9.0471e-05
1,262144,8.8473e-05,8.8221e-05,8.8792e-05,8.844e-05,8.8792e-05
1,262144,9.0249e-05,8.9932e-05,9.0371e-05,9.0347e-05,9.0361e-05
1,262144,8.9209e-05,8.7981e-05,8.9881e-05,8.9487e-05,8.9741e-05
1,262144,8.9649e-05,8.9111e-05,9.0461e-05,8.9512e-05,9.0461e-05
1,262144,8.7698e-05,8.6661e-05,8.8351e-05,8.7891e-05,8.8351e-05
1,262144,9.0149e-05,8.9832e-05,9.0411e-05,9.0176e-05,9.0411e-05
1,262144,8.9582e-05,8.8552e-05,9.0482e-05,8.9647e-05,9.0482e-05
1,262144,8.8856e-05,8.7801e-05,8.9622e-05,8.9001e-05,8.9471e-05
1,262144,9.0059e-05,8.9752e-05,9.0491e-05,8.9996e-05,9.0491e-05
1,262144,8.9834e-05,8.9352e-05,9.0531e-05,8.9726e-05,9.0531e-05
1,262144,8.9498e-05,8.833e-05,9.0332e-05,8.9666e-05,8.9581e-05
1,262144,8.9559e-05,8.9181e-05,8.9961e-05,8.9547e-05,8.9961e-05
1,262144,8.9621e-05,8.9021e-05,9.0432e-05,8.9516e-05,9.0432e-05
1,262144,8.9684e-05,8.9051e-05,9.0161e-05,8.9762e-05,9.0161e-05
1,262144,8.9559e-05,8.8971e-05,9.0012e-05,8.9626e-05,8.9821e-05
1,262144,8.9848e-05,8.9232e-05,9.0761e-05,8.9701e-05,9.0761e-05
1,262144,8.9396e-05,8.8531e-05,8.9921e-05,8.9566e-05,8.9921e-05
1,262144,8.9754e-05,8.8691e-05,9.0511e-05,8.9906e-05,9.0511e-05
1,262144,8.9031e-05,8.8511e-05,8.9871e-05,8.8872e-05,8.9871e-05
1,262144,8.9471e-05,8.8961e-05,8.9991e-05,8.9467e-05,8.9991e-05
1,262144,9.0666e-05,8.9661e-05,9.1401e-05,9.0802e-05,9.1401e-05
1,262144,9.0234e-05,8.9761e-05,9.0801e-05,9.0187e-05,9.0801e-05
1,262144,8.9286e-05,8.8902e-05,8.9582e-05,8.9331e-05,8.9582e-05
1,262144,8.9246e-05,8.9031e-05,8.9691e-05,8.9131e-05,8.9691e-05
1,262144,8.9519e-05,8.8911e-05,9.0171e-05,8.9496e-05,9.0171e-05
1,262144,8.9559e-05,8.8241e-05,9.0032e-05,8.9981e-05,8.9981e-05
1,262144,8.9981e-05,8.9311e-05,9.1141e-05,8.9737e-05,8.9901e-05
1,262144,8.9899e-05,8.925e-05,9.0411e-05,8.9967e-05,9.0411e-05
1,262144,8.8956e-05,8.7731e-05,8.9581e-05,8.9256e-05,8.9411e-05
1,262144,9.0569e-05,9.0221e-05,9.1071e-05,9.0491e-05,9.1071e-05
1,262144,8.9556e-05,8.8681e-05,9.0222e-05,8.9661e-05,8.9961e-05
1,262144,8.9259e-05,8.8481e-05,8.9752e-05,8.9401e-05,8.9681e-05
1,262144,9.0393e-05,8.9771e-05,9.083e-05,9.0487e-05,9.0801e-05
1,262144,8.9241e-05,8.9061e-05,8.9431e-05,8.9235e-05,8.9131e-05
1,262144,8.9491e-05,8.8691e-05,9.0251e-05,8.9512e-05,9.0251e-05
1,262144,8.9834e-05,8.8471e-05,9.0701e-05,9.0082e-05,9.0701e-05
1,262144,8.9329e-05,8.8661e-05,9.0261e-05,8.9196e-05,9.0261e-05
1,262144,8.8896e-05,8.7741e-05,8.9611e-05,8.9116e-05,8.9481e-05
1,262144,8.9806e-05,8.875e-05,9.0501e-05,8.9986e-05,9.0501e-05
1,262144,8.8959e-05,8.7941e-05,8.9822e-05,8.9036e-05,8.9101e-05
1,262144,8.8451e-05,8.7221e-05,8.9242e-05,8.8671e-05,8.8911e-05
1,262144,9.0036e-05,8.9551e-05,9.0342e-05,9.0126e-05,9.0342e-05
1,262144,8.9149e-05,8.8101e-05,8.9931e-05,8.9282e-05,8.9931e-05
1,262144,8.9494e-05,8.846e-05,9.0272e-05,8.9621e-05,8.9841e-05
1,262144,8.8984e-05,8.8051e-05,8.9882e-05,8.9001e-05,8.9171e-05
1,262144,8.9289e-05,8.8962e-05,8.9531e-05,8.9331e-05,8.9321e-05
1,262144,8.8953e-05,8.8731e-05,8.9201e-05,8.8941e-05,8.9011e-05
1,262144,8.9632e-05,8.8441e-05,9.0342e-05,8.9872e-05,9.0082e-05
1,262144,8.9994e-05,8.877e-05,9.0872e-05,9.0166e-05,9.0651e-05
1,262144,8.9431e-05,8.8341e-05,9.0251e-05,8.9567e-05,9.0251e-05
1,262144,8.9346e-05,8.8961e-05,8.9711e-05,8.9357e-05,8.8961e-05
1,262144,8.9406e-05,8.8861e-05,8.9801e-05,8.9481e-05,8.9801e-05
1,262144,8.9531e-05,8.8811e-05,9.0071e-05,8.9621e-05,9.0071e-05
