run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,1.547e-05,1.4472e-05,1.6439e-05,1.5421e-05,1.4472e-05
1,32768,1.5453e-05,1.3694e-05,1.7229e-05,1.5181e-05,1.3694e-05
1,32768,1.5459e-05,1.3667e-05,1.6993e-05,1.5311e-05,1.3667e-05
1,32768,1.5313e-05,1.4229e-05,1.6161e-05,1.5564e-05,1.4229e-05
1,32768,1.5194e-05,1.4277e-05,1.6474e-05,1.5133e-05,1.4277e-05
1,32768,1.5237e-05,1.4169e-05,1.6449e-05,1.4893e-05,1.4394e-05
1,32768,1.511e-05,1.381e-05,1.6468e-05,1.5063e-05,1.381e-05
1,32768,1.5219e-05,1.4261e-05,1.6445e-05,1.5155e-05,1.4261e-05
1,32768,1.5481e-05,1.4275e-05,1.6134e-05,1.5618e-05,1.4275e-05
1,32768,1.5164e-05,1.4039e-05,1.6054e-05,1.539e-05,1.4665e-05
1,32768,1.5323e-05,1.4472e-05,1.6299e-05,1.5239e-05,1.4472e-05
1,32768,1.4818e-05,1.4012e-05,1.5895e-05,1.4847e-05,1.4012e-05
1,32768,1.48e-05,1.3551e-05,1.6174e-05,1.4606e-05,1.3921e-05
1,32768,1.4452e-05,1.3253e-05,1.6019e-05,1.4188e-05,1.3253e-05
1,32768,1.4395e-05,1.3123e-05,1.572e-05,1.4209e-05,1.3123e-05
1,32768,1.4235e-05,1.3175e-05,1.5309e-05,1.4152e-05,1.3175e-05
1,32768,1.4378e-05,1.298e-05,1.5606e-05,1.4339e-05,1.298e-05
1,32768,1.4367e-05,1.2974e-05,1.5629e-05,1.4311e-05,1.2974e-05
1,32768,1.4503e-05,1.3361e-05,1.5795e-05,1.4505e-05,1.3428e-05
1,32768,1.4419e-05,1.3308e-05,1.5727e-05,1.4155e-05,1.3315e-05
1,32768,1.4362e-05,1.3289e-05,1.5624e-05,1.4295e-05,1.3322e-05
1,32768,1.4359e-05,1.2818e-05,1.5795e-05,1.4351e-05,1.2818e-05
1,32768,1.4642e-05,1.3306e-05,1.5792e-05,1.4448e-05,1.3962e-05
1,32768,1.4457e-05,1.299e-05,1.597e-05,1.4482e-05,1.3033e-05
1,32768,1.4767e-05,1.3021e-05,1.6338e-05,1.4931e-05,1.3021e-05
