run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,6.097e-05,5.4486e-05,6.5366e-05,6.146e-05,6.3283e-05
1,4096,6.8e-05,5.5157e-05,7.4595e-05,6.954e-05,6.9274e-05
1,4096,6.1686e-05,5.5417e-05,6.5467e-05,6.2292e-05,6.4445e-05
1,4096,6.2114e-05,5.5107e-05,6.673e-05,6.2576e-05,6.6559e-05
1,4096,6.1657e-05,5.5438e-05,6.5257e-05,6.2286e-05,6.3754e-05
1,4096,6.136e-05,5.4726e-05,6.5657e-05,6.2236e-05,6.4946e-05
1,4096,6.1611e-05,5.5448e-05,6.4766e-05,6.2457e-05,6.4135e-05
1,4096,7.0397e-05,6.5537e-05,7.5967e-05,7.0392e-05,7.2831e-05
1,4096,6.0905e-05,5.4266e-05,6.5226e-05,6.1434e-05,6.4275e-05
1,4096,6.1663e-05,5.5167e-05,6.5357e-05,6.2236e-05,6.4976e-05
1,4096,6.3996e-05,5.7722e-05,6.75e-05,6.4661e-05,6.6519e-05
1,4096,6.1775e-05,5.5287e-05,6.5807e-05,6.2171e-05,6.4496e-05
1,4096,6.1643e-05,5.6981e-05,6.5526e-05,6.172e-05,6.3633e-05
1,4096,6.6325e-05,6.0297e-05,7.235e-05,6.5712e-05,6.0297e-05
1,4096,6.1151e-05,5.4195e-05,6.5938e-05,6.1184e-05,6.5938e-05
1,4096,6.5502e-05,5.5548e-05,7.2531e-05,6.4811e-05,6.4636e-05
1,4096,6.1869e-05,5.5187e-05,6.5317e-05,6.2386e-05,6.4165e-05
1,4096,6.2842e-05,5.6951e-05,6.6349e-05,6.3639e-05,6.5507e-05
1,4096,6.0862e-05,5.4316e-05,6.4976e-05,6.157e-05,6.2391e-05
1,4096,6.1512e-05,5.4867e-05,6.5357e-05,6.1895e-05,6.5357e-05
1,4096,6.2307e-05,5.699e-05,6.6189e-05,6.2617e-05,6.6189e-05
1,4096,6.1689e-05,5.5477e-05,6.5356e-05,6.2216e-05,6.4796e-05
1,4096,6.5992e-05,5.6299e-05,7.732e-05,6.3949e-05,6.3643e-05
1,4096,6.1224e-05,5.5398e-05,6.5276e-05,6.1675e-05,6.3403e-05
1,4096,6.3904e-05,6.0076e-05,6.6699e-05,6.418e-05,6.6699e-05
1,4096,6.405e-05,5.9145e-05,6.7651e-05,6.4345e-05,6.5597e-05
1,4096,6.1855e-05,5.5828e-05,6.5547e-05,6.2436e-05,6.4515e-05
1,4096,6.7295e-05,6.0256e-05,7.246e-05,6.8733e-05,6.4255e-05
1,4096,6.2515e-05,5.7091e-05,6.5867e-05,6.2867e-05,6.3783e-05
1,4096,6.1891e-05,5.5578e-05,6.5528e-05,6.2397e-05,6.5528e-05
1,4096,6.1584e-05,5.4807e-05,6.6158e-05,6.2316e-05,6.4746e-05
1,4096,6.1185e-05,5.4626e-05,6.5708e-05,6.1881e-05,6.5137e-05
1,4096,6.6701e-05,5.8052e-05,7.4755e-05,6.7145e-05,6.71e-05
1,4096,6.7992e-05,6.2382e-05,7.5496e-05,6.7485e-05,6.4425e-05
1,4096,6.1659e-05,5.5167e-05,6.5226e-05,6.2211e-05,6.4977e-05
1,4096,6.4383e-05,5.675e-05,7.201e-05,6.4455e-05,6.9906e-05
1,4096,6.1489e-05,5.5478e-05,6.5136e-05,6.205e-05,6.3934e-05
1,4096,6.1768e-05,5.5858e-05,6.5557e-05,6.2015e-05,6.3323e-05
1,4096,6.1847e-05,5.5247e-05,6.5387e-05,6.2226e-05,6.5137e-05
1,4096,6.1192e-05,5.4696e-05,6.5367e-05,6.162e-05,6.3634e-05
1,4096,6.2391e-05,5.6349e-05,6.661e-05,6.2442e-05,6.4154e-05
1,4096,6.2334e-05,5.651e-05,6.6569e-05,6.2632e-05,6.4445e-05
1,4096,6.1905e-05,5.663e-05,6.4504e-05,6.2286e-05,6.4034e-05
1,4096,6.142e-05,5.4516e-05,6.5877e-05,6.189e-05,6.4054e-05
1,4096,6.1175e-05,5.4536e-05,6.5406e-05,6.1635e-05,6.4044e-05
1,4096,6.2547e-05,5.6629e-05,6.6549e-05,6.3263e-05,6.3664e-05
1,4096,6.1634e-05,5.4686e-05,6.5356e-05,6.2165e-05,6.4485e-05
1,4096,6.3069e-05,5.631e-05,6.6729e-05,6.3929e-05,6.6288e-05
1,4096,6.1805e-05,5.4786e-05,6.5667e-05,6.2275e-05,6.5487e-05
1,4096,6.1519e-05,5.5318e-05,6.5487e-05,6.2136e-05,6.3824e-05
1,4096,6.0606e-05,5.6059e-05,6.5006e-05,6.1074e-05,6.2181e-05
1,4096,6.1399e-05,5.4847e-05,6.5267e-05,6.1985e-05,6.3914e-05
1,4096,6.1567e-05,5.5949e-05,6.5217e-05,6.177e-05,6.3243e-05
1,4096,6.0981e-05,5.5007e-05,6.5447e-05,6.0818e-05,6.2942e-05
1,4096,6.1498e-05,5.5488e-05,6.5157e-05,6.2095e-05,6.4766e-05
1,4096,6.3135e-05,5.7171e-05,6.723e-05,6.4004e-05,6.4836e-05
1,4096,6.1015e-05,5.3795e-05,6.4996e-05,6.183e-05,6.4415e-05
1,4096,6.1719e-05,5.5487e-05,6.4635e-05,6.2496e-05,6.3984e-05
1,4096,6.1833e-05,5.5217e-05,6.5597e-05,6.2667e-05,6.5147e-05
1,4096,6.0759e-05,5.4236e-05,6.4735e-05,6.1389e-05,6.4235e-05
1,4096,6.1212e-05,5.5828e-05,6.5477e-05,6.1544e-05,6.1219e-05
1,4096,6.1554e-05,5.5829e-05,6.5136e-05,6.165e-05,6.3935e-05
1,4096,6.2472e-05,5.6389e-05,6.6739e-05,6.3092e-05,6.4315e-05
1,4096,6.1192e-05,5.4576e-05,6.4986e-05,6.1635e-05,6.4155e-05
1,4096,6.1093e-05,5.4355e-05,6.4855e-05,6.167e-05,6.4285e-05
1,4096,6.1289e-05,5.5026e-05,6.5317e-05,6.197e-05,6.3844e-05
1,4096,6.1707e-05,5.4476e-05,6.5968e-05,6.2667e-05,6.4755e-05
1,4096,6.2617e-05,5.671e-05,6.5938e-05,6.3358e-05,6.3954e-05
1,4096,6.2755e-05,5.5899e-05,6.6779e-05,6.3409e-05,6.5167e-05
1,4096,6.1678e-05,5.6019e-05,6.5407e-05,6.203e-05,6.3804e-05
1,4096,6.4758e-05,5.7822e-05,6.8643e-05,6.5477e-05,6.7972e-05
1,4096,6.1436e-05,5.4936e-05,6.5196e-05,6.2086e-05,6.4876e-05
1,4096,6.196e-05,5.6169e-05,6.4645e-05,6.2697e-05,6.4235e-05
1,4096,6.1578e-05,5.4726e-05,6.5116e-05,6.2346e-05,6.4806e-05
1,4096,6.1049e-05,5.4145e-05,6.4936e-05,6.174e-05,6.4255e-05
1,4096,6.1745e-05,5.5718e-05,6.5437e-05,6.2457e-05,6.3804e-05
1,4096,6.117e-05,5.4736e-05,6.4886e-05,6.1674e-05,6.4886e-05
1,4096,6.3219e-05,5.7361e-05,6.717e-05,6.3694e-05,6.5257e-05
1,4096,6.1132e-05,5.3945e-05,6.5567e-05,6.21e-05,6.4836e-05
1,4096,6.1726e-05,5.5338e-05,6.5156e-05,6.2626e-05,6.4666e-05
1,4096,6.2247e-05,5.6179e-05,6.6659e-05,6.2566e-05,6.4535e-05
1,4096,6.2779e-05,5.7111e-05,6.6579e-05,6.3077e-05,6.4425e-05
1,4096,6.3173e-05,5.8384e-05,6.6959e-05,6.3614e-05,6.3253e-05
1,4096,6.1988e-05,5.5147e-05,6.5246e-05,6.3108e-05,6.4645e-05
1,4096,6.1217e-05,5.4405e-05,6.5006e-05,6.207e-05,6.4926e-05
1,4096,6.3178e-05,5.625e-05,6.675e-05,6.3724e-05,6.6729e-05
1,4096,6.1103e-05,5.4486e-05,6.4905e-05,6.1961e-05,6.4325e-05
1,4096,6.2144e-05,5.6399e-05,6.5608e-05,6.2988e-05,6.3653e-05
1,4096,6.152e-05,5.5217e-05,6.5617e-05,6.2066e-05,6.3113e-05
1,4096,6.113e-05,5.4255e-05,6.5197e-05,6.158e-05,6.4284e-05
1,4096,6.1349e-05,5.5537e-05,6.4995e-05,6.1875e-05,6.4034e-05
1,4096,6.0806e-05,5.3935e-05,6.4786e-05,6.1384e-05,6.4606e-05
1,4096,6.328e-05,5.7131e-05,6.6729e-05,6.3809e-05,6.4906e-05
1,4096,6.1462e-05,5.4466e-05,6.5527e-05,6.2422e-05,6.4696e-05
1,4096,6.1233e-05,5.4225e-05,6.5357e-05,6.188e-05,6.4796e-05
1,4096,6.1639e-05,5.5799e-05,6.4976e-05,6.2441e-05,6.4034e-05
1,4096,6.1338e-05,5.4476e-05,6.5057e-05,6.2081e-05,6.4615e-05
1,4096,6.132e-05,5.4246e-05,6.5146e-05,6.2091e-05,6.4836e-05
1,4096,6.1229e-05,5.3895e-05,6.5828e-05,6.2401e-05,6.5828e-05
1,4096,6.0868e-05,5.4355e-05,6.4615e-05,6.162e-05,6.3102e-05
1,4096,6.295e-05,5.678e-05,6.694e-05,6.3017e-05,6.5117e-05
1,4096,6.1516e-05,5.5067e-05,6.4996e-05,6.2166e-05,6.4465e-05
1,4096,6.1152e-05,5.4656e-05,6.5106e-05,6.1805e-05,6.3072e-05
1,4096,6.1086e-05,5.5006e-05,6.5267e-05,6.1429e-05,6.2301e-05
1,4096,6.1066e-05,5.4376e-05,6.4926e-05,6.175e-05,6.4085e-05
1,4096,6.1368e-05,5.5297e-05,6.5547e-05,6.183e-05,6.3664e-05
1,4096,6.0853e-05,5.3824e-05,6.4976e-05,6.1264e-05,6.3463e-05
1,4096,6.1549e-05,5.4546e-05,6.4915e-05,6.2903e-05,6.4054e-05
1,4096,6.2713e-05,5.3832e-05,6.8914e-05,6.2305e-05,6.8593e-05
1,4096,6.1125e-05,5.4927e-05,6.4755e-05,6.173e-05,6.3474e-05
1,4096,6.3042e-05,5.9303e-05,6.712e-05,6.3228e-05,6.3443e-05
1,4096,6.1492e-05,5.5027e-05,6.5026e-05,6.2116e-05,6.4094e-05
1,4096,6.1792e-05,5.5087e-05,6.5277e-05,6.2516e-05,6.4765e-05
1,4096,6.1006e-05,5.4937e-05,6.7091e-05,6.1464e-05,6.2962e-05
1,4096,6.1632e-05,5.5167e-05,6.5207e-05,6.2151e-05,6.4755e-05
1,4096,6.3314e-05,5.6029e-05,6.715e-05,6.4035e-05,6.672e-05
1,4096,6.1272e-05,5.4406e-05,6.5036e-05,6.2167e-05,6.5036e-05
1,4096,6.1784e-05,5.5277e-05,6.5527e-05,6.2447e-05,6.4976e-05
1,4096,6.1518e-05,5.4466e-05,6.5497e-05,6.2231e-05,6.4966e-05
1,4096,6.1484e-05,5.5147e-05,6.5006e-05,6.2131e-05,6.5006e-05
1,4096,6.2099e-05,5.663e-05,6.6709e-05,6.2425e-05,6.4084e-05
1,4096,6.236e-05,5.664e-05,6.683e-05,6.2846e-05,6.4606e-05
1,4096,6.2362e-05,5.6911e-05,6.6559e-05,6.3122e-05,6.3343e-05
1,4096,6.1367e-05,5.4977e-05,6.5988e-05,6.173e-05,6.5988e-05
1,4096,6.151e-05,5.5288e-05,6.5146e-05,6.2431e-05,6.4755e-05
1,4096,6.3093e-05,5.652e-05,6.8883e-05,6.3778e-05,6.8593e-05
1,4096,6.208e-05,5.5669e-05,6.5567e-05,6.2536e-05,6.5567e-05
1,4096,6.1385e-05,5.4356e-05,6.4986e-05,6.2752e-05,6.4596e-05
1,4096,6.2664e-05,5.5768e-05,6.6439e-05,6.3453e-05,6.6118e-05
1,4096,6.0921e-05,5.4256e-05,6.4996e-05,6.175e-05,6.4235e-05
1,4096,6.3286e-05,5.6088e-05,6.72e-05,6.3879e-05,6.673e-05
1,4096,6.0979e-05,5.4155e-05,6.4886e-05,6.171e-05,6.4305e-05
1,4096,6.1156e-05,5.4355e-05,6.5266e-05,6.2081e-05,6.4004e-05
1,4096,6.3356e-05,5.7712e-05,6.8212e-05,6.3863e-05,6.4274e-05
1,4096,6.2199e-05,5.6149e-05,6.5807e-05,6.2462e-05,6.4114e-05
1,4096,6.2626e-05,5.8083e-05,6.6719e-05,6.2947e-05,6.4154e-05
1,4096,6.098e-05,5.4687e-05,6.4856e-05,6.139e-05,6.3934e-05
1,4096,6.1693e-05,5.4756e-05,6.5607e-05,6.2477e-05,6.5086e-05
1,4096,6.3459e-05,5.7011e-05,6.703e-05,6.4305e-05,6.703e-05
1,4096,6.2265e-05,5.5287e-05,6.5948e-05,6.2762e-05,6.5837e-05
1,4096,6.3328e-05,5.9335e-05,6.9615e-05,6.1929e-05,6.6489e-05
1,4096,6.0699e-05,5.4095e-05,6.4846e-05,6.1144e-05,6.4255e-05
1,4096,6.1738e-05,5.5207e-05,6.6288e-05,6.19e-05,6.6288e-05
1,4096,6.2938e-05,5.9686e-05,6.5697e-05,6.3363e-05,6.4294e-05
1,4096,6.1731e-05,5.4977e-05,6.5567e-05,6.2341e-05,6.4926e-05
1,4096,6.4698e-05,5.8463e-05,6.8232e-05,6.5106e-05,6.8232e-05
1,4096,6.1144e-05,5.4637e-05,6.4835e-05,6.1785e-05,6.4245e-05
1,4096,6.0912e-05,5.4055e-05,6.5107e-05,6.169e-05,6.5107e-05
1,4096,6.2365e-05,5.5688e-05,6.6268e-05,6.3097e-05,6.5598e-05
1,4096,6.1401e-05,5.3935e-05,6.5898e-05,6.2085e-05,6.5257e-05
1,4096,6.1607e-05,5.5879e-05,6.4755e-05,6.176e-05,6.4755e-05
