run_id,msg_size,6_Avg-Duration_s,6_Min-Duration_s,6_Max-Duration_s,6_Median-Duration_s,6_MainRank-Duration_s
1,2097152,0.004389482,0.003641213,0.005117628,0.004373117,0.005105155
1,2097152,0.004567926,0.003902343,0.005373923,0.004445181,0.005239729
1,2097152,0.004756224,0.004134748,0.00504329,0.004877314,0.005025418
1,2097152,0.004751293,0.00418688,0.005292985,0.005032115,0.005292985
1,2097152,0.004811794,0.003745051,0.005222237,0.00496414,0.00502774
1,2097152,0.004663438,0.003698099,0.005112466,0.004929477,0.005101765
1,2097152,0.004564857,0.003617114,0.00514805,0.004993027,0.005115359
1,2097152,0.004788444,0.003607564,0.005200379,0.005121068,0.00519213
1,2097152,0.004536854,0.003706226,0.005213651,0.004944708,0.005210511
1,2097152,0.004429653,0.003750164,0.005048844,0.00491816,0.005009502
1,2097152,0.004654294,0.00418896,0.005120728,0.004590242,0.00511079
1,2097152,0.00450058,0.003799968,0.005292573,0.003937357,0.005206041
1,2097152,0.0043825,0.003634244,0.005135876,0.004348925,0.005135234
1,2097152,0.004310062,0.003654915,0.005083872,0.003689696,0.005073896
1,2097152,0.004742282,0.004188893,0.005319597,0.0045154,0.005299339
1,2097152,0.004076372,0.003328192,0.005196338,0.00335463,0.005196338
1,2097152,0.004873755,0.003587498,0.005334249,0.005209127,0.005299017
1,2097152,0.004826622,0.003948474,0.005012669,0.004946629,0.005012669
1,2097152,0.004354197,0.003724518,0.005153026,0.003746601,0.005148638
1,2097152,0.004261734,0.003503417,0.00516985,0.003586525,0.005026206
1,2097152,0.004201957,0.003421776,0.005189005,0.003534396,0.005189005
1,2097152,0.004701761,0.003976631,0.005296889,0.004788016,0.005254483
1,2097152,0.004998,0.003745614,0.00533531,0.005288301,0.005326139
1,2097152,0.004838645,0.003837459,0.004987787,0.004965816,0.004985342
1,2097152,0.004507091,0.003800514,0.005320906,0.004806794,0.005075206
1,2097152,0.004940885,0.004824031,0.005129992,0.004945334,0.004991402
1,2097152,0.005027781,0.00491896,0.005119747,0.005092538,0.00511853
1,2097152,0.004465857,0.003722995,0.005173396,0.004466792,0.005170578
1,2097152,0.004860257,0.003707925,0.005240292,0.005205896,0.005235714
1,2097152,0.00467251,0.004123052,0.00501514,0.00496623,0.00501259
1,2097152,0.00482115,0.003760927,0.005338457,0.005279761,0.005315214
1,2097152,0.004571235,0.003675016,0.005270228,0.005113913,0.005264136
1,2097152,0.004726503,0.003673474,0.00536122,0.004974988,0.005355049
1,2097152,0.004962019,0.00479309,0.005057692,0.005034411,0.005051538
1,2097152,0.004998766,0.003660704,0.00518272,0.005078314,0.005174698
1,2097152,0.004690189,0.003738804,0.005129485,0.00495855,0.005086091
1,2097152,0.004781114,0.003753201,0.005174925,0.005026487,0.005077406
1,2097152,0.004449219,0.003642266,0.005211444,0.004977467,0.005206369
1,2097152,0.004159786,0.003474454,0.004936435,0.003519892,0.004936116
