run_id,msg_size,13_Avg-Duration_s,13_Min-Duration_s,13_Max-Duration_s,13_Median-Duration_s,13_MainRank-Duration_s
1,262144,2.7415e-05,2.7082e-05,2.7634e-05,2.7473e-05,2.7413e-05
1,262144,2.7383e-05,2.7013e-05,2.7734e-05,2.7393e-05,2.7283e-05
1,262144,2.711e-05,2.6321e-05,2.7704e-05,2.7207e-05,2.7353e-05
1,262144,2.7341e-05,2.6582e-05,2.7754e-05,2.7514e-05,2.7754e-05
1,262144,2.7584e-05,2.6512e-05,2.8496e-05,2.7664e-05,2.8245e-05
1,262144,2.7306e-05,2.6602e-05,2.8065e-05,2.7278e-05,2.7453e-05
1,262144,2.7211e-05,2.6562e-05,2.7574e-05,2.7353e-05,2.7504e-05
1,262144,2.7165e-05,2.6422e-05,2.7464e-05,2.7388e-05,2.7464e-05
1,262144,2.7137e-05,2.6531e-05,2.7493e-05,2.7263e-05,2.7393e-05
1,262144,2.7303e-05,2.6963e-05,2.7663e-05,2.7293e-05,2.7363e-05
1,262144,2.7391e-05,2.7162e-05,2.7634e-05,2.7383e-05,2.7634e-05
1,262144,2.7173e-05,2.6612e-05,2.7663e-05,2.7208e-05,2.7293e-05
1,262144,3.2218e-05,2.7704e-05,3.4497e-05,3.3335e-05,3.3956e-05
1,262144,2.7461e-05,2.6612e-05,2.8114e-05,2.7559e-05,2.8114e-05
1,262144,2.7055e-05,2.6642e-05,2.7453e-05,2.7063e-05,2.7153e-05
1,262144,2.7381e-05,2.7003e-05,2.7704e-05,2.7408e-05,2.7413e-05
1,262144,2.7429e-05,2.7293e-05,2.7544e-05,2.7439e-05,2.7364e-05
1,262144,2.7256e-05,2.6972e-05,2.7874e-05,2.7088e-05,2.7073e-05
1,262144,2.7138e-05,2.6532e-05,2.7504e-05,2.7257e-05,2.7504e-05
1,262144,2.7238e-05,2.6702e-05,2.7523e-05,2.7363e-05,2.7503e-05
1,262144,2.719e-05,2.6922e-05,2.7603e-05,2.7118e-05,2.7283e-05
1,262144,2.719e-05,2.7122e-05,2.7313e-05,2.7163e-05,2.7203e-05
1,262144,2.6988e-05,2.6392e-05,2.7323e-05,2.7117e-05,2.7323e-05
1,262144,2.7446e-05,2.7152e-05,2.7694e-05,2.7469e-05,2.7263e-05
1,262144,2.712e-05,2.6762e-05,2.7484e-05,2.7118e-05,2.6762e-05
1,262144,2.721e-05,2.6882e-05,2.7483e-05,2.7238e-05,2.7453e-05
1,262144,2.7428e-05,2.6852e-05,2.7994e-05,2.7434e-05,2.7714e-05
1,262144,2.7047e-05,2.6442e-05,2.7834e-05,2.6957e-05,2.7834e-05
1,262144,2.6968e-05,2.6462e-05,2.7364e-05,2.7023e-05,2.7213e-05
1,262144,2.7311e-05,2.6622e-05,2.7594e-05,2.7514e-05,2.7454e-05
1,262144,2.7471e-05,2.7052e-05,2.7924e-05,2.7453e-05,2.7574e-05
1,262144,2.7388e-05,2.7002e-05,2.7684e-05,2.7434e-05,2.7614e-05
1,262144,2.728e-05,2.6712e-05,2.7754e-05,2.7328e-05,2.7363e-05
1,262144,2.701e-05,2.6691e-05,2.7303e-05,2.7022e-05,2.7303e-05
1,262144,2.7103e-05,2.6893e-05,2.7203e-05,2.7158e-05,2.7203e-05
1,262144,2.7082e-05,2.6351e-05,2.7423e-05,2.7278e-05,2.7243e-05
1,262144,2.7163e-05,2.6932e-05,2.7363e-05,2.7178e-05,2.7323e-05
1,262144,2.6892e-05,2.6311e-05,2.7203e-05,2.7027e-05,2.7203e-05
1,262144,2.7053e-05,2.6281e-05,2.7614e-05,2.7157e-05,2.7614e-05
1,262144,3.0309e-05,2.9988e-05,3.082e-05,3.0214e-05,2.9988e-05
1,262144,2.7173e-05,2.7033e-05,2.7503e-05,2.7078e-05,2.7033e-05
1,262144,2.7298e-05,2.6572e-05,2.7764e-05,2.7428e-05,2.7764e-05
1,262144,2.7263e-05,2.6602e-05,2.7935e-05,2.7258e-05,2.7935e-05
1,262144,2.6997e-05,2.6632e-05,2.7243e-05,2.7057e-05,2.7243e-05
1,262144,2.7223e-05,2.6932e-05,2.7644e-05,2.7158e-05,2.7203e-05
1,262144,2.7085e-05,2.6742e-05,2.7243e-05,2.7178e-05,2.7233e-05
1,262144,2.7558e-05,2.6862e-05,2.8075e-05,2.7648e-05,2.7784e-05
1,262144,2.728e-05,2.7042e-05,2.7514e-05,2.7283e-05,2.7514e-05
1,262144,2.7295e-05,2.6972e-05,2.7534e-05,2.7338e-05,2.7534e-05
1,262144,2.7393e-05,2.7082e-05,2.7733e-05,2.7378e-05,2.7082e-05
1,262144,2.7113e-05,2.6852e-05,2.7564e-05,2.7018e-05,2.6852e-05
1,262144,2.7115e-05,2.6832e-05,2.7473e-05,2.7078e-05,2.7083e-05
1,262144,2.7606e-05,2.6822e-05,2.7955e-05,2.7824e-05,2.7724e-05
