run_id,msg_size,7_Avg-Duration_s,7_Min-Duration_s,7_Max-Duration_s,7_Median-Duration_s,7_MainRank-Duration_s
1,16777216,0.002111599,0.002059065,0.002173429,0.002111187,0.002162144
1,16777216,0.002165796,0.002059068,0.00225887,0.002165152,0.002207345
1,16777216,0.004692646,0.003420573,0.005800074,0.004937165,0.003821083
1,16777216,0.002318872,0.002220485,0.002398622,0.002322298,0.002247852
1,16777216,0.002052098,0.00201145,0.002114708,0.002046787,0.002100451
1,16777216,0.002083534,0.00201938,0.002160596,0.002078713,0.002138022
1,16777216,0.00408298,0.003354466,0.004940829,0.004081145,0.003539612
1,16777216,0.002425992,0.002357111,0.002468272,0.002437554,0.002425131
1,16777216,0.0020767,0.001985554,0.002212315,0.002063234,0.002108804
1,16777216,0.002410071,0.002014736,0.002704294,0.002428675,0.002580232
1,16777216,0.002421478,0.002102657,0.003004394,0.002421187,0.002369706
1,16777216,0.003483199,0.002706527,0.004117653,0.003655201,0.002847591
1,16777216,0.0021157,0.002021341,0.002169918,0.002132859,0.002148958
1,16777216,0.002094692,0.002025858,0.002371183,0.002061252,0.002041885
1,16777216,0.002511939,0.002409506,0.002655519,0.00251179,0.002440699
1,16777216,0.003699015,0.003566033,0.003790669,0.003707017,0.003760233
1,16777216,0.002283229,0.002084509,0.002349188,0.002290485,0.00224518
1,16777216,0.002298474,0.002071807,0.002377541,0.002321522,0.00237344
1,16777216,0.00308221,0.002819636,0.003200239,0.003117651,0.002895512
1,16777216,0.003168548,0.002826967,0.003304478,0.003224309,0.002924926
1,16777216,0.002064622,0.002014496,0.0021063,0.002064912,0.002101126
1,16777216,0.002028535,0.002010148,0.002055793,0.002027168,0.002036676
1,16777216,0.002575178,0.002064847,0.002800236,0.002697726,0.002456494
1,16777216,0.00431455,0.004030691,0.004687569,0.004133036,0.004102317
1,16777216,0.002387147,0.002244606,0.002486111,0.002396079,0.002299576
1,16777216,0.002062809,0.002020841,0.002107359,0.002063851,0.002102392
1,16777216,0.00230385,0.002078073,0.002824427,0.002269356,0.002078073
1,16777216,0.003027954,0.002881856,0.003240608,0.002976519,0.002910486
1,16777216,0.002687407,0.002488869,0.002807815,0.002716879,0.002758186
1,16777216,0.00203153,0.001974968,0.002098987,0.002028181,0.002098987
1,16777216,0.002063033,0.001987678,0.002139279,0.002061857,0.002084328
1,16777216,0.002567948,0.002344996,0.002966845,0.002474027,0.002461117
1,16777216,0.002557954,0.002429302,0.002648617,0.0025692,0.002588971
1,16777216,0.002025607,0.002001546,0.002056897,0.002024998,0.002009732
1,16777216,0.002470002,0.002045476,0.002631854,0.002512359,0.002576023
1,16777216,0.002881271,0.002633203,0.003325775,0.002801459,0.002800609
1,16777216,0.002214161,0.002092966,0.002294937,0.002229734,0.002124086
1,16777216,0.002469974,0.00207167,0.003501237,0.002365431,0.002924088
1,16777216,0.003542638,0.002397585,0.003950296,0.003878656,0.003777604
1,16777216,0.002055911,0.002003033,0.002100714,0.002064627,0.002085681
1,16777216,0.002076446,0.001992339,0.002179663,0.002046175,0.002160288
1,16777216,0.00236782,0.002192688,0.002509506,0.002357591,0.002458549
1,16777216,0.002301406,0.002073309,0.002732684,0.002157008,0.002116326
1,16777216,0.002367013,0.002217685,0.002440997,0.002374991,0.002373034
1,16777216,0.002061932,0.002000699,0.002220404,0.002036762,0.002091433
1,16777216,0.002400633,0.002038288,0.003101919,0.002419918,0.002683443
1,16777216,0.003302507,0.002888916,0.00414744,0.003195346,0.003151783
1,16777216,0.003296612,0.003178532,0.003372486,0.003311631,0.003213685
1,16777216,0.002032999,0.001998383,0.002099146,0.002022623,0.002083946
1,16777216,0.002360482,0.002295862,0.002436761,0.002360824,0.002417111
1,16777216,0.002783085,0.002101307,0.003762306,0.002729488,0.002223024
1,16777216,0.002395313,0.002067569,0.002609551,0.00249994,0.002111477
1,16777216,0.002234765,0.00200601,0.002503638,0.002185118,0.0020668
1,16777216,0.002334174,0.002180957,0.002575287,0.002317125,0.002212693
1,16777216,0.003589901,0.003241237,0.003971825,0.00353733,0.003482629
1,16777216,0.002802509,0.002677138,0.002891676,0.00281629,0.002690593
1,16777216,0.002032994,0.001988275,0.002076292,0.002034473,0.002063052
1,16777216,0.002337219,0.002049585,0.002590732,0.002362527,0.002152164
1,16777216,0.003434874,0.002504102,0.004283165,0.003324631,0.002571814
1,16777216,0.002657491,0.002042922,0.003176093,0.002856367,0.002107471
1,16777216,0.002126748,0.002054249,0.00220045,0.00212358,0.002142223
1,16777216,0.002157333,0.002001313,0.002356766,0.002117975,0.002342829
1,16777216,0.002612455,0.002013972,0.003805246,0.002203514,0.002116965
1,16777216,0.002847576,0.002618324,0.003211314,0.00282109,0.002695442
1,16777216,0.00230139,0.002018726,0.002664593,0.002235714,0.002615082
1,16777216,0.002113623,0.00203234,0.002214193,0.002106486,0.002208198
1,16777216,0.002199853,0.002096458,0.002294016,0.002205732,0.002096458
1,16777216,0.002386643,0.002261661,0.002473197,0.002398232,0.002262978
1,16777216,0.002064227,0.002005576,0.002146453,0.002065108,0.002098043
1,16777216,0.003154872,0.00305734,0.003231315,0.003165891,0.003145943
1,16777216,0.002427164,0.002149188,0.003199562,0.002231963,0.002192495
1,16777216,0.002524061,0.002021106,0.002717327,0.002601302,0.002344099
1,16777216,0.002447557,0.002002529,0.003662972,0.002059217,0.003215029
1,16777216,0.002595089,0.002324999,0.002872385,0.002536799,0.002334993
1,16777216,0.002379308,0.00229538,0.002445106,0.002382,0.002350111
1,16777216,0.002052298,0.001999216,0.002131137,0.002045765,0.002122427
1,16777216,0.002574074,0.001990979,0.002855551,0.002632045,0.002805659
1,16777216,0.002621471,0.002103898,0.003116001,0.002693527,0.002145566
1,16777216,0.003726213,0.002519231,0.00457003,0.003888669,0.00265545
1,16777216,0.002057858,0.00200489,0.002154862,0.002051255,0.002049008
1,16777216,0.003307606,0.00315529,0.003423327,0.003319486,0.003371739
