run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,1.82e-05,1.6565e-05,1.963e-05,1.8379e-05,1.7508e-05
1,4096,1.8388e-05,1.8058e-05,1.9168e-05,1.8298e-05,1.8122e-05
1,4096,1.8435e-05,1.82e-05,1.8639e-05,1.85e-05,1.8461e-05
1,4096,1.8215e-05,1.7329e-05,1.9771e-05,1.8193e-05,1.8092e-05
1,4096,1.8382e-05,1.7637e-05,1.9493e-05,1.829e-05,1.7974e-05
1,4096,1.8402e-05,1.8176e-05,1.891e-05,1.8353e-05,1.8198e-05
1,4096,1.8389e-05,1.8158e-05,1.8585e-05,1.8409e-05,1.8483e-05
1,4096,1.8419e-05,1.8017e-05,1.9354e-05,1.8261e-05,1.812e-05
1,4096,1.8259e-05,1.7546e-05,1.8946e-05,1.8297e-05,1.8374e-05
1,4096,1.8389e-05,1.8136e-05,1.8673e-05,1.8328e-05,1.8268e-05
1,4096,1.8301e-05,1.7962e-05,1.8621e-05,1.8255e-05,1.8252e-05
1,4096,1.8367e-05,1.6908e-05,1.9568e-05,1.8501e-05,1.8406e-05
1,4096,1.8492e-05,1.8162e-05,1.9645e-05,1.8344e-05,1.8571e-05
1,4096,1.8424e-05,1.816e-05,1.8877e-05,1.8324e-05,1.8609e-05
1,4096,1.8319e-05,1.8102e-05,1.8551e-05,1.8329e-05,1.8551e-05
1,4096,1.8566e-05,1.6832e-05,2.0224e-05,1.8672e-05,1.6832e-05
1,4096,1.8401e-05,1.8098e-05,1.8765e-05,1.8429e-05,1.8765e-05
1,4096,1.8299e-05,1.805e-05,1.8517e-05,1.8314e-05,1.8375e-05
1,4096,1.8607e-05,1.7961e-05,1.9783e-05,1.8434e-05,1.8244e-05
1,4096,1.8416e-05,1.7481e-05,1.9455e-05,1.8446e-05,1.8322e-05
1,4096,1.8603e-05,1.8214e-05,1.9324e-05,1.851e-05,1.9324e-05
1,4096,1.8493e-05,1.8366e-05,1.8683e-05,1.8499e-05,1.8541e-05
1,4096,1.8366e-05,1.7293e-05,1.9463e-05,1.8484e-05,1.7635e-05
1,4096,1.8598e-05,1.8414e-05,1.8979e-05,1.859e-05,1.8414e-05
1,4096,1.8489e-05,1.8217e-05,1.8825e-05,1.8471e-05,1.8423e-05
1,4096,1.8722e-05,1.7736e-05,2.0521e-05,1.8625e-05,2.0521e-05
1,4096,1.8509e-05,1.7699e-05,1.9162e-05,1.8478e-05,1.7924e-05
1,4096,1.8253e-05,1.7866e-05,1.8645e-05,1.8267e-05,1.8353e-05
1,4096,1.8515e-05,1.7746e-05,1.9229e-05,1.8496e-05,1.8794e-05
1,4096,1.8258e-05,1.6914e-05,1.9838e-05,1.7966e-05,1.9014e-05
1,4096,1.7255e-05,1.6477e-05,1.7667e-05,1.7453e-05,1.6477e-05
1,4096,1.7011e-05,1.6814e-05,1.7234e-05,1.7006e-05,1.7234e-05
1,4096,1.692e-05,1.6702e-05,1.7048e-05,1.6937e-05,1.699e-05
1,4096,1.7081e-05,1.6029e-05,1.8193e-05,1.6939e-05,1.6029e-05
1,4096,1.7577e-05,1.6735e-05,1.9377e-05,1.7161e-05,1.6735e-05
1,4096,1.8263e-05,1.6681e-05,2.0203e-05,1.8291e-05,1.9212e-05
1,4096,1.6985e-05,1.6349e-05,1.755e-05,1.7008e-05,1.6906e-05
1,4096,2.2076e-05,2.0354e-05,2.355e-05,2.1907e-05,2.0354e-05
1,4096,1.8368e-05,1.8046e-05,1.8645e-05,1.8375e-05,1.8472e-05
1,4096,1.839e-05,1.8064e-05,1.8695e-05,1.8433e-05,1.8366e-05
1,4096,1.83e-05,1.6856e-05,1.9651e-05,1.8611e-05,1.7218e-05
1,4096,1.8306e-05,1.8067e-05,1.8536e-05,1.8327e-05,1.8141e-05
1,4096,1.84e-05,1.8083e-05,1.8854e-05,1.84e-05,1.8854e-05
1,4096,1.8343e-05,1.7838e-05,1.875e-05,1.8338e-05,1.8203e-05
1,4096,1.8307e-05,1.7098e-05,1.9237e-05,1.8465e-05,1.8671e-05
1,4096,1.8502e-05,1.8049e-05,1.8752e-05,1.8528e-05,1.8752e-05
1,4096,1.8429e-05,1.8221e-05,1.877e-05,1.8423e-05,1.877e-05
1,4096,1.8445e-05,1.6991e-05,1.9482e-05,1.8577e-05,1.8717e-05
1,4096,1.845e-05,1.7781e-05,1.9453e-05,1.8391e-05,1.808e-05
1,4096,1.852e-05,1.8032e-05,1.8999e-05,1.8427e-05,1.8737e-05
1,4096,1.8566e-05,1.8217e-05,1.9353e-05,1.8451e-05,1.8411e-05
1,4096,1.8435e-05,1.6808e-05,1.9017e-05,1.873e-05,1.8963e-05
1,4096,1.8452e-05,1.7904e-05,1.9273e-05,1.843e-05,1.9273e-05
1,4096,1.8438e-05,1.8014e-05,1.9107e-05,1.8382e-05,1.8152e-05
1,4096,1.834e-05,1.7025e-05,1.9182e-05,1.8544e-05,1.8962e-05
1,4096,1.8534e-05,1.7539e-05,1.8846e-05,1.8679e-05,1.8775e-05
1,4096,1.8468e-05,1.7494e-05,1.8906e-05,1.8576e-05,1.8265e-05
1,4096,1.8435e-05,1.7858e-05,1.9043e-05,1.8458e-05,1.8663e-05
1,4096,1.8496e-05,1.75e-05,1.957e-05,1.8538e-05,1.7597e-05
1,4096,1.8511e-05,1.8367e-05,1.8771e-05,1.8482e-05,1.8612e-05
1,4096,1.8488e-05,1.7982e-05,1.8835e-05,1.8572e-05,1.8662e-05
1,4096,1.8725e-05,1.7475e-05,2.0443e-05,1.8693e-05,1.907e-05
1,4096,1.8492e-05,1.7523e-05,1.9022e-05,1.8575e-05,1.7989e-05
1,4096,1.8419e-05,1.8217e-05,1.8668e-05,1.8388e-05,1.8547e-05
1,4096,1.8614e-05,1.7083e-05,1.9297e-05,1.8714e-05,1.8698e-05
1,4096,1.8287e-05,1.7332e-05,1.9117e-05,1.8088e-05,1.9117e-05
1,4096,1.859e-05,1.7161e-05,1.9419e-05,1.8781e-05,1.8148e-05
1,4096,1.8406e-05,1.8001e-05,1.863e-05,1.8442e-05,1.8463e-05
1,4096,1.857e-05,1.7454e-05,2.0156e-05,1.8604e-05,1.7822e-05
1,4096,1.8481e-05,1.767e-05,1.8967e-05,1.8542e-05,1.7918e-05
1,4096,1.8491e-05,1.7897e-05,1.8867e-05,1.8521e-05,1.8867e-05
1,4096,1.8457e-05,1.7858e-05,1.9289e-05,1.8463e-05,1.9289e-05
1,4096,1.8282e-05,1.7351e-05,1.9397e-05,1.8385e-05,1.7351e-05
1,4096,1.847e-05,1.7771e-05,1.8841e-05,1.8537e-05,1.8834e-05
1,4096,1.8668e-05,1.7935e-05,2.021e-05,1.8438e-05,1.8382e-05
1,4096,1.777e-05,1.6357e-05,1.9707e-05,1.7591e-05,1.7654e-05
1,4096,1.6987e-05,1.6437e-05,1.7522e-05,1.6999e-05,1.7059e-05
1,4096,1.7079e-05,1.6659e-05,1.7492e-05,1.706e-05,1.6972e-05
1,4096,1.7043e-05,1.6076e-05,1.7861e-05,1.7017e-05,1.6912e-05
1,4096,1.6983e-05,1.5531e-05,1.8061e-05,1.7116e-05,1.6625e-05
1,4096,1.7088e-05,1.6759e-05,1.7434e-05,1.7093e-05,1.6945e-05
1,4096,1.6968e-05,1.6738e-05,1.7147e-05,1.6977e-05,1.7001e-05
1,4096,1.7223e-05,1.5646e-05,1.8901e-05,1.7155e-05,1.6593e-05
