run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,2.6765e-05,2.4165e-05,2.9782e-05,2.6613e-05,2.6145e-05
1,32768,2.7043e-05,2.485e-05,3.0134e-05,2.6958e-05,2.676e-05
1,32768,2.7505e-05,2.5637e-05,2.9903e-05,2.6727e-05,2.5926e-05
1,32768,2.6652e-05,2.4826e-05,2.8971e-05,2.6654e-05,2.5711e-05
1,32768,2.4828e-05,2.3162e-05,2.7233e-05,2.4187e-05,2.3369e-05
1,32768,2.4215e-05,2.2815e-05,2.6545e-05,2.4229e-05,2.385e-05
1,32768,2.4506e-05,2.2672e-05,2.7276e-05,2.3998e-05,2.3634e-05
1,32768,2.4346e-05,2.2302e-05,2.7159e-05,2.4363e-05,2.4111e-05
1,32768,2.4918e-05,2.1705e-05,2.8574e-05,2.4554e-05,2.4768e-05
1,32768,2.471e-05,2.2464e-05,2.8146e-05,2.4264e-05,2.3961e-05
1,32768,2.4886e-05,2.3301e-05,2.8185e-05,2.4216e-05,2.4369e-05
1,32768,2.4199e-05,2.2228e-05,2.7298e-05,2.3719e-05,2.3798e-05
1,32768,2.4467e-05,2.2597e-05,2.7209e-05,2.3721e-05,2.4082e-05
1,32768,2.458e-05,2.2914e-05,2.7271e-05,2.4268e-05,2.4495e-05
1,32768,2.4416e-05,2.2548e-05,2.7016e-05,2.3703e-05,2.3902e-05
1,32768,2.4116e-05,2.217e-05,2.5743e-05,2.4459e-05,2.3654e-05
1,32768,2.4653e-05,2.3635e-05,2.5723e-05,2.4453e-05,2.5723e-05
1,32768,2.4164e-05,2.2673e-05,2.574e-05,2.4003e-05,2.5135e-05
1,32768,2.4737e-05,2.2922e-05,2.784e-05,2.435e-05,2.3757e-05
1,32768,2.4686e-05,2.3163e-05,2.7901e-05,2.4004e-05,2.4213e-05
1,32768,2.4378e-05,2.2281e-05,2.7087e-05,2.3911e-05,2.4043e-05
1,32768,2.4877e-05,2.3472e-05,2.7298e-05,2.4167e-05,2.4384e-05
1,32768,2.4396e-05,2.256e-05,2.6572e-05,2.4124e-05,2.4058e-05
1,32768,2.4618e-05,2.2241e-05,2.7542e-05,2.4543e-05,2.3643e-05
1,32768,2.4144e-05,2.1994e-05,2.5656e-05,2.4739e-05,2.4789e-05
1,32768,2.4021e-05,2.3087e-05,2.5061e-05,2.4186e-05,2.4373e-05
1,32768,2.414e-05,2.3191e-05,2.515e-05,2.4077e-05,2.3882e-05
1,32768,2.4642e-05,2.2775e-05,2.6389e-05,2.4907e-05,2.5256e-05
1,32768,2.4351e-05,2.3074e-05,2.5874e-05,2.3982e-05,2.3377e-05
1,32768,2.4055e-05,2.2655e-05,2.4914e-05,2.4191e-05,2.3232e-05
1,32768,2.4172e-05,2.2906e-05,2.6366e-05,2.3915e-05,2.3487e-05
1,32768,2.4414e-05,2.2409e-05,2.72e-05,2.4616e-05,2.2645e-05
1,32768,2.4486e-05,2.2516e-05,2.8521e-05,2.3938e-05,2.2902e-05
1,32768,2.4318e-05,2.2443e-05,2.6593e-05,2.4294e-05,2.284e-05
1,32768,2.4444e-05,2.2639e-05,2.73e-05,2.4238e-05,2.2639e-05
1,32768,2.4462e-05,2.2573e-05,2.6963e-05,2.429e-05,2.2711e-05
1,32768,2.4751e-05,2.3158e-05,2.6816e-05,2.4504e-05,2.3158e-05
1,32768,2.5809e-05,2.3003e-05,3.1745e-05,2.4356e-05,2.3425e-05
1,32768,2.4928e-05,2.3234e-05,2.821e-05,2.4566e-05,2.4272e-05
1,32768,2.448e-05,2.3569e-05,2.5784e-05,2.4317e-05,2.4296e-05
1,32768,2.444e-05,2.1266e-05,2.7887e-05,2.4291e-05,2.7887e-05
1,32768,2.4144e-05,2.1547e-05,2.5146e-05,2.453e-05,2.4062e-05
1,32768,2.4144e-05,2.3126e-05,2.5328e-05,2.3998e-05,2.5328e-05
1,32768,2.414e-05,2.2618e-05,2.5693e-05,2.3955e-05,2.2618e-05
1,32768,2.401e-05,2.2304e-05,2.5644e-05,2.4187e-05,2.5213e-05
1,32768,2.4382e-05,2.2248e-05,2.7363e-05,2.4317e-05,2.3777e-05
1,32768,2.4732e-05,2.2581e-05,2.8587e-05,2.465e-05,2.4716e-05
1,32768,2.6003e-05,2.3992e-05,2.9521e-05,2.5996e-05,2.6536e-05
1,32768,2.4606e-05,2.2224e-05,2.8234e-05,2.3882e-05,2.359e-05
1,32768,2.8192e-05,2.3579e-05,3.3616e-05,2.7906e-05,2.9576e-05
1,32768,2.4661e-05,2.2645e-05,2.7364e-05,2.4278e-05,2.5736e-05
1,32768,2.4447e-05,2.2683e-05,2.6547e-05,2.4259e-05,2.4164e-05
1,32768,2.5388e-05,1.9635e-05,3.1183e-05,2.5711e-05,2.0488e-05
1,32768,2.4387e-05,2.2746e-05,2.8491e-05,2.3829e-05,2.2948e-05
1,32768,2.4546e-05,2.2688e-05,2.7757e-05,2.4521e-05,2.3106e-05
1,32768,2.4303e-05,2.2368e-05,2.7362e-05,2.4121e-05,2.2915e-05
1,32768,2.4418e-05,2.2754e-05,2.699e-05,2.4017e-05,2.4764e-05
1,32768,2.4771e-05,2.3451e-05,2.7305e-05,2.4505e-05,2.4185e-05
1,32768,2.4588e-05,2.3417e-05,2.7292e-05,2.4188e-05,2.4628e-05
1,32768,2.4383e-05,2.3134e-05,2.5482e-05,2.4735e-05,2.4694e-05
1,32768,2.4118e-05,2.3205e-05,2.5422e-05,2.3937e-05,2.3973e-05
1,32768,2.4462e-05,2.3154e-05,2.5396e-05,2.4625e-05,2.4995e-05
1,32768,2.398e-05,2.2964e-05,2.4972e-05,2.4058e-05,2.382e-05
1,32768,2.4131e-05,2.2729e-05,2.5197e-05,2.4693e-05,2.5197e-05
1,32768,2.4105e-05,2.2376e-05,2.6742e-05,2.3083e-05,2.2872e-05
1,32768,2.4521e-05,2.283e-05,2.6188e-05,2.4723e-05,2.4235e-05
1,32768,2.4101e-05,2.2542e-05,2.5665e-05,2.4087e-05,2.339e-05
1,32768,2.4412e-05,2.2771e-05,2.7047e-05,2.4324e-05,2.2941e-05
1,32768,2.4098e-05,2.248e-05,2.6979e-05,2.4033e-05,2.3006e-05
1,32768,2.5024e-05,2.3177e-05,2.7537e-05,2.4658e-05,2.3304e-05
1,32768,2.416e-05,2.2565e-05,2.543e-05,2.4223e-05,2.5252e-05
1,32768,2.3964e-05,2.2451e-05,2.539e-05,2.4404e-05,2.4587e-05
1,32768,2.4178e-05,2.2576e-05,2.5652e-05,2.3913e-05,2.4955e-05
1,32768,2.4114e-05,2.2641e-05,2.5448e-05,2.4166e-05,2.4226e-05
1,32768,2.4396e-05,2.2563e-05,2.546e-05,2.4585e-05,2.526e-05
1,32768,2.4427e-05,2.3284e-05,2.5899e-05,2.4489e-05,2.4804e-05
1,32768,2.4378e-05,2.274e-05,2.539e-05,2.4614e-05,2.4817e-05
1,32768,2.4249e-05,2.318e-05,2.6368e-05,2.4019e-05,2.4088e-05
1,32768,2.4154e-05,2.249e-05,2.5081e-05,2.4539e-05,2.4604e-05
1,32768,2.4193e-05,2.2966e-05,2.6373e-05,2.3663e-05,2.3915e-05
1,32768,2.4367e-05,2.2778e-05,2.6546e-05,2.447e-05,2.4825e-05
1,32768,2.4426e-05,2.2773e-05,2.737e-05,2.3897e-05,2.4236e-05
1,32768,2.432e-05,2.2374e-05,2.7383e-05,2.3818e-05,2.4046e-05
1,32768,2.5141e-05,2.236e-05,2.7954e-05,2.4675e-05,2.3938e-05
1,32768,2.4879e-05,2.3239e-05,2.7641e-05,2.4657e-05,2.5609e-05
1,32768,2.4346e-05,2.2271e-05,2.588e-05,2.444e-05,2.5223e-05
1,32768,2.4884e-05,2.3532e-05,2.7632e-05,2.4621e-05,2.3984e-05
1,32768,2.4503e-05,2.2701e-05,2.6855e-05,2.3999e-05,2.42e-05
1,32768,2.4259e-05,2.2514e-05,2.6254e-05,2.3773e-05,2.3814e-05
1,32768,2.4182e-05,2.2471e-05,2.5815e-05,2.405e-05,2.4239e-05
1,32768,2.3989e-05,2.2353e-05,2.5754e-05,2.4295e-05,2.404e-05
1,32768,2.4291e-05,2.2804e-05,2.6835e-05,2.3946e-05,2.3139e-05
1,32768,2.4707e-05,2.1188e-05,2.8265e-05,2.4347e-05,2.5129e-05
1,32768,2.44e-05,2.2423e-05,2.7446e-05,2.3741e-05,2.3878e-05
1,32768,2.4796e-05,2.3104e-05,2.7417e-05,2.4068e-05,2.3728e-05
1,32768,2.4688e-05,2.2735e-05,2.6381e-05,2.5101e-05,2.3685e-05
1,32768,2.4389e-05,2.287e-05,2.7204e-05,2.4268e-05,2.287e-05
1,32768,2.4292e-05,2.2574e-05,2.6321e-05,2.3983e-05,2.3058e-05
1,32768,2.4038e-05,2.2652e-05,2.5528e-05,2.4055e-05,2.2652e-05
1,32768,2.4172e-05,2.2363e-05,2.5627e-05,2.4302e-05,2.3716e-05
1,32768,2.4141e-05,2.2145e-05,2.7332e-05,2.4211e-05,2.2374e-05
1,32768,2.4575e-05,2.1989e-05,2.7725e-05,2.4194e-05,2.4453e-05
1,32768,2.4873e-05,2.2957e-05,2.7841e-05,2.408e-05,2.4159e-05
1,32768,2.4464e-05,2.2827e-05,2.755e-05,2.3978e-05,2.4102e-05
1,32768,2.4393e-05,2.2686e-05,2.7431e-05,2.4053e-05,2.4437e-05
1,32768,2.4199e-05,2.2532e-05,2.6729e-05,2.4153e-05,2.4996e-05
1,32768,2.409e-05,2.2714e-05,2.579e-05,2.3975e-05,2.3803e-05
1,32768,2.4107e-05,2.2529e-05,2.5885e-05,2.4091e-05,2.323e-05
1,32768,2.4554e-05,2.2783e-05,2.6058e-05,2.4623e-05,2.4232e-05
1,32768,2.4301e-05,2.2434e-05,2.5292e-05,2.4515e-05,2.524e-05
1,32768,2.4299e-05,2.2652e-05,2.6911e-05,2.4351e-05,2.3733e-05
1,32768,2.4437e-05,2.2828e-05,2.6768e-05,2.424e-05,2.4577e-05
1,32768,2.4301e-05,2.2793e-05,2.5781e-05,2.4272e-05,2.4137e-05
1,32768,2.4931e-05,2.3017e-05,2.8296e-05,2.4304e-05,2.3689e-05
1,32768,2.4153e-05,2.2598e-05,2.6989e-05,2.3656e-05,2.2706e-05
1,32768,2.4636e-05,2.3182e-05,2.7277e-05,2.4217e-05,2.3721e-05
1,32768,2.4063e-05,2.2612e-05,2.5474e-05,2.425e-05,2.3073e-05
1,32768,2.4216e-05,2.2382e-05,2.7117e-05,2.3879e-05,2.2439e-05
1,32768,2.4424e-05,2.2382e-05,2.8189e-05,2.4226e-05,2.2841e-05
1,32768,2.4186e-05,2.2926e-05,2.6498e-05,2.3988e-05,2.3544e-05
1,32768,2.4433e-05,2.274e-05,2.7035e-05,2.4263e-05,2.3051e-05
1,32768,2.4091e-05,2.1824e-05,2.5701e-05,2.4915e-05,2.5113e-05
1,32768,2.4396e-05,2.2925e-05,2.5502e-05,2.4398e-05,2.4333e-05
1,32768,2.4591e-05,2.2871e-05,2.6551e-05,2.452e-05,2.5366e-05
1,32768,2.4231e-05,2.2622e-05,2.6627e-05,2.4065e-05,2.3526e-05
1,32768,2.4189e-05,2.2322e-05,2.5754e-05,2.4261e-05,2.407e-05
1,32768,2.4267e-05,2.3001e-05,2.5604e-05,2.4375e-05,2.3099e-05
1,32768,2.4273e-05,2.2579e-05,2.5238e-05,2.4548e-05,2.3829e-05
1,32768,2.4427e-05,2.3401e-05,2.6179e-05,2.392e-05,2.4027e-05
1,32768,2.4112e-05,2.2406e-05,2.6096e-05,2.3833e-05,2.3242e-05
1,32768,2.4612e-05,2.2877e-05,2.8085e-05,2.4147e-05,2.42e-05
1,32768,2.424e-05,2.2488e-05,2.7027e-05,2.3666e-05,2.3383e-05
1,32768,2.4731e-05,2.2536e-05,2.7662e-05,2.3908e-05,2.2886e-05
1,32768,2.456e-05,2.3022e-05,2.7369e-05,2.4205e-05,2.4335e-05
1,32768,2.432e-05,2.2997e-05,2.5852e-05,2.3802e-05,2.3077e-05
1,32768,2.4142e-05,2.2208e-05,2.5794e-05,2.4393e-05,2.4907e-05
1,32768,2.4419e-05,2.2345e-05,2.7934e-05,2.4067e-05,2.393e-05
1,32768,2.4256e-05,2.2089e-05,2.7351e-05,2.3964e-05,2.4047e-05
1,32768,2.503e-05,2.2867e-05,2.7797e-05,2.4765e-05,2.447e-05
1,32768,2.4311e-05,2.2152e-05,2.7511e-05,2.4475e-05,2.5183e-05
1,32768,2.4217e-05,2.2829e-05,2.6039e-05,2.3841e-05,2.3101e-05
1,32768,2.4482e-05,2.3578e-05,2.5636e-05,2.4378e-05,2.3663e-05
1,32768,2.4556e-05,2.2814e-05,2.7037e-05,2.4179e-05,2.3471e-05
1,32768,2.4692e-05,2.3126e-05,2.8727e-05,2.4403e-05,2.3127e-05
1,32768,2.4132e-05,2.2725e-05,2.581e-05,2.398e-05,2.3057e-05
1,32768,2.4242e-05,2.2309e-05,2.5377e-05,2.4485e-05,2.3355e-05
1,32768,2.4398e-05,2.3249e-05,2.688e-05,2.4097e-05,2.3488e-05
