run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,4.392e-05,1.9065e-05,5.6058e-05,4.8472e-05,4.8472e-05
1,32768,1.7387e-05,1.52e-05,1.9826e-05,1.7531e-05,1.5987e-05
1,32768,1.6202e-05,1.4119e-05,1.7853e-05,1.6143e-05,1.7853e-05
1,32768,1.6401e-05,1.3821e-05,1.9228e-05,1.6502e-05,1.6549e-05
1,32768,1.6552e-05,1.4058e-05,1.9913e-05,1.6686e-05,1.4058e-05
1,32768,1.6407e-05,1.3417e-05,1.9191e-05,1.6725e-05,1.3417e-05
1,32768,1.6638e-05,1.4352e-05,1.9453e-05,1.6741e-05,1.4429e-05
1,32768,1.6511e-05,1.4021e-05,1.9445e-05,1.6601e-05,1.4021e-05
1,32768,1.6448e-05,1.3938e-05,1.9072e-05,1.6177e-05,1.3938e-05
1,32768,1.6249e-05,1.3681e-05,1.8303e-05,1.6832e-05,1.4159e-05
1,32768,1.6961e-05,1.3756e-05,2.0623e-05,1.6718e-05,1.3756e-05
1,32768,1.6434e-05,1.32e-05,1.9837e-05,1.6352e-05,1.3824e-05
1,32768,1.639e-05,1.3566e-05,1.9651e-05,1.6837e-05,1.3566e-05
1,32768,1.5835e-05,1.2959e-05,1.9129e-05,1.6191e-05,1.2959e-05
1,32768,1.6154e-05,1.3075e-05,1.9667e-05,1.6796e-05,1.3075e-05
1,32768,1.5953e-05,1.3293e-05,1.9222e-05,1.5977e-05,1.3293e-05
1,32768,1.5997e-05,1.3054e-05,1.89e-05,1.6373e-05,1.3054e-05
1,32768,1.5965e-05,1.3237e-05,1.9176e-05,1.6163e-05,1.3237e-05
1,32768,1.6205e-05,1.3108e-05,2.01e-05,1.629e-05,1.3108e-05
1,32768,1.6045e-05,1.3307e-05,1.8842e-05,1.6191e-05,1.3336e-05
1,32768,1.5861e-05,1.3291e-05,1.868e-05,1.64e-05,1.3303e-05
1,32768,1.6043e-05,1.3164e-05,1.9305e-05,1.6235e-05,1.3164e-05
1,32768,1.5909e-05,1.2983e-05,1.9216e-05,1.642e-05,1.2983e-05
1,32768,1.5922e-05,1.2627e-05,1.9184e-05,1.617e-05,1.298e-05
1,32768,1.6095e-05,1.3047e-05,1.9214e-05,1.6266e-05,1.3181e-05
1,32768,1.6014e-05,1.3265e-05,1.9219e-05,1.6291e-05,1.3305e-05
1,32768,1.6227e-05,1.3105e-05,1.9949e-05,1.6731e-05,1.3105e-05
1,32768,1.62e-05,1.3739e-05,1.9293e-05,1.6283e-05,1.3938e-05
1,32768,1.631e-05,1.3725e-05,1.9365e-05,1.6584e-05,1.3725e-05
1,32768,1.607e-05,1.3258e-05,1.9487e-05,1.635e-05,1.3258e-05
1,32768,1.6135e-05,1.3311e-05,1.8982e-05,1.6515e-05,1.3311e-05
1,32768,1.5832e-05,1.3091e-05,1.8895e-05,1.5953e-05,1.34e-05
1,32768,1.6118e-05,1.2955e-05,1.9982e-05,1.6396e-05,1.2955e-05
1,32768,1.6236e-05,1.3426e-05,1.9639e-05,1.649e-05,1.3426e-05
1,32768,1.6303e-05,1.3366e-05,1.9586e-05,1.6577e-05,1.3862e-05
1,32768,1.6426e-05,1.361e-05,1.9968e-05,1.6574e-05,1.3726e-05
1,32768,1.618e-05,1.3275e-05,1.955e-05,1.6528e-05,1.3275e-05
1,32768,1.6289e-05,1.3378e-05,1.9932e-05,1.6469e-05,1.3378e-05
1,32768,1.6584e-05,1.3498e-05,2.0335e-05,1.6632e-05,1.4182e-05
1,32768,1.6292e-05,1.3685e-05,1.9529e-05,1.6418e-05,1.3799e-05
1,32768,1.6014e-05,1.3309e-05,1.9223e-05,1.6301e-05,1.3309e-05
