run_id,msg_size,6_Avg-Duration_s,6_Min-Duration_s,6_Max-Duration_s,6_Median-Duration_s,6_MainRank-Duration_s
1,2097152,0.010227354,0.009054068,0.01039122,0.010303439,0.010307138
1,2097152,0.011086702,0.00955796,0.011480469,0.01105353,0.011039338
1,2097152,0.010010096,0.009333439,0.010214637,0.010003501,0.009951525
1,2097152,0.010430741,0.009364883,0.01071372,0.010484184,0.010599623
1,2097152,0.010548151,0.0089975,0.010929104,0.010737155,0.009756557
1,2097152,0.009998672,0.008806465,0.010429699,0.010015983,0.009281097
1,2097152,0.010370274,0.009404087,0.010605098,0.010506262,0.010537238
1,2097152,0.011027291,0.009586521,0.011432147,0.011138419,0.011208063
1,2097152,0.010347323,0.009127202,0.010906352,0.010397414,0.010837278
1,2097152,0.010300363,0.009144203,0.01067212,0.010258407,0.010438609
1,2097152,0.010546038,0.008978619,0.010780318,0.010581605,0.010605653
1,2097152,0.010431567,0.009078742,0.010661701,0.010550149,0.010530929
1,2097152,0.010428548,0.008904888,0.010873174,0.010498239,0.010491369
1,2097152,0.010249665,0.008626942,0.010555706,0.010264489,0.00985324
1,2097152,0.010429837,0.009428895,0.010782371,0.010437526,0.010652987
1,2097152,0.010066333,0.009165188,0.010284432,0.010135844,0.009905805
1,2097152,0.010264751,0.009534232,0.010416775,0.010298532,0.010268965
1,2097152,0.010704863,0.009196258,0.011094483,0.010865246,0.010014673
1,2097152,0.010486064,0.009035398,0.010716662,0.010549726,0.010508716
1,2097152,0.0104405,0.009483018,0.010782095,0.010448768,0.010223378
1,2097152,0.010303944,0.009309545,0.010395813,0.010326419,0.010367156
1,2097152,0.010317753,0.008963918,0.010595532,0.010382921,0.010076101
1,2097152,0.010434729,0.009169979,0.010810662,0.010541333,0.010166583
1,2097152,0.01044943,0.009558866,0.010629361,0.010482722,0.010466957
1,2097152,0.010362714,0.009576454,0.010600926,0.010381238,0.010259212
1,2097152,0.010110274,0.008479697,0.010431507,0.010103271,0.010075336
1,2097152,0.010291659,0.009073804,0.010480771,0.010354592,0.010275658
1,2097152,0.010249851,0.009721058,0.01053574,0.010315274,0.009923554
1,2097152,0.010791289,0.00937648,0.011176858,0.010846192,0.010657873
1,2097152,0.010202647,0.008884865,0.010704371,0.010012971,0.009308446
1,2097152,0.010205521,0.009488355,0.010444174,0.010190524,0.010187869
1,2097152,0.010589057,0.009380797,0.010926037,0.010712875,0.009935672
1,2097152,0.010244683,0.009422771,0.010386774,0.010311492,0.009892484
1,2097152,0.010043837,0.009047069,0.010301392,0.010126743,0.010003078
1,2097152,0.011096051,0.009354946,0.011584403,0.011241854,0.010913945
1,2097152,0.010550954,0.009373185,0.010916494,0.010590123,0.010382675
1,2097152,0.01069798,0.009227393,0.011072672,0.010731784,0.010636632
1,2097152,0.010210647,0.009246516,0.010525566,0.010223824,0.01006063
1,2097152,0.010438138,0.008936028,0.010796184,0.010519671,0.010711919
1,2097152,0.010306985,0.009624757,0.010670993,0.010255072,0.009944465
1,2097152,0.01023277,0.009212903,0.010469367,0.01029566,0.010446195
1,2097152,0.010400921,0.009005868,0.010608989,0.010464789,0.010304388
1,2097152,0.010669188,0.009620804,0.01103907,0.010726264,0.011036409
1,2097152,0.010785858,0.009504773,0.01136353,0.010870675,0.01039889
1,2097152,0.010564202,0.009596969,0.010834865,0.010576246,0.01044605
1,2097152,0.010024356,0.008841988,0.010289952,0.010048634,0.009249174
1,2097152,0.010752018,0.009379965,0.011133038,0.010836285,0.010568528
1,2097152,0.010312684,0.009238826,0.010653811,0.010451284,0.010653695
1,2097152,0.01075617,0.009493785,0.011232468,0.010929391,0.010514716
1,2097152,0.010709462,0.009270456,0.011273758,0.010769171,0.009885783
1,2097152,0.011321193,0.009067815,0.011814552,0.011516286,0.011688835
1,2097152,0.011418418,0.009560047,0.011814918,0.011601543,0.011748717
1,2097152,0.010753328,0.009590254,0.01129249,0.010841338,0.011220031
1,2097152,0.01090505,0.009246635,0.011412439,0.011227564,0.011182989
1,2097152,0.010662668,0.009745375,0.011062092,0.01068675,0.010571591
