run_id,msg_size,6_Avg-Duration_s,6_Min-Duration_s,6_Max-Duration_s,6_Median-Duration_s,6_MainRank-Duration_s
1,2097152,0.004234127,0.003505502,0.005052392,0.003560017,0.00502862
1,2097152,0.004498717,0.003728292,0.005297224,0.004429159,0.005270565
1,2097152,0.004501215,0.003670349,0.005242304,0.004918936,0.005000174
1,2097152,0.004817794,0.003655808,0.005216621,0.005006787,0.005006878
1,2097152,0.004853541,0.003775001,0.005049246,0.004952731,0.005027377
1,2097152,0.004155245,0.003391935,0.004989298,0.003460268,0.00496712
1,2097152,0.004333978,0.003660658,0.005404123,0.003693012,0.005162067
1,2097152,0.004752835,0.004002613,0.005313296,0.005016124,0.005153986
1,2097152,0.004996938,0.003791458,0.005160212,0.00508949,0.005139831
1,2097152,0.004844994,0.003737461,0.005064381,0.004983766,0.005039504
1,2097152,0.004330103,0.003564935,0.005084034,0.004320386,0.005063849
1,2097152,0.004404861,0.003667568,0.005245858,0.003691414,0.005226236
1,2097152,0.004318589,0.003583036,0.005111786,0.003703135,0.005091904
1,2097152,0.004323321,0.003588867,0.005113231,0.004313876,0.005113231
1,2097152,0.00423277,0.003563172,0.005147194,0.003605866,0.005147194
1,2097152,0.004850459,0.004461435,0.005193792,0.005108925,0.005110329
1,2097152,0.004209133,0.003461763,0.005132043,0.0035209,0.00510851
1,2097152,0.004107928,0.003289403,0.005126939,0.003342466,0.005107108
1,2097152,0.004538053,0.003676273,0.005173111,0.005046506,0.005149725
1,2097152,0.004495155,0.003681222,0.005352235,0.003906296,0.005249038
1,2097152,0.004862844,0.00375981,0.005081815,0.004986616,0.005054369
1,2097152,0.004740106,0.003626784,0.005233526,0.005117384,0.005177902
1,2097152,0.004873337,0.003675624,0.00504515,0.005005152,0.005012882
1,2097152,0.004800001,0.003600105,0.005252158,0.005121982,0.005116878
1,2097152,0.00479477,0.003697782,0.005212471,0.005030618,0.00519343
1,2097152,0.004591928,0.003774173,0.005060516,0.004937151,0.00495933
1,2097152,0.004482382,0.003489638,0.005429833,0.005039961,0.005414832
1,2097152,0.004960361,0.003756665,0.005116027,0.005095718,0.005098299
1,2097152,0.004798459,0.003590522,0.00495889,0.004883623,0.004937436
1,2097152,0.004512876,0.003675551,0.005246114,0.004854037,0.00522581
1,2097152,0.004599671,0.003767187,0.005182627,0.005102572,0.005113928
1,2097152,0.004184408,0.003460926,0.005134243,0.003522674,0.004919472
1,2097152,0.004739523,0.003607083,0.005159788,0.00506606,0.005125194
1,2097152,0.004647606,0.004222519,0.00507041,0.004576645,0.005046885
1,2097152,0.004484455,0.003468554,0.005142358,0.005041632,0.005120408
1,2097152,0.004542982,0.003700846,0.005311648,0.005126577,0.005266479
1,2097152,0.004219415,0.003446476,0.005083295,0.003499553,0.005061246
1,2097152,0.004344777,0.003562526,0.00515209,0.004158197,0.005132473
1,2097152,0.004780957,0.003671807,0.005288907,0.005025981,0.005273978
1,2097152,0.00499216,0.004254951,0.005206015,0.005041787,0.005189062
1,2097152,0.004513379,0.003827309,0.005179903,0.004900661,0.004947771
1,2097152,0.004761061,0.003542943,0.004999597,0.004839528,0.004977097
1,2097152,0.004621627,0.003608507,0.005274939,0.00502607,0.00511828
1,2097152,0.004563625,0.003549042,0.005127387,0.004949164,0.004947353
1,2097152,0.005157787,0.005089777,0.005190623,0.005159961,0.005166776
1,2097152,0.004496622,0.003649161,0.005296216,0.005074171,0.005130384
1,2097152,0.004582777,0.003769866,0.005326634,0.004862116,0.005199396
1,2097152,0.004585604,0.003423471,0.00491922,0.004743838,0.00489981
1,2097152,0.004529842,0.003774354,0.005136748,0.004952627,0.005121009
1,2097152,0.004336026,0.003627059,0.005259762,0.003675665,0.005098569
