run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,4.735e-06,3.364e-06,6.189e-06,4.694e-06,3.364e-06
1,8,4.478e-06,3e-06,6.377e-06,4.267e-06,3e-06
1,8,4.224e-06,2.794e-06,5.282e-06,4.41e-06,2.794e-06
1,8,4.187e-06,3.388e-06,5.46e-06,3.951e-06,3.388e-06
1,8,4.835e-06,3.617e-06,6.213e-06,4.755e-06,3.617e-06
1,8,4.312e-06,2.74e-06,5.91e-06,4.299e-06,3.936e-06
1,8,4.514e-06,3.123e-06,6.254e-06,4.339e-06,4.481e-06
1,8,4.32e-06,2.983e-06,5.873e-06,4.211e-06,4.118e-06
1,8,4.203e-06,3.158e-06,5.56e-06,4.047e-06,3.99e-06
1,8,4.255e-06,3.199e-06,5.332e-06,4.245e-06,4.041e-06
1,8,4.282e-06,3.067e-06,5.432e-06,4.314e-06,3.989e-06
1,8,4.347e-06,3.188e-06,5.772e-06,4.215e-06,3.904e-06
1,8,4.226e-06,3.226e-06,5.593e-06,4.043e-06,3.755e-06
1,8,4.254e-06,2.985e-06,5.412e-06,4.309e-06,3.945e-06
1,8,4.162e-06,3.137e-06,5.235e-06,4.138e-06,4.075e-06
1,8,4.251e-06,3.348e-06,5.375e-06,4.14e-06,4.068e-06
1,8,4.235e-06,3.134e-06,5.282e-06,4.261e-06,4.31e-06
1,8,4.351e-06,3.512e-06,5.801e-06,4.046e-06,3.933e-06
1,8,4.192e-06,3.035e-06,5.295e-06,4.219e-06,4.019e-06
1,8,4.25e-06,3.414e-06,5.452e-06,4.067e-06,3.968e-06
1,8,4.141e-06,3.197e-06,4.895e-06,4.237e-06,4.232e-06
1,8,4.222e-06,3.403e-06,5.181e-06,4.153e-06,4.095e-06
1,8,4.284e-06,3.399e-06,5.184e-06,4.277e-06,4.1e-06
1,8,4.187e-06,3.205e-06,5.206e-06,4.169e-06,4.048e-06
1,8,4.282e-06,3.36e-06,5.346e-06,4.211e-06,4.491e-06
1,8,4.247e-06,3.507e-06,5.325e-06,4.078e-06,4.146e-06
1,8,4.179e-06,3.147e-06,5.185e-06,4.193e-06,4.153e-06
1,8,4.284e-06,3.278e-06,5.627e-06,4.115e-06,4.06e-06
1,8,4.217e-06,3.205e-06,5.494e-06,4.085e-06,4.088e-06
1,8,4.189e-06,3.195e-06,5.245e-06,4.157e-06,4.201e-06
1,8,4.2e-06,3.15e-06,5.433e-06,4.108e-06,4.128e-06
1,8,4.217e-06,3.145e-06,5.28e-06,4.222e-06,4.371e-06
1,8,4.211e-06,3.141e-06,5.569e-06,4.067e-06,4.173e-06
1,8,4.257e-06,3.072e-06,5.456e-06,4.25e-06,4.265e-06
1,8,4.557e-06,1.848e-06,6.46e-06,4.96e-06,1.848e-06
1,8,4.402e-06,2.811e-06,6.356e-06,4.22e-06,2.811e-06
1,8,4.143e-06,2.931e-06,5.321e-06,4.16e-06,2.931e-06
1,8,4.19e-06,3.152e-06,5.21e-06,4.199e-06,3.152e-06
1,8,4.327e-06,2.905e-06,5.611e-06,4.395e-06,2.905e-06
1,8,4.338e-06,2.852e-06,6.006e-06,4.247e-06,2.852e-06
1,8,4.238e-06,2.823e-06,5.455e-06,4.337e-06,2.823e-06
1,8,4.225e-06,2.813e-06,5.38e-06,4.353e-06,2.813e-06
1,8,4.197e-06,2.912e-06,5.419e-06,4.228e-06,2.912e-06
