run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,9.853e-06,6.299e-06,1.2245e-05,1.079e-05,7.879e-06
1,4096,9.597e-06,6.867e-06,1.1452e-05,1.0605e-05,7.941e-06
1,4096,9.466e-06,6.92e-06,1.1023e-05,1.0557e-05,7.911e-06
1,4096,9.655e-06,7.034e-06,1.1525e-05,1.0525e-05,7.788e-06
1,4096,9.892e-06,7.133e-06,1.1803e-05,1.1239e-05,7.891e-06
1,4096,1.0016e-05,7.203e-06,1.2153e-05,1.1062e-05,8.346e-06
1,4096,9.943e-06,7.132e-06,1.2137e-05,1.0799e-05,8.28e-06
1,4096,9.929e-06,7.294e-06,1.2276e-05,1.022e-05,8.559e-06
1,4096,9.985e-06,7.14e-06,1.2395e-05,1.0377e-05,8.816e-06
1,4096,9.847e-06,7.047e-06,1.1969e-05,1.0171e-05,8.641e-06
1,4096,9.901e-06,6.983e-06,1.1809e-05,1.1038e-05,8.048e-06
1,4096,9.994e-06,7.187e-06,1.1862e-05,1.1369e-05,8.147e-06
1,4096,1.0098e-05,7.303e-06,1.1957e-05,1.138e-05,8.331e-06
1,4096,9.988e-06,7.176e-06,1.2136e-05,1.0945e-05,8.301e-06
1,4096,1.0039e-05,7.323e-06,1.2351e-05,1.0532e-05,8.673e-06
1,4096,9.959e-06,6.881e-06,1.2356e-05,1.0254e-05,8.974e-06
1,4096,1.0005e-05,6.873e-06,1.2092e-05,1.0491e-05,8.529e-06
1,4096,1.0139e-05,7.292e-06,1.2195e-05,1.1092e-05,8.182e-06
1,4096,9.965e-06,7.146e-06,1.1964e-05,1.0833e-05,8.464e-06
1,4096,1.0053e-05,7.389e-06,1.2208e-05,1.0629e-05,8.53e-06
1,4096,9.832e-06,7.005e-06,1.1983e-05,1.0552e-05,8.504e-06
1,4096,9.921e-06,7.214e-06,1.2059e-05,1.0466e-05,8.447e-06
1,4096,1.0019e-05,7.166e-06,1.2313e-05,1.0607e-05,8.656e-06
1,4096,1.0022e-05,7.148e-06,1.2515e-05,1.0345e-05,8.762e-06
1,4096,9.899e-06,6.799e-06,1.2517e-05,1.0037e-05,8.774e-06
