run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,1.0703e-05,8.799e-06,1.2304e-05,1.0625e-05,1.0169e-05
1,4096,9.412e-06,8.147e-06,1.132e-05,8.855e-06,8.858e-06
1,4096,1.0973e-05,8.429e-06,1.2451e-05,1.1344e-05,1.1413e-05
1,4096,1.1581e-05,9.162e-06,1.3926e-05,1.171e-05,9.199e-06
1,4096,1.3702e-05,1.0254e-05,1.7416e-05,1.3291e-05,1.0951e-05
1,4096,9.795e-06,8.63e-06,1.1824e-05,9.636e-06,9.901e-06
1,4096,1.009e-05,8.71e-06,1.147e-05,9.999e-06,8.71e-06
1,4096,1.1487e-05,8.895e-06,1.3869e-05,1.1989e-05,1.3326e-05
1,4096,1.1866e-05,8.97e-06,1.4278e-05,1.2304e-05,1.2221e-05
1,4096,1.0963e-05,8.717e-06,1.3689e-05,1.0842e-05,9.476e-06
1,4096,1.1919e-05,9.062e-06,1.4779e-05,1.2056e-05,9.856e-06
1,4096,1.0719e-05,9.149e-06,1.2115e-05,1.0893e-05,1.1324e-05
1,4096,1.0952e-05,9.996e-06,1.2126e-05,1.0934e-05,1.05e-05
1,4096,1.0255e-05,8.305e-06,1.2034e-05,1.0467e-05,8.305e-06
1,4096,1.293e-05,1.0376e-05,1.5661e-05,1.2601e-05,1.368e-05
1,4096,1.2859e-05,9.889e-06,1.5548e-05,1.2927e-05,1.3142e-05
1,4096,1.1855e-05,8.878e-06,1.367e-05,1.2109e-05,1.08e-05
1,4096,9.916e-06,8.481e-06,1.1768e-05,9.771e-06,8.9e-06
1,4096,1.1179e-05,8.387e-06,1.3403e-05,1.1129e-05,1.3403e-05
1,4096,1.0721e-05,9.257e-06,1.2572e-05,1.0972e-05,1.151e-05
1,4096,1.0653e-05,9.457e-06,1.2403e-05,1.0623e-05,1.0441e-05
1,4096,9.48e-06,8.347e-06,1.1298e-05,8.976e-06,9.937e-06
1,4096,1.1406e-05,8.985e-06,1.3431e-05,1.1861e-05,1.1555e-05
1,4096,1.2109e-05,9.663e-06,1.4378e-05,1.2464e-05,1.4073e-05
1,4096,1.1326e-05,9.194e-06,1.311e-05,1.1666e-05,1.2468e-05
1,4096,1.1298e-05,8.831e-06,1.3694e-05,1.1416e-05,1.084e-05
1,4096,1.319e-05,8.987e-06,1.6285e-05,1.2516e-05,1.062e-05
1,4096,1.257e-05,9.338e-06,1.4764e-05,1.2551e-05,1.4568e-05
1,4096,1.0717e-05,8.522e-06,1.3631e-05,1.0256e-05,8.522e-06
1,4096,1.0128e-05,8.49e-06,1.1405e-05,1.025e-05,8.638e-06
1,4096,1.1248e-05,8.945e-06,1.2698e-05,1.1455e-05,1.0671e-05
1,4096,1.1497e-05,8.916e-06,1.317e-05,1.1693e-05,1.1052e-05
1,4096,1.1157e-05,9.165e-06,1.2538e-05,1.1205e-05,9.165e-06
1,4096,1.1306e-05,8.549e-06,1.3973e-05,1.1635e-05,8.549e-06
1,4096,1.2231e-05,9.744e-06,1.4679e-05,1.2236e-05,1.1437e-05
1,4096,1.0197e-05,8.854e-06,1.1917e-05,1.0277e-05,9.365e-06
1,4096,1.1064e-05,8.588e-06,1.3421e-05,1.1416e-05,1.3421e-05
1,4096,1.1118e-05,9.076e-06,1.3074e-05,1.1419e-05,9.076e-06
1,4096,1.1978e-05,9.451e-06,1.4571e-05,1.1374e-05,1.2551e-05
1,4096,1.2526e-05,9.559e-06,1.5735e-05,1.299e-05,1.3692e-05
1,4096,1.3541e-05,1.0079e-05,1.6644e-05,1.3859e-05,1.3283e-05
1,4096,9.918e-06,8.525e-06,1.1813e-05,9.698e-06,9.976e-06
1,4096,1.2132e-05,1.048e-05,1.4131e-05,1.1833e-05,1.183e-05
1,4096,1.2812e-05,8.942e-06,1.5825e-05,1.3059e-05,1.0038e-05
1,4096,1.1349e-05,8.452e-06,1.406e-05,1.1132e-05,8.962e-06
1,4096,1.0595e-05,8.752e-06,1.4043e-05,1.0733e-05,1.0205e-05
1,4096,1.1877e-05,8.713e-06,1.4638e-05,1.184e-05,1.0895e-05
1,4096,1.0673e-05,8.712e-06,1.3455e-05,1.0923e-05,8.979e-06
1,4096,1.1179e-05,8.737e-06,1.3849e-05,1.1718e-05,1.085e-05
1,4096,1.1202e-05,8.804e-06,1.37e-05,1.1348e-05,9.209e-06
1,4096,1.2118e-05,9.08e-06,1.4398e-05,1.2052e-05,1.3402e-05
1,4096,1.1762e-05,9.482e-06,1.322e-05,1.1916e-05,1.2985e-05
1,4096,1.0375e-05,8.808e-06,1.2557e-05,1.0046e-05,8.967e-06
1,4096,9.745e-06,8.17e-06,1.4312e-05,9.195e-06,8.794e-06
1,4096,1.115e-05,8.817e-06,1.3238e-05,1.1509e-05,8.817e-06
1,4096,1.2521e-05,9.1e-06,1.5385e-05,1.2658e-05,1.3506e-05
1,4096,1.1078e-05,9.27e-06,1.2601e-05,1.0998e-05,1.2192e-05
1,4096,1.0215e-05,9.106e-06,1.2718e-05,9.993e-06,1.2718e-05
1,4096,1.0706e-05,8.626e-06,1.345e-05,1.0644e-05,1.1442e-05
1,4096,1.0093e-05,8.867e-06,1.1941e-05,1.0075e-05,8.867e-06
1,4096,1.1193e-05,8.522e-06,1.3549e-05,1.1368e-05,1.0466e-05
1,4096,9.816e-06,8.533e-06,1.4228e-05,9.303e-06,9.059e-06
1,4096,1.1545e-05,9.284e-06,1.3505e-05,1.1592e-05,9.35e-06
1,4096,1.1556e-05,9.275e-06,1.3781e-05,1.1355e-05,9.275e-06
1,4096,1.1937e-05,8.987e-06,1.3999e-05,1.2386e-05,1.2922e-05
1,4096,9.954e-06,8.567e-06,1.1969e-05,9.706e-06,9.737e-06
1,4096,1.1685e-05,9.652e-06,1.3376e-05,1.167e-05,1.0728e-05
1,4096,1.0391e-05,8.927e-06,1.4039e-05,9.981e-06,9.025e-06
1,4096,1.1066e-05,9.008e-06,1.3127e-05,1.118e-05,9.008e-06
1,4096,1.2062e-05,8.933e-06,1.6279e-05,1.1717e-05,1.2235e-05
1,4096,1.187e-05,8.941e-06,1.4207e-05,1.2321e-05,1.3343e-05
1,4096,1.0104e-05,8.723e-06,1.1818e-05,1.0179e-05,1.0348e-05
1,4096,1.0588e-05,8.461e-06,1.271e-05,1.052e-05,9.135e-06
1,4096,9.885e-06,8.678e-06,1.1281e-05,9.613e-06,8.75e-06
1,4096,1.1909e-05,8.834e-06,1.5028e-05,1.1749e-05,1.0861e-05
1,4096,1.2243e-05,9.456e-06,1.408e-05,1.2509e-05,1.2699e-05
1,4096,1.112e-05,8.598e-06,1.2401e-05,1.1485e-05,1.0542e-05
1,4096,1.0018e-05,8.721e-06,1.2129e-05,9.99e-06,9.043e-06
1,4096,1.2058e-05,9.497e-06,1.4666e-05,1.1717e-05,1.4641e-05
1,4096,1.184e-05,9.256e-06,1.4099e-05,1.2021e-05,9.781e-06
1,4096,1.0946e-05,8.752e-06,1.2472e-05,1.1328e-05,1.0663e-05
1,4096,1.0212e-05,8.726e-06,1.2006e-05,1.0073e-05,9.948e-06
1,4096,1.0679e-05,8.871e-06,1.2833e-05,1.0743e-05,1.0674e-05
1,4096,1.1141e-05,8.728e-06,1.2596e-05,1.1218e-05,1.2562e-05
1,4096,1.1818e-05,9.062e-06,1.4072e-05,1.2425e-05,1.0495e-05
1,4096,9.971e-06,8.655e-06,1.18e-05,9.89e-06,8.991e-06
1,4096,1.1841e-05,8.778e-06,1.35e-05,1.2428e-05,1.2735e-05
1,4096,1.0557e-05,8.917e-06,1.224e-05,1.0913e-05,1.1085e-05
1,4096,1.2294e-05,9.494e-06,1.4567e-05,1.2345e-05,1.3485e-05
1,4096,1.0143e-05,8.964e-06,1.1474e-05,1.0016e-05,1.0023e-05
1,4096,1.1592e-05,9.464e-06,1.3772e-05,1.1679e-05,1.1417e-05
1,4096,1.2122e-05,9.123e-06,1.5023e-05,1.226e-05,9.914e-06
1,4096,1.2368e-05,9.609e-06,1.4032e-05,1.2664e-05,1.3869e-05
1,4096,9.767e-06,8.685e-06,1.1582e-05,9.497e-06,9.28e-06
