run_id,msg_size,2_Avg-Duration_s,2_Min-Duration_s,2_Max-Duration_s,2_Median-Duration_s,2_MainRank-Duration_s
1,512,5.294e-06,4.472e-06,6.174e-06,5.266e-06,6.174e-06
1,512,5.356e-06,4.336e-06,6.519e-06,5.286e-06,5.548e-06
1,512,5.104e-06,3.743e-06,6.401e-06,5.135e-06,5.225e-06
1,512,5.649e-06,4.11e-06,7.762e-06,5.362e-06,5.405e-06
1,512,5.539e-06,3.953e-06,7.683e-06,5.261e-06,5.521e-06
1,512,5.398e-06,4.058e-06,7.072e-06,5.231e-06,5.629e-06
1,512,5.401e-06,4.311e-06,7.515e-06,4.888e-06,5.067e-06
1,512,5.416e-06,3.676e-06,7.404e-06,5.291e-06,5.238e-06
1,512,5.626e-06,4.048e-06,8.141e-06,5.158e-06,4.915e-06
1,512,5.394e-06,3.927e-06,7.205e-06,5.223e-06,5.149e-06
1,512,5.433e-06,3.83e-06,7.331e-06,5.286e-06,5.517e-06
1,512,5.472e-06,3.779e-06,7.482e-06,5.314e-06,5.397e-06
1,512,5.373e-06,4.247e-06,7.133e-06,5.057e-06,5.042e-06
1,512,5.376e-06,4.173e-06,7.122e-06,5.105e-06,5.187e-06
1,512,5.586e-06,3.729e-06,7.828e-06,5.394e-06,5.567e-06
1,512,5.893e-06,4.085e-06,8.514e-06,5.487e-06,5.973e-06
1,512,6.106e-06,4.506e-06,8.344e-06,5.786e-06,6.486e-06
1,512,5.515e-06,4.046e-06,7.633e-06,5.19e-06,5.497e-06
1,512,5.362e-06,3.745e-06,6.686e-06,5.509e-06,5.715e-06
1,512,5.639e-06,4.533e-06,7.84e-06,5.091e-06,5.222e-06
1,512,5.344e-06,4.131e-06,6.979e-06,5.133e-06,5.201e-06
1,512,5.535e-06,4.347e-06,7.176e-06,5.309e-06,5.401e-06
1,512,5.461e-06,4.718e-06,7.105e-06,5.01e-06,5.184e-06
1,512,5.316e-06,4.175e-06,6.821e-06,5.134e-06,5.086e-06
1,512,5.735e-06,4.217e-06,7.821e-06,5.452e-06,5.865e-06
1,512,5.644e-06,4.165e-06,7.969e-06,5.222e-06,5.539e-06
1,512,5.605e-06,4.62e-06,7.526e-06,5.137e-06,5.415e-06
1,512,5.391e-06,4.513e-06,6.759e-06,5.146e-06,5.262e-06
1,512,5.442e-06,4.275e-06,6.974e-06,5.26e-06,5.394e-06
1,512,1.1178e-05,6.01e-07,1.5276e-05,1.4417e-05,1.3766e-05
1,512,5.32e-06,4.821e-06,6.197e-06,5.13e-06,6.197e-06
1,512,5.153e-06,3.368e-06,6.069e-06,5.588e-06,5.769e-06
1,512,5.394e-06,4.683e-06,6.13e-06,5.381e-06,5.692e-06
1,512,5.273e-06,4.2e-06,6.892e-06,5e-06,5.273e-06
1,512,5.57e-06,4.311e-06,7.299e-06,5.335e-06,5.743e-06
1,512,5.41e-06,3.978e-06,7e-06,5.331e-06,5.325e-06
1,512,5.498e-06,4.408e-06,7.01e-06,5.287e-06,4.996e-06
1,512,5.347e-06,4.586e-06,6.657e-06,5.073e-06,4.805e-06
1,512,5.228e-06,3.155e-06,7.018e-06,5.37e-06,5.39e-06
1,512,5.681e-06,3.909e-06,7.955e-06,5.429e-06,5.795e-06
1,512,5.519e-06,4.291e-06,7.511e-06,5.137e-06,5.338e-06
1,512,5.267e-06,4.306e-06,6.69e-06,5.037e-06,5.23e-06
1,512,5.482e-06,4.392e-06,7.033e-06,5.252e-06,5.035e-06
1,512,5.237e-06,4.035e-06,6.775e-06,5.069e-06,5.101e-06
1,512,5.528e-06,4.183e-06,7.394e-06,5.267e-06,5.185e-06
1,512,5.671e-06,3.697e-06,8.411e-06,5.287e-06,5.651e-06
1,512,5.824e-06,3.95e-06,8.553e-06,5.396e-06,5.609e-06
1,512,5.57e-06,4.104e-06,7.752e-06,5.213e-06,5.06e-06
1,512,5.622e-06,4.017e-06,7.764e-06,5.353e-06,5.493e-06
1,512,5.93e-06,4.812e-06,8.101e-06,5.404e-06,5.057e-06
1,512,5.387e-06,4.012e-06,7.123e-06,5.207e-06,4.97e-06
1,512,5.459e-06,4.037e-06,7.292e-06,5.254e-06,5.011e-06
1,512,5.28e-06,4.103e-06,6.861e-06,5.077e-06,5.167e-06
1,512,5.444e-06,3.48e-06,7.515e-06,5.39e-06,5.14e-06
1,512,5.46e-06,3.588e-06,7.841e-06,5.205e-06,5.226e-06
1,512,5.575e-06,3.907e-06,7.911e-06,5.24e-06,5.373e-06
1,512,5.392e-06,3.963e-06,7.565e-06,5.019e-06,5.084e-06
1,512,5.462e-06,4.218e-06,7.157e-06,5.236e-06,5.09e-06
1,512,5.463e-06,4.123e-06,7.167e-06,5.281e-06,5.325e-06
1,512,5.339e-06,4.095e-06,6.976e-06,5.142e-06,5.216e-06
1,512,5.521e-06,3.644e-06,7.26e-06,5.591e-06,5.704e-06
1,512,5.41e-06,4.735e-06,7.053e-06,4.925e-06,5.042e-06
1,512,5.282e-06,4.206e-06,6.476e-06,5.223e-06,5.585e-06
1,512,5.378e-06,4.33e-06,7.365e-06,4.908e-06,5.148e-06
1,512,5.425e-06,3.728e-06,7.08e-06,5.447e-06,5.345e-06
1,512,5.444e-06,4.027e-06,7.564e-06,5.092e-06,5.116e-06
1,512,5.443e-06,4.395e-06,7.366e-06,5.006e-06,4.971e-06
1,512,5.459e-06,4.129e-06,7.097e-06,5.305e-06,7.097e-06
1,512,5.25e-06,3.695e-06,6.318e-06,5.493e-06,5.167e-06
1,512,5.258e-06,4.861e-06,5.596e-06,5.288e-06,5.596e-06
1,512,5.249e-06,3.986e-06,6.597e-06,5.207e-06,5.208e-06
1,512,5.423e-06,4.451e-06,6.24e-06,5.5e-06,5.807e-06
1,512,5.346e-06,4.699e-06,6.826e-06,4.93e-06,4.944e-06
1,512,5.517e-06,4.162e-06,6.669e-06,5.619e-06,6.106e-06
1,512,5.524e-06,4.217e-06,7.55e-06,5.166e-06,5.36e-06
1,512,5.172e-06,3.982e-06,6.332e-06,5.187e-06,5.263e-06
1,512,5.514e-06,4.09e-06,7.67e-06,5.148e-06,5.539e-06
1,512,5.343e-06,4.057e-06,7.357e-06,4.978e-06,5.009e-06
1,512,5.329e-06,3.973e-06,6.962e-06,5.19e-06,5.281e-06
1,512,5.295e-06,4.011e-06,7.35e-06,4.909e-06,5.014e-06
1,512,5.626e-06,4.409e-06,7.361e-06,5.367e-06,5.45e-06
1,512,5.293e-06,3.991e-06,6.968e-06,5.107e-06,5.319e-06
1,512,5.164e-06,4.052e-06,7.029e-06,4.788e-06,5.007e-06
1,512,5.32e-06,4.164e-06,7.207e-06,4.954e-06,5.023e-06
1,512,5.192e-06,3.946e-06,6.838e-06,4.992e-06,4.84e-06
1,512,5.435e-06,4.154e-06,6.908e-06,5.34e-06,5.052e-06
1,512,5.359e-06,3.558e-06,7.129e-06,5.375e-06,5.139e-06
1,512,5.377e-06,4.075e-06,7.424e-06,5.005e-06,4.94e-06
1,512,5.336e-06,3.752e-06,7.096e-06,5.248e-06,5.497e-06
1,512,5.261e-06,3.741e-06,7.33e-06,4.987e-06,5.057e-06
1,512,5.233e-06,3.835e-06,6.904e-06,5.096e-06,5.247e-06
1,512,5.225e-06,3.735e-06,6.944e-06,5.11e-06,5.187e-06
1,512,5.447e-06,3.902e-06,7.302e-06,5.292e-06,5.478e-06
1,512,5.442e-06,3.722e-06,7.516e-06,5.265e-06,5.382e-06
1,512,5.266e-06,3.891e-06,7.366e-06,4.902e-06,5.211e-06
1,512,5.363e-06,3.812e-06,7.555e-06,5.042e-06,5.105e-06
1,512,5.454e-06,3.272e-06,7.95e-06,5.296e-06,5.397e-06
1,512,5.602e-06,3.704e-06,8.251e-06,5.227e-06,5.226e-06
1,512,5.274e-06,3.41e-06,7.462e-06,5.113e-06,5.081e-06
1,512,5.401e-06,3.499e-06,7.738e-06,5.184e-06,5.302e-06
1,512,5.32e-06,3.817e-06,7.484e-06,4.99e-06,5.018e-06
1,512,5.286e-06,3.703e-06,7.082e-06,5.18e-06,5.206e-06
1,512,6.23e-06,1.928e-06,9.923e-06,6.534e-06,5.65e-06
1,512,5.407e-06,3.943e-06,7.707e-06,4.989e-06,4.005e-06
1,512,5.513e-06,4.045e-06,7.333e-06,5.336e-06,5.046e-06
1,512,5.305e-06,3.636e-06,7.41e-06,5.086e-06,5.303e-06
1,512,5.483e-06,3.611e-06,7.922e-06,5.199e-06,5.395e-06
1,512,5.722e-06,3.435e-06,8.783e-06,5.336e-06,5.32e-06
1,512,5.603e-06,3.49e-06,8.247e-06,5.338e-06,5.256e-06
1,512,5.499e-06,3.712e-06,7.995e-06,5.144e-06,5.176e-06
1,512,5.498e-06,3.668e-06,7.631e-06,5.346e-06,5.389e-06
1,512,5.114e-06,3.865e-06,5.995e-06,5.299e-06,5.995e-06
