run_id,msg_size,2_Avg-Duration_s,2_Min-Duration_s,2_Max-Duration_s,2_Median-Duration_s,2_MainRank-Duration_s
1,512,1.9944e-05,1.9338e-05,2.05e-05,1.9863e-05,1.9718e-05
1,512,1.9856e-05,1.9438e-05,2.05e-05,1.9829e-05,1.9438e-05
1,512,1.9559e-05,1.8837e-05,2.0119e-05,1.9548e-05,1.9628e-05
1,512,1.9891e-05,1.9578e-05,2.0259e-05,1.9834e-05,2.0199e-05
1,512,1.978e-05,1.9188e-05,2.073e-05,1.9683e-05,2.0109e-05
1,512,1.9744e-05,1.9347e-05,2.0129e-05,1.9779e-05,2.0129e-05
1,512,2.2982e-05,1.9278e-05,2.8866e-05,1.9804e-05,1.9698e-05
1,512,1.9638e-05,1.9007e-05,2.0559e-05,1.9588e-05,1.9278e-05
1,512,2.013e-05,1.9528e-05,2.084e-05,2.0164e-05,2.0149e-05
1,512,1.9686e-05,1.9207e-05,1.9839e-05,1.9764e-05,1.9809e-05
1,512,2.0144e-05,1.9829e-05,2.057e-05,2.0009e-05,1.9829e-05
1,512,2.026e-05,1.9818e-05,2.051e-05,2.0324e-05,2.0159e-05
1,512,2.016e-05,1.9768e-05,2.0639e-05,2.0129e-05,2.056e-05
1,512,2.0035e-05,1.9328e-05,2.065e-05,2.0118e-05,2.0149e-05
1,512,2.0015e-05,1.9297e-05,2.0811e-05,2.0049e-05,1.9638e-05
1,512,2.0159e-05,1.9598e-05,2.057e-05,2.0134e-05,2.0419e-05
1,512,1.9943e-05,1.9377e-05,2.029e-05,2.0069e-05,2.0129e-05
1,512,1.9901e-05,1.9157e-05,2.043e-05,1.9888e-05,2.0059e-05
1,512,1.9956e-05,1.9637e-05,2.0369e-05,1.9949e-05,2.0139e-05
1,512,2.0332e-05,1.9928e-05,2.058e-05,2.0354e-05,2.0249e-05
1,512,1.973e-05,1.9418e-05,1.9829e-05,1.9764e-05,1.9769e-05
1,512,1.9778e-05,1.9087e-05,2.0259e-05,1.9859e-05,2.0059e-05
1,512,1.9854e-05,1.9137e-05,2.0671e-05,1.9954e-05,1.9849e-05
1,512,1.9989e-05,1.9709e-05,2.04e-05,1.9883e-05,2.04e-05
