run_id,msg_size,6_Avg-Duration_s,6_Min-Duration_s,6_Max-Duration_s,6_Median-Duration_s,6_MainRank-Duration_s
1,2097152,0.000843553,0.000807492,0.000884072,0.000840342,0.000876908
1,2097152,0.000849661,0.000816122,0.000888747,0.000848417,0.00088654
1,2097152,0.000847297,0.00080862,0.0008903,0.000844224,0.000886404
1,2097152,0.000843516,0.000805968,0.000883302,0.000841925,0.000883302
1,2097152,0.00084806,0.000806998,0.00088898,0.00084567,0.000883935
1,2097152,0.001143901,0.000695835,0.001229704,0.001149908,0.001182019
1,2097152,0.000841905,0.00081058,0.000878582,0.000841022,0.000877284
1,2097152,0.000846739,0.000807419,0.000890477,0.000845927,0.000883715
1,2097152,0.000839581,0.000807376,0.000874321,0.000837131,0.000872554
1,2097152,0.001377489,0.000682651,0.001453129,0.001383897,0.001339571
1,2097152,0.000838349,0.000807783,0.000870115,0.000836809,0.000868882
1,2097152,0.000843729,0.000808542,0.000883603,0.00084133,0.000882605
1,2097152,0.000844846,0.000803888,0.000887916,0.000842935,0.000879728
1,2097152,0.000865902,0.000739586,0.000933376,0.000861055,0.000892923
1,2097152,0.000847584,0.000805326,0.000893766,0.000844964,0.000886445
1,2097152,0.000845392,0.00080758,0.000889999,0.000842855,0.000883605
1,2097152,0.000844934,0.000806503,0.00088881,0.000843548,0.000880874
1,2097152,0.000883126,0.000712695,0.000963778,0.000884741,0.000915137
1,2097152,0.000846488,0.000806777,0.000893426,0.000843526,0.000879594
1,2097152,0.000844798,0.000806346,0.000884769,0.000842364,0.00088204
1,2097152,0.000847281,0.000809474,0.000894144,0.000844247,0.000880328
1,2097152,0.001366172,0.000689663,0.001442011,0.001374355,0.001306902
1,2097152,0.000845657,0.000806608,0.000887176,0.000843291,0.000881716
1,2097152,0.000841586,0.000804507,0.000880292,0.000839488,0.000879631
1,2097152,0.000844178,0.00080413,0.000890509,0.000841678,0.000878003
1,2097152,0.001254167,0.000696193,0.001340044,0.001261931,0.001291827
1,2097152,0.000848649,0.000812827,0.000892697,0.000846736,0.000883844
1,2097152,0.000842411,0.00080668,0.000883621,0.000840558,0.000880333
1,2097152,0.000846628,0.000808673,0.000889015,0.0008454,0.000876441
1,2097152,0.0012618,0.000689203,0.001336379,0.001267982,0.001215263
1,2097152,0.000846196,0.000810876,0.000886683,0.000845526,0.000882156
1,2097152,0.000845416,0.000810037,0.000887339,0.000843638,0.000880568
1,2097152,0.000843175,0.000810798,0.000882606,0.000841562,0.000875691
1,2097152,0.0008485,0.000807635,0.00089083,0.000846975,0.000881369
1,2097152,0.000844184,0.000811218,0.000882929,0.000843222,0.00087887
1,2097152,0.000844508,0.000804382,0.000884751,0.000842277,0.000878165
1,2097152,0.000844965,0.000806562,0.000888396,0.00084312,0.000884121
1,2097152,0.001057939,0.000693759,0.001144703,0.001060567,0.001096316
1,2097152,0.000840639,0.000808675,0.000877176,0.000838423,0.000876399
1,2097152,0.000837642,0.000807017,0.000869949,0.00083594,0.000868171
1,2097152,0.00084859,0.00080743,0.000895777,0.000845336,0.000882539
1,2097152,0.00149231,0.000685001,0.001570553,0.001501516,0.001449957
1,2097152,0.000843625,0.000807786,0.000883074,0.000840519,0.000881836
1,2097152,0.00084605,0.000808295,0.000891681,0.000844283,0.00088066
1,2097152,0.000843605,0.000805338,0.000885408,0.000841723,0.000878505
1,2097152,0.001073673,0.000698726,0.00116121,0.001078852,0.001103983
1,2097152,0.000846033,0.000805211,0.000891176,0.000843262,0.000877146
1,2097152,0.000842104,0.000804941,0.000885674,0.000839082,0.000878881
