run_id,msg_size,10_Avg-Duration_s,10_Min-Duration_s,10_Max-Duration_s,10_Median-Duration_s,10_MainRank-Duration_s
1,512,0.000333507,8.6227e-05,0.00058651,0.000336399,8.796e-05
1,512,8.8584e-05,8.4062e-05,9.0285e-05,8.8998e-05,9.0014e-05
1,512,9.1124e-05,8.0878e-05,9.6338e-05,9.0776e-05,8.9945e-05
1,512,8.8699e-05,8.6778e-05,9.1147e-05,8.8652e-05,8.8061e-05
1,512,8.8841e-05,8.6217e-05,9.1357e-05,8.8407e-05,8.8321e-05
1,512,8.8397e-05,8.6157e-05,9.1387e-05,8.7985e-05,8.759e-05
1,512,9.0568e-05,8.6477e-05,9.7479e-05,8.873e-05,8.8622e-05
1,512,9.2445e-05,7.9905e-05,9.743e-05,9.2595e-05,9.3552e-05
1,512,9.0647e-05,8.6474e-05,9.3932e-05,9.0636e-05,9.1507e-05
1,512,8.9199e-05,8.6728e-05,9.216e-05,8.857e-05,8.8642e-05
1,512,8.8665e-05,8.5817e-05,9.1798e-05,8.8414e-05,8.5817e-05
1,512,9.0377e-05,8.7981e-05,9.3152e-05,9.0501e-05,9.0395e-05
1,512,8.8313e-05,8.6358e-05,9.1057e-05,8.7925e-05,8.741e-05
1,512,9.1939e-05,8.8211e-05,9.8561e-05,9.1127e-05,8.9523e-05
1,512,9.4716e-05,8.7189e-05,0.000112038,9.2108e-05,9.5846e-05
1,512,9.2578e-05,8.9825e-05,9.5816e-05,9.2179e-05,9.3461e-05
1,512,9.0661e-05,7.7962e-05,9.6368e-05,9.1302e-05,8.8121e-05
1,512,9.1002e-05,8.6146e-05,9.5896e-05,8.9947e-05,9.278e-05
1,512,9.1715e-05,8.1359e-05,9.5205e-05,9.1698e-05,9.1568e-05
1,512,8.8913e-05,8.3598e-05,9.2739e-05,8.9191e-05,8.9223e-05
1,512,9.3577e-05,8.9183e-05,0.000104217,9.28e-05,9.7378e-05
1,512,8.8891e-05,8.5957e-05,9.265e-05,8.8422e-05,8.6778e-05
1,512,8.8335e-05,8.5696e-05,9.1207e-05,8.7695e-05,8.737e-05
1,512,8.8472e-05,8.5917e-05,9.1559e-05,8.785e-05,8.7199e-05
1,512,8.8609e-05,8.6007e-05,9.1559e-05,8.8324e-05,8.8151e-05
1,512,9.1969e-05,8.9293e-05,9.4744e-05,9.1397e-05,9.1377e-05
1,512,8.8939e-05,8.7048e-05,9.229e-05,8.8161e-05,8.796e-05
1,512,9.1788e-05,8.8031e-05,9.8371e-05,9.0503e-05,9.0145e-05
1,512,8.917e-05,8.6428e-05,9.232e-05,8.8762e-05,8.8452e-05
1,512,8.9236e-05,8.6919e-05,9.1929e-05,8.8637e-05,8.7861e-05
1,512,9.0578e-05,8.8422e-05,9.3431e-05,9.0491e-05,8.9964e-05
1,512,8.8828e-05,8.6328e-05,9.2289e-05,8.8297e-05,8.7049e-05
1,512,9.0465e-05,8.6078e-05,9.5436e-05,9.0606e-05,8.9213e-05
1,512,8.8752e-05,8.5181e-05,9.1748e-05,8.862e-05,8.8341e-05
1,512,9.0655e-05,8.8171e-05,9.3411e-05,9.0296e-05,8.9213e-05
1,512,8.9061e-05,8.6989e-05,9.1789e-05,8.8851e-05,8.8973e-05
1,512,8.8633e-05,8.6127e-05,9.1708e-05,8.8322e-05,8.771e-05
1,512,9.076e-05,8.8542e-05,9.275e-05,9.0684e-05,9.0035e-05
1,512,8.8734e-05,8.6778e-05,9.247e-05,8.7936e-05,8.8031e-05
1,512,9.0423e-05,8.8242e-05,9.3451e-05,8.9601e-05,8.8893e-05
1,512,8.8537e-05,8.5866e-05,9.1617e-05,8.8028e-05,8.8572e-05
1,512,8.9012e-05,8.6277e-05,9.2499e-05,8.8562e-05,8.8763e-05
1,512,8.8375e-05,8.6047e-05,9.1027e-05,8.8119e-05,8.7761e-05
1,512,8.8315e-05,8.6187e-05,9.0435e-05,8.8181e-05,8.736e-05
1,512,9.0589e-05,8.8522e-05,9.3202e-05,9e-05,8.9403e-05
1,512,8.9095e-05,8.6689e-05,9.2079e-05,8.8883e-05,8.9103e-05
1,512,9.0787e-05,8.8682e-05,9.3432e-05,9.0543e-05,9.0004e-05
1,512,8.8757e-05,8.5636e-05,9.1809e-05,8.8467e-05,8.8161e-05
1,512,8.8939e-05,8.7179e-05,9.1919e-05,8.8507e-05,8.8462e-05
