run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,0.00020812,6.3214e-05,0.000318805,0.000285222,8.743e-05
1,32768,0.000199603,6.5191e-05,0.000300485,0.00026714,9.2362e-05
1,32768,8.9723e-05,6.8238e-05,0.000109385,9.2926e-05,6.9667e-05
1,32768,7.9147e-05,6.7993e-05,9.3129e-05,8.0065e-05,7.9257e-05
1,32768,8.004e-05,6.5139e-05,0.000165163,7.772e-05,7.5669e-05
1,32768,8.9553e-05,5.6316e-05,0.000108622,9.1193e-05,9.4222e-05
1,32768,7.2528e-05,6.1587e-05,7.9142e-05,7.2433e-05,7.1192e-05
1,32768,7.6993e-05,6.6221e-05,8.2385e-05,7.8048e-05,7.8629e-05
1,32768,8.051e-05,6.2478e-05,0.000125228,8.0813e-05,7.701e-05
1,32768,0.000135568,7.6124e-05,0.000280339,0.000135055,8.2236e-05
1,32768,0.000113613,6.9407e-05,0.00015894,0.000129054,7.2663e-05
1,32768,8.2665e-05,6.5338e-05,0.00014406,7.9847e-05,7.6557e-05
1,32768,8.1489e-05,7.0916e-05,0.000102937,7.8327e-05,7.5227e-05
1,32768,8.6504e-05,7.1244e-05,0.000234497,7.5573e-05,7.7661e-05
1,32768,8.2233e-05,6.7878e-05,0.000131962,7.7388e-05,6.7878e-05
1,32768,0.000154624,6.7766e-05,0.000463245,9.1147e-05,7.0936e-05
1,32768,0.00010195,6.8717e-05,0.000225618,7.7174e-05,7.1706e-05
1,32768,8.0111e-05,6.5788e-05,0.000104649,7.7375e-05,8.0723e-05
1,32768,8.8966e-05,6.719e-05,0.000108171,9.6739e-05,6.7414e-05
1,32768,8.0334e-05,6.892e-05,0.000171502,7.9071e-05,7.0786e-05
1,32768,8.6344e-05,6.3817e-05,0.000139646,7.8215e-05,8.1459e-05
1,32768,0.000103154,7.0718e-05,0.000169587,0.000107311,7.7833e-05
1,32768,0.000130141,6.4921e-05,0.000218516,0.000159387,6.777e-05
1,32768,0.000146519,6.3471e-05,0.000207327,0.000188034,6.8244e-05
1,32768,8.5827e-05,6.6254e-05,0.000113812,9.0998e-05,7.1392e-05
1,32768,7.8661e-05,6.9881e-05,9.5524e-05,7.8191e-05,7.1335e-05
1,32768,7.7773e-05,7.1613e-05,8.5786e-05,7.7526e-05,7.3159e-05
1,32768,7.5429e-05,6.9532e-05,8.1022e-05,7.5511e-05,7.1857e-05
1,32768,7.8516e-05,6.7696e-05,8.9509e-05,7.8667e-05,7.3522e-05
1,32768,8.2052e-05,6.6266e-05,0.000104996,8.1238e-05,6.8981e-05
1,32768,7.9026e-05,6.2754e-05,9.5541e-05,7.8261e-05,7.004e-05
1,32768,7.41e-05,6.633e-05,7.7198e-05,7.4582e-05,7.5487e-05
1,32768,7.896e-05,6.8733e-05,8.662e-05,8.0862e-05,7.6229e-05
1,32768,7.4634e-05,6.7281e-05,7.848e-05,7.517e-05,7.6283e-05
1,32768,7.392e-05,6.6562e-05,8.0327e-05,7.293e-05,7.0239e-05
1,32768,7.5919e-05,6.5306e-05,8.2578e-05,7.7318e-05,7.5201e-05
1,32768,7.8603e-05,6.7861e-05,8.5393e-05,7.9477e-05,7.5603e-05
1,32768,7.4272e-05,6.8178e-05,8.0026e-05,7.3944e-05,7.2724e-05
1,32768,7.6524e-05,6.7314e-05,8.1785e-05,7.7416e-05,7.5739e-05
1,32768,7.5575e-05,6.9301e-05,0.000101871,7.3298e-05,7.1589e-05
1,32768,0.000101849,6.8149e-05,0.000158326,0.000104071,7.1866e-05
1,32768,7.7739e-05,6.95e-05,9.2561e-05,7.6665e-05,8.2406e-05
1,32768,7.8311e-05,7.126e-05,8.3857e-05,7.9296e-05,7.4642e-05
1,32768,7.8979e-05,6.4899e-05,9.1667e-05,8.01e-05,7.4048e-05
1,32768,8.9579e-05,6.6996e-05,0.000129717,9.2358e-05,7.6438e-05
1,32768,9.8459e-05,6.8828e-05,0.000156343,0.000106615,7.8743e-05
1,32768,8.9711e-05,7.0276e-05,0.000143402,9.0101e-05,7.6278e-05
1,32768,0.000113657,6.9768e-05,0.000153904,0.000128517,8.0488e-05
1,32768,9.1485e-05,6.7271e-05,0.000119496,9.2794e-05,7.1895e-05
1,32768,8.9078e-05,6.7516e-05,0.000117547,9.1517e-05,8.0532e-05
1,32768,7.9492e-05,6.6898e-05,9.472e-05,7.9879e-05,7.4013e-05
1,32768,8.7785e-05,6.0746e-05,0.000130335,8.9789e-05,7.5311e-05
1,32768,8.4319e-05,6.3525e-05,0.000109602,8.5865e-05,7.1654e-05
1,32768,0.000101566,6.7186e-05,0.000137262,0.000112925,7.0691e-05
1,32768,9.9739e-05,6.387e-05,0.000155898,0.000108765,7.5244e-05
1,32768,0.000112399,6.9118e-05,0.000174759,0.000129526,6.9118e-05
1,32768,0.000115093,6.5973e-05,0.000182949,0.000132686,6.9491e-05
1,32768,0.000118286,6.8596e-05,0.000160808,0.000139341,7.556e-05
1,32768,9.5536e-05,6.5261e-05,0.000131005,9.9663e-05,6.9239e-05
1,32768,9.8021e-05,6.3725e-05,0.000131195,0.000105124,7.0862e-05
1,32768,9.226e-05,6.4838e-05,0.00013665,9.5884e-05,7.2354e-05
1,32768,9.7574e-05,6.6606e-05,0.000147462,0.00010458,7.3687e-05
1,32768,0.000100803,6.3808e-05,0.000154006,0.000109488,7.2972e-05
1,32768,0.000112856,6.6513e-05,0.000184574,0.000126653,6.7283e-05
1,32768,0.000148036,6.5633e-05,0.000225049,0.000189983,6.5633e-05
1,32768,9.4552e-05,6.6476e-05,0.00012532,0.000101772,7.0436e-05
1,32768,9.9545e-05,6.5883e-05,0.000130012,0.000108026,7.263e-05
1,32768,7.6417e-05,6.9566e-05,8.3964e-05,7.5991e-05,7.2527e-05
1,32768,7.5392e-05,6.5809e-05,8.0205e-05,7.5974e-05,7.4829e-05
1,32768,7.4048e-05,6.732e-05,7.8846e-05,7.4212e-05,7.7598e-05
1,32768,7.2978e-05,6.5734e-05,7.9183e-05,7.2791e-05,6.7221e-05
1,32768,7.4232e-05,6.5837e-05,7.9945e-05,7.4901e-05,7.487e-05
1,32768,7.5951e-05,6.9348e-05,8.1709e-05,7.5454e-05,7.523e-05
1,32768,8.106e-05,6.7777e-05,0.000218631,7.7566e-05,7.4414e-05
1,32768,0.000374685,6.5076e-05,0.000685275,0.000544799,6.7778e-05
1,32768,0.000244326,6.4799e-05,0.000379019,0.000352457,6.7364e-05
1,32768,0.000198975,6.3493e-05,0.000299467,0.000273677,7.4941e-05
1,32768,0.00017154,6.9594e-05,0.000245864,0.000228843,7.056e-05
1,32768,0.000159699,6.6798e-05,0.000228959,0.000206102,7.1424e-05
1,32768,0.000106489,6.7154e-05,0.000178767,0.000116415,6.7154e-05
1,32768,0.000135165,6.2003e-05,0.000199282,0.000166256,7.7829e-05
1,32768,0.000114401,6.5927e-05,0.000159897,0.000135398,7.4251e-05
1,32768,0.000116683,6.564e-05,0.000171389,0.000134976,6.9864e-05
1,32768,9.341e-05,7.0766e-05,0.000150561,9.2255e-05,7.3037e-05
1,32768,8.4538e-05,6.6022e-05,0.000101935,8.709e-05,8.5331e-05
1,32768,7.658e-05,6.9771e-05,8.2137e-05,7.642e-05,7.5036e-05
1,32768,7.758e-05,6.843e-05,8.5297e-05,7.7042e-05,7.0075e-05
1,32768,7.8329e-05,6.6891e-05,8.5904e-05,7.9119e-05,7.5565e-05
1,32768,8.0014e-05,6.7871e-05,9.3732e-05,8.0711e-05,7.1622e-05
1,32768,7.9567e-05,6.515e-05,9.478e-05,7.8834e-05,7.3433e-05
1,32768,7.7749e-05,6.844e-05,8.543e-05,7.793e-05,7.8152e-05
1,32768,7.5913e-05,6.5303e-05,8.1351e-05,7.6637e-05,7.2081e-05
1,32768,7.3458e-05,6.3567e-05,7.9747e-05,7.3151e-05,6.8793e-05
1,32768,7.5316e-05,6.9449e-05,8.1575e-05,7.5357e-05,7.1958e-05
1,32768,7.6497e-05,6.7922e-05,8.5995e-05,7.6465e-05,7.7908e-05
1,32768,8.138e-05,7.0944e-05,9.9568e-05,8.1045e-05,8.1461e-05
1,32768,7.4154e-05,6.6233e-05,8.0178e-05,7.4672e-05,7.0458e-05
1,32768,7.6094e-05,7.0403e-05,8.118e-05,7.5506e-05,7.5505e-05
1,32768,7.3818e-05,6.6627e-05,7.9519e-05,7.4386e-05,7.5364e-05
1,32768,7.6531e-05,6.7237e-05,8.1354e-05,7.7948e-05,7.6806e-05
1,32768,9.446e-05,6.6692e-05,0.000147458,0.000100341,7.9007e-05
1,32768,8.7317e-05,6.849e-05,0.000134792,8.2213e-05,8.5863e-05
1,32768,7.7882e-05,6.8267e-05,0.00011331,7.7954e-05,6.9538e-05
1,32768,0.000109432,6.6397e-05,0.000149281,0.000126702,6.881e-05
1,32768,0.000140389,6.3261e-05,0.000238942,0.00017809,6.655e-05
1,32768,0.000184312,6.4e-05,0.000275343,0.000251174,7.7054e-05
1,32768,0.000153149,6.4786e-05,0.000219511,0.000199505,7.0944e-05
