run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,1.98e-06,1.511e-06,2.517e-06,1.947e-06,1.511e-06
1,64,1.947e-06,1.304e-06,2.586e-06,1.949e-06,1.304e-06
1,64,1.952e-06,1.439e-06,2.705e-06,1.832e-06,1.439e-06
1,64,2.064e-06,1.593e-06,2.386e-06,2.139e-06,1.593e-06
1,64,1.815e-06,1.471e-06,2.322e-06,1.733e-06,1.471e-06
1,64,1.847e-06,1.358e-06,2.288e-06,1.872e-06,1.358e-06
1,64,1.956e-06,1.395e-06,2.627e-06,1.901e-06,1.395e-06
1,64,2.024e-06,1.053e-06,2.601e-06,2.221e-06,1.053e-06
1,64,1.974e-06,1.377e-06,2.756e-06,1.881e-06,1.619e-06
1,64,1.855e-06,1.482e-06,2.275e-06,1.831e-06,1.574e-06
1,64,1.797e-06,1.394e-06,2.221e-06,1.786e-06,1.394e-06
1,64,1.833e-06,1.387e-06,2.35e-06,1.798e-06,1.387e-06
1,64,1.872e-06,1.414e-06,2.363e-06,1.856e-06,1.414e-06
1,64,1.797e-06,1.321e-06,2.114e-06,1.877e-06,1.663e-06
1,64,1.796e-06,1.421e-06,2.14e-06,1.811e-06,1.499e-06
1,64,1.868e-06,1.371e-06,2.314e-06,1.894e-06,1.539e-06
1,64,1.843e-06,1.406e-06,2.352e-06,1.806e-06,1.406e-06
1,64,2.03e-06,1.564e-06,2.639e-06,1.958e-06,1.564e-06
1,64,1.945e-06,1.436e-06,2.479e-06,1.933e-06,1.436e-06
1,64,1.863e-06,1.342e-06,2.48e-06,1.816e-06,1.342e-06
1,64,2.436e-06,1.125e-06,4.124e-06,2.248e-06,1.125e-06
1,64,2.486e-06,7.16e-07,3.934e-06,2.646e-06,7.16e-07
1,64,2.075e-06,1.203e-06,3.193e-06,1.953e-06,1.203e-06
1,64,1.837e-06,1.272e-06,2.462e-06,1.807e-06,1.272e-06
