run_id,msg_size,8_Avg-Duration_s,8_Min-Duration_s,8_Max-Duration_s,8_Median-Duration_s,8_MainRank-Duration_s
1,8,1.8248e-05,1.7824e-05,1.8736e-05,1.83e-05,1.7824e-05
1,8,1.8268e-05,1.7634e-05,1.8495e-05,1.8315e-05,1.8266e-05
1,8,1.8461e-05,1.8245e-05,1.8976e-05,1.843e-05,1.8336e-05
1,8,1.8173e-05,1.7875e-05,1.8506e-05,1.8171e-05,1.7875e-05
1,8,1.8388e-05,1.8285e-05,1.8576e-05,1.8376e-05,1.8295e-05
1,8,1.8521e-05,1.8296e-05,1.9017e-05,1.843e-05,1.9017e-05
1,8,2.3095e-05,1.6362e-05,2.59e-05,2.4949e-05,2.4698e-05
1,8,1.8209e-05,1.7944e-05,1.8496e-05,1.817e-05,1.8145e-05
1,8,1.8399e-05,1.7875e-05,1.8886e-05,1.8386e-05,1.8616e-05
1,8,1.8446e-05,1.8145e-05,1.8877e-05,1.835e-05,1.8145e-05
1,8,1.8428e-05,1.8196e-05,1.9166e-05,1.8365e-05,1.8376e-05
1,8,1.8462e-05,1.8225e-05,1.8687e-05,1.8456e-05,1.8366e-05
1,8,1.8314e-05,1.7865e-05,1.8586e-05,1.8375e-05,1.8456e-05
1,8,1.82e-05,1.8005e-05,1.8656e-05,1.8115e-05,1.8406e-05
1,8,1.8299e-05,1.8106e-05,1.8546e-05,1.827e-05,1.8235e-05
1,8,1.9737e-05,1.7744e-05,2.8706e-05,1.8551e-05,1.8926e-05
1,8,1.7777e-05,1.6512e-05,1.8946e-05,1.777e-05,1.7665e-05
1,8,1.8353e-05,1.7865e-05,1.8495e-05,1.8421e-05,1.8426e-05
1,8,1.8467e-05,1.8245e-05,1.8676e-05,1.8481e-05,1.8245e-05
1,8,1.8363e-05,1.7764e-05,1.8566e-05,1.8405e-05,1.7764e-05
1,8,1.8366e-05,1.7935e-05,1.8596e-05,1.8386e-05,1.8335e-05
1,8,1.8451e-05,1.8226e-05,1.8796e-05,1.8421e-05,1.8426e-05
1,8,1.8412e-05,1.8004e-05,1.9107e-05,1.8306e-05,1.9107e-05
1,8,1.8388e-05,1.8085e-05,1.8606e-05,1.8405e-05,1.8085e-05
1,8,1.8538e-05,1.8225e-05,1.9046e-05,1.8436e-05,1.8375e-05
1,8,1.8298e-05,1.7824e-05,1.8976e-05,1.832e-05,1.7945e-05
1,8,1.8462e-05,1.8256e-05,1.8615e-05,1.8425e-05,1.8256e-05
1,8,1.8452e-05,1.8165e-05,1.8977e-05,1.84e-05,1.8977e-05
1,8,1.8347e-05,1.8126e-05,1.8717e-05,1.835e-05,1.8126e-05
1,8,1.8221e-05,1.7794e-05,1.8546e-05,1.823e-05,1.8025e-05
1,8,1.8296e-05,1.8116e-05,1.8516e-05,1.8275e-05,1.8435e-05
1,8,1.8422e-05,1.7724e-05,1.8876e-05,1.8506e-05,1.8876e-05
1,8,1.8427e-05,1.8225e-05,1.9227e-05,1.8316e-05,1.8255e-05
1,8,1.8164e-05,1.7784e-05,1.8516e-05,1.8141e-05,1.7985e-05
1,8,1.8373e-05,1.8005e-05,1.8646e-05,1.836e-05,1.8637e-05
1,8,1.8276e-05,1.7764e-05,1.8626e-05,1.8316e-05,1.8105e-05
1,8,1.832e-05,1.7965e-05,1.8777e-05,1.8255e-05,1.8245e-05
1,8,1.8338e-05,1.8125e-05,1.8737e-05,1.825e-05,1.8156e-05
1,8,1.8264e-05,1.7944e-05,1.8526e-05,1.8244e-05,1.8095e-05
