run_id,msg_size,2_Avg-Duration_s,2_Min-Duration_s,2_Max-Duration_s,2_Median-Duration_s,2_MainRank-Duration_s
1,512,1.2625e-05,9.406e-06,6.3303e-05,1.0255e-05,9.701e-06
1,512,6.0067e-05,1.0293e-05,6.8627e-05,6.2243e-05,5.6491e-05
1,512,1.1163e-05,9.542e-06,3.6756e-05,1.0464e-05,1.0088e-05
1,512,1.0886e-05,9.463e-06,3.3205e-05,1.009e-05,9.831e-06
1,512,1.1009e-05,9.461e-06,3.2805e-05,1.0401e-05,1.0481e-05
1,512,2.7385e-05,9.794e-06,3.1868e-05,2.7975e-05,2.3373e-05
1,512,1.107e-05,9.582e-06,2.5316e-05,1.0394e-05,1.0351e-05
1,512,1.0609e-05,9.225e-06,2.6017e-05,1.0123e-05,9.916e-06
1,512,1.0793e-05,9.426e-06,2.5019e-05,1.0203e-05,9.908e-06
1,512,2.4495e-05,1.0099e-05,2.9147e-05,2.5433e-05,2.0443e-05
1,512,1.1704e-05,9.71e-06,2.4489e-05,1.0435e-05,1.0007e-05
1,512,1.1508e-05,9.576e-06,4.4639e-05,1.027e-05,1.0019e-05
1,512,1.2389e-05,9.35e-06,8.021e-05,1.0165e-05,9.911e-06
1,512,3.8401e-05,9.88e-06,9.763e-05,3.7442e-05,3.1916e-05
1,512,1.5247e-05,9.736e-06,7.6595e-05,1.1444e-05,1.0286e-05
1,512,2.3909e-05,9.307e-06,9.5574e-05,1.0544e-05,1.0379e-05
1,512,2.1796e-05,9.412e-06,7.7514e-05,1.071e-05,9.639e-06
1,512,9.2448e-05,3.0297e-05,0.000141125,9.411e-05,8.8906e-05
1,512,1.3974e-05,9.601e-06,4.7218e-05,1.0246e-05,1.0002e-05
1,512,1.6154e-05,9.359e-06,5.3081e-05,1.0832e-05,3.2082e-05
1,512,1.6035e-05,9.211e-06,5.9688e-05,1.0184e-05,3.0439e-05
1,512,4.5387e-05,1.0644e-05,6.7842e-05,4.5506e-05,4.0568e-05
1,512,1.1809e-05,9.606e-06,5.0229e-05,1.0242e-05,1.0376e-05
1,512,1.1813e-05,9.321e-06,4.7047e-05,1.0303e-05,9.79e-06
1,512,1.1999e-05,9.567e-06,4.3281e-05,1.0174e-05,9.652e-06
1,512,3.6996e-05,1.0214e-05,7.2745e-05,3.7703e-05,3.1227e-05
1,512,1.46e-05,9.095e-06,8.4135e-05,1.0131e-05,1.0196e-05
1,512,2.5121e-05,9.032e-06,0.000293785,1.0226e-05,9.961e-06
1,512,1.5998e-05,9.435e-06,0.000114012,1.0409e-05,9.727e-06
1,512,9.6246e-05,8.519e-06,0.000183502,9.8561e-05,9.5308e-05
1,512,1.6906e-05,9.562e-06,0.000213912,1.0167e-05,9.958e-06
1,512,1.4761e-05,9.677e-06,0.000179504,1.0317e-05,1.0302e-05
1,512,1.2364e-05,9.407e-06,9.0807e-05,1.0384e-05,9.575e-06
1,512,1.1004e-05,9.307e-06,4.1182e-05,1.0007e-05,1.0027e-05
1,512,1.1492e-05,9.519e-06,4.0774e-05,1.0378e-05,1.0033e-05
1,512,1.0501e-05,9.514e-06,2.422e-05,1.0028e-05,9.922e-06
1,512,1.0781e-05,9.377e-06,2.0236e-05,1.021e-05,9.796e-06
1,512,1.0382e-05,9.317e-06,1.525e-05,1.0107e-05,1.034e-05
1,512,1.0649e-05,9.59e-06,1.9593e-05,1.0198e-05,9.827e-06
1,512,1.1103e-05,9.692e-06,2.9644e-05,1.0187e-05,1.0183e-05
1,512,1.1286e-05,9.464e-06,4.3473e-05,1.0212e-05,1.0142e-05
1,512,2.5853e-05,8.604e-06,7.8483e-05,2.6195e-05,2.3096e-05
1,512,1.2538e-05,9.183e-06,8.1203e-05,1.029e-05,9.929e-06
1,512,1.2984e-05,9.287e-06,9.6128e-05,1.0203e-05,9.917e-06
1,512,1.4919e-05,9.699e-06,0.000135502,1.0496e-05,1.1189e-05
1,512,1.3921e-05,9.325e-06,0.000149263,1.0117e-05,9.441e-06
1,512,1.3228e-05,9.286e-06,0.000117077,1.0216e-05,9.738e-06
1,512,1.4755e-05,9.39e-06,0.000130299,1.0273e-05,1.0063e-05
1,512,1.5158e-05,9.336e-06,0.000158113,1.0181e-05,9.94e-06
1,512,1.3874e-05,9.099e-06,0.000124831,1.0188e-05,9.756e-06
1,512,1.4738e-05,9.037e-06,0.000151277,1.0177e-05,9.78e-06
1,512,1.4959e-05,9.361e-06,0.000178242,1.0352e-05,1.1273e-05
1,512,1.2078e-05,9.414e-06,6.9667e-05,1.0206e-05,9.7e-06
1,512,1.1219e-05,9.426e-06,4.1562e-05,1.0161e-05,1.0174e-05
1,512,1.0678e-05,9.479e-06,1.632e-05,1.0478e-05,1.0181e-05
1,512,1.0704e-05,9.436e-06,1.4804e-05,1.023e-05,1.0417e-05
1,512,1.3081e-05,9.546e-06,1.9584e-05,1.226e-05,9.897e-06
1,512,1.0372e-05,9.348e-06,1.2335e-05,1.019e-05,9.711e-06
1,512,1.2431e-05,9.714e-06,1.7835e-05,1.1297e-05,1.0776e-05
1,512,1.4622e-05,1.0155e-05,2.2933e-05,1.3367e-05,1.0953e-05
1,512,1.5127e-05,9.784e-06,2.549e-05,1.3509e-05,1.0126e-05
1,512,1.0454e-05,9.268e-06,1.2916e-05,1.0314e-05,9.806e-06
1,512,1.1049e-05,9.521e-06,1.5198e-05,1.0371e-05,9.903e-06
1,512,1.5303e-05,9.961e-06,2.5215e-05,1.4582e-05,1.044e-05
1,512,1.3446e-05,9.629e-06,2.0629e-05,1.2508e-05,9.629e-06
1,512,1.0209e-05,9.231e-06,1.221e-05,1.0071e-05,9.934e-06
1,512,1.2466e-05,9.326e-06,1.866e-05,1.1613e-05,9.682e-06
1,512,1.4145e-05,9.75e-06,2.2651e-05,1.347e-05,9.75e-06
1,512,1.4539e-05,9.755e-06,2.301e-05,1.3551e-05,1.0033e-05
1,512,1.0255e-05,9.18e-06,1.1822e-05,1.0223e-05,9.845e-06
1,512,1.1391e-05,9.43e-06,1.6523e-05,1.0494e-05,1.0067e-05
1,512,1.4116e-05,9.714e-06,2.2473e-05,1.3304e-05,1.045e-05
1,512,1.0878e-05,9.623e-06,1.4667e-05,1.0363e-05,9.841e-06
1,512,1.0484e-05,9.386e-06,1.2095e-05,1.0349e-05,1.0092e-05
1,512,1.2806e-05,9.665e-06,2.0275e-05,1.2006e-05,9.895e-06
1,512,1.3607e-05,9.916e-06,2.0502e-05,1.2869e-05,1.0057e-05
1,512,1.3144e-05,9.643e-06,1.9416e-05,1.2136e-05,9.88e-06
1,512,1.0346e-05,9.264e-06,1.229e-05,1.0157e-05,1.0147e-05
1,512,1.1577e-05,9.252e-06,1.6509e-05,1.0818e-05,9.475e-06
1,512,1.3378e-05,9.363e-06,1.8739e-05,1.2647e-05,9.506e-06
1,512,1.315e-05,9.85e-06,1.9503e-05,1.2345e-05,1.0004e-05
1,512,1.0506e-05,9.314e-06,1.2252e-05,1.0354e-05,1.0094e-05
1,512,1.1664e-05,9.474e-06,1.7217e-05,1.0677e-05,9.946e-06
1,512,1.2494e-05,9.281e-06,1.9302e-05,1.135e-05,1.0457e-05
1,512,1.2161e-05,9.391e-06,1.8004e-05,1.1212e-05,9.739e-06
1,512,1.0288e-05,9.191e-06,1.2783e-05,1.012e-05,9.976e-06
1,512,1.1436e-05,9.43e-06,1.5196e-05,1.066e-05,1.0465e-05
1,512,1.1656e-05,9.12e-06,1.609e-05,1.0804e-05,1.1772e-05
1,512,1.2243e-05,9.39e-06,1.68e-05,1.1635e-05,9.615e-06
1,512,1.933e-05,8.124e-06,2.2839e-05,1.9999e-05,1.7053e-05
1,512,1.0954e-05,9.591e-06,1.6033e-05,1.055e-05,1.0516e-05
1,512,1.0459e-05,9.55e-06,1.2205e-05,1.0275e-05,9.955e-06
1,512,1.0472e-05,9.23e-06,1.2557e-05,1.0169e-05,9.548e-06
1,512,1.0425e-05,9.468e-06,1.2612e-05,1.0183e-05,9.809e-06
1,512,1.1369e-05,9.656e-06,3.5854e-05,1.0398e-05,9.866e-06
1,512,1.1737e-05,9.663e-06,5.2252e-05,1.0374e-05,9.718e-06
1,512,1.2989e-05,9.754e-06,3.0581e-05,1.095e-05,1.0374e-05
1,512,1.0718e-05,9.484e-06,2.5363e-05,1.0164e-05,9.795e-06
1,512,1.1384e-05,9.402e-06,1.9617e-05,1.0461e-05,9.865e-06
1,512,1.2674e-05,9.491e-06,2.025e-05,1.1166e-05,1.0224e-05
1,512,1.2543e-05,9.442e-06,2.6844e-05,1.0849e-05,9.889e-06
1,512,3.4801e-05,9.448e-06,4.0895e-05,3.5814e-05,3.1987e-05
1,512,1.1807e-05,9.361e-06,4.0368e-05,1.0313e-05,9.79e-06
1,512,1.1018e-05,9.336e-06,2.6535e-05,1.0151e-05,9.945e-06
1,512,1.0844e-05,9.341e-06,2.2823e-05,1.0168e-05,9.473e-06
1,512,2.0742e-05,9.63e-06,2.7078e-05,2.166e-05,1.8302e-05
1,512,1.1171e-05,9.422e-06,2.6389e-05,1.0382e-05,1.037e-05
1,512,1.0764e-05,9.284e-06,2.2605e-05,1.0251e-05,9.744e-06
1,512,1.0407e-05,9.329e-06,1.6823e-05,1.0103e-05,9.767e-06
1,512,1.1543e-05,9.322e-06,1.4484e-05,1.1498e-05,1.0353e-05
1,512,1.0306e-05,9.434e-06,1.1822e-05,1.0201e-05,9.914e-06
1,512,1.0374e-05,9.3e-06,1.2044e-05,1.0185e-05,9.666e-06
1,512,1.0396e-05,9.274e-06,1.2404e-05,1.0275e-05,9.518e-06
1,512,1.0255e-05,9.351e-06,1.1881e-05,1.0116e-05,9.983e-06
1,512,1.0334e-05,9.407e-06,1.2127e-05,1.0215e-05,9.723e-06
1,512,1.0305e-05,9.542e-06,1.202e-05,1.0136e-05,9.647e-06
1,512,1.0403e-05,9.462e-06,1.2164e-05,1.0303e-05,9.817e-06
1,512,1.0094e-05,9.359e-06,1.1913e-05,9.953e-06,9.776e-06
1,512,1.0392e-05,9.264e-06,1.2072e-05,1.0149e-05,9.264e-06
1,512,1.0338e-05,9.615e-06,1.1945e-05,1.0163e-05,9.851e-06
1,512,1.0339e-05,9.562e-06,1.1594e-05,1.0292e-05,9.94e-06
1,512,1.0247e-05,9.244e-06,1.2082e-05,1.0024e-05,9.564e-06
1,512,1.0994e-05,9.656e-06,1.379e-05,1.0728e-05,1.0222e-05
1,512,1.1824e-05,9.657e-06,1.6908e-05,1.0766e-05,9.779e-06
1,512,1.1489e-05,9.505e-06,1.6984e-05,1.0499e-05,9.833e-06
1,512,1.051e-05,9.356e-06,1.2824e-05,1.0258e-05,9.356e-06
1,512,1.0844e-05,9.62e-06,1.4598e-05,1.0321e-05,9.821e-06
1,512,1.195e-05,9.45e-06,1.7326e-05,1.071e-05,9.45e-06
1,512,1.175e-05,9.383e-06,1.6731e-05,1.0572e-05,9.896e-06
1,512,1.0315e-05,9.402e-06,1.204e-05,1.004e-05,1.1947e-05
1,512,1.1134e-05,9.418e-06,1.4395e-05,1.0329e-05,1.0974e-05
1,512,1.1215e-05,9.583e-06,1.5084e-05,1.0438e-05,9.684e-06
1,512,1.1157e-05,9.496e-06,1.5691e-05,1.0445e-05,9.956e-06
1,512,1.0862e-05,9.526e-06,1.3401e-05,1.0528e-05,9.64e-06
1,512,1.1968e-05,9.347e-06,1.8397e-05,1.0688e-05,9.712e-06
1,512,1.2307e-05,9.467e-06,1.8112e-05,1.1659e-05,9.627e-06
1,512,1.2101e-05,9.504e-06,1.8203e-05,1.0663e-05,1.0284e-05
1,512,1.0116e-05,9.343e-06,1.1845e-05,1.0035e-05,9.548e-06
1,512,1.0658e-05,9.524e-06,1.414e-05,1.0129e-05,9.934e-06
1,512,1.3747e-05,9.616e-06,2.0484e-05,1.3417e-05,9.801e-06
1,512,1.2582e-05,9.491e-06,1.8502e-05,1.2032e-05,9.804e-06
1,512,1.096e-05,9.17e-06,1.3435e-05,1.0618e-05,9.471e-06
1,512,1.076e-05,9.422e-06,1.3945e-05,1.0179e-05,1.0208e-05
1,512,1.2937e-05,9.499e-06,1.9292e-05,1.2177e-05,1.0107e-05
1,512,1.2736e-05,9.428e-06,2.001e-05,1.169e-05,9.889e-06
1,512,1.0293e-05,9.329e-06,1.3766e-05,1.0019e-05,9.626e-06
1,512,1.0535e-05,9.523e-06,1.2991e-05,1.0197e-05,9.602e-06
1,512,1.2049e-05,9.444e-06,1.739e-05,1.1337e-05,9.774e-06
1,512,1.1519e-05,9.446e-06,1.634e-05,1.0531e-05,9.446e-06
1,512,1.0382e-05,9.316e-06,1.2586e-05,1.0125e-05,9.657e-06
1,512,1.1134e-05,9.395e-06,1.5203e-05,1.0396e-05,9.757e-06
1,512,1.0702e-05,9.465e-06,1.3286e-05,1.0293e-05,9.824e-06
1,512,1.4522e-05,9.805e-06,2.3535e-05,1.3659e-05,1.0165e-05
1,512,1.024e-05,9.402e-06,1.1836e-05,1.0045e-05,9.685e-06
1,512,1.0895e-05,9.217e-06,1.6227e-05,1.0081e-05,9.781e-06
1,512,0.000729193,9.381e-06,0.001124964,0.001112592,9.968e-06
1,512,1.3757e-05,9.961e-06,2.1763e-05,1.2347e-05,1.0497e-05
1,512,1.1858e-05,9.333e-06,1.5997e-05,1.0539e-05,9.363e-06
1,512,1.0787e-05,9.41e-06,1.4296e-05,1.0384e-05,1.0062e-05
1,512,1.0402e-05,9.501e-06,1.2786e-05,1.0265e-05,9.916e-06
1,512,1.1446e-05,9.333e-06,1.7479e-05,1.0363e-05,9.751e-06
1,512,1.0163e-05,9.426e-06,1.1975e-05,1.0008e-05,9.655e-06
1,512,1.06e-05,8.776e-06,1.418e-05,1.0146e-05,9.941e-06
1,512,1.4353e-05,9.732e-06,2.3694e-05,1.2638e-05,9.853e-06
1,512,1.5077e-05,9.665e-06,2.407e-05,1.4129e-05,9.665e-06
1,512,1.0325e-05,9.475e-06,1.2046e-05,1.0098e-05,9.579e-06
1,512,1.4518e-05,9.43e-06,2.3473e-05,1.3577e-05,9.942e-06
1,512,1.5335e-05,9.763e-06,2.3495e-05,1.4655e-05,9.932e-06
1,512,1.09e-05,9.288e-06,2.2163e-05,1.0261e-05,1.0116e-05
1,512,2.8155e-05,8.983e-06,3.3265e-05,2.9214e-05,2.5613e-05
1,512,1.3637e-05,9.326e-06,2.7434e-05,1.044e-05,1.8642e-05
1,512,1.2995e-05,9.198e-06,2.9307e-05,1.0027e-05,1.5355e-05
1,512,1.227e-05,9.52e-06,3.5851e-05,1.0262e-05,9.808e-06
1,512,3.1353e-05,1.0706e-05,4.4057e-05,3.2639e-05,2.943e-05
1,512,1.5985e-05,8.958e-06,3.6918e-05,1.0176e-05,3.5041e-05
1,512,1.3821e-05,9.246e-06,3.2029e-05,1.0237e-05,2.3581e-05
1,512,1.341e-05,9.334e-06,4.1793e-05,1.0362e-05,1.0183e-05
1,512,5.17e-05,1.0201e-05,6.4074e-05,5.4439e-05,5.1399e-05
1,512,1.4139e-05,9.594e-06,6.5438e-05,1.045e-05,1.0474e-05
1,512,1.1977e-05,9.267e-06,2.8816e-05,1.0249e-05,9.799e-06
1,512,1.0601e-05,9.228e-06,2.6356e-05,1.0139e-05,9.812e-06
1,512,1.0494e-05,8.889e-06,2.8679e-05,9.987e-06,9.655e-06
1,512,1.033e-05,9.338e-06,1.1607e-05,1.0155e-05,9.998e-06
1,512,1.1418e-05,9.613e-06,2.8335e-05,1.0435e-05,9.613e-06
1,512,1.0313e-05,9.322e-06,1.1929e-05,1.0178e-05,9.855e-06
1,512,1.0087e-05,9.424e-06,1.1572e-05,1.005e-05,9.567e-06
1,512,1.0642e-05,9.496e-06,1.2105e-05,1.0648e-05,1.0523e-05
1,512,1.0647e-05,9.663e-06,1.2097e-05,1.0477e-05,9.84e-06
1,512,1.0388e-05,9.561e-06,1.2179e-05,1.0219e-05,9.892e-06
1,512,1.0101e-05,9.146e-06,1.1608e-05,1.0037e-05,1.0066e-05
1,512,1.0358e-05,9.225e-06,1.2111e-05,1.0231e-05,9.792e-06
1,512,1.0319e-05,9.537e-06,1.1645e-05,1.0224e-05,1.0553e-05
1,512,1.0362e-05,9.607e-06,1.1854e-05,1.0265e-05,9.607e-06
1,512,1.0071e-05,9.158e-06,1.1634e-05,9.94e-06,9.671e-06
1,512,1.0329e-05,9.506e-06,1.2418e-05,1.0148e-05,9.955e-06
1,512,1.0342e-05,9.451e-06,1.1593e-05,1.0222e-05,1.0067e-05
1,512,1.028e-05,9.338e-06,1.1858e-05,1.0106e-05,9.522e-06
1,512,1.019e-05,9.296e-06,1.1887e-05,1.0066e-05,9.672e-06
1,512,1.0433e-05,9.379e-06,1.1752e-05,1.0321e-05,1.0262e-05
1,512,1.0308e-05,9.455e-06,1.1691e-05,1.0141e-05,9.706e-06
1,512,1.0388e-05,9.36e-06,1.2182e-05,1.0167e-05,1.0142e-05
1,512,1.0174e-05,9.398e-06,1.133e-05,1.0092e-05,9.75e-06
1,512,1.1012e-05,9.745e-06,1.317e-05,1.0821e-05,1.0109e-05
1,512,1.0433e-05,9.167e-06,1.2832e-05,1.0264e-05,9.923e-06
1,512,1.0516e-05,9.443e-06,1.2635e-05,1.0394e-05,1.0356e-05
1,512,1.0024e-05,9.097e-06,1.1022e-05,9.978e-06,9.538e-06
1,512,1.0265e-05,9.281e-06,1.1964e-05,1.0146e-05,9.754e-06
1,512,1.0362e-05,9.434e-06,1.1991e-05,1.0155e-05,9.772e-06
1,512,1.0325e-05,9.606e-06,1.1879e-05,1.015e-05,1.0005e-05
1,512,1.0047e-05,9.358e-06,1.1383e-05,9.941e-06,9.683e-06
1,512,1.0405e-05,9.329e-06,1.1786e-05,1.0308e-05,1.0564e-05
1,512,1.0406e-05,9.454e-06,1.1827e-05,1.028e-05,9.454e-06
1,512,1.0656e-05,9.357e-06,1.3882e-05,1.0374e-05,9.983e-06
1,512,1.0067e-05,9.415e-06,1.191e-05,9.814e-06,9.458e-06
1,512,1.1182e-05,9.498e-06,1.6119e-05,1.053e-05,1.0316e-05
1,512,1.2061e-05,9.58e-06,1.8792e-05,1.0605e-05,9.796e-06
1,512,1.2289e-05,9.524e-06,1.7296e-05,1.1424e-05,9.829e-06
1,512,1.0046e-05,9.119e-06,1.1588e-05,9.948e-06,9.435e-06
1,512,1.0845e-05,9.443e-06,1.4473e-05,1.0318e-05,9.678e-06
1,512,1.195e-05,9.576e-06,1.6938e-05,1.1028e-05,9.985e-06
1,512,1.0368e-05,9.274e-06,1.1895e-05,1.0255e-05,9.791e-06
1,512,1.0048e-05,9.292e-06,1.1577e-05,9.84e-06,9.46e-06
1,512,1.0358e-05,9.18e-06,1.2853e-05,1.0187e-05,9.959e-06
1,512,1.055e-05,9.262e-06,1.4438e-05,1.016e-05,9.68e-06
