run_id,msg_size,7_Avg-Duration_s,7_Min-Duration_s,7_Max-Duration_s,7_Median-Duration_s,7_MainRank-Duration_s
1,16777216,0.002154084,0.002067611,0.002213895,0.002167415,0.00219409
1,16777216,0.002160398,0.002067811,0.002225479,0.00217415,0.002214372
1,16777216,0.002156786,0.002068126,0.002217867,0.002170576,0.002205465
1,16777216,0.00215621,0.002067938,0.002220153,0.002168375,0.002202093
1,16777216,0.002154934,0.002067818,0.002215402,0.002168258,0.002210067
1,16777216,0.002154159,0.002066608,0.002215416,0.002167305,0.002207978
1,16777216,0.002151278,0.002066637,0.00221398,0.002162248,0.002201451
1,16777216,0.002151321,0.002067478,0.002209437,0.002164185,0.002209437
1,16777216,0.002149811,0.002067545,0.002207073,0.002162314,0.002206738
1,16777216,0.002158719,0.002067256,0.002219183,0.002174217,0.00221844
1,16777216,0.002158773,0.002067766,0.002219132,0.002174098,0.002219132
1,16777216,0.002146643,0.002067576,0.002200317,0.002159339,0.002200058
1,16777216,0.002150501,0.002067792,0.00221343,0.002160391,0.002204326
1,16777216,0.002152382,0.002067451,0.002217807,0.002162135,0.002205996
1,16777216,0.00215401,0.002067479,0.002218326,0.002165117,0.002218326
1,16777216,0.002150068,0.002067079,0.00221219,0.002160501,0.002206429
1,16777216,0.002153399,0.002066705,0.002220378,0.002163257,0.002205876
1,16777216,0.00215085,0.002067273,0.002211266,0.00216243,0.002205494
1,16777216,0.002150816,0.002067015,0.002219478,0.002158386,0.002195774
1,16777216,0.002153131,0.002067376,0.002224403,0.002160373,0.002202341
1,16777216,0.0021472,0.00206743,0.002218629,0.002151371,0.002193078
1,16777216,0.002145218,0.00206787,0.002197628,0.002157686,0.002197628
1,16777216,0.002141977,0.002066484,0.002217771,0.002141826,0.00218209
1,16777216,0.00215372,0.00206745,0.002216466,0.002165482,0.002214206
1,16777216,0.00214941,0.002067248,0.002211332,0.00215953,0.002211332
1,16777216,0.002141731,0.002067149,0.00220672,0.002146527,0.002187658
1,16777216,0.002153951,0.002067269,0.002216894,0.002165819,0.002214409
1,16777216,0.002150223,0.00206683,0.002209473,0.002162294,0.002209473
1,16777216,0.002148582,0.002066955,0.00221013,0.002158621,0.00221013
1,16777216,0.002152112,0.002067006,0.002219023,0.002161209,0.002219023
1,16777216,0.002145738,0.002067841,0.002209238,0.002152937,0.002209238
1,16777216,0.002150904,0.002067135,0.002218535,0.002158973,0.002205664
1,16777216,0.002145064,0.002066439,0.00220277,0.002155523,0.002202546
1,16777216,0.002150485,0.00206733,0.002218402,0.002158103,0.002210117
1,16777216,0.00214578,0.002067711,0.002207922,0.002153744,0.002207922
1,16777216,0.002151483,0.002067385,0.002217123,0.002160712,0.002212561
1,16777216,0.002151041,0.002067554,0.00221564,0.002160485,0.00221564
1,16777216,0.002148167,0.002067692,0.002209973,0.002157502,0.002209973
1,16777216,0.002151696,0.002067315,0.002216775,0.002161347,0.002216775
1,16777216,0.002146339,0.002066966,0.00221575,0.00215132,0.002197206
1,16777216,0.002144926,0.002066913,0.002210268,0.002151261,0.002196364
1,16777216,0.002151508,0.002066805,0.002217606,0.00216081,0.002217541
1,16777216,0.002153701,0.002067002,0.002223517,0.002162144,0.002215499
1,16777216,0.002150252,0.002067573,0.002218232,0.002157602,0.002209664
1,16777216,0.002151825,0.002067355,0.002221148,0.002159398,0.002209353
1,16777216,0.002149905,0.002067522,0.002215631,0.002158234,0.00220745
1,16777216,0.002150955,0.002067521,0.002224679,0.002155809,0.002206163
1,16777216,0.002150882,0.002067248,0.002216182,0.002160048,0.002206791
1,16777216,0.002150737,0.002067947,0.002225545,0.002154729,0.002207253
1,16777216,0.002148072,0.002066957,0.00221359,0.002155871,0.002199177
1,16777216,0.002153612,0.002067732,0.002225134,0.002160792,0.002217182
1,16777216,0.002149309,0.002067648,0.002219194,0.002155197,0.002209938
1,16777216,0.002148142,0.002067344,0.002212631,0.002156297,0.002211152
1,16777216,0.002148899,0.002067139,0.00222042,0.002154018,0.002206579
1,16777216,0.002150466,0.002066446,0.002223494,0.002155962,0.002207222
1,16777216,0.002153863,0.002067613,0.002220203,0.002163818,0.00221006
1,16777216,0.002149376,0.002067673,0.002227873,0.00215098,0.002197619
1,16777216,0.002150177,0.002066479,0.00222576,0.002154234,0.00220539
1,16777216,0.002150264,0.002066959,0.002222291,0.002155902,0.002209638
1,16777216,0.002150012,0.002067293,0.002216611,0.002158072,0.002206121
1,16777216,0.002152081,0.002067347,0.002221486,0.002159746,0.002209739
1,16777216,0.002155441,0.002067615,0.002228849,0.00216265,0.002216099
1,16777216,0.002148256,0.002066287,0.002217663,0.002154537,0.002206694
1,16777216,0.00215062,0.00206675,0.002223635,0.002156048,0.002203167
1,16777216,0.002146647,0.002067093,0.002223691,0.002147903,0.002191594
1,16777216,0.002149755,0.002067328,0.002219422,0.002156134,0.002208077
1,16777216,0.002152136,0.002066841,0.002219813,0.002160945,0.002212902
1,16777216,0.002155956,0.002066686,0.002224546,0.002166295,0.002218622
1,16777216,0.002156665,0.002066897,0.002227561,0.0021661,0.002218456
1,16777216,0.002156602,0.002067128,0.002227696,0.002165792,0.002220265
1,16777216,0.0021505,0.002067343,0.002221947,0.002156355,0.002198302
1,16777216,0.002154882,0.00206822,0.002224099,0.002163605,0.002214211
1,16777216,0.002154221,0.002067177,0.002231337,0.002159184,0.002207719
1,16777216,0.002144758,0.002066301,0.002216762,0.002147985,0.002191909
1,16777216,0.002154168,0.00206696,0.002225941,0.002161885,0.002216504
1,16777216,0.002151661,0.002066539,0.0022265,0.002156802,0.002211187
1,16777216,0.002151082,0.002067051,0.002220581,0.002158348,0.002210954
1,16777216,0.002149371,0.002066937,0.002220709,0.00215492,0.002200378
1,16777216,0.002152861,0.002067348,0.00222781,0.002158143,0.002210018
1,16777216,0.002149329,0.002068025,0.002212842,0.002158225,0.002212842
1,16777216,0.002150347,0.002066598,0.002217839,0.002158476,0.002210984
1,16777216,0.002152401,0.002067097,0.00221997,0.002161269,0.00221366
1,16777216,0.002152197,0.002066976,0.002225436,0.002158188,0.002210113
1,16777216,0.002153716,0.002066864,0.002224102,0.002161949,0.002208588
1,16777216,0.002148327,0.002067412,0.002214829,0.002155533,0.002209714
1,16777216,0.002150195,0.002067215,0.002221236,0.002156165,0.002212244
1,16777216,0.002149524,0.002067113,0.002215395,0.002157795,0.002214042
1,16777216,0.002149497,0.002067525,0.00221469,0.002157886,0.00221469
1,16777216,0.002153126,0.002067349,0.002220775,0.002162189,0.002214381
1,16777216,0.002152183,0.002067423,0.002218359,0.002161475,0.002218359
1,16777216,0.002149607,0.002067255,0.002220178,0.002155498,0.002205217
1,16777216,0.002146811,0.002066763,0.002209284,0.002155598,0.002208732
1,16777216,0.002148686,0.002066968,0.002213234,0.002157271,0.002213234
1,16777216,0.002153039,0.002067562,0.002223254,0.00216067,0.002219155
1,16777216,0.002146491,0.002067724,0.002217426,0.002150406,0.002205854
1,16777216,0.002145527,0.002066329,0.002216676,0.002149551,0.00220465
1,16777216,0.002145151,0.002067576,0.002209702,0.002151662,0.002209702
1,16777216,0.002154907,0.002067961,0.002230608,0.00216053,0.002213997
1,16777216,0.002148978,0.002066599,0.00222091,0.002154202,0.002204225
1,16777216,0.00215361,0.002067402,0.002227716,0.002159661,0.002212332
1,16777216,0.00215126,0.002067762,0.002228525,0.002154376,0.002208824
1,16777216,0.002149448,0.002066921,0.00222792,0.002151476,0.002199862
1,16777216,0.002151952,0.002066699,0.002223692,0.002158709,0.002206593
1,16777216,0.002143608,0.002066162,0.002211116,0.002148577,0.002199616
1,16777216,0.002154404,0.00206725,0.002225643,0.002162361,0.002214103
1,16777216,0.002151348,0.002067044,0.002225583,0.002156382,0.002209746
1,16777216,0.002148468,0.002066917,0.002218503,0.002154225,0.002207272
1,16777216,0.002146643,0.002066305,0.002218074,0.002151096,0.002199499
1,16777216,0.002151963,0.002066753,0.002224929,0.002158085,0.002215508
1,16777216,0.002149766,0.002067712,0.002224403,0.002153475,0.002210443
1,16777216,0.002145194,0.002066904,0.002213334,0.002150268,0.002205921
1,16777216,0.002150917,0.002067194,0.00221989,0.002158291,0.002217944
1,16777216,0.002148557,0.002067314,0.002213605,0.002156654,0.00220856
1,16777216,0.002154329,0.002066651,0.002224891,0.002162886,0.002222313
