run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,8.095e-06,7.56e-06,8.36e-06,8.23e-06,8.36e-06
1,4096,7.913e-06,7.39e-06,8.86e-06,7.701e-06,8.86e-06
1,4096,7.765e-06,7.471e-06,8.07e-06,7.76e-06,8.07e-06
1,4096,7.733e-06,7e-06,8.761e-06,7.585e-06,8.761e-06
1,4096,7.468e-06,6.86e-06,8.37e-06,7.32e-06,8.37e-06
1,4096,7.4e-06,6.76e-06,8.21e-06,7.315e-06,8.21e-06
1,4096,7.585e-06,7.31e-06,8.09e-06,7.47e-06,8.09e-06
1,4096,7.655e-06,7.01e-06,8.66e-06,7.475e-06,8.66e-06
1,4096,7.25e-06,6.76e-06,8.33e-06,6.955e-06,8.33e-06
1,4096,7.315e-06,6.89e-06,7.96e-06,7.205e-06,7.96e-06
1,4096,7.47e-06,6.921e-06,8.13e-06,7.415e-06,8.13e-06
1,4096,6.96e-06,6.521e-06,7.601e-06,6.86e-06,7.601e-06
1,4096,7.177e-06,6.55e-06,7.74e-06,7.21e-06,7.74e-06
1,4096,7.393e-06,6.65e-06,8.15e-06,7.385e-06,8.15e-06
1,4096,7.535e-06,7.17e-06,8.31e-06,7.33e-06,8.31e-06
1,4096,7.418e-06,6.66e-06,8.38e-06,7.315e-06,8.38e-06
1,4096,7.148e-06,6.8e-06,7.54e-06,7.126e-06,7.54e-06
1,4096,7.548e-06,7.011e-06,8.16e-06,7.51e-06,8.16e-06
1,4096,7.643e-06,7.04e-06,8.5e-06,7.515e-06,8.5e-06
1,4096,7.405e-06,6.98e-06,8.221e-06,7.21e-06,8.221e-06
1,4096,7.183e-06,6.801e-06,7.6e-06,7.165e-06,7.6e-06
1,4096,7.345e-06,6.92e-06,8.33e-06,7.065e-06,8.33e-06
1,4096,7.577e-06,7.27e-06,8.21e-06,7.415e-06,8.21e-06
1,4096,7.478e-06,7.13e-06,8.35e-06,7.215e-06,8.35e-06
1,4096,7.308e-06,6.701e-06,8.64e-06,6.945e-06,8.64e-06
1,4096,7.108e-06,6.46e-06,7.43e-06,7.271e-06,7.43e-06
1,4096,7.397e-06,7.04e-06,7.98e-06,7.285e-06,7.98e-06
1,4096,7.325e-06,6.63e-06,8.101e-06,7.285e-06,8.101e-06
1,4096,7.63e-06,7.24e-06,8.41e-06,7.435e-06,8.41e-06
1,4096,7.275e-06,6.65e-06,7.91e-06,7.271e-06,7.91e-06
1,4096,7.595e-06,7e-06,8.52e-06,7.43e-06,8.52e-06
1,4096,7.26e-06,6.871e-06,7.83e-06,7.17e-06,7.83e-06
1,4096,7.14e-06,6.44e-06,7.78e-06,7.17e-06,7.78e-06
1,4096,7.618e-06,7.16e-06,8.17e-06,7.571e-06,8.17e-06
1,4096,7.743e-06,7.42e-06,8.38e-06,7.586e-06,8.38e-06
1,4096,7.33e-06,7.1e-06,7.841e-06,7.19e-06,7.841e-06
1,4096,7.345e-06,6.82e-06,8.65e-06,6.955e-06,8.65e-06
1,4096,7.425e-06,6.81e-06,8.29e-06,7.3e-06,8.29e-06
1,4096,7.446e-06,6.511e-06,9e-06,7.136e-06,9e-06
1,4096,7.322e-06,6.85e-06,8.23e-06,7.105e-06,8.23e-06
1,4096,7.292e-06,6.85e-06,7.55e-06,7.385e-06,7.36e-06
1,4096,7.49e-06,6.74e-06,7.97e-06,7.625e-06,7.97e-06
1,4096,7.472e-06,7.12e-06,8.19e-06,7.29e-06,8.19e-06
1,4096,7.333e-06,6.731e-06,8.281e-06,7.16e-06,8.281e-06
1,4096,7.347e-06,6.84e-06,8.11e-06,7.22e-06,8.11e-06
1,4096,7.473e-06,6.641e-06,8.11e-06,7.57e-06,8.11e-06
1,4096,7.393e-06,7.16e-06,7.81e-06,7.3e-06,7.81e-06
1,4096,7.253e-06,7.081e-06,7.67e-06,7.13e-06,7.67e-06
1,4096,7.327e-06,6.68e-06,8.7e-06,6.965e-06,8.7e-06
1,4096,7.36e-06,6.84e-06,8.19e-06,7.205e-06,8.19e-06
1,4096,7.718e-06,7.08e-06,8.78e-06,7.505e-06,8.78e-06
1,4096,7.355e-06,6.89e-06,7.991e-06,7.27e-06,7.991e-06
1,4096,7.193e-06,6.52e-06,8.18e-06,7.036e-06,8.18e-06
1,4096,7.163e-06,6.42e-06,7.65e-06,7.29e-06,7.53e-06
1,4096,7.535e-06,7.04e-06,8.41e-06,7.345e-06,8.41e-06
1,4096,7.475e-06,7.07e-06,8.27e-06,7.28e-06,8.27e-06
1,4096,7.31e-06,6.97e-06,7.95e-06,7.161e-06,7.95e-06
1,4096,7.27e-06,6.91e-06,7.64e-06,7.265e-06,7.64e-06
1,4096,7.582e-06,7.21e-06,8.27e-06,7.425e-06,8.27e-06
1,4096,7.197e-06,7.1e-06,7.44e-06,7.125e-06,7.44e-06
1,4096,7.342e-06,6.81e-06,8.45e-06,7.055e-06,8.45e-06
1,4096,7.58e-06,6.95e-06,8.31e-06,7.531e-06,8.31e-06
1,4096,7.492e-06,7.18e-06,7.92e-06,7.435e-06,7.92e-06
1,4096,7.36e-06,6.93e-06,8.53e-06,6.99e-06,8.53e-06
1,4096,7.157e-06,6.68e-06,7.75e-06,7.1e-06,7.75e-06
