run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,9.1434e-05,9.1051e-05,9.1861e-05,9.1412e-05,9.1861e-05
1,262144,9.0716e-05,9.0251e-05,9.1271e-05,9.0672e-05,9.1271e-05
1,262144,9.0046e-05,8.9651e-05,9.0601e-05,8.9967e-05,9.0601e-05
1,262144,9.0134e-05,8.9622e-05,9.0501e-05,9.0206e-05,9.0501e-05
1,262144,8.9667e-05,8.9452e-05,8.9862e-05,8.9677e-05,8.9851e-05
1,262144,9.0154e-05,8.9932e-05,9.0421e-05,9.0131e-05,9.0301e-05
1,262144,8.9883e-05,8.9181e-05,9.0121e-05,9.0116e-05,9.0121e-05
1,262144,8.9201e-05,8.7881e-05,9.0152e-05,8.9386e-05,8.9931e-05
1,262144,8.9372e-05,8.8641e-05,8.9932e-05,8.9457e-05,8.9781e-05
1,262144,8.9349e-05,8.8762e-05,9.0051e-05,8.9292e-05,9.0051e-05
1,262144,8.9399e-05,8.7862e-05,9.0301e-05,8.9717e-05,9.0301e-05
1,262144,9.0226e-05,8.9922e-05,9.0561e-05,9.0211e-05,9.0561e-05
1,262144,8.9609e-05,8.9312e-05,9.0061e-05,8.9531e-05,9.0061e-05
1,262144,8.9626e-05,8.9171e-05,9.0031e-05,8.9651e-05,9.0031e-05
1,262144,8.9976e-05,8.9602e-05,9.0491e-05,8.9907e-05,9.0491e-05
1,262144,9.3559e-05,9.2622e-05,9.4442e-05,9.3586e-05,9.3971e-05
1,262144,8.9891e-05,8.9421e-05,9.0431e-05,8.9856e-05,9.0431e-05
1,262144,8.9676e-05,8.9062e-05,8.9932e-05,8.9856e-05,8.9901e-05
1,262144,8.9949e-05,8.9341e-05,9.0941e-05,8.9757e-05,9.0941e-05
1,262144,8.9069e-05,8.8232e-05,8.9832e-05,8.9106e-05,8.9351e-05
1,262144,8.9456e-05,8.8312e-05,9.0261e-05,8.9626e-05,9.0261e-05
1,262144,8.8409e-05,8.7361e-05,8.9292e-05,8.8491e-05,8.8441e-05
1,262144,8.9769e-05,8.9502e-05,8.9981e-05,8.9797e-05,8.9981e-05
1,262144,8.9679e-05,8.9122e-05,9.0201e-05,8.9696e-05,9.0201e-05
1,262144,8.9054e-05,8.8392e-05,8.9841e-05,8.8991e-05,8.9841e-05
1,262144,8.9454e-05,8.9192e-05,8.9881e-05,8.9371e-05,8.9881e-05
1,262144,8.9644e-05,8.8542e-05,9.0442e-05,8.9796e-05,8.9751e-05
1,262144,8.9611e-05,8.8632e-05,9.0161e-05,8.9827e-05,9.0161e-05
1,262144,8.8566e-05,8.7841e-05,8.9082e-05,8.8671e-05,8.8851e-05
1,262144,8.9104e-05,8.7852e-05,8.9911e-05,8.9327e-05,8.9911e-05
1,262144,8.9936e-05,8.9302e-05,9.0552e-05,8.9946e-05,9.0231e-05
1,262144,8.9514e-05,8.8682e-05,8.9911e-05,8.9732e-05,8.9841e-05
1,262144,8.8931e-05,8.7552e-05,8.9721e-05,8.9226e-05,8.9721e-05
1,262144,8.7551e-05,8.6612e-05,8.8191e-05,8.7701e-05,8.747e-05
1,262144,8.9638e-05,8.8551e-05,9.0221e-05,8.9891e-05,9.0221e-05
1,262144,8.9411e-05,8.8721e-05,9.0231e-05,8.9347e-05,9.0231e-05
1,262144,8.9509e-05,8.9201e-05,9.0151e-05,8.9342e-05,9.0151e-05
1,262144,8.9449e-05,8.9082e-05,8.9881e-05,8.9416e-05,8.9881e-05
1,262144,8.8901e-05,8.7722e-05,8.9721e-05,8.9081e-05,8.9721e-05
1,262144,8.9819e-05,8.9241e-05,9.0611e-05,8.9712e-05,9.0611e-05
1,262144,8.9754e-05,8.8482e-05,9.0701e-05,8.9917e-05,9.0701e-05
1,262144,8.9299e-05,8.8421e-05,8.9931e-05,8.9421e-05,8.9931e-05
1,262144,8.9526e-05,8.8871e-05,9.0041e-05,8.9596e-05,9.0041e-05
1,262144,9.0376e-05,8.9552e-05,9.1381e-05,9.0286e-05,9.1381e-05
1,262144,8.9177e-05,8.7862e-05,9.0061e-05,8.9392e-05,9.0061e-05
1,262144,9.0037e-05,8.9622e-05,9.0731e-05,8.9897e-05,9.0731e-05
1,262144,9.0064e-05,8.9682e-05,9.0351e-05,9.0111e-05,9.0351e-05
1,262144,8.9689e-05,8.9241e-05,9.0511e-05,8.9501e-05,9.0511e-05
1,262144,8.9604e-05,8.9231e-05,9.0181e-05,8.9501e-05,9.0181e-05
1,262144,8.8526e-05,8.7992e-05,8.9161e-05,8.8476e-05,8.8891e-05
1,262144,8.9907e-05,8.9712e-05,9.0251e-05,8.9832e-05,9.0251e-05
1,262144,8.9469e-05,8.8692e-05,9.0111e-05,8.9536e-05,8.9821e-05
1,262144,8.9631e-05,8.9082e-05,8.9951e-05,8.9746e-05,8.9921e-05
1,262144,8.9764e-05,8.9291e-05,9.0591e-05,8.9587e-05,9.0591e-05
1,262144,8.9164e-05,8.8761e-05,8.9721e-05,8.9087e-05,8.9721e-05
1,262144,8.9556e-05,8.8412e-05,9.0421e-05,8.9696e-05,9.0421e-05
1,262144,8.8549e-05,8.7201e-05,8.9691e-05,8.8651e-05,8.9691e-05
1,262144,8.9371e-05,8.8782e-05,8.9912e-05,8.9396e-05,8.9771e-05
1,262144,8.9964e-05,8.9481e-05,9.0721e-05,8.9827e-05,9.0721e-05
1,262144,8.9559e-05,8.8982e-05,9.0221e-05,8.9517e-05,9.0221e-05
1,262144,8.9364e-05,8.8082e-05,9.0031e-05,8.9671e-05,8.9871e-05
1,262144,8.9496e-05,8.9032e-05,9.0031e-05,8.9462e-05,9.0031e-05
1,262144,8.9784e-05,8.9471e-05,9.0221e-05,8.9721e-05,9.0221e-05
1,262144,9.0096e-05,8.9841e-05,9.053e-05,9.0006e-05,9.053e-05
1,262144,9.0054e-05,8.9842e-05,9.0331e-05,9.0021e-05,9.0331e-05
1,262144,8.8299e-05,8.7552e-05,8.8891e-05,8.8376e-05,8.8641e-05
1,262144,8.9782e-05,8.9442e-05,9.0032e-05,8.9827e-05,8.9901e-05
1,262144,8.9092e-05,8.7892e-05,8.9681e-05,8.9397e-05,8.9681e-05
1,262144,8.8727e-05,8.7572e-05,8.9432e-05,8.8951e-05,8.9331e-05
1,262144,9.0089e-05,8.9701e-05,9.0541e-05,9.0056e-05,9.0541e-05
1,262144,8.9209e-05,8.8431e-05,9.0201e-05,8.9101e-05,8.9521e-05
1,262144,9.0969e-05,9.0532e-05,9.1402e-05,9.0972e-05,9.1321e-05
1,262144,9.0189e-05,9.0061e-05,9.0401e-05,9.0147e-05,9.0401e-05
1,262144,9.2131e-05,9.1731e-05,9.2422e-05,9.2186e-05,9.2421e-05
1,262144,8.9839e-05,8.9681e-05,9.0061e-05,8.9806e-05,9.0061e-05
1,262144,8.9749e-05,8.9201e-05,9.0381e-05,8.9707e-05,9.0381e-05
1,262144,8.8767e-05,8.7632e-05,8.9452e-05,8.8992e-05,8.9311e-05
1,262144,8.9634e-05,8.8901e-05,9.0272e-05,8.9681e-05,8.9951e-05
1,262144,8.9191e-05,8.7851e-05,8.9711e-05,8.9602e-05,8.9711e-05
1,262144,8.7541e-05,8.7052e-05,8.8361e-05,8.7376e-05,8.8361e-05
1,262144,8.9832e-05,8.9322e-05,9.0631e-05,8.9687e-05,9.0631e-05
1,262144,8.9737e-05,8.9712e-05,8.9791e-05,8.9722e-05,8.9791e-05
1,262144,8.9822e-05,8.8972e-05,9.0291e-05,9.0012e-05,9.0291e-05
1,262144,8.9624e-05,8.9062e-05,9.0301e-05,8.9566e-05,9.0301e-05
1,262144,8.9589e-05,8.8142e-05,9.0751e-05,8.9731e-05,9.0751e-05
1,262144,8.9427e-05,8.8542e-05,9.0042e-05,8.9561e-05,8.9841e-05
1,262144,9.0247e-05,8.9982e-05,9.0751e-05,9.0127e-05,9.0751e-05
1,262144,9.0096e-05,8.9362e-05,9.0652e-05,9.0186e-05,9.0511e-05
1,262144,0.00017322,0.000172233,0.000173872,0.000173388,0.000173872
1,262144,9.0519e-05,9.0271e-05,9.0791e-05,9.0507e-05,9.0791e-05
1,262144,9.0149e-05,8.9741e-05,9.0601e-05,9.0127e-05,9.0601e-05
1,262144,9.0406e-05,8.9791e-05,9.0821e-05,9.0507e-05,9.0821e-05
1,262144,9.0296e-05,8.9922e-05,9.0891e-05,9.0186e-05,9.0891e-05
1,262144,9.0369e-05,8.9962e-05,9.0831e-05,9.0342e-05,9.0571e-05
1,262144,9.1196e-05,9.0932e-05,9.1401e-05,9.1226e-05,9.1401e-05
1,262144,8.9886e-05,8.9521e-05,9.0381e-05,8.9822e-05,9.0381e-05
1,262144,8.9311e-05,8.8731e-05,8.9651e-05,8.9432e-05,8.9651e-05
1,262144,8.9494e-05,8.8362e-05,9.0541e-05,8.9536e-05,9.0541e-05
1,262144,8.9027e-05,8.8672e-05,8.9511e-05,8.8962e-05,8.9511e-05
1,262144,8.9861e-05,8.9312e-05,9.0381e-05,8.9876e-05,9.0381e-05
1,262144,8.9146e-05,8.8451e-05,8.9561e-05,8.9287e-05,8.9561e-05
1,262144,8.9127e-05,8.8292e-05,8.9651e-05,8.9282e-05,8.9651e-05
1,262144,8.8689e-05,8.7442e-05,8.9551e-05,8.8882e-05,8.9551e-05
1,262144,8.9926e-05,8.9181e-05,9.0512e-05,9.0006e-05,9.0281e-05
1,262144,8.9088e-05,8.8261e-05,8.9701e-05,8.9196e-05,8.9701e-05
1,262144,8.9889e-05,8.9561e-05,9.0301e-05,8.9847e-05,9.0301e-05
1,262144,8.9806e-05,8.9352e-05,9.0511e-05,8.9682e-05,9.0511e-05
1,262144,8.9484e-05,8.8632e-05,9.0251e-05,8.9527e-05,9.0251e-05
1,262144,9.0044e-05,8.9372e-05,9.0642e-05,9.0081e-05,9.0331e-05
1,262144,8.9141e-05,8.8611e-05,8.9571e-05,8.9192e-05,8.9561e-05
1,262144,9.0199e-05,8.9832e-05,9.0661e-05,9.0151e-05,9.0661e-05
1,262144,8.9321e-05,8.8972e-05,8.9681e-05,8.9316e-05,8.9681e-05
1,262144,8.8504e-05,8.7232e-05,8.9232e-05,8.8777e-05,8.8851e-05
1,262144,8.9549e-05,8.8512e-05,9.0351e-05,8.9666e-05,9.0111e-05
1,262144,8.9786e-05,8.8872e-05,9.0311e-05,8.9981e-05,9.0311e-05
1,262144,8.9264e-05,8.8891e-05,8.9671e-05,8.9247e-05,8.9671e-05
1,262144,8.9836e-05,8.9492e-05,9.0211e-05,8.9821e-05,9.0211e-05
1,262144,8.9507e-05,8.8152e-05,9.0421e-05,8.9726e-05,9.0421e-05
1,262144,8.9599e-05,8.8271e-05,9.0331e-05,8.9896e-05,9.0331e-05
1,262144,8.9331e-05,8.8562e-05,8.9991e-05,8.9387e-05,8.9991e-05
1,262144,8.8119e-05,8.7312e-05,8.8731e-05,8.8217e-05,8.8731e-05
