run_id,msg_size,6_Avg-Duration_s,6_Min-Duration_s,6_Max-Duration_s,6_Median-Duration_s,6_MainRank-Duration_s
1,2097152,0.000887495,0.000806066,0.000951944,0.000887556,0.000940937
1,2097152,0.000886738,0.000804572,0.000951708,0.000887759,0.000938763
1,2097152,0.000891743,0.000811867,0.000968045,0.000891277,0.000954223
1,2097152,0.000884656,0.000802338,0.000947636,0.000885538,0.00093248
1,2097152,0.000887803,0.000809802,0.000957715,0.000889411,0.000947821
1,2097152,0.000887901,0.000807839,0.000959549,0.000889613,0.000944825
1,2097152,0.00088846,0.000803781,0.000955271,0.000890685,0.000938873
1,2097152,0.000887841,0.000807278,0.000952024,0.00088844,0.000939815
1,2097152,0.000890747,0.000811727,0.000959689,0.000891787,0.00094727
1,2097152,0.000890515,0.000813429,0.000960656,0.000891221,0.000947299
1,2097152,0.000890004,0.000806877,0.000954309,0.000890113,0.000940146
1,2097152,0.000890091,0.000809172,0.000959499,0.000890378,0.00094752
1,2097152,0.000886726,0.000807518,0.000954804,0.00088797,0.000941508
1,2097152,0.000888082,0.000807807,0.000956761,0.000890457,0.00093242
1,2097152,0.000889561,0.00080844,0.000958087,0.000891645,0.000947429
1,2097152,0.00088573,0.000805204,0.000949327,0.000886643,0.00093718
1,2097152,0.000888345,0.000810314,0.000957856,0.000889256,0.000945796
1,2097152,0.000888512,0.000806958,0.000954406,0.000888904,0.000936969
1,2097152,0.000890071,0.000807669,0.000953647,0.000891068,0.000944665
1,2097152,0.000885649,0.00080475,0.000952843,0.000887427,0.000926509
1,2097152,0.000888607,0.000806536,0.00095476,0.000890938,0.000945896
1,2097152,0.000884266,0.000805955,0.000949329,0.000886375,0.0009374
1,2097152,0.00089251,0.000815504,0.000963907,0.000893725,0.000953351
1,2097152,0.000883285,0.000802097,0.000949229,0.000884849,0.000935577
1,2097152,0.000890451,0.000808279,0.000958066,0.000892844,0.000942931
1,2097152,0.000884354,0.000809472,0.000954199,0.000886033,0.00094225
1,2097152,0.000888824,0.000806306,0.000952836,0.000888376,0.000939344
1,2097152,0.000887466,0.000803942,0.000956102,0.000887532,0.000943682
1,2097152,0.000888367,0.000810832,0.00095628,0.000889602,0.000935577
