run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,0.000256553,0.000254982,0.000258397,0.000256447,0.000258193
1,32768,0.000256579,0.000253703,0.000260207,0.000256655,0.00025524
1,32768,0.000256508,0.000254511,0.000259597,0.000256689,0.000257258
1,32768,0.000256914,0.000255173,0.000258545,0.00025699,0.000258507
1,32768,0.000256751,0.000255351,0.000258344,0.000256831,0.000257649
1,32768,0.000256346,0.000251834,0.000259945,0.000256699,0.000256216
1,32768,0.000256645,0.000255405,0.000258476,0.000256559,0.000256804
1,32768,0.000256936,0.000255374,0.000258189,0.000257101,0.000257791
1,32768,0.000256412,0.000255069,0.000259149,0.000256457,0.000256486
1,32768,0.000255878,0.000252446,0.000258881,0.000256069,0.000255905
1,32768,0.000255712,0.000254494,0.000256968,0.000255563,0.000256733
1,32768,0.000255372,0.000253407,0.000257512,0.000255191,0.000256669
1,32768,0.000254787,0.000253253,0.00025597,0.000254787,0.000255193
1,32768,0.000254536,0.000250954,0.000257362,0.000254677,0.000255147
1,32768,0.000253943,0.000252611,0.000255498,0.000253855,0.000255008
1,32768,0.00025542,0.000252277,0.00025734,0.000255555,0.00025734
1,32768,0.000255525,0.000253904,0.000256914,0.000255566,0.000256738
1,32768,0.000255957,0.000253034,0.000259547,0.000256007,0.000255989
1,32768,0.000255721,0.000254004,0.000257153,0.000255826,0.000256505
1,32768,0.000256574,0.000254831,0.000260618,0.000256507,0.000257056
1,32768,0.000255916,0.000254493,0.000257306,0.000255967,0.000256807
1,32768,0.000255916,0.00025275,0.000258666,0.000256092,0.000255877
1,32768,0.000256063,0.000253725,0.000257917,0.000256104,0.000257437
1,32768,0.000256138,0.000254804,0.000257411,0.000256162,0.000255346
1,32768,0.000255975,0.000253874,0.000258267,0.000256002,0.000257529
1,32768,0.000256501,0.00025286,0.000259775,0.000256722,0.000255776
1,32768,0.000253932,0.000252402,0.000255344,0.000253836,0.000254727
1,32768,0.000251868,0.000249917,0.000253138,0.000251954,0.000252379
1,32768,0.00025198,0.000250453,0.000253459,0.000251902,0.000252837
1,32768,0.000251395,0.00024606,0.00025458,0.00025153,0.00025124
1,32768,0.000251576,0.000250451,0.000252788,0.000251641,0.000252788
1,32768,0.000251977,0.00024935,0.000253892,0.000252001,0.00025314
1,32768,0.000251736,0.000250137,0.000253073,0.000251715,0.000251561
1,32768,0.000251362,0.000248127,0.000254013,0.000251357,0.000250717
1,32768,0.000251993,0.000250175,0.000253634,0.000251952,0.000252179
1,32768,0.0002515,0.000250199,0.00025263,0.000251419,0.000252402
1,32768,0.000251561,0.000249403,0.000252982,0.000251525,0.000252982
1,32768,0.000251585,0.000248731,0.000254473,0.000251632,0.000250812
1,32768,0.000251708,0.000249322,0.000254689,0.000251633,0.0002526
1,32768,0.00025163,0.000250497,0.000253003,0.000251629,0.000252677
1,32768,0.000251943,0.000249479,0.000253555,0.000252013,0.000253333
1,32768,0.000251212,0.000247732,0.000254263,0.000251398,0.000250677
