run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,5.2046e-05,5.134e-05,5.2592e-05,5.2135e-05,5.2011e-05
1,262144,5.2413e-05,5.1981e-05,5.2943e-05,5.2425e-05,5.2652e-05
1,262144,5.1952e-05,5.0278e-05,5.3504e-05,5.1866e-05,5.1931e-05
1,262144,5.2091e-05,5.11e-05,5.3023e-05,5.2099e-05,5.2402e-05
1,262144,5.334e-05,5.1861e-05,5.5838e-05,5.2561e-05,5.2012e-05
1,262144,5.8314e-05,5.6169e-05,5.9816e-05,5.8879e-05,5.9816e-05
1,262144,5.3371e-05,5.177e-05,5.4966e-05,5.3133e-05,5.2322e-05
1,262144,5.2448e-05,5.164e-05,5.3213e-05,5.2547e-05,5.164e-05
1,262144,5.1884e-05,5.116e-05,5.2702e-05,5.1851e-05,5.1911e-05
1,262144,5.2321e-05,5.1069e-05,5.3093e-05,5.2386e-05,5.2352e-05
1,262144,5.1859e-05,5.0969e-05,5.2431e-05,5.203e-05,5.2242e-05
1,262144,5.242e-05,5.1631e-05,5.3153e-05,5.2406e-05,5.2302e-05
1,262144,5.1912e-05,5.134e-05,5.2342e-05,5.2005e-05,5.1851e-05
1,262144,5.2205e-05,5.174e-05,5.271e-05,5.2231e-05,5.2322e-05
1,262144,5.1747e-05,5.0779e-05,5.2502e-05,5.1655e-05,5.1601e-05
1,262144,5.2046e-05,5.125e-05,5.2853e-05,5.184e-05,5.1981e-05
1,262144,5.1814e-05,5.0699e-05,5.2482e-05,5.1916e-05,5.2191e-05
1,262144,5.1926e-05,5.138e-05,5.2342e-05,5.1965e-05,5.2192e-05
1,262144,5.7272e-05,5.169e-05,6.1897e-05,5.9505e-05,6.1259e-05
1,262144,5.1957e-05,5.1059e-05,5.2642e-05,5.2016e-05,5.2642e-05
1,262144,5.2924e-05,5.153e-05,5.4586e-05,5.2757e-05,5.3123e-05
1,262144,5.6923e-05,5.163e-05,6.0918e-05,5.8123e-05,5.7602e-05
1,262144,5.3606e-05,5.2101e-05,5.5107e-05,5.3739e-05,5.4045e-05
1,262144,5.2343e-05,5.1259e-05,5.3211e-05,5.2267e-05,5.2261e-05
1,262144,5.1964e-05,5.0919e-05,5.3161e-05,5.1885e-05,5.2593e-05
1,262144,5.2743e-05,5.1039e-05,5.5537e-05,5.1801e-05,5.5537e-05
1,262144,5.2028e-05,5.166e-05,5.2783e-05,5.1885e-05,5.2783e-05
1,262144,6.1634e-05,5.9215e-05,6.4204e-05,6.1804e-05,6.2351e-05
1,262144,5.2336e-05,5.0988e-05,5.3514e-05,5.2332e-05,5.2833e-05
1,262144,5.1621e-05,5.1029e-05,5.248e-05,5.149e-05,5.2221e-05
1,262144,5.2417e-05,5.133e-05,5.4486e-05,5.1981e-05,5.4486e-05
1,262144,5.1867e-05,5.1099e-05,5.2733e-05,5.185e-05,5.2733e-05
1,262144,5.229e-05,5.1429e-05,5.3662e-05,5.2171e-05,5.3273e-05
1,262144,5.1989e-05,5.1149e-05,5.289e-05,5.1875e-05,5.2702e-05
1,262144,5.1899e-05,5.0688e-05,5.2599e-05,5.2056e-05,5.2382e-05
1,262144,5.2569e-05,5.1099e-05,5.4716e-05,5.2307e-05,5.4716e-05
1,262144,5.2212e-05,5.153e-05,5.2953e-05,5.2181e-05,5.2953e-05
1,262144,5.293e-05,5.172e-05,5.4674e-05,5.2627e-05,5.4456e-05
1,262144,5.2077e-05,5.1329e-05,5.3281e-05,5.181e-05,5.3223e-05
1,262144,5.2279e-05,5.1339e-05,5.3211e-05,5.2286e-05,5.2873e-05
1,262144,5.2444e-05,5.1008e-05,5.5107e-05,5.1806e-05,5.5107e-05
1,262144,5.4359e-05,5.2e-05,5.7732e-05,5.4251e-05,5.7732e-05
1,262144,5.2156e-05,5.1209e-05,5.2973e-05,5.2291e-05,5.2662e-05
1,262144,5.2122e-05,5.1119e-05,5.2973e-05,5.1995e-05,5.2973e-05
1,262144,5.1729e-05,5.0959e-05,5.253e-05,5.1775e-05,5.2061e-05
1,262144,5.2583e-05,5.1419e-05,5.4746e-05,5.2216e-05,5.4746e-05
1,262144,5.2172e-05,5.0989e-05,5.4846e-05,5.196e-05,5.4846e-05
1,262144,5.1718e-05,5.0919e-05,5.2402e-05,5.1756e-05,5.2402e-05
1,262144,5.1551e-05,5.0699e-05,5.2079e-05,5.1636e-05,5.176e-05
1,262144,5.1688e-05,5.1039e-05,5.2219e-05,5.165e-05,5.2171e-05
1,262144,5.1992e-05,5.1099e-05,5.3784e-05,5.1725e-05,5.3784e-05
1,262144,5.2316e-05,5.1229e-05,5.4917e-05,5.204e-05,5.4917e-05
1,262144,5.154e-05,5.0338e-05,5.223e-05,5.156e-05,5.1981e-05
1,262144,5.1606e-05,5.1209e-05,5.2079e-05,5.1595e-05,5.1651e-05
1,262144,5.1898e-05,5.143e-05,5.2169e-05,5.1966e-05,5.2151e-05
1,262144,5.1919e-05,5.1048e-05,5.3404e-05,5.1886e-05,5.3404e-05
1,262144,5.3876e-05,5.284e-05,5.5638e-05,5.3755e-05,5.4095e-05
1,262144,5.3667e-05,5.1721e-05,5.5406e-05,5.3599e-05,5.5237e-05
1,262144,5.1903e-05,5.156e-05,5.2622e-05,5.1715e-05,5.2622e-05
1,262144,5.1741e-05,5.0688e-05,5.2191e-05,5.1981e-05,5.2072e-05
1,262144,5.1869e-05,5.1129e-05,5.3234e-05,5.1751e-05,5.3234e-05
1,262144,5.334e-05,5.2582e-05,5.4216e-05,5.3192e-05,5.4216e-05
1,262144,5.19e-05,5.142e-05,5.2452e-05,5.1776e-05,5.2321e-05
1,262144,5.1783e-05,5.123e-05,5.2181e-05,5.1686e-05,5.1751e-05
1,262144,5.2074e-05,5.1059e-05,5.2763e-05,5.2181e-05,5.2041e-05
1,262144,5.2534e-05,5.172e-05,5.5478e-05,5.2187e-05,5.5478e-05
1,262144,5.5737e-05,5.4125e-05,5.7943e-05,5.5659e-05,5.7943e-05
1,262144,5.2107e-05,5.162e-05,5.2653e-05,5.2025e-05,5.2653e-05
