run_id,msg_size,2_Avg-Duration_s,2_Min-Duration_s,2_Max-Duration_s,2_Median-Duration_s,2_MainRank-Duration_s
1,512,8.8931e-05,8.6588e-05,9.2139e-05,8.8427e-05,8.8001e-05
1,512,9.0821e-05,8.6848e-05,9.6866e-05,8.9293e-05,8.7901e-05
1,512,8.9413e-05,8.744e-05,9.2058e-05,8.9413e-05,8.8953e-05
1,512,8.9503e-05,8.758e-05,9.26e-05,8.8818e-05,8.8061e-05
1,512,9.4391e-05,8.8902e-05,9.8562e-05,9.4228e-05,9.0145e-05
1,512,8.8819e-05,8.5867e-05,9.298e-05,8.8757e-05,8.9924e-05
1,512,9.0919e-05,8.6458e-05,0.000104322,8.8642e-05,8.732e-05
1,512,8.8751e-05,8.6348e-05,9.3341e-05,8.8055e-05,8.6879e-05
1,512,9.1125e-05,8.8662e-05,9.4622e-05,9.0831e-05,9.0085e-05
1,512,8.9016e-05,8.7329e-05,9.222e-05,8.8798e-05,8.8873e-05
1,512,9.0243e-05,8.6718e-05,0.00010288,8.9669e-05,8.8121e-05
1,512,9.4027e-05,9.0164e-05,0.000100315,9.3341e-05,9.2119e-05
1,512,9.2776e-05,8.8452e-05,0.000100105,9.2278e-05,9.3632e-05
1,512,9.1486e-05,8.8742e-05,9.4173e-05,9.256e-05,8.9934e-05
1,512,9.5551e-05,8.8942e-05,0.000102499,9.7089e-05,0.000102499
1,512,9.3053e-05,8.8882e-05,9.9874e-05,9.1122e-05,9.1207e-05
1,512,9.1148e-05,7.8852e-05,9.5385e-05,9.2344e-05,8.8362e-05
1,512,8.9403e-05,8.6518e-05,9.1788e-05,8.9554e-05,8.9734e-05
1,512,9.1477e-05,8.784e-05,9.5226e-05,9.1167e-05,9.1137e-05
1,512,9.3954e-05,9.0036e-05,0.000100726,9.318e-05,9.4192e-05
1,512,9.082e-05,8.781e-05,9.4844e-05,9.0521e-05,9.0376e-05
1,512,8.9348e-05,8.7029e-05,9.2209e-05,8.9003e-05,8.8642e-05
1,512,9.164e-05,8.6298e-05,0.000100395,8.9122e-05,8.8472e-05
1,512,9.0941e-05,8.6528e-05,9.9413e-05,8.8963e-05,8.9073e-05
1,512,8.9057e-05,8.6388e-05,9.285e-05,8.8878e-05,8.8702e-05
1,512,9.4246e-05,9.1748e-05,9.5525e-05,9.4233e-05,9.5475e-05
1,512,8.9817e-05,8.6167e-05,9.3873e-05,8.9709e-05,8.9654e-05
1,512,9.1794e-05,8.8281e-05,9.6257e-05,9.2405e-05,8.8722e-05
