run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,1.5541e-05,1.4116e-05,1.7712e-05,1.5169e-05,1.4116e-05
1,32768,1.5724e-05,1.4204e-05,1.7275e-05,1.5708e-05,1.5803e-05
1,32768,1.5689e-05,1.4454e-05,1.8179e-05,1.5062e-05,1.4624e-05
1,32768,1.5372e-05,1.3707e-05,1.7905e-05,1.4939e-05,1.4681e-05
1,32768,1.5514e-05,1.3755e-05,1.7827e-05,1.5237e-05,1.5222e-05
1,32768,1.5652e-05,1.2844e-05,1.9571e-05,1.5096e-05,1.4291e-05
1,32768,1.5138e-05,1.3927e-05,1.8184e-05,1.422e-05,1.3927e-05
1,32768,1.4874e-05,1.3758e-05,1.6552e-05,1.4593e-05,1.4432e-05
1,32768,1.5008e-05,1.4219e-05,1.6473e-05,1.467e-05,1.4349e-05
1,32768,1.5272e-05,1.4398e-05,1.6098e-05,1.5297e-05,1.5666e-05
1,32768,1.5585e-05,1.4297e-05,1.7244e-05,1.5399e-05,1.5393e-05
1,32768,1.5396e-05,1.3482e-05,1.7896e-05,1.5103e-05,1.4655e-05
1,32768,1.5583e-05,1.3507e-05,1.8349e-05,1.5238e-05,1.4502e-05
1,32768,1.5836e-05,1.411e-05,1.9327e-05,1.4953e-05,1.4575e-05
1,32768,1.534e-05,1.3441e-05,1.873e-05,1.4594e-05,1.4309e-05
1,32768,1.5821e-05,1.413e-05,1.8842e-05,1.5155e-05,1.4602e-05
1,32768,1.4716e-05,1.2969e-05,1.8032e-05,1.3931e-05,1.386e-05
1,32768,1.4272e-05,1.2324e-05,1.7666e-05,1.3549e-05,1.3008e-05
1,32768,1.4129e-05,1.2561e-05,1.693e-05,1.3512e-05,1.2915e-05
1,32768,1.3834e-05,1.2403e-05,1.6113e-05,1.341e-05,1.3193e-05
1,32768,1.4092e-05,1.3023e-05,1.4932e-05,1.4207e-05,1.4932e-05
1,32768,1.3672e-05,1.2832e-05,1.5888e-05,1.2984e-05,1.2832e-05
1,32768,1.3767e-05,1.2343e-05,1.5236e-05,1.3744e-05,1.3463e-05
1,32768,1.3567e-05,1.2108e-05,1.5501e-05,1.3329e-05,1.2747e-05
1,32768,1.3895e-05,1.2651e-05,1.6274e-05,1.3328e-05,1.3093e-05
1,32768,1.3864e-05,1.236e-05,1.5956e-05,1.3569e-05,1.2935e-05
1,32768,1.366e-05,1.2104e-05,1.5525e-05,1.3507e-05,1.3005e-05
1,32768,1.3956e-05,1.2384e-05,1.6322e-05,1.3559e-05,1.2929e-05
1,32768,1.4294e-05,1.2787e-05,1.6926e-05,1.3731e-05,1.3422e-05
1,32768,1.4093e-05,1.2381e-05,1.6788e-05,1.3602e-05,1.2943e-05
1,32768,1.4074e-05,1.214e-05,1.6742e-05,1.3707e-05,1.3639e-05
1,32768,1.4244e-05,1.223e-05,1.7191e-05,1.3777e-05,1.2869e-05
1,32768,1.3968e-05,1.2611e-05,1.6827e-05,1.3217e-05,1.2611e-05
1,32768,1.3939e-05,1.244e-05,1.5542e-05,1.3887e-05,1.4072e-05
1,32768,1.3952e-05,1.3252e-05,1.5928e-05,1.3314e-05,1.3308e-05
1,32768,1.3949e-05,1.3147e-05,1.5276e-05,1.3686e-05,1.3969e-05
1,32768,1.3684e-05,1.238e-05,1.5423e-05,1.3467e-05,1.3244e-05
1,32768,1.3997e-05,1.2309e-05,1.6974e-05,1.3353e-05,1.3066e-05
1,32768,1.4433e-05,1.2903e-05,1.7743e-05,1.3543e-05,1.3075e-05
1,32768,1.3859e-05,1.2443e-05,1.6395e-05,1.3298e-05,1.3099e-05
1,32768,1.4007e-05,1.3311e-05,1.5844e-05,1.3436e-05,1.3311e-05
1,32768,1.369e-05,1.2647e-05,1.4536e-05,1.3788e-05,1.4149e-05
