run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,4.0155e-05,3.6863e-05,4.3273e-05,4.0071e-05,3.9751e-05
1,64,4.0127e-05,3.7291e-05,4.387e-05,3.9969e-05,3.8337e-05
1,64,0.000105299,3.654e-05,0.000584446,4.0075e-05,0.000584446
1,64,0.001063848,2.3319e-05,0.00149576,0.001483795,0.001494412
1,64,0.000330736,5.454e-05,0.000360029,0.000339179,0.000360029
1,64,4.0197e-05,3.8601e-05,4.1936e-05,4.0183e-05,4.0651e-05
1,64,4.0159e-05,3.6778e-05,4.1799e-05,3.998e-05,4.1656e-05
1,64,0.00103148,2.6298e-05,0.001693095,0.001681483,0.001688053
1,64,4.3372e-05,3.903e-05,4.7085e-05,4.3334e-05,4.3114e-05
1,64,3.9949e-05,3.7792e-05,4.2629e-05,4.0109e-05,4.0827e-05
1,64,4.0325e-05,3.6903e-05,4.2144e-05,4.0713e-05,3.9904e-05
1,64,4.0414e-05,3.7841e-05,4.3179e-05,4.0109e-05,4.0016e-05
1,64,4.0162e-05,3.7935e-05,4.237e-05,4.016e-05,3.9849e-05
1,64,4.066e-05,3.7616e-05,4.3326e-05,4.0528e-05,4.1156e-05
1,64,4.0258e-05,3.7849e-05,4.3022e-05,4.0065e-05,3.9897e-05
1,64,4.0112e-05,3.6629e-05,4.253e-05,4.0002e-05,4.0193e-05
1,64,0.001010637,2.6151e-05,0.00161952,0.001611189,0.00161952
1,64,4.0405e-05,3.6739e-05,4.3456e-05,4.0289e-05,4.116e-05
1,64,4.0056e-05,3.705e-05,4.3481e-05,4.0119e-05,3.8827e-05
1,64,4.0063e-05,3.7227e-05,4.2155e-05,3.9867e-05,3.9723e-05
1,64,3.9912e-05,3.7501e-05,4.2303e-05,3.9904e-05,3.9072e-05
1,64,4.618e-05,3.7722e-05,0.000203016,4.0951e-05,0.000203016
1,64,0.000407539,2.3852e-05,0.000580268,0.000571734,0.000580268
1,64,3.9635e-05,3.5619e-05,4.1229e-05,4.0118e-05,4.1071e-05
1,64,3.9625e-05,3.7474e-05,4.2497e-05,3.9568e-05,4.1248e-05
1,64,3.9804e-05,3.5593e-05,4.2049e-05,3.9654e-05,3.8717e-05
1,64,3.9503e-05,3.7125e-05,4.1505e-05,3.952e-05,4.0626e-05
1,64,3.989e-05,3.6159e-05,4.2943e-05,3.9929e-05,3.9475e-05
1,64,3.9904e-05,3.7481e-05,4.246e-05,3.985e-05,3.9262e-05
1,64,0.001111049,2.3649e-05,0.001735654,0.001692805,0.001699616
1,64,4.0634e-05,3.6877e-05,4.4771e-05,4.109e-05,4.1085e-05
1,64,3.9886e-05,3.8081e-05,4.153e-05,3.9975e-05,4.0483e-05
1,64,3.991e-05,3.6718e-05,4.2017e-05,4.0051e-05,4.1008e-05
1,64,3.9741e-05,3.8303e-05,4.2346e-05,3.971e-05,4.012e-05
1,64,4.0071e-05,3.645e-05,4.2427e-05,3.9938e-05,4.089e-05
1,64,3.9923e-05,3.8084e-05,4.1638e-05,3.9874e-05,3.9833e-05
1,64,4.0005e-05,3.6224e-05,4.2214e-05,4.0067e-05,4.0287e-05
1,64,3.9856e-05,3.7942e-05,4.1749e-05,4.0053e-05,3.9005e-05
1,64,0.001456222,2.3562e-05,0.001757063,0.001739079,0.001745931
1,64,4.0616e-05,3.6074e-05,4.3368e-05,4.1286e-05,4.1908e-05
1,64,4.0444e-05,3.8389e-05,4.2473e-05,4.0317e-05,4.0736e-05
1,64,0.000123517,3.7129e-05,0.000159307,0.000146222,4.1829e-05
1,64,4.0665e-05,3.8355e-05,4.5187e-05,4.0947e-05,4.5187e-05
1,64,4.0305e-05,3.8494e-05,4.1944e-05,4.0359e-05,4.0975e-05
1,64,4.0576e-05,3.6651e-05,4.2994e-05,4.0321e-05,4.048e-05
1,64,0.001467591,2.346e-05,0.00188893,0.001697789,0.001701716
1,64,0.00022656,3.29e-06,0.000251362,0.000234923,0.00023434
1,64,3.9698e-05,3.7535e-05,4.1376e-05,3.9968e-05,3.8891e-05
1,64,4.0126e-05,3.7093e-05,4.253e-05,4.0178e-05,4.0991e-05
1,64,3.9887e-05,3.675e-05,4.1562e-05,4.0023e-05,4.066e-05
1,64,0.001066694,2.7384e-05,0.001730043,0.001560297,0.001566919
1,64,3.9987e-05,3.7234e-05,4.1456e-05,4.0284e-05,3.9323e-05
1,64,4.0032e-05,3.7724e-05,4.1679e-05,3.9868e-05,4.123e-05
1,64,0.000231963,2.3266e-05,0.00025418,0.000247687,0.000246375
1,64,4.2989e-05,2.7148e-05,5.3549e-05,4.1444e-05,4.0332e-05
1,64,4.017e-05,3.7268e-05,4.1882e-05,4.0458e-05,3.9246e-05
1,64,4.0371e-05,3.7932e-05,4.2244e-05,4.0273e-05,4.0866e-05
1,64,0.00017811,3.7123e-05,0.000666975,4.0704e-05,0.000666975
1,64,0.000304069,2.5689e-05,0.000584291,0.000305776,0.000314312
1,64,0.000251155,9.199e-06,0.000417217,0.00038805,0.000398305
1,64,4.0297e-05,3.6585e-05,4.2093e-05,4.0555e-05,3.9856e-05
1,64,4.042e-05,3.8877e-05,4.2549e-05,4.0266e-05,4.2549e-05
1,64,0.000143832,3.716e-05,0.000592465,4.0498e-05,0.000592465
1,64,0.000491857,2.6556e-05,0.000667096,0.000513816,0.000317334
1,64,3.9737e-05,3.5277e-05,4.1278e-05,4.0331e-05,4.0907e-05
1,64,3.976e-05,3.8021e-05,4.2019e-05,3.9724e-05,4.0927e-05
1,64,3.9752e-05,3.5713e-05,4.1358e-05,3.9724e-05,4.1353e-05
