run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,9.3556e-05,9.1509e-05,9.5394e-05,9.2895e-05,9.288e-05
1,262144,9.4654e-05,9.2264e-05,9.6745e-05,9.4624e-05,9.3777e-05
1,262144,9.4845e-05,9.2021e-05,9.6306e-05,9.5218e-05,9.561e-05
1,262144,9.374e-05,9.0522e-05,9.5457e-05,9.4099e-05,9.395e-05
1,262144,9.4639e-05,9.2702e-05,9.6708e-05,9.4516e-05,9.5694e-05
1,262144,8.9223e-05,8.7176e-05,9.0282e-05,8.9668e-05,8.7176e-05
1,262144,9.6512e-05,9.3197e-05,9.9368e-05,9.645e-05,9.619e-05
1,262144,9.0812e-05,8.875e-05,9.2686e-05,9.0481e-05,9.0445e-05
1,262144,9.3886e-05,9.2976e-05,9.5255e-05,9.3793e-05,9.2976e-05
1,262144,9.1828e-05,9.0899e-05,9.2374e-05,9.185e-05,9.0899e-05
1,262144,9.369e-05,9.0388e-05,9.5835e-05,9.4308e-05,9.1503e-05
1,262144,9.0904e-05,8.9276e-05,9.2097e-05,9.0743e-05,9.059e-05
1,262144,0.00010931,0.000107529,0.000110727,0.000109663,0.000109598
1,262144,9.1391e-05,9.081e-05,9.1925e-05,9.1475e-05,9.1345e-05
1,262144,9.5978e-05,9.3395e-05,9.8189e-05,9.5518e-05,9.5024e-05
1,262144,9.0845e-05,8.9598e-05,9.215e-05,9.1181e-05,9.1353e-05
1,262144,9.3747e-05,9.2417e-05,9.5242e-05,9.3581e-05,9.2417e-05
1,262144,9.4582e-05,9.223e-05,9.591e-05,9.4962e-05,9.4727e-05
1,262144,9.25e-05,9.083e-05,9.4533e-05,9.2508e-05,9.083e-05
1,262144,9.3902e-05,9.149e-05,9.5273e-05,9.405e-05,9.4531e-05
1,262144,9.4316e-05,9.2246e-05,9.6827e-05,9.389e-05,9.3387e-05
1,262144,9.1248e-05,8.9114e-05,9.3249e-05,9.1429e-05,8.9277e-05
1,262144,9.3946e-05,9.1548e-05,9.5518e-05,9.4175e-05,9.3022e-05
1,262144,8.9659e-05,8.7583e-05,9.2234e-05,8.9485e-05,8.9242e-05
1,262144,9.0634e-05,8.9083e-05,9.1363e-05,9.0942e-05,8.9083e-05
1,262144,9.3197e-05,9.2576e-05,9.4249e-05,9.2954e-05,9.2604e-05
1,262144,9.2651e-05,9.044e-05,9.4726e-05,9.3197e-05,9.1028e-05
1,262144,9.2589e-05,9.0881e-05,9.4161e-05,9.2835e-05,9.0935e-05
1,262144,9.0827e-05,8.9585e-05,9.2137e-05,9.084e-05,9.0666e-05
1,262144,9.1605e-05,8.8655e-05,9.2784e-05,9.2223e-05,9.2457e-05
1,262144,8.9868e-05,8.9166e-05,9.0788e-05,8.9814e-05,9.0017e-05
1,262144,9.3245e-05,9.2674e-05,9.4097e-05,9.3215e-05,9.3028e-05
1,262144,9.0245e-05,8.943e-05,9.0981e-05,9.0201e-05,9.0297e-05
