run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,8.617e-06,8.336e-06,8.867e-06,8.632e-06,8.336e-06
1,64,8.431e-06,8.075e-06,8.697e-06,8.477e-06,8.667e-06
1,64,8.697e-06,8.647e-06,8.807e-06,8.667e-06,8.647e-06
1,64,8.471e-06,8.246e-06,8.617e-06,8.511e-06,8.516e-06
1,64,8.514e-06,8.286e-06,8.687e-06,8.542e-06,8.286e-06
1,64,8.679e-06,8.366e-06,8.847e-06,8.752e-06,8.707e-06
1,64,8.444e-06,8.076e-06,8.857e-06,8.421e-06,8.857e-06
1,64,8.544e-06,8.326e-06,8.707e-06,8.571e-06,8.436e-06
1,64,8.309e-06,7.985e-06,8.527e-06,8.361e-06,8.226e-06
1,64,8.582e-06,8.436e-06,8.757e-06,8.567e-06,8.457e-06
1,64,8.765e-06,8.537e-06,9.088e-06,8.717e-06,8.647e-06
1,64,8.596e-06,8.486e-06,8.697e-06,8.601e-06,8.616e-06
1,64,8.544e-06,8.396e-06,8.647e-06,8.566e-06,8.556e-06
1,64,8.662e-06,8.517e-06,8.858e-06,8.636e-06,8.517e-06
1,64,8.411e-06,7.825e-06,8.797e-06,8.511e-06,8.547e-06
1,64,8.432e-06,8.216e-06,8.857e-06,8.327e-06,8.857e-06
1,64,8.652e-06,8.607e-06,8.687e-06,8.657e-06,8.637e-06
1,64,8.332e-06,8.176e-06,8.447e-06,8.352e-06,8.176e-06
1,64,8.892e-06,8.687e-06,8.997e-06,8.942e-06,8.967e-06
1,64,8.354e-06,7.454e-06,9.148e-06,8.407e-06,8.647e-06
1,64,8.451e-06,7.975e-06,8.667e-06,8.581e-06,8.667e-06
1,64,8.549e-06,8.066e-06,9.007e-06,8.562e-06,8.667e-06
1,64,8.319e-06,7.986e-06,8.717e-06,8.286e-06,7.986e-06
1,64,8.414e-06,7.996e-06,8.777e-06,8.441e-06,8.777e-06
1,64,8.599e-06,8.105e-06,8.837e-06,8.727e-06,8.687e-06
1,64,8.244e-06,7.906e-06,8.697e-06,8.186e-06,8.116e-06
1,64,8.677e-06,8.156e-06,8.997e-06,8.776e-06,8.847e-06
1,64,8.356e-06,7.906e-06,8.696e-06,8.411e-06,8.466e-06
1,64,8.454e-06,8.246e-06,8.737e-06,8.417e-06,8.337e-06
1,64,8.541e-06,8.105e-06,8.747e-06,8.656e-06,8.747e-06
1,64,8.574e-06,8.046e-06,8.917e-06,8.667e-06,8.917e-06
1,64,8.76e-06,8.497e-06,9.168e-06,8.687e-06,8.497e-06
1,64,8.361e-06,8.026e-06,8.727e-06,8.346e-06,8.026e-06
1,64,8.304e-06,8.036e-06,8.476e-06,8.351e-06,8.306e-06
1,64,8.226e-06,7.775e-06,8.556e-06,8.286e-06,7.775e-06
1,64,8.339e-06,8.146e-06,8.527e-06,8.341e-06,8.366e-06
1,64,8.373e-06,7.825e-06,8.737e-06,8.466e-06,8.737e-06
1,64,8.677e-06,8.397e-06,9.097e-06,8.606e-06,8.727e-06
1,64,8.386e-06,7.915e-06,8.616e-06,8.506e-06,8.547e-06
1,64,8.501e-06,8.326e-06,8.686e-06,8.496e-06,8.326e-06
1,64,8.321e-06,8.105e-06,8.497e-06,8.342e-06,8.377e-06
1,64,8.494e-06,8.095e-06,8.898e-06,8.491e-06,8.898e-06
1,64,8.727e-06,8.406e-06,8.948e-06,8.776e-06,8.948e-06
1,64,8.661e-06,8.326e-06,9.057e-06,8.631e-06,8.346e-06
1,64,8.431e-06,8.015e-06,9.108e-06,8.301e-06,8.246e-06
1,64,8.472e-06,8.146e-06,8.727e-06,8.507e-06,8.146e-06
1,64,8.454e-06,8.216e-06,8.747e-06,8.426e-06,8.216e-06
1,64,8.687e-06,8.466e-06,8.987e-06,8.647e-06,8.466e-06
1,64,8.602e-06,8.507e-06,8.757e-06,8.572e-06,8.537e-06
1,64,8.502e-06,8.376e-06,8.577e-06,8.527e-06,8.537e-06
1,64,8.987e-06,8.737e-06,9.218e-06,8.997e-06,8.827e-06
1,64,8.546e-06,8.346e-06,8.747e-06,8.546e-06,8.346e-06
1,64,8.414e-06,8.055e-06,8.606e-06,8.497e-06,8.427e-06
1,64,8.692e-06,8.577e-06,8.798e-06,8.697e-06,8.798e-06
1,64,8.537e-06,8.236e-06,8.888e-06,8.512e-06,8.767e-06
1,64,8.569e-06,8.276e-06,8.727e-06,8.636e-06,8.566e-06
1,64,8.659e-06,8.496e-06,8.847e-06,8.647e-06,8.496e-06
1,64,8.301e-06,7.735e-06,8.757e-06,8.356e-06,7.735e-06
1,64,8.386e-06,8.186e-06,8.477e-06,8.441e-06,8.477e-06
1,64,8.762e-06,8.416e-06,9.007e-06,8.812e-06,8.957e-06
1,64,8.417e-06,8.166e-06,8.647e-06,8.427e-06,8.446e-06
1,64,8.802e-06,8.576e-06,9.168e-06,8.731e-06,8.576e-06
1,64,8.68e-06,8.567e-06,8.798e-06,8.677e-06,8.798e-06
1,64,8.694e-06,8.286e-06,9.218e-06,8.637e-06,8.286e-06
