run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,0.000175055,0.000131075,0.000214977,0.000179279,0.000208615
1,32768,0.000176315,0.00013338,0.000216092,0.000179098,0.000213113
1,32768,0.000179272,0.000134151,0.000218504,0.000184545,0.000213424
1,32768,0.000179037,0.000133429,0.000217985,0.000181343,0.000214426
1,32768,0.000176932,0.000135062,0.000214085,0.00017989,0.000210368
1,32768,0.000176781,0.000135954,0.000214508,0.000179243,0.000214466
1,32768,0.000177317,0.000132859,0.000216399,0.000179038,0.000216399
1,32768,0.000176693,0.000132387,0.00021561,0.00018003,0.000214847
1,32768,0.000178208,0.000132969,0.000222702,0.000183647,0.000210459
1,32768,0.00017612,0.000133179,0.000215528,0.000180276,0.000207963
1,32768,0.000176127,0.000132398,0.000214017,0.000179454,0.000211951
1,32768,0.000177478,0.000132628,0.000215408,0.000181257,0.000213124
1,32768,0.000176552,0.000131145,0.00021645,0.000181458,0.000207763
1,32768,0.00017659,0.00013381,0.000216751,0.000179334,0.000211119
1,32768,0.000173951,0.000131236,0.000213987,0.000177304,0.000210738
1,32768,0.000175148,0.000134171,0.000214257,0.000178828,0.000212171
1,32768,0.000174689,0.000134171,0.000212502,0.000178027,0.000208765
1,32768,0.000173436,0.000132667,0.000211922,0.000176754,0.000209476
1,32768,0.000174849,0.000134021,0.000213206,0.000178352,0.000212543
1,32768,0.000176806,0.000132227,0.000215999,0.000180617,0.000212533
1,32768,0.000174713,0.000131686,0.000212803,0.000179374,0.000209095
1,32768,0.000175476,0.000131125,0.000214526,0.000179324,0.000209066
1,32768,0.000343468,0.000133319,0.000469044,0.000415617,0.000466004
1,32768,0.000171202,0.000131185,0.000210531,0.000173503,0.000209066
1,32768,0.000176827,0.000135143,0.000214837,0.000181419,0.000210909
1,32768,0.000173981,0.000132188,0.000210739,0.000176699,0.000205188
1,32768,0.000177378,0.000131716,0.000216741,0.000182315,0.000208775
1,32768,0.000175355,0.000134472,0.000213967,0.000178603,0.000211831
1,32768,0.000174481,0.000131957,0.000212853,0.000177115,0.000212633
1,32768,0.000175549,0.000131275,0.000215829,0.000179985,0.00020621
1,32768,0.000176509,0.000132057,0.000215458,0.000180437,0.000210228
1,32768,0.000176293,0.000133099,0.000217302,0.000178728,0.00021139
1,32768,0.00017713,0.000132097,0.000215849,0.000182841,0.000206671
