run_id,msg_size,6_Avg-Duration_s,6_Min-Duration_s,6_Max-Duration_s,6_Median-Duration_s,6_MainRank-Duration_s
1,2097152,0.006536916,0.004694878,0.007249416,0.006754727,0.006680372
1,2097152,0.006781524,0.00504936,0.007691695,0.007014261,0.006444615
1,2097152,0.006291298,0.004461221,0.006947148,0.006440739,0.006645865
1,2097152,0.007078456,0.005139119,0.007911423,0.007429788,0.006479051
1,2097152,0.006597451,0.004378412,0.007640387,0.00683092,0.007545943
1,2097152,0.006813881,0.00455998,0.007619716,0.006984623,0.006673379
1,2097152,0.006777021,0.004878229,0.007530123,0.006897433,0.007438615
1,2097152,0.006874189,0.005406058,0.007600038,0.006956234,0.007090127
1,2097152,0.007267781,0.005075816,0.008152211,0.007588008,0.008150367
1,2097152,0.006516467,0.005157801,0.007370282,0.006691025,0.007242824
1,2097152,0.006550636,0.004459258,0.007324043,0.006663344,0.006617821
1,2097152,0.006304859,0.005147401,0.007053056,0.006382813,0.006841635
1,2097152,0.006970418,0.005654246,0.007616894,0.007120199,0.007269605
1,2097152,0.006666181,0.005125621,0.007535391,0.006894706,0.006866434
1,2097152,0.007019214,0.005271394,0.007793244,0.007227982,0.007218607
1,2097152,0.006139544,0.004859917,0.006907805,0.006218872,0.006799343
1,2097152,0.006952024,0.005450299,0.007634134,0.007176749,0.00686997
1,2097152,0.00687548,0.004796715,0.007606662,0.007229515,0.007108844
1,2097152,0.006470413,0.004345617,0.007270829,0.006501432,0.006289002
1,2097152,0.006949603,0.005688575,0.007680335,0.007064189,0.0066278
1,2097152,0.007079108,0.004979155,0.007782142,0.007248055,0.007544419
1,2097152,0.006645731,0.004997671,0.007446961,0.006667304,0.006356904
1,2097152,0.007321812,0.004812346,0.008134416,0.007553577,0.007549761
1,2097152,0.006512676,0.005122521,0.007262343,0.006568095,0.006578384
1,2097152,0.00699122,0.005144115,0.007833805,0.007263755,0.007423555
1,2097152,0.00612236,0.004873345,0.006657113,0.006237002,0.006228564
1,2097152,0.006909129,0.004702903,0.007522338,0.007105578,0.007521575
1,2097152,0.006805171,0.004897119,0.007532086,0.007090769,0.006372053
1,2097152,0.006366377,0.005107526,0.007015524,0.006439682,0.007011436
1,2097152,0.006498233,0.005187442,0.006985932,0.006560739,0.006567222
1,2097152,0.006775928,0.005003861,0.007470953,0.006982528,0.007327128
1,2097152,0.007026023,0.005305488,0.008186698,0.007232565,0.007210141
1,2097152,0.006546354,0.00504245,0.007167579,0.006590334,0.006446458
1,2097152,0.006905598,0.005221846,0.00760094,0.006987237,0.007318361
1,2097152,0.006903934,0.00530084,0.007569869,0.007090376,0.007527978
1,2097152,0.006833761,0.004986939,0.007659194,0.007178326,0.007390681
1,2097152,0.006485582,0.005028445,0.007227154,0.006639816,0.007110578
1,2097152,0.007166073,0.005010654,0.007802896,0.007418578,0.007694911
1,2097152,0.007176619,0.005909417,0.007800007,0.007310272,0.007416452
1,2097152,0.006488906,0.004894757,0.007384851,0.006561625,0.007033097
1,2097152,0.007306151,0.005313983,0.007919027,0.007560486,0.007695945
1,2097152,0.00664426,0.005273477,0.0074364,0.006807612,0.006243223
1,2097152,0.006259466,0.005090915,0.006901993,0.006468579,0.006893365
1,2097152,0.006846323,0.00435364,0.007580644,0.007087568,0.007134764
1,2097152,0.006443088,0.004720287,0.007182598,0.006714035,0.007180223
1,2097152,0.006292345,0.00501602,0.006935718,0.006443882,0.006414545
1,2097152,0.006613278,0.00521839,0.007232344,0.006713017,0.006356864
1,2097152,0.006890088,0.005048075,0.008057571,0.006910437,0.007414487
1,2097152,0.00632797,0.004609567,0.00680763,0.006510874,0.006629152
1,2097152,0.006363272,0.005076614,0.006974524,0.006523729,0.006729547
1,2097152,0.006508289,0.004851012,0.007248566,0.006688936,0.007234137
1,2097152,0.006574224,0.004397587,0.00711698,0.006804626,0.007084327
1,2097152,0.006410083,0.005299996,0.007126539,0.006475874,0.007059398
1,2097152,0.006885179,0.004955741,0.007434778,0.007167765,0.007150274
1,2097152,0.006852346,0.00437761,0.007796039,0.007061596,0.007437372
1,2097152,0.006791704,0.004908812,0.007588855,0.007095591,0.006755288
1,2097152,0.007027158,0.004918228,0.00763486,0.007354478,0.007511516
1,2097152,0.006666964,0.005446034,0.007282633,0.006826459,0.006984573
1,2097152,0.00671456,0.00514118,0.007418165,0.007003121,0.007341836
1,2097152,0.006681557,0.005341182,0.007375045,0.006728268,0.006512957
1,2097152,0.006248371,0.004885435,0.006790454,0.006381377,0.006145233
1,2097152,0.006637323,0.005187111,0.007438385,0.006870946,0.007264946
1,2097152,0.006896826,0.005201257,0.007676136,0.007192389,0.006846194
1,2097152,0.006317574,0.005066615,0.007130857,0.006398059,0.006338268
1,2097152,0.006766852,0.00534377,0.007638293,0.006804187,0.007633082
