run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,5.8811e-05,5.7322e-05,6.0296e-05,5.8609e-05,5.9655e-05
1,262144,5.9057e-05,5.7368e-05,6.0318e-05,5.9035e-05,5.9605e-05
1,262144,5.9125e-05,5.7743e-05,6.0441e-05,5.9193e-05,6.0385e-05
1,262144,5.8703e-05,5.7025e-05,5.954e-05,5.91e-05,5.9521e-05
1,262144,5.904e-05,5.7419e-05,6.0306e-05,5.8858e-05,6.0109e-05
1,262144,5.9465e-05,5.7722e-05,6.044e-05,6.0009e-05,6.044e-05
1,262144,5.8751e-05,5.7207e-05,5.9564e-05,5.9275e-05,5.9434e-05
1,262144,5.8417e-05,5.6854e-05,5.9562e-05,5.8631e-05,5.9029e-05
1,262144,5.9119e-05,5.7674e-05,6.0415e-05,5.935e-05,5.9865e-05
1,262144,5.9496e-05,5.7923e-05,6.0789e-05,5.9665e-05,6.0519e-05
1,262144,5.9281e-05,5.7566e-05,6.0295e-05,5.9813e-05,6.0295e-05
1,262144,5.7124e-05,5.5466e-05,5.7898e-05,5.7624e-05,5.7624e-05
1,262144,5.9322e-05,5.7624e-05,6.0295e-05,5.9524e-05,6.0295e-05
1,262144,5.8136e-05,5.6779e-05,5.8879e-05,5.8505e-05,5.8596e-05
1,262144,5.8726e-05,5.7264e-05,5.9898e-05,5.8807e-05,5.9868e-05
1,262144,5.9081e-05,5.7432e-05,5.9832e-05,5.928e-05,5.981e-05
1,262144,5.752e-05,5.6025e-05,5.8112e-05,5.7849e-05,5.7893e-05
1,262144,5.5722e-05,5.4732e-05,5.6914e-05,5.539e-05,5.4732e-05
1,262144,5.8616e-05,5.7197e-05,5.9922e-05,5.8637e-05,5.9194e-05
1,262144,5.8717e-05,5.7135e-05,6.0059e-05,5.8912e-05,5.923e-05
1,262144,5.9487e-05,5.7295e-05,6.0451e-05,6.0179e-05,5.9196e-05
1,262144,5.88e-05,5.7364e-05,6.0332e-05,5.8644e-05,5.9916e-05
1,262144,5.9063e-05,5.7503e-05,6.029e-05,5.8918e-05,5.9837e-05
1,262144,5.899e-05,5.7331e-05,6.0111e-05,5.9561e-05,5.967e-05
1,262144,5.9257e-05,5.7685e-05,6.0315e-05,5.9472e-05,5.9978e-05
1,262144,5.8918e-05,5.7406e-05,5.9974e-05,5.9305e-05,5.9341e-05
1,262144,5.8758e-05,5.7305e-05,6.0057e-05,5.8975e-05,5.9049e-05
1,262144,5.82e-05,5.6775e-05,5.9558e-05,5.8489e-05,5.9037e-05
1,262144,6.0052e-05,5.6895e-05,6.1183e-05,6.0919e-05,6.1183e-05
1,262144,5.878e-05,5.7261e-05,5.992e-05,5.8722e-05,5.8636e-05
1,262144,5.7217e-05,5.5729e-05,5.8395e-05,5.747e-05,5.6309e-05
1,262144,5.5879e-05,5.417e-05,5.7296e-05,5.6213e-05,5.417e-05
1,262144,5.8251e-05,5.6897e-05,5.9354e-05,5.8692e-05,5.724e-05
1,262144,5.8824e-05,5.7475e-05,6.0109e-05,5.9119e-05,5.7653e-05
1,262144,5.8607e-05,5.7136e-05,5.9828e-05,5.9106e-05,5.7676e-05
1,262144,5.8704e-05,5.7293e-05,6.0027e-05,5.935e-05,5.7293e-05
1,262144,5.7514e-05,5.6089e-05,5.8911e-05,5.8025e-05,5.6143e-05
1,262144,5.7949e-05,5.676e-05,5.9005e-05,5.8249e-05,5.7054e-05
1,262144,5.812e-05,5.6746e-05,5.9289e-05,5.8358e-05,5.6746e-05
1,262144,5.8282e-05,5.6904e-05,5.947e-05,5.8435e-05,5.7529e-05
1,262144,5.7479e-05,5.5879e-05,5.8471e-05,5.7966e-05,5.664e-05
1,262144,5.836e-05,5.6945e-05,5.9499e-05,5.8759e-05,5.7107e-05
1,262144,5.8879e-05,5.7457e-05,6.0191e-05,5.9513e-05,5.7457e-05
1,262144,5.7321e-05,5.5819e-05,5.8591e-05,5.7827e-05,5.5819e-05
1,262144,5.874e-05,5.6954e-05,6.0111e-05,5.9381e-05,5.6954e-05
1,262144,5.8754e-05,5.7313e-05,5.9931e-05,5.9236e-05,5.761e-05
1,262144,5.8103e-05,5.6212e-05,5.9539e-05,5.88e-05,5.6212e-05
1,262144,5.8176e-05,5.6505e-05,5.9358e-05,5.9007e-05,5.6505e-05
1,262144,5.8196e-05,5.7015e-05,5.9592e-05,5.7902e-05,5.726e-05
1,262144,5.8755e-05,5.7507e-05,6.0139e-05,5.8836e-05,5.772e-05
1,262144,5.6614e-05,5.5417e-05,5.7988e-05,5.6283e-05,5.5974e-05
1,262144,5.8374e-05,5.7014e-05,5.9578e-05,5.8961e-05,5.7225e-05
1,262144,5.8712e-05,5.7343e-05,6.0048e-05,5.8961e-05,5.7343e-05
1,262144,5.5613e-05,5.4517e-05,5.6229e-05,5.5987e-05,5.5987e-05
1,262144,5.6613e-05,5.4956e-05,5.7693e-05,5.7122e-05,5.4956e-05
1,262144,5.9039e-05,5.759e-05,6.0351e-05,5.9482e-05,5.778e-05
1,262144,5.8387e-05,5.7088e-05,5.9631e-05,5.8855e-05,5.7088e-05
1,262144,5.8199e-05,5.6711e-05,5.9243e-05,5.8893e-05,5.7066e-05
1,262144,5.8666e-05,5.7411e-05,6.0094e-05,5.8116e-05,5.8116e-05
1,262144,5.7238e-05,5.5769e-05,5.8341e-05,5.7395e-05,5.6689e-05
1,262144,5.8202e-05,5.6695e-05,5.9608e-05,5.8264e-05,5.6695e-05
1,262144,5.8486e-05,5.7132e-05,5.9865e-05,5.8905e-05,5.7132e-05
1,262144,5.753e-05,5.6135e-05,5.8832e-05,5.7857e-05,5.6135e-05
1,262144,5.8029e-05,5.6648e-05,5.9254e-05,5.8673e-05,5.6763e-05
1,262144,5.7824e-05,5.6745e-05,5.8544e-05,5.7975e-05,5.6745e-05
1,262144,5.8953e-05,5.7463e-05,6.012e-05,5.8931e-05,5.9771e-05
1,262144,5.8726e-05,5.7222e-05,5.9919e-05,5.8725e-05,5.9461e-05
1,262144,5.8562e-05,5.7015e-05,5.984e-05,5.8417e-05,5.9582e-05
1,262144,5.8628e-05,5.7061e-05,5.9266e-05,5.8927e-05,5.7061e-05
1,262144,5.8048e-05,5.6718e-05,5.9408e-05,5.8052e-05,5.6718e-05
1,262144,5.7907e-05,5.6633e-05,5.9319e-05,5.7543e-05,5.7361e-05
1,262144,5.9129e-05,5.7617e-05,6.0331e-05,5.9775e-05,5.7698e-05
1,262144,5.7555e-05,5.6196e-05,5.8877e-05,5.7608e-05,5.6196e-05
1,262144,5.7752e-05,5.6276e-05,5.898e-05,5.8281e-05,5.6614e-05
1,262144,5.7871e-05,5.6596e-05,5.9249e-05,5.7736e-05,5.6899e-05
1,262144,5.8484e-05,5.7054e-05,5.9822e-05,5.9105e-05,5.7054e-05
1,262144,5.8443e-05,5.7012e-05,5.9655e-05,5.8568e-05,5.7933e-05
1,262144,5.8309e-05,5.6948e-05,5.9454e-05,5.8349e-05,5.7755e-05
1,262144,5.8527e-05,5.703e-05,5.9636e-05,5.9168e-05,5.743e-05
