run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,0.000341301,0.000337544,0.000346865,0.000341113,0.000342876
1,64,0.000343419,0.000339381,0.000346202,0.000343356,0.000342255
1,64,0.000465312,0.000341235,0.000591216,0.000544736,0.000343277
1,64,0.000344312,0.000337124,0.000349449,0.000344598,0.000349449
1,64,0.000349135,0.000341984,0.000357656,0.000349018,0.000345421
1,64,0.000342649,0.000338327,0.000346523,0.000342779,0.000342034
1,64,0.000343201,0.00034106,0.000346225,0.000343154,0.000345371
1,64,0.000341684,0.000338536,0.000344782,0.000341703,0.000343407
1,64,0.00034303,0.000340362,0.000346113,0.000342904,0.000342406
1,64,0.000370073,0.000338838,0.000583138,0.000342757,0.000342215
1,64,0.000344171,0.000338405,0.000354458,0.000343865,0.000344569
1,64,0.000345539,0.000339448,0.000354082,0.000345466,0.000348106
1,64,0.00034247,0.000336252,0.000347174,0.000342459,0.000345031
1,64,0.000342812,0.000339079,0.00034983,0.000342445,0.000340542
1,64,0.000343617,0.000340118,0.000346212,0.000343791,0.000343076
1,64,0.000401211,0.000340531,0.000581634,0.000344315,0.000345862
1,64,0.000341843,0.000337495,0.000346231,0.000341524,0.000341313
1,64,0.000342986,0.000337003,0.000346142,0.000343105,0.000343788
1,64,0.000344622,0.00034041,0.000354139,0.000344114,0.000345852
1,64,0.000342156,0.000338053,0.000347297,0.000341939,0.000342205
1,64,0.000402075,0.000340533,0.000547768,0.000345192,0.000343057
1,64,0.00034074,0.00033592,0.00034497,0.000340619,0.000341153
1,64,0.000343142,0.000338888,0.000347204,0.0003431,0.000346162
1,64,0.00034126,0.000338858,0.000345313,0.000341123,0.000340221
1,64,0.000345575,0.000338537,0.000348938,0.000345623,0.000345111
1,64,0.000343596,0.000340521,0.000346965,0.000343362,0.000346965
1,64,0.000340328,0.000336133,0.000343808,0.000340172,0.000342326
1,64,0.000343294,0.000339795,0.000346222,0.000343468,0.000341283
1,64,0.000340807,0.000338157,0.000343487,0.000340819,0.000343487
1,64,0.000342627,0.000339221,0.000345079,0.000342541,0.000343006
1,64,0.000340657,0.000336583,0.0003449,0.000340557,0.000342746
1,64,0.000342435,0.000338678,0.000345251,0.000342728,0.000341403
1,64,0.000343739,0.00034026,0.00035117,0.000343667,0.000346694
1,64,0.000342055,0.000335571,0.000346756,0.00034266,0.000343116
1,64,0.000343916,0.000341296,0.000346333,0.000344061,0.00034493
1,64,0.000341305,0.000337736,0.000344821,0.000341564,0.000344059
1,64,0.000342917,0.000339522,0.000346602,0.0003426,0.000341854
1,64,0.000341263,0.000338529,0.000343857,0.000341239,0.000342676
1,64,0.000342677,0.000337548,0.000345821,0.000342745,0.000345821
1,64,0.000342636,0.000337845,0.000346243,0.000342708,0.000343097
1,64,0.000346159,0.000338869,0.000370769,0.000341529,0.000341243
1,64,0.000342117,0.00033479,0.000346614,0.000342439,0.000344539
1,64,0.000340823,0.000337451,0.000345913,0.000340296,0.000341022
1,64,0.000351802,0.00034116,0.000369505,0.000346527,0.00034487
1,64,0.000342615,0.000339638,0.000346543,0.000342868,0.000344008
1,64,0.000344912,0.000341371,0.000349328,0.000344648,0.000344349
1,64,0.000342051,0.000338871,0.000346111,0.000342054,0.000343167
1,64,0.000340897,0.000337445,0.000344597,0.000340755,0.000341964
1,64,0.000343065,0.00034021,0.000345931,0.000342866,0.000343528
1,64,0.000340982,0.000337768,0.000344279,0.000341131,0.000341383
1,64,0.000343399,0.000340291,0.000349569,0.000343037,0.000344279
1,64,0.000341726,0.000339158,0.000345974,0.000341879,0.000341533
1,64,0.00035165,0.000343166,0.000380278,0.000345888,0.000346693
1,64,0.000342291,0.000336675,0.000346762,0.000342184,0.000341654
1,64,0.00034121,0.000336333,0.000344638,0.000341357,0.000344259
1,64,0.000343487,0.000339011,0.000347065,0.000343406,0.000343167
1,64,0.000341113,0.000337664,0.000345162,0.000340873,0.000340902
1,64,0.000343146,0.000339632,0.000346352,0.000343004,0.000342475
1,64,0.000341124,0.000335449,0.000344638,0.000341278,0.000341764
1,64,0.000344598,0.000341269,0.000348978,0.000344539,0.000346363
1,64,0.000342244,0.000338458,0.000346169,0.000342204,0.000343297
1,64,0.000342121,0.000336551,0.000347483,0.00034238,0.000342716
1,64,0.000345261,0.000340739,0.000349237,0.000345139,0.000342876
1,64,0.000340987,0.000336754,0.00034503,0.000340771,0.000342896
1,64,0.00034327,0.000339271,0.000346683,0.000344031,0.000342405
1,64,0.000341498,0.000337333,0.000345307,0.000341001,0.000344149
1,64,0.000342887,0.000337645,0.000347836,0.000342955,0.000345161
1,64,0.000341504,0.000338748,0.000344535,0.000341578,0.000341624
1,64,0.000342606,0.000338665,0.000372283,0.000341477,0.000340612
1,64,0.000342124,0.000338226,0.000347415,0.000341663,0.000340131
1,64,0.000341324,0.000339421,0.000343589,0.000341357,0.000342936
1,64,0.000343733,0.00034107,0.000346904,0.000343536,0.000345441
1,64,0.000342683,0.000339789,0.000345818,0.000342614,0.000344339
1,64,0.000342886,0.00033999,0.000345212,0.000342886,0.000343737
1,64,0.000341817,0.000338326,0.000345661,0.000341797,0.000341543
1,64,0.000341242,0.000337944,0.000344741,0.000341252,0.000341263
1,64,0.000342855,0.000340291,0.000344798,0.000342951,0.000343127
1,64,0.000340925,0.000338054,0.000343997,0.000341002,0.000343307
1,64,0.000343399,0.000340832,0.000346123,0.000343328,0.000346123
1,64,0.000341613,0.00033917,0.000344109,0.000341585,0.000344109
1,64,0.000342829,0.000339989,0.000345991,0.000343024,0.000342285
1,64,0.000343722,0.0003402,0.000347966,0.000343755,0.000343257
