run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,3.7238e-05,3.3931e-05,4.1135e-05,3.6924e-05,3.5737e-05
1,32768,3.7591e-05,3.36e-05,3.9411e-05,3.7963e-05,3.742e-05
1,32768,3.8771e-05,3.5551e-05,4.155e-05,3.8737e-05,3.5551e-05
1,32768,3.713e-05,3.3636e-05,3.983e-05,3.7628e-05,3.4029e-05
1,32768,3.7201e-05,3.4096e-05,4.0896e-05,3.7387e-05,3.501e-05
1,32768,0.00067389,0.000538276,0.000724535,0.000697422,0.000538276
1,32768,3.7422e-05,3.3744e-05,4.0613e-05,3.7437e-05,3.8875e-05
1,32768,3.6612e-05,3.4219e-05,3.8955e-05,3.6641e-05,3.5578e-05
1,32768,3.8808e-05,3.5295e-05,4.3652e-05,3.6932e-05,4.0822e-05
1,32768,3.8613e-05,3.3321e-05,4.3819e-05,3.8425e-05,3.7818e-05
1,32768,3.7134e-05,3.4999e-05,3.9435e-05,3.6945e-05,3.6931e-05
1,32768,3.7678e-05,3.4037e-05,4.1962e-05,3.7234e-05,3.5499e-05
1,32768,3.7714e-05,3.2677e-05,4.0295e-05,3.7784e-05,3.7162e-05
1,32768,3.8303e-05,3.5197e-05,4.1333e-05,3.8374e-05,3.9407e-05
1,32768,3.758e-05,3.405e-05,4.0521e-05,3.759e-05,3.4603e-05
1,32768,3.973e-05,3.4481e-05,4.5249e-05,3.9864e-05,3.7884e-05
1,32768,3.7791e-05,3.54e-05,4.006e-05,3.8126e-05,3.8304e-05
1,32768,3.8808e-05,3.4649e-05,4.1587e-05,3.9278e-05,3.6693e-05
1,32768,3.6892e-05,3.3285e-05,3.9797e-05,3.6128e-05,3.6089e-05
1,32768,3.7604e-05,3.4926e-05,4.0828e-05,3.7476e-05,3.8921e-05
1,32768,3.6336e-05,3.3852e-05,3.8332e-05,3.6234e-05,3.6982e-05
1,32768,0.000560691,0.000409291,0.000716165,0.000553266,0.000654574
1,32768,0.00011417,3.502e-05,0.000149101,0.000145028,0.000145025
1,32768,3.8645e-05,3.3789e-05,4.1414e-05,3.9023e-05,3.8287e-05
1,32768,3.8414e-05,3.4527e-05,4.1378e-05,3.8355e-05,3.9887e-05
1,32768,3.7507e-05,3.3898e-05,4.2152e-05,3.7313e-05,3.3898e-05
1,32768,3.6717e-05,3.5136e-05,3.8705e-05,3.6673e-05,3.6687e-05
1,32768,3.846e-05,3.323e-05,4.1282e-05,3.8506e-05,3.5505e-05
1,32768,3.9533e-05,3.6472e-05,4.3822e-05,3.9362e-05,3.668e-05
1,32768,3.8204e-05,3.4687e-05,4.2128e-05,3.8446e-05,3.5861e-05
1,32768,3.7691e-05,3.3429e-05,4.0691e-05,3.8126e-05,3.7546e-05
