run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,0.000179377,0.000135252,0.000213786,0.000186181,0.00021113
1,32768,0.000177977,0.000135482,0.000214917,0.000185479,0.000211912
1,32768,0.000181166,0.000137287,0.000217091,0.000192172,0.000211341
1,32768,0.000180897,0.000137506,0.000215589,0.000187449,0.000209587
1,32768,0.00018208,0.000138218,0.00021642,0.000188821,0.000210538
1,32768,0.000179073,0.000135082,0.000214367,0.000185709,0.000213835
1,32768,0.000196341,0.000146695,0.000235828,0.000201977,0.00022664
1,32768,0.000180631,0.000142246,0.000214075,0.000186371,0.000209937
1,32768,0.000176752,0.000134982,0.000213916,0.000183645,0.000210238
1,32768,0.000178741,0.000136134,0.000214697,0.000187598,0.000209366
1,32768,0.000180337,0.00013407,0.000215729,0.000187819,0.000213284
1,32768,0.000184046,0.000137116,0.000223263,0.000192438,0.000212572
1,32768,0.000179368,0.000135894,0.000214948,0.000186737,0.000210849
1,32768,0.000177939,0.000135973,0.000213845,0.000184938,0.000211992
1,32768,0.000177348,0.000133709,0.000213525,0.000185009,0.000210769
1,32768,0.000181006,0.000136995,0.000217783,0.000188935,0.000214186
1,32768,0.00017804,0.000135443,0.000213595,0.000184944,0.000208936
1,32768,0.000177096,0.000136125,0.000213986,0.000185013,0.000210899
1,32768,0.000178921,0.000135893,0.00021646,0.000186585,0.00021109
1,32768,0.000179421,0.000134671,0.000214877,0.000185846,0.00020616
1,32768,0.000181564,0.000135032,0.000217862,0.000189211,0.000211872
1,32768,0.000177348,0.000134651,0.000212151,0.000184278,0.000204346
1,32768,0.00017925,0.000135032,0.000213895,0.000186276,0.000207603
1,32768,0.000177642,0.000136705,0.000213095,0.000184888,0.000208175
1,32768,0.000180491,0.000137226,0.000216972,0.000188916,0.000213876
1,32768,0.00017905,0.000134771,0.000214687,0.000187323,0.00021125
1,32768,0.000180673,0.000138259,0.000220929,0.000187217,0.000216761
1,32768,0.000178903,0.000137968,0.000214457,0.000186271,0.000213504
1,32768,0.000177406,0.000133749,0.000213655,0.00018381,0.000210128
1,32768,0.000181626,0.000132828,0.000219697,0.000190334,0.000212052
1,32768,0.000180215,0.00013451,0.00021607,0.000186266,0.000208585
1,32768,0.000181057,0.000137106,0.000216791,0.000186682,0.000208835
1,32768,0.00018144,0.000137837,0.000219667,0.000188464,0.000213254
1,32768,0.000180824,0.000135593,0.000216561,0.000189026,0.000215328
1,32768,0.000179698,0.000137717,0.000216661,0.000187103,0.000211751
1,32768,0.000182356,0.000136745,0.000218644,0.000189813,0.00021073
1,32768,0.000182855,0.000136785,0.000220077,0.000188551,0.000210919
1,32768,0.000178795,0.000134291,0.000214907,0.000186612,0.000210839
1,32768,0.000181719,0.000137797,0.000218945,0.0001886,0.000210659
1,32768,0.000181391,0.000136965,0.000217452,0.000189202,0.000211441
1,32768,0.000180093,0.000137456,0.000215118,0.000188035,0.000210148
1,32768,0.000180166,0.000136745,0.000217291,0.000187994,0.000209628
1,32768,0.000179905,0.000134792,0.000214296,0.000186782,0.000209507
1,32768,0.000181573,0.000140944,0.000217943,0.000189501,0.000213845
1,32768,0.000180901,0.000136404,0.000217814,0.000187158,0.000214055
1,32768,0.000181136,0.00013857,0.000217292,0.000189417,0.000214126
1,32768,0.000178661,0.000134821,0.000215328,0.000186386,0.000208134
1,32768,0.000179004,0.00013432,0.000215108,0.000185701,0.000208906
1,32768,0.000180428,0.000139139,0.00021577,0.000188095,0.00021143
1,32768,0.000181832,0.000138529,0.000217712,0.000190413,0.000214095
1,32768,0.00017986,0.000136264,0.000215669,0.000186801,0.000210459
1,32768,0.000181758,0.000135372,0.000218945,0.000187944,0.000210309
1,32768,0.000182525,0.000137336,0.00022135,0.000188465,0.000217462
1,32768,0.000182162,0.000135613,0.000217973,0.000190293,0.000214747
1,32768,0.000178525,0.000134701,0.000212753,0.000184839,0.000207853
1,32768,0.000180237,0.000134181,0.00021625,0.000189667,0.00021153
1,32768,0.000179135,0.000135001,0.000214617,0.000186051,0.000209957
1,32768,0.000181751,0.00013894,0.000219637,0.000190038,0.000215489
1,32768,0.000178509,0.000135173,0.000213845,0.000187594,0.00021086
1,32768,0.00017825,0.000134591,0.000212132,0.000185535,0.000206912
1,32768,0.000176393,0.00013404,0.000213174,0.000182268,0.000211752
1,32768,0.000180012,0.000135323,0.000215709,0.000187027,0.000215709
1,32768,0.000178936,0.000137046,0.00021621,0.000187012,0.000212152
1,32768,0.000178531,0.000137888,0.000215649,0.00018566,0.000204758
1,32768,0.000183405,0.000136164,0.000219196,0.000189718,0.000209777
1,32768,0.000178948,0.000135192,0.000213024,0.000185595,0.000207903
1,32768,0.000179453,0.000135943,0.000214917,0.000187048,0.00021157
1,32768,0.000179309,0.000135072,0.000214757,0.000188033,0.000210158
1,32768,0.000179283,0.000134871,0.000216109,0.000187754,0.000209216
1,32768,0.000180526,0.000137416,0.0002161,0.000187548,0.000211771
1,32768,0.000177366,0.000133169,0.000214236,0.000186172,0.000210399
1,32768,0.000178564,0.000136244,0.000214657,0.000185209,0.000207022
1,32768,0.000180668,0.000135633,0.000218375,0.000188426,0.000213695
1,32768,0.000180455,0.000138108,0.00021641,0.000189436,0.000213575
1,32768,0.000179504,0.000135713,0.000214045,0.000187519,0.000209888
1,32768,0.000180274,0.000132869,0.000217572,0.000188029,0.00021118
1,32768,0.000181415,0.000135092,0.000217593,0.000187583,0.000208645
1,32768,0.000179893,0.000137437,0.000214136,0.000186502,0.000208896
1,32768,0.000180349,0.000136655,0.000215409,0.000188531,0.000210529
1,32768,0.000178542,0.000134391,0.000216732,0.000187282,0.000211661
1,32768,0.000177528,0.000134932,0.000215077,0.000185313,0.000208124
1,32768,0.000184163,0.00013908,0.0002215,0.000191432,0.000212823
1,32768,0.000183849,0.000136254,0.000219907,0.0001909,0.000213074
1,32768,0.000184045,0.000137486,0.000223113,0.000190249,0.000210508
1,32768,0.000178706,0.000135313,0.000212853,0.000185895,0.000208094
1,32768,0.000180154,0.000135092,0.000218124,0.000187939,0.000210188
1,32768,0.000184255,0.000136915,0.000218635,0.000190434,0.000213234
1,32768,0.000182146,0.000137366,0.000218565,0.000190544,0.000213886
1,32768,0.000178163,0.000135663,0.000215228,0.000187743,0.000210489
1,32768,0.000178739,0.000134721,0.000214367,0.000186622,0.00021133
1,32768,0.000180691,0.000137937,0.000217041,0.000188731,0.000210709
1,32768,0.000181635,0.000137186,0.000217472,0.000188606,0.000211251
1,32768,0.000179031,0.000136094,0.000214166,0.000186888,0.000208294
1,32768,0.000179041,0.000134531,0.000215058,0.000185054,0.000208776
1,32768,0.000182773,0.000136435,0.000218224,0.000189031,0.000214196
1,32768,0.000181402,0.000136946,0.000219556,0.00018857,0.00021655
1,32768,0.000179799,0.000135273,0.00021616,0.000187619,0.000214807
1,32768,0.000177831,0.000136635,0.000215538,0.00018598,0.000207062
1,32768,0.00017926,0.000136805,0.000215158,0.000185724,0.000212363
1,32768,0.000181053,0.0001392,0.000216099,0.000189953,0.000214497
1,32768,0.000179334,0.000138689,0.000215087,0.000186757,0.000207713
1,32768,0.000180689,0.000136936,0.000214457,0.000187243,0.000210108
1,32768,0.000178887,0.000137026,0.00021581,0.000186857,0.000211551
1,32768,0.000178353,0.000137206,0.000215138,0.000185639,0.000211511
1,32768,0.000175909,0.000134712,0.000215119,0.000182187,0.000211641
1,32768,0.000180849,0.000136946,0.000217873,0.000188961,0.000215358
1,32768,0.000178228,0.00013394,0.000214537,0.000186371,0.000209357
1,32768,0.000179415,0.000135172,0.00021597,0.000188013,0.000212132
1,32768,0.000178554,0.000135222,0.000215538,0.000185561,0.00020593
1,32768,0.000181907,0.000135082,0.000216381,0.000188821,0.000209677
1,32768,0.000178373,0.000134661,0.000215288,0.00018604,0.000211661
1,32768,0.000178885,0.000137206,0.000217202,0.000185248,0.000215158
1,32768,0.000178649,0.000135543,0.000214868,0.000187498,0.000212433
1,32768,0.00017756,0.000136214,0.000213886,0.00018603,0.000209848
