run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,2.0904e-05,1.9365e-05,2.2016e-05,2.0991e-05,2.0434e-05
1,8,2.0844e-05,1.8665e-05,2.2522e-05,2.0888e-05,2.148e-05
1,8,2.0994e-05,1.8488e-05,2.2593e-05,2.1013e-05,2.1735e-05
1,8,2.0909e-05,1.9233e-05,2.2882e-05,2.0927e-05,2.1826e-05
1,8,2.0941e-05,1.9528e-05,2.2533e-05,2.0743e-05,2.2343e-05
1,8,2.0859e-05,1.8982e-05,2.2768e-05,2.0825e-05,2.1829e-05
1,8,2.097e-05,1.954e-05,2.2629e-05,2.0719e-05,2.1826e-05
1,8,2.0989e-05,1.9189e-05,2.251e-05,2.108e-05,2.1181e-05
1,8,2.0839e-05,1.9462e-05,2.2991e-05,2.0534e-05,2.0105e-05
1,8,2.1003e-05,1.8935e-05,2.362e-05,2.0962e-05,2.126e-05
1,8,2.1215e-05,1.9655e-05,2.3647e-05,2.0898e-05,2.1408e-05
1,8,2.1077e-05,1.9061e-05,2.2977e-05,2.1183e-05,2.2425e-05
1,8,2.1138e-05,1.9242e-05,2.3173e-05,2.1052e-05,2.0615e-05
1,8,2.101e-05,1.9216e-05,2.2921e-05,2.1004e-05,2.0924e-05
1,8,2.0945e-05,1.8701e-05,2.2863e-05,2.0746e-05,1.9351e-05
1,8,2.1083e-05,1.9025e-05,2.2596e-05,2.1063e-05,2.1527e-05
1,8,2.1105e-05,1.9415e-05,2.319e-05,2.0671e-05,2.0333e-05
1,8,2.0914e-05,1.878e-05,2.2415e-05,2.0818e-05,2.2415e-05
1,8,2.1074e-05,1.8971e-05,2.3512e-05,2.0804e-05,2.025e-05
1,8,2.1695e-05,2.0079e-05,2.3461e-05,2.1605e-05,2.3276e-05
1,8,2.5376e-05,2.1157e-05,2.8367e-05,2.5469e-05,2.6135e-05
1,8,2.0915e-05,1.9704e-05,2.2271e-05,2.061e-05,2.191e-05
1,8,2.0748e-05,1.8951e-05,2.1995e-05,2.0744e-05,2.0728e-05
1,8,2.0864e-05,1.9082e-05,2.2296e-05,2.0918e-05,2.1772e-05
1,8,2.1042e-05,1.9415e-05,2.2756e-05,2.0661e-05,2.0666e-05
1,8,2.0874e-05,1.9047e-05,2.2808e-05,2.0737e-05,2.219e-05
1,8,2.0983e-05,1.9512e-05,2.2875e-05,2.1024e-05,2.0971e-05
1,8,2.1097e-05,1.7758e-05,2.2845e-05,2.0954e-05,2.2709e-05
1,8,2.0915e-05,1.9193e-05,2.2211e-05,2.089e-05,2.1608e-05
1,8,2.0984e-05,1.8765e-05,2.2968e-05,2.0832e-05,2.192e-05
1,8,2.0915e-05,1.934e-05,2.2986e-05,2.1097e-05,2.1116e-05
1,8,2.0904e-05,1.912e-05,2.2153e-05,2.1027e-05,2.1789e-05
1,8,2.0952e-05,1.9603e-05,2.2755e-05,2.1041e-05,2.1656e-05
1,8,2.0912e-05,1.9279e-05,2.2537e-05,2.0853e-05,2.2034e-05
1,8,2.088e-05,1.9005e-05,2.3361e-05,2.0845e-05,2.2181e-05
1,8,2.1112e-05,1.9314e-05,2.2929e-05,2.1023e-05,2.1198e-05
1,8,2.1107e-05,1.9397e-05,2.2911e-05,2.0855e-05,2.2175e-05
1,8,2.1106e-05,1.9128e-05,2.2837e-05,2.1238e-05,2.0542e-05
1,8,2.1299e-05,1.9476e-05,2.3728e-05,2.1106e-05,2.2317e-05
1,8,2.1195e-05,1.9663e-05,2.3837e-05,2.1e-05,2.0274e-05
1,8,2.1285e-05,1.9296e-05,2.374e-05,2.1081e-05,2.2348e-05
1,8,2.1067e-05,1.9627e-05,2.2899e-05,2.0942e-05,1.9895e-05
1,8,2.1104e-05,1.9224e-05,2.3515e-05,2.068e-05,2.2534e-05
1,8,2.129e-05,1.915e-05,2.2899e-05,2.1326e-05,2.0426e-05
1,8,2.096e-05,1.9178e-05,2.2243e-05,2.1469e-05,2.1768e-05
1,8,2.2036e-05,1.9987e-05,2.5641e-05,2.1948e-05,2.022e-05
1,8,2.1787e-05,1.9605e-05,2.6483e-05,2.1508e-05,2.161e-05
1,8,2.0996e-05,1.941e-05,2.3055e-05,2.0675e-05,1.941e-05
1,8,2.0951e-05,1.9253e-05,2.2541e-05,2.126e-05,2.1515e-05
1,8,2.0925e-05,1.9567e-05,2.2665e-05,2.0661e-05,1.9781e-05
1,8,2.0942e-05,1.859e-05,2.2311e-05,2.107e-05,2.0996e-05
1,8,2.0962e-05,1.9359e-05,2.3187e-05,2.0877e-05,2.085e-05
1,8,2.1117e-05,1.9373e-05,2.3603e-05,2.0868e-05,2.118e-05
1,8,2.1127e-05,1.9206e-05,2.2782e-05,2.0933e-05,2.2214e-05
1,8,2.113e-05,1.9041e-05,2.3084e-05,2.1537e-05,2.2069e-05
1,8,2.1334e-05,1.9262e-05,2.3876e-05,2.1453e-05,2.2975e-05
1,8,2.1231e-05,1.945e-05,2.3437e-05,2.089e-05,2.0514e-05
1,8,2.0936e-05,1.8627e-05,2.3255e-05,2.0968e-05,2.0625e-05
1,8,2.1099e-05,1.9823e-05,2.3432e-05,2.0745e-05,2.048e-05
1,8,2.1115e-05,1.9178e-05,2.347e-05,2.0796e-05,2.2076e-05
1,8,2.0965e-05,1.9116e-05,2.3343e-05,2.1058e-05,2.0674e-05
1,8,2.1111e-05,1.9233e-05,2.2894e-05,2.1081e-05,2.213e-05
1,8,2.1208e-05,1.9557e-05,2.3248e-05,2.1054e-05,1.9557e-05
1,8,2.1008e-05,1.94e-05,2.3038e-05,2.1072e-05,2.1695e-05
1,8,2.117e-05,1.9727e-05,2.3255e-05,2.123e-05,2.13e-05
1,8,2.1103e-05,1.916e-05,2.318e-05,2.0925e-05,2.2303e-05
1,8,2.1001e-05,1.9662e-05,2.3036e-05,2.0621e-05,2.0423e-05
1,8,2.1011e-05,1.9225e-05,2.2954e-05,2.0844e-05,2.1761e-05
1,8,2.1074e-05,1.9507e-05,2.3239e-05,2.1018e-05,1.9804e-05
1,8,2.1049e-05,1.9623e-05,2.2877e-05,2.0966e-05,2.1787e-05
1,8,2.1054e-05,1.9728e-05,2.2816e-05,2.0618e-05,2.1891e-05
1,8,2.1112e-05,1.9732e-05,2.2688e-05,2.1339e-05,2.1613e-05
1,8,2.1138e-05,2.0164e-05,2.3031e-05,2.0893e-05,2.2009e-05
1,8,2.0957e-05,1.8539e-05,2.2474e-05,2.1189e-05,2.1737e-05
1,8,2.1135e-05,1.9529e-05,2.3234e-05,2.0981e-05,2.146e-05
1,8,2.0972e-05,1.9338e-05,2.2455e-05,2.0987e-05,2.1507e-05
1,8,2.102e-05,1.9457e-05,2.3385e-05,2.0836e-05,2.2012e-05
1,8,2.091e-05,1.919e-05,2.2983e-05,2.0962e-05,2.1912e-05
1,8,2.099e-05,1.9048e-05,2.29e-05,2.0733e-05,2.1823e-05
1,8,2.1117e-05,1.9504e-05,2.2955e-05,2.1018e-05,2.2034e-05
1,8,2.1274e-05,1.5879e-05,2.5022e-05,2.1291e-05,2.4901e-05
1,8,2.114e-05,1.9135e-05,2.3474e-05,2.1119e-05,2.0339e-05
1,8,2.0901e-05,1.9159e-05,2.2747e-05,2.0768e-05,2.1993e-05
1,8,2.1126e-05,1.9104e-05,2.3669e-05,2.1366e-05,1.951e-05
1,8,2.1043e-05,1.8831e-05,2.2989e-05,2.1125e-05,2.1879e-05
1,8,2.1292e-05,1.956e-05,2.3729e-05,2.101e-05,2.107e-05
1,8,2.1055e-05,1.7485e-05,2.3737e-05,2.1457e-05,2.1619e-05
1,8,2.1091e-05,2.0014e-05,2.3706e-05,2.0732e-05,2.0634e-05
1,8,2.1218e-05,1.9157e-05,2.2717e-05,2.1276e-05,2.1833e-05
1,8,2.1528e-05,1.9765e-05,2.5532e-05,2.1176e-05,2.5532e-05
1,8,2.1e-05,1.9338e-05,2.2343e-05,2.1069e-05,2.012e-05
1,8,2.0988e-05,2.0008e-05,2.2568e-05,2.0699e-05,2.1773e-05
1,8,2.1029e-05,1.8682e-05,2.3226e-05,2.106e-05,2.0483e-05
1,8,2.1014e-05,1.9407e-05,2.3525e-05,2.103e-05,2.0737e-05
1,8,2.1317e-05,1.8592e-05,2.4182e-05,2.1131e-05,2.1674e-05
1,8,2.1213e-05,1.9133e-05,2.3442e-05,2.1374e-05,2.1912e-05
1,8,2.1202e-05,1.894e-05,2.3252e-05,2.1242e-05,2.2516e-05
1,8,2.1393e-05,1.8821e-05,2.3902e-05,2.1338e-05,2.1954e-05
1,8,2.1161e-05,1.9383e-05,2.3102e-05,2.1051e-05,2.2105e-05
1,8,2.1106e-05,1.973e-05,2.2648e-05,2.0985e-05,2.1892e-05
1,8,2.0865e-05,1.9223e-05,2.244e-05,2.1068e-05,2.1523e-05
1,8,2.1153e-05,1.8562e-05,2.3518e-05,2.1309e-05,2.1732e-05
1,8,2.1081e-05,1.9132e-05,2.3462e-05,2.1109e-05,2.1545e-05
1,8,2.0932e-05,1.9306e-05,2.2813e-05,2.1313e-05,2.1571e-05
1,8,2.1032e-05,1.9601e-05,2.3073e-05,2.0862e-05,2.2228e-05
1,8,2.1018e-05,1.9072e-05,2.3297e-05,2.099e-05,2.1536e-05
1,8,2.1009e-05,1.8818e-05,2.321e-05,2.1107e-05,2.2017e-05
1,8,2.1195e-05,1.963e-05,2.3284e-05,2.0999e-05,2.0716e-05
1,8,2.1034e-05,1.8895e-05,2.2913e-05,2.1256e-05,2.2414e-05
