run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,0.000244637,0.000157736,0.000297049,0.000238609,0.000297049
1,32768,6.9999e-05,6.4596e-05,7.6118e-05,6.994e-05,6.8861e-05
1,32768,7.0145e-05,6.4684e-05,7.7029e-05,7.0398e-05,7.0315e-05
1,32768,0.000430138,6.6492e-05,0.001092406,0.000417622,0.000588282
1,32768,0.000691859,0.000176109,0.001442056,0.000526689,0.000524245
1,32768,7.1339e-05,6.6974e-05,7.9455e-05,7.1289e-05,7.9455e-05
1,32768,6.8514e-05,6.3169e-05,7.5938e-05,6.7866e-05,6.8914e-05
1,32768,0.001418252,0.000441654,0.002164585,0.00169953,0.002016507
1,32768,0.00017143,0.00016198,0.000181705,0.00017225,0.000181705
1,32768,7.1914e-05,6.5176e-05,7.6694e-05,7.1923e-05,7.1533e-05
1,32768,7.3719e-05,6.7498e-05,8.4313e-05,7.2488e-05,7.6076e-05
1,32768,7.2447e-05,6.6854e-05,8.1325e-05,7.1475e-05,7.3092e-05
1,32768,7.089e-05,6.5207e-05,7.5589e-05,7.0564e-05,6.9781e-05
1,32768,0.001286619,0.000450545,0.00230189,0.001091236,0.00230189
1,32768,7.2516e-05,6.7248e-05,7.9821e-05,7.2012e-05,7.9821e-05
1,32768,7.0522e-05,6.3905e-05,7.6462e-05,7.1106e-05,7.188e-05
1,32768,7.2517e-05,6.4479e-05,8.1394e-05,7.1518e-05,7.3331e-05
1,32768,7.422e-05,6.7212e-05,8.3893e-05,7.274e-05,7.119e-05
1,32768,0.000277333,6.6301e-05,0.00131376,0.000264429,0.00131376
1,32768,0.000715275,7.2804e-05,0.001181563,0.000637784,0.00051666
1,32768,7.1481e-05,6.5648e-05,7.8184e-05,7.1418e-05,6.5648e-05
1,32768,7.1545e-05,6.6429e-05,7.8708e-05,7.0827e-05,6.8132e-05
1,32768,0.000128164,6.7192e-05,0.000445288,7.1506e-05,0.000416527
1,32768,0.001213506,0.000348633,0.001908039,0.001648864,0.001871451
1,32768,7.0784e-05,6.4023e-05,7.7253e-05,7.0111e-05,7.2706e-05
1,32768,7.1117e-05,6.4148e-05,7.7097e-05,7.1113e-05,7.1211e-05
1,32768,7.0159e-05,6.458e-05,7.5429e-05,7.0663e-05,6.6563e-05
1,32768,7.282e-05,6.4796e-05,8.0491e-05,7.2489e-05,7.5033e-05
1,32768,0.000217621,6.9017e-05,0.000611711,8.0038e-05,0.000611526
1,32768,0.000948702,0.0003203,0.00185381,0.000524489,0.000467754
1,32768,7.1979e-05,6.6806e-05,8.0749e-05,7.0739e-05,7.8853e-05
1,32768,6.9292e-05,6.2688e-05,7.5916e-05,6.9367e-05,6.8531e-05
1,32768,7.0763e-05,6.5991e-05,7.7291e-05,7.0363e-05,7.5055e-05
1,32768,0.001224677,0.00054187,0.002134265,0.001076095,0.001800441
1,32768,7.9003e-05,6.7813e-05,8.6484e-05,7.9732e-05,7.9631e-05
1,32768,7.3068e-05,6.8828e-05,7.8437e-05,7.3196e-05,6.8992e-05
1,32768,7.0173e-05,6.4007e-05,7.6369e-05,6.9139e-05,7.0249e-05
1,32768,7.1424e-05,6.541e-05,7.7558e-05,7.1377e-05,6.7556e-05
1,32768,7.0873e-05,6.6911e-05,7.766e-05,7.0063e-05,7.0027e-05
1,32768,7.0532e-05,6.5509e-05,7.5827e-05,7.0848e-05,6.8763e-05
1,32768,0.000375785,6.5529e-05,0.00060652,0.000457407,0.00060652
1,32768,0.000666319,5.351e-05,0.001726929,0.000356394,0.000199103
1,32768,7.0023e-05,6.474e-05,7.4967e-05,7.0362e-05,6.474e-05
1,32768,7.3642e-05,6.5204e-05,8.6595e-05,7.2865e-05,8.4283e-05
1,32768,6.9463e-05,6.4968e-05,7.498e-05,6.9703e-05,6.5862e-05
1,32768,7.1189e-05,6.5686e-05,7.5937e-05,7.0537e-05,7.4192e-05
1,32768,0.000189608,6.574e-05,0.000458981,7.5839e-05,0.000454675
1,32768,0.000677283,5.4086e-05,0.001910736,0.000363705,0.00017687
1,32768,7.1613e-05,6.5652e-05,7.9793e-05,7.1818e-05,7.2205e-05
1,32768,7.0102e-05,6.4852e-05,7.6522e-05,6.9572e-05,7.0987e-05
1,32768,7.3038e-05,6.6347e-05,8.0065e-05,7.3032e-05,7.1056e-05
1,32768,7.1935e-05,6.6109e-05,8.1363e-05,7.1308e-05,7.5134e-05
1,32768,0.001120245,0.000446079,0.002149682,0.000753311,0.001745691
1,32768,0.000285195,0.000166201,0.000324805,0.000300779,0.000324805
1,32768,7.1699e-05,6.4757e-05,7.7216e-05,7.1918e-05,7.2678e-05
1,32768,7.1778e-05,6.3411e-05,8.2057e-05,7.0995e-05,7.9601e-05
1,32768,0.000178296,6.6283e-05,0.000463753,7.5696e-05,0.000463753
1,32768,0.001236858,0.000271475,0.002073172,0.000897329,0.000361144
1,32768,6.8939e-05,6.5506e-05,7.2878e-05,6.8913e-05,7.1189e-05
1,32768,7.1739e-05,6.5901e-05,7.8621e-05,7.1394e-05,7.4774e-05
1,32768,0.000582867,0.000270077,0.001949986,0.000449684,0.000643572
1,32768,0.000342434,0.000222936,0.000633144,0.000271164,0.000607029
