run_id,msg_size,7_Avg-Duration_s,7_Min-Duration_s,7_Max-Duration_s,7_Median-Duration_s,7_MainRank-Duration_s
1,16777216,0.002111778,0.002053726,0.0021776,0.002107892,0.0021776
1,16777216,0.002119232,0.002055016,0.002185028,0.002118442,0.002185028
1,16777216,0.002112448,0.002054039,0.002173154,0.0021113,0.002173154
1,16777216,0.002114934,0.002053593,0.002176508,0.002114817,0.002176508
1,16777216,0.002114965,0.002053748,0.002185738,0.002110188,0.002185738
1,16777216,0.002127404,0.002062311,0.002195411,0.002125948,0.002195411
1,16777216,0.002117479,0.002053323,0.002181925,0.002117333,0.002181925
1,16777216,0.002113209,0.002054129,0.002178263,0.002110223,0.002178263
1,16777216,0.002114749,0.002054214,0.002175278,0.002114753,0.00217521
1,16777216,0.002116926,0.002054568,0.002179914,0.002116612,0.002179914
1,16777216,0.002118659,0.002054289,0.00218364,0.002118354,0.00218364
1,16777216,0.002114105,0.002053675,0.002173926,0.00211441,0.002173926
1,16777216,0.002121583,0.002055729,0.002189757,0.002120423,0.002189757
1,16777216,0.002121482,0.002054565,0.002185888,0.002122737,0.002185888
1,16777216,0.002119024,0.00205342,0.002187991,0.002117342,0.002187991
1,16777216,0.002114439,0.002053655,0.002176386,0.002113857,0.002176386
1,16777216,0.002117472,0.002055414,0.002178701,0.002117887,0.002177904
1,16777216,0.002119981,0.00205461,0.002184658,0.002120327,0.002184658
1,16777216,0.002119896,0.002054613,0.002189416,0.002117777,0.002176659
1,16777216,0.00212232,0.002055192,0.002184523,0.002124782,0.002184523
1,16777216,0.002128709,0.002062958,0.002190685,0.002130597,0.002190685
1,16777216,0.002119322,0.002054088,0.002185445,0.002118878,0.002185445
1,16777216,0.002117857,0.002052998,0.002182343,0.002118043,0.002182343
1,16777216,0.00211588,0.002054596,0.002177522,0.002115701,0.002176037
1,16777216,0.002117929,0.002053466,0.002184187,0.002117031,0.002184187
1,16777216,0.002122964,0.002054497,0.002190057,0.00212365,0.002187971
1,16777216,0.002124192,0.002054738,0.002188571,0.002126729,0.002188571
1,16777216,0.002121938,0.002053364,0.002186775,0.002123807,0.002186775
1,16777216,0.002122293,0.002054341,0.00218863,0.002123101,0.00218863
1,16777216,0.002124473,0.002054325,0.002193913,0.002124827,0.002189761
1,16777216,0.002134532,0.002062275,0.002201087,0.002137382,0.002201087
1,16777216,0.002122922,0.002053818,0.002194743,0.002121563,0.002194743
1,16777216,0.002134285,0.002062132,0.002203311,0.002135848,0.002203311
1,16777216,0.002127043,0.00205652,0.002194926,0.002128362,0.002194926
1,16777216,0.002126879,0.00205498,0.002199178,0.00212668,0.002199178
1,16777216,0.002122271,0.002054221,0.002188539,0.002123162,0.002188539
1,16777216,0.002121635,0.002054555,0.002186648,0.002122668,0.002183963
1,16777216,0.002126331,0.002054388,0.002198868,0.002126033,0.002198868
1,16777216,0.0021227,0.002054039,0.002189553,0.002123604,0.002189553
1,16777216,0.002120743,0.002054641,0.002183803,0.002122264,0.002183803
1,16777216,0.002130265,0.002055234,0.002199133,0.002133346,0.002198301
1,16777216,0.002133334,0.002063465,0.002200237,0.002134817,0.002200237
1,16777216,0.002121806,0.002053394,0.002186492,0.002123669,0.002186492
1,16777216,0.002133876,0.002063858,0.002199552,0.002136046,0.002199552
1,16777216,0.002123751,0.002053543,0.002191248,0.002125107,0.002191248
1,16777216,0.002135525,0.002062535,0.002201008,0.002139278,0.002199124
1,16777216,0.002125303,0.002054297,0.002190287,0.002128313,0.002189478
1,16777216,0.002133302,0.002063573,0.002200765,0.002134436,0.002200765
1,16777216,0.002133339,0.002063545,0.002193408,0.002138201,0.002192886
1,16777216,0.002133924,0.002062606,0.002196377,0.002138356,0.002194418
