run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,1.1989e-05,1.0474e-05,1.3322e-05,1.1957e-05,1.0474e-05
1,8,1.1967e-05,1.0584e-05,1.321e-05,1.1908e-05,1.2712e-05
1,8,1.1801e-05,1.1589e-05,1.2008e-05,1.1804e-05,1.1589e-05
1,8,1.1783e-05,1.1341e-05,1.2161e-05,1.1816e-05,1.1513e-05
1,8,1.1824e-05,1.1089e-05,1.2592e-05,1.1736e-05,1.1089e-05
1,8,1.1716e-05,1.1462e-05,1.1928e-05,1.1749e-05,1.183e-05
1,8,1.1831e-05,1.1613e-05,1.2231e-05,1.1792e-05,1.1829e-05
1,8,1.1802e-05,1.092e-05,1.2746e-05,1.1808e-05,1.1934e-05
1,8,1.2045e-05,1.1162e-05,1.3095e-05,1.2133e-05,1.3095e-05
1,8,1.1779e-05,1.0944e-05,1.262e-05,1.1789e-05,1.262e-05
1,8,1.1809e-05,1.1516e-05,1.2126e-05,1.1809e-05,1.1858e-05
1,8,1.1793e-05,1.1166e-05,1.2192e-05,1.1786e-05,1.1643e-05
1,8,1.1838e-05,1.0845e-05,1.268e-05,1.2064e-05,1.1082e-05
1,8,1.1836e-05,1.1549e-05,1.2144e-05,1.1863e-05,1.1649e-05
1,8,1.1793e-05,1.1612e-05,1.1987e-05,1.1841e-05,1.1632e-05
1,8,1.1797e-05,1.1187e-05,1.2789e-05,1.1676e-05,1.1474e-05
1,8,1.1744e-05,1.1237e-05,1.213e-05,1.1735e-05,1.1709e-05
1,8,1.1777e-05,1.1674e-05,1.1897e-05,1.1768e-05,1.1875e-05
1,8,1.1781e-05,1.1592e-05,1.2061e-05,1.1788e-05,1.1695e-05
1,8,1.1757e-05,1.1673e-05,1.1859e-05,1.177e-05,1.1781e-05
1,8,1.1779e-05,1.1464e-05,1.2158e-05,1.1813e-05,1.1603e-05
1,8,1.186e-05,1.1624e-05,1.2256e-05,1.1829e-05,1.1634e-05
1,8,1.2097e-05,1.1063e-05,1.4001e-05,1.1762e-05,1.1619e-05
1,8,1.2117e-05,1.1741e-05,1.2848e-05,1.207e-05,1.1741e-05
1,8,1.1713e-05,1.1568e-05,1.1833e-05,1.1703e-05,1.1807e-05
1,8,1.1786e-05,1.1234e-05,1.2257e-05,1.1849e-05,1.1625e-05
1,8,1.1833e-05,1.1129e-05,1.2397e-05,1.1937e-05,1.1156e-05
1,8,1.1766e-05,1.1552e-05,1.1927e-05,1.1771e-05,1.1927e-05
1,8,1.1772e-05,1.1586e-05,1.2038e-05,1.1762e-05,1.1586e-05
1,8,1.1885e-05,1.0573e-05,1.3013e-05,1.1979e-05,1.0573e-05
1,8,1.1763e-05,1.1648e-05,1.1983e-05,1.1737e-05,1.174e-05
1,8,1.1798e-05,1.166e-05,1.1996e-05,1.1769e-05,1.1766e-05
1,8,1.1755e-05,1.1378e-05,1.2126e-05,1.1781e-05,1.1378e-05
1,8,1.177e-05,1.1254e-05,1.2295e-05,1.176e-05,1.1899e-05
1,8,1.2331e-05,1.1659e-05,1.4548e-05,1.1848e-05,1.1659e-05
1,8,1.32e-05,1.1642e-05,1.4803e-05,1.3536e-05,1.3545e-05
1,8,1.1782e-05,1.1686e-05,1.1942e-05,1.1771e-05,1.1686e-05
1,8,1.8852e-05,1.5494e-05,2.2492e-05,1.8729e-05,1.8564e-05
1,8,1.1878e-05,1.1664e-05,1.2153e-05,1.185e-05,1.1968e-05
1,8,1.183e-05,1.1555e-05,1.2104e-05,1.1807e-05,1.1895e-05
1,8,1.1823e-05,1.1097e-05,1.244e-05,1.1934e-05,1.1097e-05
1,8,1.1756e-05,1.1307e-05,1.2295e-05,1.1799e-05,1.1656e-05
1,8,1.1765e-05,1.1511e-05,1.1883e-05,1.179e-05,1.1759e-05
1,8,1.1807e-05,1.151e-05,1.2153e-05,1.1857e-05,1.151e-05
1,8,1.1875e-05,1.1552e-05,1.2594e-05,1.1753e-05,1.1693e-05
1,8,1.1799e-05,1.1664e-05,1.1984e-05,1.1823e-05,1.1668e-05
1,8,1.1747e-05,1.1489e-05,1.1953e-05,1.1764e-05,1.1516e-05
1,8,1.1892e-05,1.0941e-05,1.3507e-05,1.1847e-05,1.1003e-05
1,8,1.1812e-05,1.0848e-05,1.2603e-05,1.1783e-05,1.1709e-05
1,8,1.1781e-05,1.1675e-05,1.1969e-05,1.1758e-05,1.1712e-05
1,8,1.1827e-05,1.1618e-05,1.2117e-05,1.1827e-05,1.1618e-05
1,8,1.1771e-05,1.1264e-05,1.261e-05,1.1667e-05,1.1443e-05
