run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,2.7856e-05,2.6688e-05,3.07e-05,2.7357e-05,2.7258e-05
1,32768,2.816e-05,2.5662e-05,3.0545e-05,2.8099e-05,2.5662e-05
1,32768,2.6437e-05,2.6121e-05,2.6669e-05,2.645e-05,2.6587e-05
1,32768,2.5744e-05,2.5367e-05,2.616e-05,2.5792e-05,2.5367e-05
1,32768,2.5992e-05,2.4735e-05,2.8115e-05,2.5944e-05,2.5119e-05
1,32768,2.5785e-05,2.4943e-05,2.6331e-05,2.5745e-05,2.5754e-05
1,32768,2.5999e-05,2.3443e-05,2.8753e-05,2.5853e-05,2.5749e-05
1,32768,2.58e-05,2.5329e-05,2.6045e-05,2.5812e-05,2.5777e-05
1,32768,2.594e-05,2.4758e-05,2.7138e-05,2.5965e-05,2.6542e-05
1,32768,2.6229e-05,2.5821e-05,2.663e-05,2.6221e-05,2.5992e-05
1,32768,2.5699e-05,2.5238e-05,2.6335e-05,2.5703e-05,2.5759e-05
1,32768,2.5808e-05,2.4143e-05,2.729e-05,2.5875e-05,2.4143e-05
1,32768,2.5942e-05,2.5384e-05,2.6396e-05,2.5941e-05,2.5917e-05
1,32768,2.5885e-05,2.4927e-05,2.6775e-05,2.5858e-05,2.5727e-05
1,32768,2.5883e-05,2.4608e-05,2.7289e-05,2.5853e-05,2.4774e-05
1,32768,2.5801e-05,2.5592e-05,2.6259e-05,2.5736e-05,2.5874e-05
1,32768,2.5921e-05,2.5796e-05,2.616e-05,2.5923e-05,2.5844e-05
1,32768,2.5717e-05,2.5433e-05,2.5921e-05,2.5723e-05,2.5648e-05
1,32768,2.5756e-05,2.476e-05,2.661e-05,2.5694e-05,2.5397e-05
1,32768,2.5689e-05,2.5343e-05,2.6009e-05,2.5695e-05,2.5835e-05
1,32768,2.5961e-05,2.5731e-05,2.6404e-05,2.592e-05,2.5845e-05
1,32768,2.5876e-05,2.5541e-05,2.6302e-05,2.5834e-05,2.6033e-05
1,32768,2.5692e-05,2.5161e-05,2.6752e-05,2.5467e-05,2.548e-05
1,32768,2.6123e-05,2.5706e-05,2.6427e-05,2.6048e-05,2.6034e-05
1,32768,2.6302e-05,2.5588e-05,2.9035e-05,2.5791e-05,2.5588e-05
1,32768,2.564e-05,2.508e-05,2.6056e-05,2.5721e-05,2.5493e-05
1,32768,2.5752e-05,2.4842e-05,2.7038e-05,2.5745e-05,2.5419e-05
1,32768,2.5877e-05,2.4888e-05,2.6855e-05,2.5893e-05,2.5686e-05
1,32768,2.5781e-05,2.548e-05,2.6007e-05,2.5801e-05,2.5809e-05
1,32768,2.5818e-05,2.5292e-05,2.6267e-05,2.5824e-05,2.6262e-05
1,32768,2.6037e-05,2.5529e-05,2.8336e-05,2.5888e-05,2.589e-05
1,32768,2.5902e-05,2.5082e-05,2.7268e-05,2.5894e-05,2.5635e-05
1,32768,2.5788e-05,2.5147e-05,2.6828e-05,2.5663e-05,2.5785e-05
1,32768,2.5652e-05,2.5426e-05,2.5867e-05,2.5607e-05,2.5572e-05
1,32768,2.7246e-05,2.5787e-05,3.2697e-05,2.5985e-05,2.5877e-05
1,32768,2.7603e-05,2.5655e-05,3.0159e-05,2.7526e-05,3.0159e-05
1,32768,2.5934e-05,2.5631e-05,2.6227e-05,2.5945e-05,2.5959e-05
1,32768,3.0963e-05,2.8228e-05,3.2562e-05,3.0846e-05,2.8228e-05
1,32768,2.6123e-05,2.5261e-05,2.7213e-05,2.6063e-05,2.5401e-05
1,32768,2.61e-05,2.4955e-05,2.8726e-05,2.6035e-05,2.6635e-05
1,32768,2.5894e-05,2.4929e-05,2.6463e-05,2.5969e-05,2.582e-05
1,32768,2.5889e-05,2.5708e-05,2.6201e-05,2.5844e-05,2.5765e-05
1,32768,2.5873e-05,2.4956e-05,2.6303e-05,2.5922e-05,2.5933e-05
1,32768,2.6036e-05,2.5399e-05,2.77e-05,2.5859e-05,2.577e-05
1,32768,2.5869e-05,2.4826e-05,2.6943e-05,2.5857e-05,2.5762e-05
1,32768,2.6222e-05,2.5841e-05,2.6871e-05,2.6207e-05,2.6208e-05
1,32768,2.6135e-05,2.5355e-05,2.8274e-05,2.5704e-05,2.5355e-05
1,32768,2.5813e-05,2.5616e-05,2.6027e-05,2.5819e-05,2.5723e-05
1,32768,2.5864e-05,2.5401e-05,2.6356e-05,2.582e-05,2.6091e-05
1,32768,2.5899e-05,2.4985e-05,2.6677e-05,2.5937e-05,2.5892e-05
1,32768,2.585e-05,2.5053e-05,2.6368e-05,2.5958e-05,2.6191e-05
1,32768,2.5843e-05,2.56e-05,2.6148e-05,2.5834e-05,2.56e-05
1,32768,2.6014e-05,2.5744e-05,2.6313e-05,2.5984e-05,2.5744e-05
1,32768,2.5889e-05,2.5452e-05,2.624e-05,2.5955e-05,2.5452e-05
1,32768,2.6251e-05,2.5276e-05,2.6699e-05,2.6295e-05,2.6285e-05
1,32768,2.5924e-05,2.5317e-05,2.6301e-05,2.5964e-05,2.5985e-05
1,32768,2.6097e-05,2.5405e-05,2.7575e-05,2.6045e-05,2.5405e-05
1,32768,2.585e-05,2.5604e-05,2.6112e-05,2.5827e-05,2.5604e-05
1,32768,2.6363e-05,2.4737e-05,2.8602e-05,2.6171e-05,2.661e-05
1,32768,2.6145e-05,2.5157e-05,2.7055e-05,2.6144e-05,2.5157e-05
1,32768,2.6126e-05,2.5509e-05,2.6707e-05,2.6032e-05,2.5509e-05
1,32768,2.5885e-05,2.5537e-05,2.6063e-05,2.5963e-05,2.5956e-05
1,32768,2.5771e-05,2.4601e-05,2.6907e-05,2.5718e-05,2.5463e-05
1,32768,2.6146e-05,2.5456e-05,2.7719e-05,2.6067e-05,2.6104e-05
1,32768,2.6395e-05,2.5792e-05,2.9031e-05,2.6016e-05,2.5809e-05
1,32768,2.618e-05,2.5105e-05,2.7709e-05,2.5929e-05,2.5854e-05
1,32768,2.6151e-05,2.5734e-05,2.6779e-05,2.6175e-05,2.6193e-05
1,32768,2.6258e-05,2.5752e-05,2.6895e-05,2.6185e-05,2.5752e-05
1,32768,2.6552e-05,2.598e-05,2.7939e-05,2.6412e-05,2.7939e-05
1,32768,2.5973e-05,2.4966e-05,2.7117e-05,2.5788e-05,2.7117e-05
1,32768,2.6075e-05,2.581e-05,2.6774e-05,2.6034e-05,2.6041e-05
1,32768,2.6027e-05,2.4943e-05,2.7215e-05,2.5921e-05,2.6896e-05
1,32768,2.5869e-05,2.56e-05,2.6157e-05,2.5885e-05,2.588e-05
1,32768,2.6066e-05,2.5309e-05,2.6667e-05,2.61e-05,2.5887e-05
1,32768,2.6072e-05,2.5633e-05,2.6358e-05,2.6064e-05,2.6107e-05
1,32768,2.5957e-05,2.4905e-05,2.7141e-05,2.5831e-05,2.7141e-05
1,32768,2.5688e-05,2.4747e-05,2.6754e-05,2.5667e-05,2.5691e-05
1,32768,2.603e-05,2.5611e-05,2.6543e-05,2.5994e-05,2.5611e-05
1,32768,2.6065e-05,2.5806e-05,2.6519e-05,2.602e-05,2.6273e-05
1,32768,2.5988e-05,2.4933e-05,2.8122e-05,2.5786e-05,2.6088e-05
1,32768,2.6011e-05,2.5089e-05,2.6565e-05,2.6101e-05,2.6318e-05
1,32768,2.6049e-05,2.5333e-05,2.6653e-05,2.6031e-05,2.6653e-05
1,32768,2.5918e-05,2.5408e-05,2.6311e-05,2.5882e-05,2.5891e-05
1,32768,2.5909e-05,2.4896e-05,2.7171e-05,2.5781e-05,2.5758e-05
1,32768,2.5993e-05,2.4748e-05,2.6929e-05,2.6065e-05,2.6157e-05
1,32768,2.6129e-05,2.5659e-05,2.6563e-05,2.6131e-05,2.5706e-05
1,32768,2.5765e-05,2.5285e-05,2.694e-05,2.5673e-05,2.5932e-05
1,32768,2.5706e-05,2.5416e-05,2.6022e-05,2.5669e-05,2.5665e-05
1,32768,2.5966e-05,2.4946e-05,2.6633e-05,2.6073e-05,2.6633e-05
1,32768,2.6071e-05,2.559e-05,2.6445e-05,2.6111e-05,2.591e-05
1,32768,2.5825e-05,2.5473e-05,2.6503e-05,2.5768e-05,2.5858e-05
