run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,3.7308e-05,3.6607e-05,3.8477e-05,3.7274e-05,3.7309e-05
1,64,3.7399e-05,3.6385e-05,3.8912e-05,3.7255e-05,3.8912e-05
1,64,3.7479e-05,3.6003e-05,3.8856e-05,3.7381e-05,3.6619e-05
1,64,3.7769e-05,3.6518e-05,3.9081e-05,3.766e-05,3.7425e-05
1,64,3.7577e-05,3.7054e-05,3.9654e-05,3.7363e-05,3.7148e-05
1,64,3.7517e-05,3.6222e-05,3.8941e-05,3.7565e-05,3.8727e-05
1,64,3.749e-05,3.6586e-05,3.8814e-05,3.736e-05,3.7667e-05
1,64,3.9212e-05,3.6811e-05,4.3155e-05,3.8846e-05,4.0689e-05
1,64,4.1428e-05,3.988e-05,4.3735e-05,4.1061e-05,4.1084e-05
1,64,3.7676e-05,3.6742e-05,3.9564e-05,3.7625e-05,3.7265e-05
1,64,3.7345e-05,3.6345e-05,3.8445e-05,3.7334e-05,3.6518e-05
1,64,3.7335e-05,3.6606e-05,3.8477e-05,3.7308e-05,3.7151e-05
1,64,3.7459e-05,3.6745e-05,3.8344e-05,3.7425e-05,3.7559e-05
1,64,3.7578e-05,3.645e-05,3.9217e-05,3.7509e-05,3.7818e-05
1,64,3.7436e-05,3.6277e-05,3.8869e-05,3.7303e-05,3.7223e-05
1,64,3.7309e-05,3.6841e-05,3.8147e-05,3.7266e-05,3.7266e-05
1,64,3.7675e-05,3.6673e-05,3.9171e-05,3.7525e-05,3.7221e-05
1,64,3.8116e-05,3.6822e-05,4.1255e-05,3.7926e-05,3.8872e-05
1,64,3.7477e-05,3.6835e-05,3.8642e-05,3.7423e-05,3.7383e-05
1,64,3.769e-05,3.6213e-05,3.9855e-05,3.7708e-05,3.7512e-05
1,64,3.7518e-05,3.7054e-05,3.8458e-05,3.7465e-05,3.7403e-05
1,64,3.8356e-05,3.6938e-05,4.1063e-05,3.8074e-05,3.8062e-05
1,64,3.7627e-05,3.5605e-05,4.0142e-05,3.7523e-05,3.7606e-05
1,64,3.744e-05,3.6306e-05,3.8693e-05,3.7447e-05,3.7385e-05
1,64,3.762e-05,3.692e-05,3.8889e-05,3.758e-05,3.7737e-05
1,64,3.7693e-05,3.6347e-05,3.9839e-05,3.7566e-05,3.6695e-05
1,64,3.7409e-05,3.6732e-05,3.8424e-05,3.7292e-05,3.7259e-05
1,64,3.7408e-05,3.697e-05,3.8871e-05,3.731e-05,3.772e-05
1,64,3.7609e-05,3.6455e-05,3.8831e-05,3.7528e-05,3.8831e-05
1,64,3.7667e-05,3.6756e-05,3.8593e-05,3.7619e-05,3.8446e-05
1,64,3.7826e-05,3.6755e-05,3.9161e-05,3.7743e-05,3.7864e-05
1,64,3.7454e-05,3.5939e-05,3.8742e-05,3.7373e-05,3.7227e-05
1,64,3.7563e-05,3.6137e-05,3.8884e-05,3.7469e-05,3.6939e-05
1,64,3.7515e-05,3.6735e-05,3.851e-05,3.7504e-05,3.851e-05
1,64,3.7555e-05,3.7158e-05,3.7804e-05,3.7594e-05,3.7522e-05
1,64,3.7642e-05,3.6567e-05,3.8439e-05,3.7568e-05,3.7338e-05
1,64,3.7641e-05,3.6566e-05,4.0145e-05,3.7373e-05,3.6983e-05
1,64,3.7509e-05,3.6348e-05,3.889e-05,3.7427e-05,3.7416e-05
1,64,3.748e-05,3.6741e-05,3.8677e-05,3.733e-05,3.7237e-05
1,64,3.743e-05,3.7e-05,3.8751e-05,3.7394e-05,3.8751e-05
1,64,3.7416e-05,3.649e-05,3.8971e-05,3.7334e-05,3.6915e-05
1,64,3.79e-05,3.6736e-05,4.0853e-05,3.7377e-05,3.7744e-05
1,64,3.7476e-05,3.6489e-05,3.9166e-05,3.7394e-05,3.6706e-05
1,64,3.7798e-05,3.5963e-05,3.9557e-05,3.7583e-05,3.7648e-05
1,64,3.7582e-05,3.6781e-05,3.8711e-05,3.7554e-05,3.7251e-05
1,64,3.7816e-05,3.6883e-05,3.9269e-05,3.7697e-05,3.7895e-05
1,64,3.7459e-05,3.6544e-05,3.8613e-05,3.7386e-05,3.7101e-05
1,64,3.777e-05,3.5858e-05,3.9577e-05,3.7687e-05,3.7383e-05
1,64,3.777e-05,3.5918e-05,3.9265e-05,3.7678e-05,3.8065e-05
1,64,3.7397e-05,3.68e-05,3.849e-05,3.7381e-05,3.7367e-05
1,64,3.7403e-05,3.6332e-05,3.8946e-05,3.7315e-05,3.7353e-05
1,64,3.7866e-05,3.6634e-05,4.0019e-05,3.7633e-05,3.6847e-05
1,64,3.7422e-05,3.6959e-05,3.85e-05,3.7401e-05,3.7572e-05
1,64,3.742e-05,3.6255e-05,3.855e-05,3.7438e-05,3.7713e-05
1,64,3.7462e-05,3.6818e-05,3.8263e-05,3.7422e-05,3.7145e-05
1,64,3.7691e-05,3.6116e-05,3.9003e-05,3.7607e-05,3.7293e-05
1,64,3.7512e-05,3.6997e-05,3.7935e-05,3.7545e-05,3.7484e-05
1,64,3.7853e-05,3.706e-05,3.904e-05,3.7716e-05,3.7976e-05
1,64,3.7529e-05,3.6932e-05,3.8677e-05,3.7531e-05,3.7574e-05
1,64,3.7574e-05,3.6743e-05,3.8978e-05,3.7433e-05,3.7335e-05
1,64,3.7868e-05,3.722e-05,3.9014e-05,3.7817e-05,3.7227e-05
1,64,3.7862e-05,3.6738e-05,3.8912e-05,3.7814e-05,3.8078e-05
1,64,3.7564e-05,3.6799e-05,3.9233e-05,3.7465e-05,3.7438e-05
1,64,3.7417e-05,3.6884e-05,3.7929e-05,3.7434e-05,3.7707e-05
1,64,3.7567e-05,3.6944e-05,3.8538e-05,3.7516e-05,3.7587e-05
1,64,3.8065e-05,3.7075e-05,4.0092e-05,3.7822e-05,3.8834e-05
1,64,3.765e-05,3.6141e-05,4.0454e-05,3.7378e-05,3.7853e-05
1,64,3.728e-05,3.6924e-05,3.8057e-05,3.7229e-05,3.7385e-05
1,64,3.7672e-05,3.66e-05,3.9275e-05,3.7623e-05,3.7804e-05
1,64,3.7453e-05,3.6528e-05,3.8395e-05,3.7511e-05,3.741e-05
1,64,3.7585e-05,3.7233e-05,3.7926e-05,3.7585e-05,3.7528e-05
1,64,3.7636e-05,3.687e-05,3.8434e-05,3.7699e-05,3.7517e-05
1,64,3.743e-05,3.7173e-05,3.7696e-05,3.7429e-05,3.7433e-05
1,64,3.7541e-05,3.6376e-05,3.8076e-05,3.7566e-05,3.7582e-05
1,64,3.786e-05,3.7112e-05,4.0346e-05,3.7638e-05,4.0346e-05
1,64,3.7639e-05,3.7343e-05,3.9558e-05,3.7497e-05,3.7467e-05
1,64,3.7469e-05,3.6884e-05,3.854e-05,3.7394e-05,3.8048e-05
1,64,3.7511e-05,3.6461e-05,3.8543e-05,3.7488e-05,3.7424e-05
1,64,3.7471e-05,3.6848e-05,3.8427e-05,3.746e-05,3.7382e-05
1,64,3.7454e-05,3.6856e-05,3.8636e-05,3.7362e-05,3.7449e-05
1,64,3.7296e-05,3.7007e-05,3.7518e-05,3.7302e-05,3.7222e-05
1,64,3.7428e-05,3.6281e-05,3.8432e-05,3.7423e-05,3.7242e-05
1,64,3.7454e-05,3.6768e-05,3.8447e-05,3.743e-05,3.7254e-05
1,64,3.7695e-05,3.724e-05,3.8669e-05,3.7619e-05,3.7602e-05
1,64,3.7667e-05,3.7324e-05,3.8685e-05,3.7625e-05,3.7532e-05
1,64,3.7732e-05,3.6885e-05,3.9015e-05,3.7754e-05,3.8126e-05
1,64,3.7529e-05,3.6796e-05,3.864e-05,3.7462e-05,3.7363e-05
1,64,3.7652e-05,3.6853e-05,3.871e-05,3.7568e-05,3.7371e-05
1,64,3.7955e-05,3.7152e-05,3.9581e-05,3.7852e-05,3.8198e-05
1,64,3.7571e-05,3.6349e-05,3.8901e-05,3.7458e-05,3.8901e-05
1,64,3.8079e-05,3.6904e-05,4.2014e-05,3.7677e-05,3.7825e-05
1,64,3.7489e-05,3.7188e-05,3.7876e-05,3.7449e-05,3.7188e-05
1,64,3.7684e-05,3.5388e-05,3.9854e-05,3.7683e-05,3.7426e-05
1,64,3.7395e-05,3.6549e-05,3.7844e-05,3.7439e-05,3.7608e-05
1,64,3.7457e-05,3.6865e-05,3.8284e-05,3.7437e-05,3.823e-05
1,64,3.7516e-05,3.6235e-05,3.8803e-05,3.7501e-05,3.7511e-05
1,64,3.7467e-05,3.7155e-05,3.7797e-05,3.7493e-05,3.7496e-05
1,64,3.7737e-05,3.6647e-05,3.8373e-05,3.782e-05,3.8096e-05
1,64,3.7645e-05,3.6976e-05,3.8982e-05,3.7588e-05,3.7615e-05
1,64,3.7767e-05,3.6816e-05,3.9218e-05,3.7641e-05,3.7473e-05
1,64,3.779e-05,3.6575e-05,3.9553e-05,3.7663e-05,3.7179e-05
1,64,3.7868e-05,3.6987e-05,3.9262e-05,3.781e-05,3.9262e-05
1,64,3.7628e-05,3.6836e-05,3.8539e-05,3.7594e-05,3.8539e-05
1,64,3.7485e-05,3.6834e-05,3.8359e-05,3.7487e-05,3.767e-05
