run_id,msg_size,2_Avg-Duration_s,2_Min-Duration_s,2_Max-Duration_s,2_Median-Duration_s,2_MainRank-Duration_s
1,512,5.8489e-05,5.7501e-05,6.1346e-05,5.8385e-05,5.7871e-05
1,512,5.8933e-05,5.6546e-05,6.1496e-05,5.8885e-05,5.907e-05
1,512,5.845e-05,5.6511e-05,6.0013e-05,5.8383e-05,5.7638e-05
1,512,5.8325e-05,5.7635e-05,5.9898e-05,5.8283e-05,5.8622e-05
1,512,6.5019e-05,6.0152e-05,7.501e-05,6.4356e-05,6.3225e-05
1,512,5.8643e-05,5.5675e-05,6.0492e-05,5.8614e-05,5.8468e-05
1,512,5.8532e-05,5.6677e-05,5.9788e-05,5.853e-05,5.8874e-05
1,512,5.8155e-05,5.6642e-05,6.0437e-05,5.8005e-05,5.7668e-05
1,512,5.8512e-05,5.6295e-05,6.1356e-05,5.838e-05,6.0492e-05
1,512,6.2395e-05,4.1421e-05,7.6617e-05,5.9932e-05,6.0708e-05
1,512,5.7917e-05,5.6507e-05,5.8623e-05,5.7854e-05,5.7565e-05
1,512,5.795e-05,5.6822e-05,5.9878e-05,5.7903e-05,5.9249e-05
1,512,5.746e-05,5.6165e-05,6.076e-05,5.7252e-05,5.7588e-05
1,512,6.7347e-05,2.4115e-05,8.9771e-05,6.5375e-05,7.6855e-05
1,512,5.6054e-05,5.382e-05,5.7724e-05,5.5965e-05,5.5802e-05
1,512,5.5695e-05,5.4789e-05,5.7161e-05,5.5629e-05,5.4789e-05
1,512,5.4846e-05,5.2956e-05,5.6217e-05,5.4845e-05,5.464e-05
1,512,5.489e-05,5.3509e-05,5.6518e-05,5.4967e-05,5.5953e-05
1,512,5.5296e-05,5.3535e-05,5.9689e-05,5.4955e-05,5.478e-05
1,512,5.4721e-05,5.2226e-05,5.6135e-05,5.4735e-05,5.4856e-05
1,512,5.4129e-05,5.206e-05,5.6373e-05,5.403e-05,5.3895e-05
1,512,5.3546e-05,5.1572e-05,5.5098e-05,5.3551e-05,5.3874e-05
1,512,5.3186e-05,5.1534e-05,5.5949e-05,5.3077e-05,5.3196e-05
1,512,5.1933e-05,5.098e-05,5.4275e-05,5.1794e-05,5.152e-05
1,512,5.3319e-05,5.1186e-05,5.498e-05,5.322e-05,5.2838e-05
1,512,5.5594e-05,5.3971e-05,5.8042e-05,5.5539e-05,5.5541e-05
1,512,5.675e-05,5.5726e-05,5.7374e-05,5.689e-05,5.7061e-05
1,512,5.6678e-05,5.5582e-05,5.9325e-05,5.6674e-05,5.6803e-05
1,512,5.7358e-05,5.6187e-05,5.8902e-05,5.7349e-05,5.7278e-05
1,512,6.8749e-05,3.0637e-05,8.6073e-05,6.8697e-05,8.6073e-05
1,512,5.805e-05,5.7015e-05,5.9219e-05,5.8025e-05,5.9217e-05
1,512,5.8539e-05,5.6278e-05,6.0357e-05,5.8512e-05,5.8656e-05
1,512,5.8246e-05,5.6348e-05,6.0124e-05,5.823e-05,6.0124e-05
1,512,7.0002e-05,3.1989e-05,8.7572e-05,7.0228e-05,8.7457e-05
1,512,5.8527e-05,5.6381e-05,5.9814e-05,5.8525e-05,5.8724e-05
1,512,5.8459e-05,5.689e-05,6.0613e-05,5.8411e-05,5.8551e-05
1,512,5.8346e-05,5.6918e-05,6.0108e-05,5.8272e-05,5.7338e-05
1,512,6.3417e-05,4.1459e-05,7.6245e-05,6.0266e-05,7.6245e-05
1,512,5.8206e-05,5.6988e-05,5.8934e-05,5.8212e-05,5.8307e-05
1,512,5.8464e-05,5.7235e-05,6.0705e-05,5.8288e-05,5.8292e-05
1,512,5.8306e-05,5.6734e-05,5.9223e-05,5.8299e-05,5.7936e-05
1,512,6.4348e-05,4.1454e-05,7.8388e-05,6.0359e-05,7.7509e-05
1,512,5.8537e-05,5.6765e-05,6.0002e-05,5.849e-05,5.8567e-05
1,512,5.848e-05,5.7019e-05,6.0071e-05,5.844e-05,5.8337e-05
1,512,5.876e-05,5.7815e-05,6.0209e-05,5.8608e-05,5.8501e-05
1,512,6.1056e-05,4.6758e-05,7.0808e-05,5.9159e-05,7.0808e-05
1,512,5.8466e-05,5.6319e-05,6.1234e-05,5.8364e-05,5.8362e-05
1,512,5.8356e-05,5.7383e-05,5.9566e-05,5.838e-05,5.7556e-05
1,512,5.844e-05,5.7211e-05,6.0466e-05,5.8303e-05,5.83e-05
1,512,6.163e-05,4.5441e-05,7.173e-05,5.9062e-05,7.173e-05
1,512,5.8473e-05,5.6644e-05,6.0129e-05,5.8396e-05,5.8306e-05
1,512,5.8891e-05,5.7089e-05,6.0814e-05,5.8714e-05,6.0316e-05
1,512,5.8552e-05,5.6574e-05,5.9903e-05,5.849e-05,5.8468e-05
1,512,5.8532e-05,5.5895e-05,6.0188e-05,5.8612e-05,5.8382e-05
1,512,5.9009e-05,5.6917e-05,6.0862e-05,5.8845e-05,5.827e-05
1,512,5.824e-05,5.6311e-05,5.9066e-05,5.8242e-05,5.8215e-05
1,512,5.8416e-05,5.786e-05,5.9826e-05,5.8309e-05,5.8548e-05
1,512,5.8552e-05,5.6477e-05,6.0547e-05,5.8581e-05,5.8903e-05
1,512,5.8476e-05,5.6664e-05,6.1092e-05,5.8298e-05,5.8323e-05
1,512,5.827e-05,5.6881e-05,6.0561e-05,5.8206e-05,5.8326e-05
1,512,5.8458e-05,5.6683e-05,6.0449e-05,5.8412e-05,5.8124e-05
1,512,5.8694e-05,5.7023e-05,6.0745e-05,5.87e-05,5.9391e-05
1,512,5.8933e-05,5.6338e-05,6.1851e-05,5.8606e-05,5.9285e-05
1,512,5.8514e-05,5.6895e-05,6.0232e-05,5.8499e-05,5.8332e-05
1,512,5.8617e-05,5.6396e-05,6.0922e-05,5.8549e-05,5.8457e-05
1,512,6.6403e-05,3.0123e-05,8.7537e-05,6.3492e-05,7.3788e-05
1,512,5.842e-05,5.6205e-05,5.9753e-05,5.8366e-05,5.8284e-05
1,512,5.8502e-05,5.7068e-05,6.0191e-05,5.8441e-05,5.8494e-05
1,512,5.821e-05,5.6774e-05,5.9035e-05,5.818e-05,5.8255e-05
1,512,6.5131e-05,3.3534e-05,8.4769e-05,6.0486e-05,7.312e-05
1,512,5.8447e-05,5.6507e-05,5.9478e-05,5.84e-05,5.929e-05
1,512,5.8802e-05,5.7678e-05,6.1323e-05,5.8638e-05,5.8496e-05
1,512,5.8373e-05,5.6412e-05,5.9892e-05,5.8366e-05,5.8378e-05
1,512,5.8748e-05,5.5228e-05,6.2225e-05,5.8536e-05,5.9019e-05
1,512,5.8482e-05,5.7747e-05,5.9821e-05,5.8453e-05,5.8319e-05
1,512,5.8176e-05,5.704e-05,5.9214e-05,5.8121e-05,5.8082e-05
1,512,5.8308e-05,5.7162e-05,5.9878e-05,5.8311e-05,5.9878e-05
1,512,6.464e-05,3.2847e-05,8.3157e-05,6.0147e-05,7.0581e-05
1,512,5.7372e-05,5.5586e-05,5.9147e-05,5.7258e-05,5.7259e-05
1,512,5.7416e-05,5.5764e-05,5.8329e-05,5.7368e-05,5.7749e-05
1,512,5.7772e-05,5.6407e-05,6.0126e-05,5.7649e-05,5.7862e-05
1,512,5.7429e-05,5.5413e-05,5.9418e-05,5.7375e-05,5.8209e-05
1,512,5.7262e-05,5.5602e-05,5.9947e-05,5.7084e-05,5.7261e-05
1,512,5.7032e-05,5.5112e-05,5.9072e-05,5.6884e-05,5.6608e-05
1,512,5.6439e-05,5.4964e-05,5.8845e-05,5.6212e-05,5.6733e-05
1,512,5.4636e-05,5.2371e-05,5.6075e-05,5.4684e-05,5.4468e-05
1,512,5.3412e-05,5.2565e-05,5.5659e-05,5.3338e-05,5.4529e-05
1,512,5.2513e-05,5.0601e-05,5.5855e-05,5.2267e-05,5.2207e-05
1,512,5.1949e-05,4.9833e-05,5.2647e-05,5.2029e-05,5.1919e-05
1,512,5.3403e-05,5.148e-05,5.605e-05,5.3364e-05,5.3508e-05
1,512,5.5437e-05,5.3351e-05,5.6502e-05,5.543e-05,5.5402e-05
1,512,5.6974e-05,5.5091e-05,5.848e-05,5.7028e-05,5.8122e-05
1,512,5.7064e-05,5.4756e-05,5.9426e-05,5.6905e-05,5.6542e-05
1,512,0.000182449,4.954e-06,0.000210527,0.0001882,0.000159124
1,512,5.8122e-05,5.5909e-05,5.9116e-05,5.8142e-05,5.868e-05
1,512,5.7648e-05,5.5857e-05,5.8945e-05,5.7624e-05,5.7018e-05
1,512,5.7702e-05,5.6497e-05,5.8768e-05,5.7894e-05,5.7952e-05
1,512,5.8298e-05,5.6738e-05,5.9803e-05,5.8292e-05,5.8818e-05
1,512,5.7519e-05,5.608e-05,5.9507e-05,5.7427e-05,5.6983e-05
1,512,5.7967e-05,5.5631e-05,5.867e-05,5.7972e-05,5.8553e-05
1,512,5.8446e-05,5.7294e-05,6.0485e-05,5.8371e-05,5.9204e-05
1,512,5.8382e-05,5.5796e-05,6.1232e-05,5.8281e-05,5.8761e-05
1,512,5.8223e-05,5.6281e-05,6.1162e-05,5.8163e-05,5.7749e-05
1,512,5.8343e-05,5.6224e-05,5.926e-05,5.8372e-05,5.8775e-05
1,512,5.8403e-05,5.7102e-05,6.0032e-05,5.8356e-05,5.8521e-05
1,512,8.5083e-05,5.236e-06,0.00011091,8.8027e-05,5.978e-05
1,512,5.8308e-05,5.7862e-05,5.9542e-05,5.8232e-05,5.8062e-05
1,512,5.8291e-05,5.7286e-05,5.9353e-05,5.8291e-05,5.8472e-05
1,512,5.8313e-05,5.7161e-05,6.0993e-05,5.8149e-05,5.8436e-05
1,512,5.8407e-05,5.6679e-05,5.9752e-05,5.8359e-05,5.9155e-05
1,512,5.8615e-05,5.7633e-05,6.1222e-05,5.8519e-05,5.8264e-05
1,512,5.8434e-05,5.6543e-05,6.0507e-05,5.8369e-05,5.8438e-05
1,512,5.8621e-05,5.7065e-05,6.0783e-05,5.8472e-05,5.8561e-05
1,512,5.8561e-05,5.7567e-05,5.9626e-05,5.8565e-05,5.903e-05
1,512,5.8505e-05,5.7191e-05,5.9609e-05,5.8503e-05,5.8662e-05
1,512,5.854e-05,5.6323e-05,6.0936e-05,5.8374e-05,5.9976e-05
1,512,5.8237e-05,5.6336e-05,5.9461e-05,5.8237e-05,5.8103e-05
1,512,5.8811e-05,5.1171e-05,6.4091e-05,5.8398e-05,5.9273e-05
1,512,5.8141e-05,5.6078e-05,5.8583e-05,5.8219e-05,5.8248e-05
1,512,5.8192e-05,5.7376e-05,5.9305e-05,5.8138e-05,5.8284e-05
1,512,5.8604e-05,5.7098e-05,6.0918e-05,5.8569e-05,5.8583e-05
1,512,5.8462e-05,5.6729e-05,6.0105e-05,5.8546e-05,5.9094e-05
1,512,5.827e-05,5.6648e-05,5.886e-05,5.8249e-05,5.8238e-05
1,512,5.8677e-05,5.7582e-05,6.0425e-05,5.854e-05,5.8522e-05
1,512,5.8363e-05,5.6224e-05,5.9402e-05,5.8288e-05,5.8456e-05
1,512,5.824e-05,5.6381e-05,5.9605e-05,5.839e-05,5.8755e-05
1,512,5.8299e-05,5.7362e-05,5.9997e-05,5.8242e-05,5.7847e-05
1,512,5.8221e-05,5.615e-05,5.9508e-05,5.8185e-05,5.8494e-05
1,512,5.838e-05,5.7351e-05,6.1092e-05,5.8125e-05,5.8003e-05
1,512,5.8069e-05,5.6717e-05,5.9408e-05,5.8126e-05,5.9408e-05
1,512,5.8639e-05,5.7065e-05,6.1538e-05,5.8534e-05,5.8804e-05
1,512,5.8241e-05,5.6535e-05,6.0282e-05,5.8217e-05,5.8271e-05
1,512,5.8269e-05,5.6188e-05,6.0206e-05,5.8209e-05,5.8253e-05
1,512,5.8474e-05,5.632e-05,6.0233e-05,5.8445e-05,5.9546e-05
1,512,5.8205e-05,5.7158e-05,5.866e-05,5.8194e-05,5.8069e-05
1,512,5.8186e-05,5.7259e-05,5.9684e-05,5.8109e-05,5.7472e-05
1,512,5.8026e-05,5.6644e-05,5.8904e-05,5.8048e-05,5.8084e-05
1,512,5.8244e-05,5.7061e-05,6.0027e-05,5.8241e-05,5.8555e-05
1,512,5.8238e-05,5.7111e-05,5.9767e-05,5.8203e-05,5.8363e-05
1,512,5.8198e-05,5.7053e-05,5.9858e-05,5.8083e-05,5.9632e-05
1,512,5.8353e-05,5.6362e-05,5.9397e-05,5.8289e-05,5.8602e-05
1,512,5.8075e-05,5.6267e-05,5.993e-05,5.8059e-05,5.8366e-05
1,512,5.805e-05,5.559e-05,6.0211e-05,5.7994e-05,5.7984e-05
1,512,0.000103868,6.5991e-05,0.000124872,0.000112882,6.7498e-05
1,512,6.5857e-05,4.3268e-05,0.000110971,5.4113e-05,0.000102452
1,512,5.3033e-05,5.0967e-05,5.4059e-05,5.3092e-05,5.3271e-05
1,512,5.3557e-05,5.173e-05,5.6532e-05,5.3299e-05,5.3527e-05
1,512,5.2553e-05,5.0771e-05,5.383e-05,5.2544e-05,5.2471e-05
1,512,5.2162e-05,5.1083e-05,5.2844e-05,5.2266e-05,5.2195e-05
1,512,5.1907e-05,5.0705e-05,5.3485e-05,5.1731e-05,5.2631e-05
1,512,5.2355e-05,5.1355e-05,5.3397e-05,5.2329e-05,5.2637e-05
1,512,5.4541e-05,5.3354e-05,5.6378e-05,5.4419e-05,5.4124e-05
1,512,5.6009e-05,5.3858e-05,5.7866e-05,5.5924e-05,5.5864e-05
1,512,5.8173e-05,5.5404e-05,5.9684e-05,5.8177e-05,5.8594e-05
1,512,5.7246e-05,5.554e-05,5.8115e-05,5.7281e-05,5.6817e-05
1,512,5.7562e-05,5.5867e-05,5.9285e-05,5.7613e-05,5.7695e-05
1,512,5.8019e-05,5.5908e-05,6.0249e-05,5.7933e-05,5.7935e-05
1,512,5.8088e-05,5.6258e-05,5.9487e-05,5.8087e-05,5.8647e-05
1,512,5.8044e-05,5.61e-05,5.9492e-05,5.8004e-05,5.8019e-05
1,512,5.7943e-05,5.6637e-05,5.8973e-05,5.7947e-05,5.8215e-05
1,512,5.8441e-05,5.7397e-05,5.9976e-05,5.8302e-05,5.8227e-05
1,512,5.8295e-05,5.6021e-05,6.0263e-05,5.829e-05,5.8253e-05
1,512,5.8301e-05,5.6142e-05,5.9668e-05,5.8236e-05,5.871e-05
1,512,5.8342e-05,5.7144e-05,5.9275e-05,5.8277e-05,5.7774e-05
1,512,5.8152e-05,5.6302e-05,5.9047e-05,5.8139e-05,5.8293e-05
1,512,5.8253e-05,5.6268e-05,6.0325e-05,5.8187e-05,6.0325e-05
1,512,5.8042e-05,5.7164e-05,5.8887e-05,5.8029e-05,5.7995e-05
1,512,5.8122e-05,5.7523e-05,5.9893e-05,5.8021e-05,5.7865e-05
1,512,5.8058e-05,5.6318e-05,6.0088e-05,5.7956e-05,5.8071e-05
1,512,5.8253e-05,5.5122e-05,6.051e-05,5.8199e-05,5.8576e-05
1,512,5.8475e-05,5.7042e-05,6.0032e-05,5.8488e-05,5.9226e-05
1,512,5.8229e-05,5.7177e-05,6.0893e-05,5.8131e-05,5.8534e-05
1,512,5.8158e-05,5.6252e-05,6.0738e-05,5.8087e-05,5.8667e-05
1,512,5.8624e-05,5.6687e-05,6.1238e-05,5.8448e-05,5.9575e-05
1,512,5.8084e-05,5.6611e-05,5.8992e-05,5.8084e-05,5.8238e-05
1,512,5.8132e-05,5.7389e-05,5.9704e-05,5.8061e-05,5.7819e-05
1,512,5.8065e-05,5.6444e-05,5.9338e-05,5.7999e-05,5.7657e-05
1,512,5.8156e-05,5.5882e-05,5.9791e-05,5.8064e-05,5.8592e-05
1,512,5.8152e-05,5.6954e-05,6.0115e-05,5.8064e-05,5.7889e-05
1,512,5.8132e-05,5.5941e-05,5.8836e-05,5.8184e-05,5.8206e-05
1,512,5.8483e-05,5.679e-05,6.018e-05,5.8394e-05,5.8983e-05
1,512,5.8201e-05,5.653e-05,5.9752e-05,5.82e-05,5.9752e-05
1,512,5.8308e-05,5.6974e-05,5.95e-05,5.8277e-05,5.8127e-05
1,512,5.8468e-05,5.7018e-05,6.0006e-05,5.8393e-05,6.0006e-05
1,512,5.8066e-05,5.712e-05,5.9578e-05,5.8065e-05,5.8117e-05
1,512,5.8329e-05,5.6135e-05,6.1537e-05,5.8115e-05,5.8943e-05
1,512,5.8022e-05,5.5999e-05,5.9018e-05,5.8102e-05,5.8109e-05
1,512,5.8115e-05,5.6544e-05,6.0054e-05,5.7993e-05,5.8893e-05
1,512,6.1587e-05,4.8787e-05,7.8382e-05,5.8166e-05,6.9817e-05
1,512,5.8302e-05,5.6721e-05,5.975e-05,5.8328e-05,5.9655e-05
1,512,6.0451e-05,4.8184e-05,7.1056e-05,5.87e-05,6.3813e-05
1,512,5.9411e-05,4.748e-05,6.8123e-05,5.8315e-05,5.9584e-05
1,512,5.9461e-05,4.9192e-05,6.6875e-05,5.8356e-05,6.0029e-05
1,512,6.4074e-05,4.6669e-05,6.9526e-05,6.4573e-05,6.8255e-05
