run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,0.000221844,7.3265e-05,0.000626501,0.000186166,7.3265e-05
1,4096,0.000277167,0.000111425,0.000603468,0.000321425,0.000112624
1,4096,0.000192137,6.7486e-05,0.000481489,0.000236642,8.8397e-05
1,4096,0.000191318,6.5254e-05,0.000476117,0.000231769,7.6599e-05
1,4096,0.000188374,6.7954e-05,0.000466157,0.000240105,8.1485e-05
1,4096,0.000281761,6.8273e-05,0.000788182,0.000369125,9.2152e-05
1,4096,0.000249628,7.1433e-05,0.000577069,0.000339476,8.5983e-05
1,4096,0.000193198,6.8047e-05,0.000629424,0.000172523,8.9855e-05
1,4096,0.000140178,6.8608e-05,0.0004336,9.3935e-05,7.8218e-05
1,4096,0.00039541,0.00035333,0.000581528,0.000397826,0.000354232
1,4096,0.000131991,6.9655e-05,0.000381708,9.439e-05,9.6669e-05
1,4096,0.000116345,6.6814e-05,0.00026385,9.5021e-05,9.5021e-05
1,4096,0.000284156,6.6688e-05,0.000731524,9.5271e-05,9.6656e-05
1,4096,0.000538061,0.000311344,0.000742828,0.000536157,0.000478632
1,4096,0.000252848,7.4779e-05,0.000446088,0.000241078,8.9628e-05
1,4096,0.000213326,7.3604e-05,0.000432073,0.000188262,7.3604e-05
1,4096,0.000174897,7.2021e-05,0.000405201,0.000112487,9.7939e-05
1,4096,0.000790324,0.000358479,0.000846004,0.000801729,0.000746463
1,4096,0.000247988,7.219e-05,0.000671986,0.000292098,8.9612e-05
1,4096,0.00019464,6.8082e-05,0.000487027,0.000247131,7.8977e-05
1,4096,0.000188592,6.6631e-05,0.000468296,0.000238785,8.8945e-05
1,4096,0.000185563,6.7224e-05,0.000471297,0.000229743,8.1361e-05
1,4096,0.000197193,6.8327e-05,0.000654343,0.00023705,0.00010347
1,4096,0.00026693,6.7671e-05,0.000647904,0.000364612,9.3831e-05
1,4096,0.00022163,6.5942e-05,0.000679599,0.000191757,8.5486e-05
1,4096,0.000463156,0.000420514,0.000678636,0.000465406,0.000420995
1,4096,0.000141463,6.7074e-05,0.000439631,9.5277e-05,8.8647e-05
1,4096,0.00013507,6.8189e-05,0.000386564,9.5987e-05,9.5373e-05
1,4096,0.000105454,6.5114e-05,0.000215701,9.0756e-05,8.9468e-05
1,4096,0.000640156,9.0966e-05,0.000913594,0.000653087,9.4168e-05
1,4096,0.000250055,8.2049e-05,0.000442697,0.000238012,9.4355e-05
1,4096,0.000260552,9.5495e-05,0.000465686,0.000246133,0.000102237
1,4096,0.000262484,9.6536e-05,0.000469083,0.000249125,9.9903e-05
1,4096,0.000670041,0.000360032,0.000724177,0.000680485,0.000625625
1,4096,0.000207274,7.9212e-05,0.000669683,0.000138523,0.000106724
1,4096,0.000236016,7.9775e-05,0.000623364,0.000283805,0.000104157
1,4096,0.000194587,7.0601e-05,0.000469687,0.000242942,0.000106032
1,4096,0.000192356,7.4324e-05,0.000469359,0.00022994,0.000104663
1,4096,0.000196389,6.9366e-05,0.000476497,0.000246853,0.000104706
1,4096,0.000260667,6.9739e-05,0.000749976,0.000347144,0.000104476
1,4096,0.000268204,6.9224e-05,0.000642645,0.000367951,0.000111053
1,4096,0.00061643,0.000433517,0.000820391,0.000618961,0.000575089
1,4096,0.000147399,7.1767e-05,0.000422112,0.000105486,0.000106491
1,4096,0.000144133,6.8398e-05,0.000416259,0.000104474,0.000112048
1,4096,0.000141834,7.0706e-05,0.000388489,0.000104594,0.000115559
1,4096,0.00028758,9.1765e-05,0.000334682,0.00029587,0.000251909
1,4096,0.000628813,9.0022e-05,0.000896051,0.000643156,9.8113e-05
1,4096,0.000249854,9.4303e-05,0.000460496,0.000232303,0.000102737
1,4096,0.00026419,9.4407e-05,0.000466293,0.000250048,0.000103816
1,4096,0.000583567,0.000368428,0.000636367,0.000591869,0.000475235
1,4096,0.000181935,7.8562e-05,0.000415717,0.000123535,9.9791e-05
1,4096,0.000209769,7.9333e-05,0.000630515,0.000114933,0.000101389
1,4096,0.000225192,7.9161e-05,0.000508391,0.000260525,0.000105387
1,4096,0.00026806,9.6922e-05,0.000549967,0.000323074,0.000123513
1,4096,0.000195786,6.897e-05,0.000477186,0.000248063,0.000110305
1,4096,0.000197401,6.7207e-05,0.000474013,0.000246262,0.000101551
1,4096,0.000239145,6.9023e-05,0.000715501,0.000304962,0.000105005
1,4096,0.000296667,7.2441e-05,0.000790407,0.000404885,0.00010369
1,4096,0.000221244,6.8978e-05,0.000530401,0.000275824,0.000107418
1,4096,0.000183088,7.1405e-05,0.000555364,0.000104146,9.6048e-05
1,4096,0.000145348,6.9422e-05,0.000416655,0.000104944,0.000114116
1,4096,0.000361508,0.000312593,0.000536059,0.000363933,0.000318866
1,4096,0.000132348,6.9682e-05,0.000319898,0.000105482,0.000113353
1,4096,0.000104095,7.0083e-05,0.00012702,0.000106918,0.000112438
1,4096,0.000671585,9.614e-05,0.000920942,0.000696493,0.000104028
1,4096,0.000560156,0.000310054,0.000764975,0.000557998,0.000502389
1,4096,0.000261257,9.5906e-05,0.000468901,0.000248555,0.00010896
1,4096,0.000182572,8.1452e-05,0.000418075,0.000127536,0.000104241
1,4096,0.000183962,8.4715e-05,0.000421096,0.000124742,0.00010345
1,4096,0.000764055,0.000247667,0.000821269,0.000775571,0.000721255
1,4096,0.000242765,8.0304e-05,0.00064067,0.000290175,0.000107011
