run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,5.5918e-05,3.8139e-05,0.000104011,4.2147e-05,5.4397e-05
1,4096,5.0581e-05,2.9015e-05,7.0749e-05,5.111e-05,4.4999e-05
1,4096,4.0961e-05,1.8104e-05,7.1603e-05,4.1226e-05,4.9884e-05
1,4096,4.5265e-05,2.6132e-05,8.9649e-05,4.2029e-05,3.3979e-05
1,4096,3.7319e-05,1.6858e-05,5.7243e-05,3.2414e-05,3.6413e-05
1,4096,5.3094e-05,1.4696e-05,0.000102561,5.8882e-05,1.9322e-05
1,4096,2.0285e-05,1.6809e-05,2.4351e-05,2.0297e-05,1.7496e-05
1,4096,2.0807e-05,1.772e-05,2.5825e-05,2.0456e-05,1.8231e-05
1,4096,2.2598e-05,1.8759e-05,5.8175e-05,2.1556e-05,2.2061e-05
1,4096,2.0712e-05,1.7021e-05,2.7496e-05,2.0847e-05,1.8459e-05
1,4096,2.0509e-05,1.7271e-05,2.483e-05,2.0439e-05,2.0536e-05
1,4096,2.103e-05,1.756e-05,2.4154e-05,2.0758e-05,2.0819e-05
1,4096,2.0974e-05,1.7958e-05,2.3793e-05,2.1036e-05,2.0089e-05
1,4096,2.1423e-05,1.8044e-05,2.426e-05,2.1598e-05,2.1657e-05
1,4096,2.1582e-05,1.9144e-05,2.482e-05,2.1526e-05,2.1182e-05
1,4096,2.1547e-05,1.9458e-05,2.4544e-05,2.1242e-05,2.0052e-05
1,4096,2.1753e-05,1.7921e-05,2.5427e-05,2.1371e-05,1.9817e-05
1,4096,2.1202e-05,1.7503e-05,2.492e-05,2.1246e-05,2.16e-05
1,4096,2.1596e-05,1.7593e-05,2.5387e-05,2.1681e-05,2.1624e-05
1,4096,2.1138e-05,1.681e-05,2.4485e-05,2.0973e-05,1.681e-05
1,4096,2.1474e-05,1.7802e-05,2.4889e-05,2.1431e-05,2.0603e-05
1,4096,2.1211e-05,1.7823e-05,2.4147e-05,2.0956e-05,1.9507e-05
1,4096,2.1266e-05,1.7714e-05,2.4391e-05,2.1254e-05,1.7855e-05
1,4096,2.1501e-05,1.873e-05,2.7407e-05,2.1377e-05,2.1583e-05
1,4096,2.0425e-05,1.5811e-05,2.4455e-05,1.9992e-05,1.7642e-05
1,4096,2.1027e-05,1.7733e-05,2.4414e-05,2.1016e-05,2.16e-05
1,4096,2.1091e-05,1.7795e-05,2.3894e-05,2.0949e-05,2.1471e-05
1,4096,2.1262e-05,1.8178e-05,2.4195e-05,2.1266e-05,2.0966e-05
1,4096,2.1383e-05,1.8157e-05,2.4122e-05,2.1253e-05,2.125e-05
1,4096,2.1505e-05,1.8343e-05,2.5139e-05,2.1468e-05,2.0612e-05
1,4096,2.1144e-05,1.719e-05,2.4094e-05,2.104e-05,2.1021e-05
1,4096,2.1168e-05,1.7527e-05,2.4668e-05,2.0843e-05,2.0865e-05
1,4096,4.3541e-05,1.837e-05,0.000118124,2.3028e-05,0.000102427
1,4096,5.5619e-05,1.5855e-05,7.5073e-05,5.138e-05,4.6703e-05
1,4096,3.9629e-05,1.5173e-05,6.1482e-05,3.0402e-05,5.4432e-05
1,4096,4.1992e-05,1.7274e-05,6.5347e-05,4.0558e-05,5.6494e-05
1,4096,3.8829e-05,1.7432e-05,7.0249e-05,2.4504e-05,6.7823e-05
1,4096,3.9435e-05,2.6133e-05,6.2771e-05,3.735e-05,5.5597e-05
1,4096,4.515e-05,1.7645e-05,7.4031e-05,3.4286e-05,7.2598e-05
1,4096,3.0818e-05,1.8093e-05,7.0583e-05,2.2342e-05,4.1419e-05
1,4096,4.5617e-05,2.0171e-05,7.4306e-05,4.2444e-05,6.1008e-05
1,4096,5.0449e-05,3.8195e-05,7.0069e-05,4.4035e-05,5.6048e-05
1,4096,3.3892e-05,1.4695e-05,4.26e-05,3.4918e-05,4.1777e-05
1,4096,3.0131e-05,2.2566e-05,4.0915e-05,2.8702e-05,3.9991e-05
1,4096,3.4667e-05,1.9358e-05,5.6285e-05,3.6664e-05,4.2083e-05
1,4096,3.345e-05,2.0211e-05,5.3176e-05,2.7291e-05,5.0771e-05
1,4096,3.7777e-05,2.5205e-05,8.2104e-05,3.2817e-05,4.6823e-05
1,4096,3.8128e-05,1.6759e-05,8.043e-05,2.442e-05,7.8997e-05
1,4096,4.2022e-05,2.6193e-05,5.7104e-05,3.9248e-05,5.7104e-05
1,4096,4.05e-05,2.4101e-05,5.5004e-05,3.9599e-05,5.0699e-05
1,4096,3.7305e-05,1.4646e-05,4.8846e-05,3.6871e-05,2.86e-05
1,4096,4.2073e-05,1.4731e-05,7.9058e-05,4.1237e-05,7.9058e-05
1,4096,2.5239e-05,1.8062e-05,3.4028e-05,2.4114e-05,3.3105e-05
1,4096,3.2185e-05,1.872e-05,6.7301e-05,2.4894e-05,2.879e-05
1,4096,3.6349e-05,2.3889e-05,6.7664e-05,2.8763e-05,5.0728e-05
1,4096,4.0165e-05,1.7465e-05,6.1094e-05,4.5976e-05,5.7695e-05
1,4096,7.5509e-05,3.7191e-05,0.000104386,7.6883e-05,7.5873e-05
1,4096,3.2838e-05,2.2679e-05,4.6678e-05,3.3286e-05,2.9282e-05
1,4096,5.1208e-05,4.1387e-05,7.8582e-05,4.9965e-05,4.2065e-05
1,4096,2.2864e-05,1.7253e-05,4.0069e-05,1.9555e-05,1.9394e-05
1,4096,3.9435e-05,1.4471e-05,7.6226e-05,4.026e-05,3.5153e-05
1,4096,2.1544e-05,1.5336e-05,3.2521e-05,1.8544e-05,1.8015e-05
1,4096,2.5219e-05,1.6896e-05,4.8149e-05,2.0812e-05,2.0471e-05
1,4096,2.0339e-05,1.6505e-05,2.492e-05,1.9853e-05,1.796e-05
1,4096,2.1551e-05,1.8072e-05,2.4413e-05,2.1678e-05,2.2687e-05
1,4096,2.1154e-05,1.8005e-05,2.5155e-05,2.0615e-05,1.9033e-05
1,4096,2.1294e-05,1.6351e-05,2.477e-05,2.1281e-05,1.6351e-05
1,4096,2.1707e-05,1.7678e-05,2.6495e-05,2.1507e-05,2.1143e-05
1,4096,2.1077e-05,1.8336e-05,2.4357e-05,2.0888e-05,2.1066e-05
1,4096,2.0814e-05,1.8252e-05,2.3982e-05,2.0682e-05,2.1199e-05
1,4096,2.142e-05,1.8333e-05,2.4843e-05,2.1235e-05,1.9477e-05
1,4096,2.0322e-05,1.6804e-05,2.6011e-05,2.0439e-05,2.0312e-05
1,4096,2.0301e-05,1.6567e-05,2.4565e-05,1.9788e-05,1.7154e-05
1,4096,2.1501e-05,1.7996e-05,2.5969e-05,2.1398e-05,2.2685e-05
1,4096,2.0962e-05,1.8083e-05,2.4516e-05,2.0487e-05,2.088e-05
1,4096,2.1013e-05,1.7772e-05,2.434e-05,2.0741e-05,1.9829e-05
1,4096,2.1263e-05,1.7459e-05,2.4722e-05,2.1314e-05,2.1387e-05
1,4096,2.1256e-05,1.6929e-05,2.4659e-05,2.1148e-05,1.9218e-05
1,4096,2.3164e-05,1.9599e-05,2.971e-05,2.3153e-05,2.1467e-05
1,4096,2.0632e-05,1.7632e-05,2.5556e-05,1.9849e-05,2.0204e-05
1,4096,2.0631e-05,1.7638e-05,2.4149e-05,2.0252e-05,2.0421e-05
1,4096,2.0981e-05,1.739e-05,2.4052e-05,2.0923e-05,2.1062e-05
1,4096,5.3012e-05,2.1079e-05,0.000128159,3.4904e-05,0.000114737
1,4096,6.775e-05,2.8218e-05,0.000118698,4.5002e-05,0.000118055
1,4096,7.5289e-05,3.4955e-05,0.000106802,8.9652e-05,0.000103014
1,4096,5.9645e-05,1.5117e-05,0.000115231,6.2078e-05,6.8072e-05
1,4096,4.5342e-05,3.4202e-05,5.989e-05,4.2939e-05,5.3926e-05
1,4096,4.398e-05,2.346e-05,7.7133e-05,3.3216e-05,7.0268e-05
1,4096,6.0844e-05,3.3785e-05,7.1251e-05,6.2744e-05,4.9364e-05
1,4096,7.8332e-05,5.4529e-05,0.00012631,7.7691e-05,7.4314e-05
1,4096,3.8631e-05,1.7255e-05,6.9446e-05,3.6922e-05,4.682e-05
1,4096,5.1079e-05,3.9963e-05,7.8735e-05,4.4752e-05,6.5183e-05
1,4096,7.7727e-05,1.4409e-05,0.000124121,6.6811e-05,6.2e-05
1,4096,5.7927e-05,3.1993e-05,8.6177e-05,5.669e-05,4.9812e-05
1,4096,6.0843e-05,4.2873e-05,9.0434e-05,5.6995e-05,7.9511e-05
1,4096,4.8453e-05,2.7222e-05,7.754e-05,4.0486e-05,6.3858e-05
1,4096,6.9266e-05,4.9031e-05,8.4944e-05,6.7757e-05,7.1708e-05
1,4096,5.7622e-05,1.9527e-05,0.00022857,6.1762e-05,6.5697e-05
1,4096,3.5247e-05,2.5705e-05,4.482e-05,3.483e-05,3.3581e-05
1,4096,2.1683e-05,1.7703e-05,2.7239e-05,2.1701e-05,1.7703e-05
1,4096,2.1157e-05,1.6094e-05,2.5389e-05,2.167e-05,1.9054e-05
1,4096,2.3336e-05,1.7706e-05,3.2582e-05,2.1219e-05,2.1009e-05
1,4096,2.0518e-05,1.7179e-05,2.4162e-05,2.0454e-05,1.9373e-05
1,4096,2.1184e-05,1.8203e-05,2.4226e-05,2.0823e-05,2.0577e-05
1,4096,2.1613e-05,1.791e-05,2.5156e-05,2.1689e-05,2.2068e-05
1,4096,2.3144e-05,1.7876e-05,3.0295e-05,2.1677e-05,2.1473e-05
1,4096,2.3168e-05,1.6461e-05,3.2983e-05,2.1383e-05,2.0841e-05
1,4096,2.6541e-05,1.6726e-05,4.5257e-05,2.1476e-05,2.1215e-05
1,4096,3.1284e-05,1.7475e-05,5.5437e-05,2.2382e-05,1.8738e-05
1,4096,2.0986e-05,1.6373e-05,2.514e-05,2.1225e-05,2.0359e-05
1,4096,2.1113e-05,1.7437e-05,2.4478e-05,2.1024e-05,2.1385e-05
1,4096,2.1462e-05,1.8649e-05,2.4091e-05,2.1231e-05,2.0621e-05
1,4096,2.0195e-05,1.7249e-05,2.4225e-05,2.0046e-05,2.0206e-05
1,4096,2.077e-05,1.7552e-05,2.4644e-05,2.0696e-05,1.7967e-05
1,4096,2.1156e-05,1.8121e-05,2.4395e-05,2.1011e-05,2.1053e-05
1,4096,2.088e-05,1.7845e-05,2.4605e-05,2.034e-05,1.7845e-05
1,4096,2.1606e-05,1.8145e-05,2.8231e-05,2.1518e-05,2.2401e-05
1,4096,1.9976e-05,1.6522e-05,2.3828e-05,1.9134e-05,1.9793e-05
1,4096,2.1228e-05,1.8145e-05,2.5388e-05,2.0819e-05,2.1887e-05
1,4096,2.1444e-05,1.86e-05,2.4144e-05,2.1046e-05,2.2017e-05
1,4096,2.1732e-05,1.8814e-05,2.8325e-05,2.1423e-05,2.1065e-05
1,4096,2.014e-05,1.5907e-05,2.4309e-05,1.9443e-05,1.5907e-05
1,4096,2.1626e-05,1.8734e-05,2.4688e-05,2.1638e-05,2.1797e-05
1,4096,2.0818e-05,1.7661e-05,2.4633e-05,2.0468e-05,1.9747e-05
1,4096,2.1056e-05,1.7408e-05,2.3667e-05,2.1249e-05,2.1204e-05
1,4096,2.1541e-05,1.9006e-05,2.4312e-05,2.1522e-05,2.1154e-05
1,4096,2.1623e-05,1.8936e-05,2.5145e-05,2.1498e-05,2.1571e-05
1,4096,2.0933e-05,1.6789e-05,2.4017e-05,2.0842e-05,1.6789e-05
1,4096,2.0332e-05,1.4577e-05,2.5676e-05,1.9537e-05,1.5346e-05
1,4096,2.0665e-05,1.7283e-05,2.3455e-05,2.0621e-05,2.0339e-05
1,4096,2.1061e-05,1.7018e-05,2.5282e-05,2.0757e-05,2.0029e-05
1,4096,2.1391e-05,1.8048e-05,2.4766e-05,2.1098e-05,2.1735e-05
1,4096,2.0651e-05,1.7245e-05,2.759e-05,2.0164e-05,2.0241e-05
1,4096,2.0146e-05,1.7371e-05,2.396e-05,1.9436e-05,1.9099e-05
1,4096,2.0973e-05,1.8214e-05,2.5772e-05,2.0895e-05,2.1022e-05
1,4096,2.1351e-05,1.7484e-05,3.3926e-05,2.017e-05,2.0218e-05
1,4096,1.9268e-05,1.6896e-05,2.2187e-05,1.9349e-05,1.7119e-05
1,4096,2.0868e-05,1.8022e-05,2.5039e-05,2.0597e-05,2.0455e-05
1,4096,2.1293e-05,1.7414e-05,2.4113e-05,2.1451e-05,2.2028e-05
1,4096,2.1064e-05,1.7754e-05,2.3789e-05,2.1049e-05,2.0174e-05
1,4096,2.1384e-05,1.8333e-05,2.376e-05,2.1561e-05,2.0467e-05
1,4096,2.1279e-05,1.7463e-05,2.4691e-05,2.122e-05,1.8654e-05
1,4096,2.1079e-05,1.7266e-05,2.5482e-05,2.0868e-05,2.1206e-05
1,4096,2.067e-05,1.7272e-05,2.4217e-05,2.0565e-05,2.1389e-05
1,4096,2.0658e-05,1.7122e-05,2.4193e-05,2.0394e-05,2.0413e-05
1,4096,2.1329e-05,1.7669e-05,2.6286e-05,2.1103e-05,2.1074e-05
1,4096,2.0527e-05,1.6925e-05,2.4103e-05,2.0282e-05,1.8796e-05
1,4096,2.1089e-05,1.7488e-05,2.4857e-05,2.1145e-05,1.9485e-05
1,4096,2.1251e-05,1.8378e-05,2.4528e-05,2.1158e-05,1.8378e-05
1,4096,2.2304e-05,1.8717e-05,2.5889e-05,2.2287e-05,2.2168e-05
1,4096,2.1289e-05,1.818e-05,2.4837e-05,2.0962e-05,1.8472e-05
1,4096,2.0715e-05,1.7153e-05,2.3941e-05,2.1085e-05,2.1178e-05
1,4096,2.1352e-05,1.8789e-05,2.4497e-05,2.1132e-05,2.1038e-05
1,4096,2.1141e-05,1.8214e-05,2.4093e-05,2.1106e-05,2.1552e-05
1,4096,2.1201e-05,1.7931e-05,2.4207e-05,2.1185e-05,1.7931e-05
1,4096,2.147e-05,1.8307e-05,2.5336e-05,2.1494e-05,2.1646e-05
1,4096,2.1196e-05,1.7771e-05,2.5053e-05,2.1416e-05,2.1392e-05
1,4096,2.1314e-05,1.9095e-05,2.4129e-05,2.1205e-05,2.1737e-05
1,4096,2.1339e-05,1.7658e-05,2.4284e-05,2.1383e-05,2.2026e-05
1,4096,2.1318e-05,1.8395e-05,2.4016e-05,2.1187e-05,2.1813e-05
1,4096,2.1523e-05,1.8872e-05,2.704e-05,2.1294e-05,2.0419e-05
1,4096,1.9349e-05,1.4882e-05,2.4667e-05,1.8695e-05,1.7872e-05
1,4096,2.1035e-05,1.7348e-05,2.4477e-05,2.0886e-05,2.1452e-05
