run_id,msg_size,10_Avg-Duration_s,10_Min-Duration_s,10_Max-Duration_s,10_Median-Duration_s,10_MainRank-Duration_s
1,512,0.000138988,0.000126351,0.000159119,0.000139516,0.000152796
1,512,0.000137383,0.000124742,0.000160792,0.000138098,0.000150081
1,512,0.000137407,0.000124898,0.000171082,0.000138599,0.00014969
1,512,0.000137399,0.000124998,0.000151765,0.00013852,0.000149119
1,512,0.00013775,0.000125323,0.000151905,0.000137166,0.000142646
1,512,0.000138719,0.000125093,0.000160772,0.000139286,0.000144631
1,512,0.000136255,0.000124116,0.000157395,0.000136474,0.000151314
1,512,0.000138711,0.000125153,0.000153066,0.00013922,0.000141294
1,512,0.000138611,0.000125554,0.000161058,0.000139126,0.000142456
1,512,0.000137806,0.000124928,0.000153578,0.000138804,0.000138919
1,512,0.000139355,0.000125573,0.000161593,0.000140323,0.000142456
1,512,0.000138422,0.000125789,0.000162625,0.00013942,0.000149329
1,512,0.000138262,0.000125718,0.000158568,0.000137798,0.00014936
1,512,0.000137635,0.000125333,0.000152837,0.000138599,0.000140612
1,512,0.000137789,0.000125233,0.000150272,0.000138695,0.000148127
1,512,0.000139061,0.000126285,0.000158342,0.000139662,0.000147436
1,512,0.000137874,0.000125563,0.000155602,0.000138354,0.000139971
1,512,0.000137809,0.000124432,0.000163779,0.000138244,0.000148748
1,512,0.000137316,0.000125203,0.000153418,0.000137431,0.000142036
1,512,0.000136969,0.000125143,0.000150958,0.000136531,0.000141114
1,512,0.000138947,0.000125529,0.000154566,0.000139716,0.000142907
1,512,0.000137206,0.000124492,0.000151635,0.000137817,0.000145131
1,512,0.000137826,0.000124877,0.000156063,0.000138769,0.000141334
1,512,0.000135939,0.000123711,0.00015889,0.000134421,0.000149099
1,512,0.00017937,0.000126485,0.000433854,0.000142812,0.000140392
1,512,0.000138656,0.000126404,0.000156493,0.000139221,0.000150922
1,512,0.00013968,0.000127247,0.000179747,0.000138864,0.000148107
1,512,0.000137829,0.00012572,0.000156684,0.000136089,0.00014951
1,512,0.000140058,0.000125283,0.000157475,0.000139577,0.000146684
1,512,0.000139146,0.000127007,0.000159499,0.000139537,0.000142336
1,512,0.000137676,0.000125092,0.000157515,0.000138164,0.000142687
1,512,0.000137672,0.000125353,0.000157936,0.000137948,0.000148127
1,512,0.00013873,0.000124021,0.000160442,0.000139632,0.000141084
1,512,0.000137131,0.00012446,0.000156784,0.000137557,0.000140272
1,512,0.000139745,0.000127107,0.000164568,0.00013941,0.000146985
1,512,0.000137871,0.000124721,0.000152395,0.000137978,0.000142426
1,512,0.000138184,0.000124612,0.00015655,0.000138414,0.000147155
1,512,0.00013748,0.000124622,0.000152517,0.000138057,0.000142526
1,512,0.000223134,0.000141775,0.000320704,0.000222356,0.000141775
1,512,0.000138478,0.000126165,0.000156284,0.000138559,0.000152236
1,512,0.000137233,0.000125585,0.000156223,0.000138149,0.000148648
1,512,0.000137403,0.000124672,0.000179219,0.000137666,0.000141164
1,512,0.000137255,0.000125303,0.00015476,0.000138303,0.000150061
1,512,0.00013681,0.000125264,0.000163687,0.000137182,0.000148508
1,512,0.000138843,0.000126662,0.000158207,0.000138369,0.000147606
1,512,0.000137342,0.000124732,0.000156693,0.000137893,0.000140934
1,512,0.000137639,0.000124221,0.000157415,0.000137357,0.00014477
1,512,0.000138002,0.000124988,0.000157415,0.000137928,0.000147135
1,512,0.000138389,0.000124621,0.000160442,0.000138965,0.000142376
1,512,0.000140743,0.000126335,0.000162005,0.000140452,0.000150742
1,512,0.00013731,0.000124297,0.000174888,0.000137487,0.000147946
1,512,0.000137719,0.000125434,0.000158052,0.000137307,0.000147166
1,512,0.000137724,0.000124952,0.000156224,0.000138304,0.000141064
1,512,0.000138254,0.000125532,0.000155942,0.000139146,0.000142056
1,512,0.000138832,0.000126756,0.000159059,0.00013911,0.000145071
1,512,0.000138252,0.000124872,0.000166262,0.00013878,0.000141474
1,512,0.000138177,0.000125513,0.000157856,0.000138248,0.000142787
1,512,0.000137959,0.000125139,0.000159049,0.000138153,0.000141755
1,512,0.000137797,0.000124982,0.000159319,0.000138189,0.000141044
1,512,0.000139382,0.00012593,0.000160421,0.000139496,0.000140973
1,512,0.00013749,0.000124648,0.000158969,0.000138029,0.000147436
1,512,0.000137635,0.000124952,0.000162173,0.00013899,0.0001496
1,512,0.00013764,0.000125132,0.000151264,0.000138148,0.000150602
1,512,0.000137399,0.000124391,0.00015129,0.000137502,0.000148748
1,512,0.000139231,0.000124777,0.000203515,0.000139346,0.000160451
1,512,0.000137586,0.000125153,0.000162736,0.000138244,0.000159409
1,512,0.000138389,0.000125207,0.000163787,0.000138423,0.000156413
1,512,0.000138145,0.000125168,0.000153497,0.000138935,0.000150843
1,512,0.000138222,0.000123656,0.000159619,0.000139,0.000159619
1,512,0.000141159,0.000125833,0.000163529,0.000142086,0.00015959
1,512,0.000138927,0.000124928,0.000166163,0.000138253,0.000159569
1,512,0.000137337,0.000125088,0.00016548,0.000138004,0.000157655
1,512,0.000137985,0.000124487,0.000150958,0.000137973,0.000146314
1,512,0.000137759,0.000125233,0.000153623,0.000137597,0.000141264
1,512,0.000138956,0.000124902,0.000158538,0.000139451,0.000146935
1,512,0.000138045,0.000124481,0.000151985,0.000138559,0.000140963
1,512,0.00013746,0.000124241,0.000158617,0.00013604,0.000141986
1,512,0.000137853,0.000124222,0.000163868,0.000137703,0.000146835
1,512,0.000139205,0.000125503,0.000152136,0.00013958,0.000148588
1,512,0.000137938,0.000124221,0.000153389,0.000138294,0.000147466
1,512,0.000137685,0.000124161,0.000160742,0.000137933,0.000141273
1,512,0.000137019,0.000125469,0.000158258,0.000137748,0.000145893
1,512,0.000175625,0.000143157,0.00022073,0.000171878,0.000144861
1,512,0.000138731,0.000126772,0.000162547,0.000137928,0.000142326
1,512,0.0001371,0.000125083,0.000156302,0.000137983,0.000149219
1,512,0.000137361,0.000124792,0.000157015,0.000137717,0.000142486
1,512,0.000138341,0.000126175,0.000161504,0.000138945,0.000141514
1,512,0.00013717,0.000124762,0.000163647,0.00013618,0.000146374
1,512,0.000139024,0.000126796,0.000157767,0.00013934,0.00013975
1,512,0.000137367,0.000124983,0.000151796,0.000137858,0.000142507
1,512,0.000139612,0.000124893,0.000155742,0.000139461,0.000141414
1,512,0.000138654,0.000126395,0.000156614,0.000138258,0.000148017
1,512,0.000137727,0.000124691,0.000161022,0.000137642,0.000141444
1,512,0.000138506,0.000126181,0.000161554,0.000139135,0.000150552
1,512,0.000138409,0.000124031,0.000157486,0.000139571,0.000147376
1,512,0.000137541,0.000124481,0.000154305,0.000137577,0.000147055
1,512,0.000137863,0.000124507,0.000151935,0.000139221,0.000146905
1,512,0.000137787,0.000125062,0.000158928,0.000138678,0.000142246
1,512,0.000139006,0.000125328,0.000161489,0.000138393,0.000152266
1,512,0.000138033,0.000124682,0.000164849,0.00013884,0.000145562
1,512,0.000138507,0.000124841,0.000164409,0.000138719,0.000139892
1,512,0.000137769,0.000125293,0.000158528,0.000138013,0.000141014
1,512,0.000137945,0.000124562,0.000160793,0.000137763,0.00014415
1,512,0.000138829,0.00012576,0.000157486,0.000140128,0.000148749
1,512,0.000137867,0.000124862,0.000165681,0.000137188,0.000141565
1,512,0.000138063,0.000125243,0.000160911,0.000137643,0.000138639
1,512,0.000137967,0.000124652,0.000172856,0.000138154,0.000140161
1,512,0.000137685,0.000125032,0.000161393,0.00013845,0.000143227
1,512,0.000138536,0.00012621,0.00015442,0.000138323,0.000148789
1,512,0.000137529,0.000124311,0.000161074,0.000138003,0.000140983
1,512,0.000139249,0.000125163,0.000170099,0.00013868,0.000147396
1,512,0.000138517,0.000124698,0.000159411,0.000138348,0.000148658
1,512,0.000137312,0.000124948,0.000150893,0.000138168,0.000148918
1,512,0.000138772,0.000126405,0.000151554,0.000139666,0.000141324
1,512,0.000138459,0.000124832,0.000157156,0.000139019,0.000139951
1,512,0.000138537,0.000124637,0.00015976,0.000138839,0.000148828
1,512,0.000138356,0.000125383,0.000153779,0.000138423,0.000143158
1,512,0.00013761,0.000124962,0.00015573,0.000137993,0.000145282
1,512,0.000139141,0.000126335,0.000159725,0.00013953,0.000145181
1,512,0.000138086,0.000123691,0.000160242,0.000138319,0.000145312
1,512,0.000137697,0.000125118,0.000165992,0.000138849,0.000148728
