run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,1.268e-05,1.2475e-05,1.3035e-05,1.2605e-05,1.2475e-05
1,32768,1.2593e-05,1.2254e-05,1.2996e-05,1.256e-05,1.2695e-05
1,32768,1.2727e-05,1.2575e-05,1.2834e-05,1.275e-05,1.2675e-05
1,32768,1.2698e-05,1.2214e-05,1.2936e-05,1.282e-05,1.2936e-05
1,32768,1.2722e-05,1.2254e-05,1.3096e-05,1.277e-05,1.3096e-05
1,32768,1.272e-05,1.2424e-05,1.3085e-05,1.2685e-05,1.3085e-05
1,32768,1.2967e-05,1.2794e-05,1.3115e-05,1.298e-05,1.3035e-05
1,32768,1.2807e-05,1.2675e-05,1.3005e-05,1.2774e-05,1.2675e-05
1,32768,1.278e-05,1.2565e-05,1.2975e-05,1.279e-05,1.2975e-05
1,32768,1.2629e-05,1.2224e-05,1.2955e-05,1.2669e-05,1.2855e-05
1,32768,1.2747e-05,1.2244e-05,1.3096e-05,1.2825e-05,1.2765e-05
1,32768,1.2845e-05,1.2574e-05,1.3236e-05,1.2785e-05,1.2795e-05
1,32768,1.3063e-05,1.2694e-05,1.3376e-05,1.3091e-05,1.2694e-05
1,32768,1.9365e-05,1.3246e-05,2.2103e-05,2.1056e-05,2.2103e-05
1,32768,1.2594e-05,1.2264e-05,1.2965e-05,1.2575e-05,1.2965e-05
1,32768,1.282e-05,1.2575e-05,1.3116e-05,1.2795e-05,1.2915e-05
1,32768,1.2747e-05,1.2495e-05,1.2925e-05,1.2785e-05,1.2925e-05
1,32768,1.2667e-05,1.2254e-05,1.2985e-05,1.2714e-05,1.2945e-05
1,32768,1.2567e-05,1.2254e-05,1.2785e-05,1.2615e-05,1.2785e-05
1,32768,1.3151e-05,1.2745e-05,1.3647e-05,1.3105e-05,1.3647e-05
1,32768,1.27e-05,1.2224e-05,1.2946e-05,1.2815e-05,1.2905e-05
1,32768,1.28e-05,1.2705e-05,1.2875e-05,1.281e-05,1.2875e-05
1,32768,1.2674e-05,1.2434e-05,1.2905e-05,1.268e-05,1.2905e-05
1,32768,1.2694e-05,1.2263e-05,1.3005e-05,1.2755e-05,1.2995e-05
1,32768,1.2777e-05,1.2524e-05,1.2986e-05,1.28e-05,1.2965e-05
