run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,0.000107597,0.000105051,0.000113598,0.000107401,0.000106531
1,8,0.000115091,0.000111451,0.000118075,0.000115244,0.000115768
1,8,9.8705e-05,9.7254e-05,9.9473e-05,9.8732e-05,9.8456e-05
1,8,9.8351e-05,9.6609e-05,9.9937e-05,9.8459e-05,9.8063e-05
1,8,9.8483e-05,9.7172e-05,0.000100107,9.8545e-05,9.848e-05
1,8,9.8104e-05,9.5477e-05,0.000101064,9.8352e-05,9.81e-05
1,8,9.8879e-05,9.813e-05,9.976e-05,9.8888e-05,9.834e-05
1,8,9.8861e-05,9.7345e-05,0.000101248,9.8942e-05,9.8558e-05
1,8,9.8701e-05,9.7333e-05,0.000100486,9.8724e-05,9.8453e-05
1,8,9.8052e-05,9.4839e-05,0.000100622,9.8515e-05,9.88e-05
1,8,9.8637e-05,9.7574e-05,9.9677e-05,9.8653e-05,9.7706e-05
1,8,9.8525e-05,9.7537e-05,9.93e-05,9.856e-05,9.8523e-05
1,8,9.8739e-05,9.7401e-05,9.9568e-05,9.8893e-05,9.8457e-05
1,8,9.8165e-05,9.4339e-05,0.000101995,9.8507e-05,9.8471e-05
1,8,9.8515e-05,9.7161e-05,0.000100004,9.8512e-05,9.8573e-05
1,8,9.832e-05,9.7119e-05,0.000100513,9.8234e-05,9.8876e-05
1,8,9.8544e-05,9.7102e-05,0.000100378,9.8505e-05,9.8202e-05
1,8,9.8019e-05,9.539e-05,0.000100849,9.8092e-05,9.8219e-05
1,8,9.8528e-05,9.7137e-05,9.9292e-05,9.8534e-05,9.8595e-05
1,8,9.8771e-05,9.7577e-05,9.9673e-05,9.8886e-05,9.824e-05
1,8,9.8492e-05,9.706e-05,9.9728e-05,9.8546e-05,9.9004e-05
1,8,9.8076e-05,9.5197e-05,0.000100986,9.8488e-05,9.8661e-05
1,8,9.8581e-05,9.7352e-05,9.9322e-05,9.8754e-05,9.8891e-05
1,8,9.8595e-05,9.7547e-05,9.9504e-05,9.8655e-05,9.7989e-05
1,8,9.8535e-05,9.702e-05,9.9274e-05,9.8684e-05,9.798e-05
1,8,9.8405e-05,9.5313e-05,0.000100975,9.8712e-05,9.8651e-05
1,8,9.8549e-05,9.7314e-05,9.9676e-05,9.8671e-05,9.8035e-05
1,8,9.8491e-05,9.6458e-05,9.9424e-05,9.8621e-05,9.778e-05
1,8,9.8746e-05,9.7275e-05,0.000100074,9.8814e-05,9.8441e-05
1,8,9.8326e-05,9.5072e-05,0.000101195,9.8692e-05,9.8819e-05
1,8,9.8791e-05,9.7353e-05,9.9512e-05,9.907e-05,9.9382e-05
1,8,9.8698e-05,9.739e-05,9.9898e-05,9.8674e-05,9.8935e-05
1,8,9.8804e-05,9.7904e-05,9.9697e-05,9.8862e-05,9.8789e-05
1,8,9.7983e-05,9.4723e-05,0.000100619,9.8368e-05,9.8452e-05
1,8,9.8595e-05,9.7115e-05,9.9469e-05,9.8681e-05,9.8229e-05
1,8,9.852e-05,9.7266e-05,9.9297e-05,9.8599e-05,9.879e-05
1,8,9.8607e-05,9.7484e-05,9.9376e-05,9.8668e-05,9.7484e-05
1,8,9.8335e-05,9.4858e-05,0.00010134,9.874e-05,9.8646e-05
