run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,0.000147437,0.000143625,0.000154743,0.000147061,0.000145244
1,32768,0.000277921,5.1872e-05,0.000321855,0.000288197,0.00027572
1,32768,0.000136744,0.000134354,0.000138127,0.000136914,0.000136417
1,32768,0.000136797,0.000135105,0.000138916,0.000136775,0.0001362
1,32768,0.000141625,0.000138918,0.000143315,0.000141711,0.000141189
1,32768,0.000359873,2.691e-05,0.000401054,0.000370627,0.000348954
1,32768,0.000143836,0.000141819,0.000145341,0.000143953,0.000142743
1,32768,0.000143313,0.000140843,0.000146198,0.000143345,0.000142553
1,32768,0.000143225,0.000140225,0.0001447,0.000143696,0.00014167
1,32768,0.000906594,1.0897e-05,0.000984444,0.000938542,0.000904632
1,32768,0.000142719,0.000139213,0.000145378,0.000143057,0.000140866
1,32768,0.000142537,0.000140142,0.00014452,0.000142712,0.000141631
1,32768,0.00014379,0.000126416,0.000160173,0.000143884,0.000134561
1,32768,0.000202063,7.438e-05,0.000247228,0.00019905,0.00019791
1,32768,0.000143442,0.000140185,0.000145316,0.000143876,0.000141202
1,32768,0.000143828,0.000140796,0.000145887,0.000144015,0.00014205
1,32768,0.000144226,0.000142069,0.000145289,0.000144502,0.000143694
1,32768,0.000206657,3.3192e-05,0.000252954,0.000217979,0.000198216
1,32768,0.000144744,0.000142856,0.000146512,0.000144688,0.000146512
1,32768,0.000144872,0.000141738,0.000146129,0.000145193,0.000143908
1,32768,0.0001449,0.0001425,0.000146866,0.000145209,0.000143653
1,32768,0.00025102,4.1053e-05,0.000300244,0.000259041,0.00024757
1,32768,0.000144147,0.000141089,0.0001458,0.000144623,0.000143072
1,32768,0.000144106,0.000141894,0.000145444,0.000144315,0.000143169
1,32768,0.000144037,0.000141615,0.00014523,0.000144372,0.000142544
1,32768,0.000264941,2.78e-05,0.000314983,0.00027159,0.00025632
1,32768,0.000141919,0.000139997,0.000143731,0.000141859,0.000141794
1,32768,0.000141404,0.000138719,0.000142788,0.000141794,0.000140629
1,32768,0.000141642,0.000139921,0.000143448,0.00014171,0.000141805
1,32768,0.0004404,2.6948e-05,0.000497717,0.000457442,0.000444239
1,32768,0.000139921,0.000138039,0.000141609,0.00013999,0.000139956
1,32768,0.000139171,0.000137315,0.000140695,0.000139267,0.000138552
1,32768,0.000139145,0.00013686,0.000140592,0.000139416,0.000138837
1,32768,0.000248432,4.9478e-05,0.000289793,0.00025002,0.000286139
1,32768,0.000138102,0.000135986,0.000139202,0.000138302,0.000137324
1,32768,0.000138104,0.000135947,0.000139696,0.000138128,0.000136913
1,32768,0.000138284,0.00013599,0.000139822,0.000138418,0.000137062
1,32768,0.000271755,1.4369e-05,0.00032183,0.000278322,0.000317322
1,32768,0.000137578,0.000135382,0.000138711,0.000137713,0.000137438
1,32768,0.000137285,0.000134681,0.000139268,0.000137422,0.000136631
1,32768,0.000136973,0.00013556,0.00013916,0.00013688,0.000136254
1,32768,0.000201458,8.4085e-05,0.000233615,0.000199764,0.000195911
1,32768,0.000139199,0.00013591,0.000144308,0.000138657,0.000136675
1,32768,0.000138487,0.000136831,0.000140228,0.000138488,0.000137764
1,32768,0.000141626,0.000139995,0.000142907,0.000141812,0.000140407
1,32768,0.000194546,8.0238e-05,0.000216622,0.000202906,0.000212979
1,32768,0.000140285,0.000138428,0.000141544,0.000140291,0.000139501
1,32768,0.000139204,0.000137084,0.000140714,0.000139279,0.000138425
1,32768,0.000142721,0.000140054,0.000145458,0.000142696,0.000141073
1,32768,0.000206258,8.1918e-05,0.000235387,0.000209714,0.000192786
1,32768,0.000142749,0.000141208,0.000145037,0.000142817,0.000141852
1,32768,0.000141705,0.000137978,0.000143639,0.000142113,0.000140475
