run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,0.000864029,0.000789079,0.0009104,0.000868601,0.000855459
1,262144,0.000867296,0.000793778,0.000913309,0.000873265,0.000863906
1,262144,0.000869316,0.000793147,0.000914515,0.000875753,0.000865479
1,262144,0.000862362,0.000785191,0.000910125,0.000867166,0.000858455
1,262144,0.000862928,0.000787004,0.000908409,0.000868743,0.000857623
1,262144,0.00086743,0.000794379,0.000916595,0.00087233,0.000859898
1,262144,0.000869464,0.000793577,0.000915974,0.000873667,0.000858715
1,262144,0.000869213,0.000789379,0.000913265,0.000875076,0.000859607
1,262144,0.000865438,0.000787676,0.000910505,0.000872016,0.000868605
1,262144,0.000868354,0.000792355,0.000916675,0.000874496,0.000865028
1,262144,0.000867596,0.000793217,0.000918242,0.000870609,0.00086117
1,262144,0.000901427,0.000786584,0.001066738,0.000887869,0.00086626
1,262144,0.000869691,0.000795812,0.000929267,0.000873072,0.000868835
1,262144,0.000864465,0.00078466,0.000916064,0.000869505,0.000855579
1,262144,0.000866612,0.000785572,0.000911413,0.000871142,0.000854878
1,262144,0.000870674,0.000787336,0.000919963,0.000878047,0.000872481
1,262144,0.000868301,0.000789409,0.0009171,0.000873903,0.000864507
1,262144,0.000867078,0.000784039,0.000916693,0.000872819,0.000863775
1,262144,0.000864142,0.000783298,0.000921735,0.000867676,0.000855268
1,262144,0.000865932,0.000787926,0.000914212,0.000871911,0.000862222
1,262144,0.000861502,0.000780573,0.000913279,0.000866781,0.000862483
1,262144,0.000866628,0.000785933,0.000912938,0.000871308,0.000859286
1,262144,0.000863882,0.000785762,0.000914529,0.00086853,0.000859597
1,262144,0.000946391,0.000810487,0.001140614,0.000911203,0.000856511
1,262144,0.000865039,0.000781594,0.000919487,0.000871319,0.000865027
1,262144,0.000866779,0.000796734,0.000910277,0.000872528,0.000860278
1,262144,0.000869963,0.000795872,0.000912938,0.000873931,0.000858274
1,262144,0.000865789,0.000791093,0.000922327,0.000870924,0.000857133
1,262144,0.000865345,0.000785763,0.000913159,0.000871059,0.00086107
1,262144,0.001094782,0.000787786,0.001367187,0.001140139,0.001285713
1,262144,0.000863536,0.000783448,0.000912878,0.000868986,0.000856711
1,262144,0.000867831,0.000790682,0.000920032,0.000872682,0.00086125
1,262144,0.001070267,0.000808078,0.001289127,0.001127854,0.001211058
1,262144,0.001042669,0.00079001,0.001310584,0.000911688,0.000855268
1,262144,0.00086478,0.00079447,0.000910471,0.000869316,0.000853305
1,262144,0.000866964,0.00079489,0.000917054,0.000871017,0.000856632
1,262144,0.000863603,0.000785582,0.000916425,0.000868377,0.000858455
1,262144,0.000868467,0.000791203,0.000912961,0.000873613,0.000858925
1,262144,0.000864902,0.000783207,0.000913357,0.000870154,0.000858605
1,262144,0.000866494,0.000790091,0.000916489,0.00087247,0.000859737
1,262144,0.000907137,0.000787155,0.001302352,0.000868492,0.000864677
1,262144,0.000867248,0.000792516,0.000924461,0.000872967,0.000858255
1,262144,0.000864549,0.00078976,0.000919695,0.0008674,0.000849558
1,262144,0.000865841,0.000790261,0.000915094,0.000871756,0.000865579
1,262144,0.004894651,0.004498295,0.005178842,0.004960039,0.005106974
1,262144,0.003522507,0.00085558,0.004807749,0.004576356,0.000966364
1,262144,0.004622012,0.004487027,0.00480771,0.004599991,0.00475987
1,262144,0.002652119,0.000794028,0.005118651,0.000903944,0.000872451
1,262144,0.001046125,0.000677213,0.00118614,0.001060827,0.001065436
1,262144,0.00382039,0.000852925,0.004802349,0.004603999,0.000860027
1,262144,0.000868455,0.000797465,0.000912672,0.000873248,0.000861782
1,262144,0.000868958,0.000791404,0.000916929,0.000873708,0.000859617
1,262144,0.000865019,0.000786764,0.000910115,0.000870856,0.000861651
1,262144,0.000862307,0.000790381,0.000909052,0.000869211,0.000862612
1,262144,0.000867904,0.000795471,0.000913385,0.000873785,0.000864797
1,262144,0.000867609,0.000791914,0.000917817,0.000872096,0.000860268
1,262144,0.000865791,0.000791884,0.000912069,0.00087147,0.000860779
1,262144,0.000864859,0.000786764,0.000917654,0.000868428,0.000854007
1,262144,0.000865656,0.000791774,0.000914041,0.000870077,0.000861451
1,262144,0.00086823,0.00078987,0.000916472,0.000873235,0.000864407
1,262144,0.000865528,0.000785051,0.000914422,0.000872512,0.000863174
1,262144,0.00086604,0.000785291,0.000915533,0.000871219,0.000855409
1,262144,0.000865388,0.000788397,0.000910483,0.000869624,0.000855439
1,262144,0.000865089,0.00078967,0.000916204,0.000869486,0.000853134
1,262144,0.00086623,0.000787816,0.000916893,0.000872841,0.000859366
1,262144,0.002041788,0.00078987,0.005111078,0.000884872,0.005101193
1,262144,0.000862892,0.00078989,0.00090677,0.000868463,0.000855099
1,262144,0.000864479,0.000788849,0.000914018,0.000870307,0.000859406
1,262144,0.000865309,0.000787166,0.000911477,0.00087232,0.000861621
1,262144,0.000865603,0.000784651,0.000916735,0.000872378,0.000859246
1,262144,0.000866883,0.000790201,0.000913629,0.000871917,0.000853916
1,262144,0.000866377,0.00078439,0.000921444,0.000871486,0.000862232
1,262144,0.000863896,0.000790131,0.000910454,0.000869796,0.000857433
1,262144,0.000866799,0.000792996,0.000914441,0.000871288,0.000863234
1,262144,0.000864861,0.000787987,0.000918128,0.000870018,0.000868284
1,262144,0.000871567,0.000792696,0.000913993,0.000876973,0.000863595
1,262144,0.00086682,0.000796062,0.000915092,0.0008717,0.000854777
1,262144,0.000867435,0.000787305,0.000913894,0.000874794,0.000860588
1,262144,0.000866239,0.0007898,0.000923055,0.000869772,0.000860027
1,262144,0.000869198,0.000801032,0.000919184,0.000872665,0.000857133
1,262144,0.000867645,0.000794619,0.000911397,0.000872454,0.000862432
1,262144,0.000864858,0.000788267,0.000909776,0.000870713,0.000862512
1,262144,0.000863571,0.000788668,0.000912405,0.000867602,0.000850229
