run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,3.0734e-05,3.0337e-05,3.1829e-05,3.0386e-05,3.039e-05
1,262144,3.0401e-05,2.9986e-05,3.0972e-05,3.0323e-05,2.9986e-05
1,262144,3.0817e-05,2.9743e-05,3.1589e-05,3.0968e-05,2.9743e-05
1,262144,2.9734e-05,2.8786e-05,3.0565e-05,2.9792e-05,2.8786e-05
1,262144,2.9662e-05,2.8884e-05,3.0569e-05,2.9598e-05,2.8933e-05
1,262144,2.9951e-05,2.9207e-05,3.0614e-05,2.9992e-05,2.9207e-05
1,262144,3.058e-05,2.9497e-05,3.176e-05,3.0532e-05,2.9497e-05
1,262144,3.0087e-05,2.8619e-05,3.0999e-05,3.0364e-05,2.8619e-05
1,262144,2.9643e-05,2.8669e-05,3.0752e-05,2.9577e-05,2.9142e-05
1,262144,3.0217e-05,2.9213e-05,3.1604e-05,3.0026e-05,2.9451e-05
1,262144,3.3628e-05,3.1526e-05,3.6931e-05,3.3026e-05,3.6931e-05
1,262144,3.1602e-05,3.0634e-05,3.3139e-05,3.1317e-05,3.3139e-05
1,262144,3.0784e-05,2.9567e-05,3.1721e-05,3.0924e-05,2.9567e-05
1,262144,3.173e-05,3.0902e-05,3.2865e-05,3.1577e-05,3.0902e-05
1,262144,2.9796e-05,2.8579e-05,3.0922e-05,2.9842e-05,2.9482e-05
1,262144,3.2961e-05,2.9377e-05,3.6396e-05,3.3034e-05,3.5382e-05
1,262144,3.0266e-05,2.8925e-05,3.1188e-05,3.0476e-05,3.1188e-05
1,262144,3.0225e-05,2.884e-05,3.1326e-05,3.0368e-05,2.884e-05
1,262144,3.0097e-05,2.9324e-05,3.0967e-05,3.0048e-05,2.9324e-05
1,262144,2.9637e-05,2.8681e-05,3.0483e-05,2.9691e-05,2.9342e-05
1,262144,3.052e-05,2.9613e-05,3.1582e-05,3.0442e-05,2.9613e-05
1,262144,2.9676e-05,2.8633e-05,3.0562e-05,2.9754e-05,2.9662e-05
1,262144,3.0443e-05,2.9537e-05,3.1266e-05,3.0484e-05,2.9537e-05
