run_id,msg_size,2_Avg-Duration_s,2_Min-Duration_s,2_Max-Duration_s,2_Median-Duration_s,2_MainRank-Duration_s
1,512,1.3514e-05,9.952e-06,2.05e-05,1.2884e-05,1.0225e-05
1,512,1.1718e-05,9.689e-06,1.4891e-05,1.1886e-05,9.851e-06
1,512,1.4804e-05,9.894e-06,2.1738e-05,1.4698e-05,9.901e-06
1,512,1.4628e-05,1.009e-05,2.0887e-05,1.4566e-05,1.013e-05
1,512,1.3143e-05,9.711e-06,2.2732e-05,1.1689e-05,1.0269e-05
1,512,1.1972e-05,9.424e-06,2.5687e-05,1.0361e-05,9.766e-06
1,512,1.4231e-05,9.801e-06,3.6316e-05,1.2608e-05,1.0736e-05
1,512,1.4004e-05,9.527e-06,6.2416e-05,1.1345e-05,1.0113e-05
1,512,1.4772e-05,9.816e-06,0.000103016,1.1148e-05,1.0271e-05
1,512,1.0715e-05,9.299e-06,2.3372e-05,1.021e-05,9.948e-06
1,512,1.3391e-05,9.376e-06,2.2059e-05,1.1667e-05,1.0388e-05
1,512,1.6067e-05,9.776e-06,7.0114e-05,1.2545e-05,9.895e-06
1,512,1.3789e-05,9.556e-06,7.2933e-05,1.0275e-05,1.061e-05
1,512,6.9647e-05,1.0268e-05,8.367e-05,7.278e-05,6.7983e-05
1,512,1.5343e-05,9.811e-06,9.0584e-05,1.0488e-05,1.0037e-05
1,512,1.3747e-05,9.694e-06,7.102e-05,1.0315e-05,9.801e-06
1,512,1.4583e-05,9.506e-06,8.2488e-05,1.0143e-05,9.931e-06
1,512,9.8799e-05,1.0502e-05,0.000136091,0.000102322,9.7421e-05
1,512,1.6619e-05,9.853e-06,9.4135e-05,1.0437e-05,1.0733e-05
1,512,1.6509e-05,9.687e-06,0.000145537,1.0262e-05,9.764e-06
1,512,1.2225e-05,9.427e-06,7.8979e-05,1.0228e-05,9.968e-06
1,512,1.1576e-05,9.273e-06,5.3232e-05,1.0237e-05,1.0094e-05
1,512,1.1559e-05,9.613e-06,5.758e-05,1.0292e-05,1.0148e-05
