run_id,msg_size,7_Avg-Duration_s,7_Min-Duration_s,7_Max-Duration_s,7_Median-Duration_s,7_MainRank-Duration_s
1,16777216,0.036657256,0.036273202,0.036931011,0.036681229,0.036273202
1,16777216,0.036899763,0.035930427,0.037318338,0.037000835,0.036733472
1,16777216,0.036792001,0.035942438,0.037056366,0.036788539,0.036616228
1,16777216,0.03674723,0.036187638,0.03693983,0.03681595,0.036507348
1,16777216,0.036953946,0.036269509,0.037359487,0.036970924,0.036423766
1,16777216,0.037117867,0.036014834,0.037272404,0.037182704,0.03691142
1,16777216,0.036742266,0.035926169,0.037004691,0.036773999,0.036245295
1,16777216,0.036732553,0.036056011,0.03698043,0.036777795,0.036466636
1,16777216,0.036925535,0.036249629,0.037229502,0.036925172,0.036535564
1,16777216,0.037192761,0.036051179,0.037438815,0.037233238,0.036851663
1,16777216,0.037186586,0.035919659,0.037603813,0.037361647,0.036275081
1,16777216,0.036744292,0.035902675,0.037115249,0.0367316,0.035902675
1,16777216,0.036675403,0.036219992,0.036872536,0.036725256,0.036433595
1,16777216,0.036726272,0.036400764,0.036856778,0.036787458,0.036410987
1,16777216,0.037313572,0.036246968,0.037726216,0.037425005,0.036539673
1,16777216,0.036635393,0.036123881,0.036896935,0.036624172,0.03616861
1,16777216,0.036858326,0.036159062,0.037042217,0.036947523,0.036563182
1,16777216,0.036744654,0.03589569,0.037022741,0.036830634,0.036399742
1,16777216,0.038063064,0.036565854,0.0384934,0.03824428,0.037104224
1,16777216,0.036902934,0.035890539,0.037113327,0.03702744,0.036387862
1,16777216,0.036752557,0.035919862,0.03697528,0.036824924,0.03639867
1,16777216,0.036790389,0.036436665,0.037075891,0.036803709,0.036637617
1,16777216,0.037017734,0.035857409,0.037211749,0.037098387,0.03690068
1,16777216,0.036833353,0.036098467,0.037221128,0.036897423,0.03647479
1,16777216,0.036824408,0.036315039,0.037096828,0.036806816,0.036348849
1,16777216,0.036661013,0.036058546,0.036853775,0.036723534,0.036474958
1,16777216,0.037091617,0.035876495,0.037448077,0.03712187,0.036842679
1,16777216,0.037063555,0.036115512,0.037414709,0.037211264,0.036282709
1,16777216,0.03655437,0.036001625,0.036801157,0.036571397,0.03622032
1,16777216,0.036663053,0.036074477,0.036930318,0.036709354,0.036247723
1,16777216,0.036744053,0.03611789,0.03700251,0.036766459,0.03653904
1,16777216,0.037066962,0.03609187,0.037454862,0.037167753,0.037146144
1,16777216,0.03682787,0.035994989,0.037027714,0.036933842,0.036177254
1,16777216,0.036780119,0.036044502,0.037128987,0.036825836,0.036125058
1,16777216,0.037062672,0.036391428,0.037311516,0.037069458,0.036987311
1,16777216,0.036966216,0.035878462,0.037326121,0.037145748,0.035949458
1,16777216,0.036771064,0.035936439,0.037051082,0.036761428,0.036563986
1,16777216,0.036783725,0.036378417,0.036932224,0.036805907,0.036417472
1,16777216,0.036706783,0.036069215,0.036880198,0.036776364,0.036173535
1,16777216,0.037301117,0.036047941,0.037596369,0.037380515,0.037342263
1,16777216,0.036831911,0.036089667,0.037125497,0.036848856,0.036556409
1,16777216,0.036805694,0.036057159,0.037058013,0.036846961,0.036385085
1,16777216,0.036993646,0.036357791,0.037360438,0.036952169,0.036521671
1,16777216,0.03768594,0.036785962,0.037920618,0.037753259,0.037339304
1,16777216,0.037544084,0.036507394,0.037956786,0.037709371,0.036883036
1,16777216,0.036845667,0.036052782,0.037044377,0.036886941,0.036414101
1,16777216,0.037734202,0.036598058,0.038247449,0.037726462,0.037854429
1,16777216,0.036609023,0.036060167,0.036839455,0.036621403,0.036339954
1,16777216,0.037129903,0.035941378,0.037390302,0.037246,0.036334795
1,16777216,0.036773903,0.035935192,0.037050355,0.036876284,0.036092023
1,16777216,0.036844085,0.036241863,0.037185541,0.037023246,0.036241863
1,16777216,0.036756889,0.036025089,0.036970048,0.036850071,0.036248338
1,16777216,0.036951438,0.035949217,0.037175914,0.037012185,0.036029779
1,16777216,0.037077436,0.036084581,0.037400898,0.037245839,0.036463755
1,16777216,0.036701368,0.03614728,0.036931379,0.036730182,0.036392706
1,16777216,0.036785031,0.036131486,0.036963099,0.036843951,0.036668596
1,16777216,0.036958562,0.035887564,0.037126234,0.037015744,0.036739948
1,16777216,0.037097818,0.036359213,0.037499108,0.037166073,0.036359213
1,16777216,0.03682232,0.036077348,0.037111063,0.036882678,0.03627359
1,16777216,0.036731979,0.036008219,0.036937553,0.036799191,0.036288178
1,16777216,0.03680385,0.036305982,0.036955117,0.03689509,0.036305982
1,16777216,0.035328644,0.034639446,0.03558183,0.035376913,0.034902337
1,16777216,0.036850305,0.036267169,0.037198464,0.036931583,0.036287905
1,16777216,0.036687444,0.0361839,0.036852123,0.03674466,0.036225194
1,16777216,0.036646054,0.035954831,0.036943486,0.036735323,0.035954831
1,16777216,0.036814206,0.036411343,0.037030157,0.03686113,0.036588855
1,16777216,0.036670467,0.035946131,0.036869732,0.036728042,0.036349708
1,16777216,0.037012622,0.035848213,0.037260914,0.037100912,0.035848213
1,16777216,0.037056685,0.036076568,0.037476132,0.037210621,0.036215526
1,16777216,0.037017283,0.036032395,0.037208482,0.037087266,0.036335925
1,16777216,0.036677399,0.036079103,0.036858389,0.036721923,0.03648284
1,16777216,0.037041238,0.036614989,0.037249353,0.037083201,0.036650622
1,16777216,0.036874896,0.03603531,0.037135124,0.036929335,0.03669424
1,16777216,0.036552963,0.035884267,0.03673062,0.036611079,0.036217763
1,16777216,0.036853862,0.03615147,0.037051826,0.036950145,0.036338223
1,16777216,0.036882158,0.036456302,0.037054045,0.03693234,0.036728001
1,16777216,0.036676059,0.036107041,0.036881324,0.036779008,0.036223135
1,16777216,0.036890797,0.036284487,0.037132275,0.036975382,0.03688113
1,16777216,0.036666414,0.036017136,0.036882434,0.036723865,0.036411751
1,16777216,0.037271844,0.03586218,0.037511734,0.037281676,0.037174644
1,16777216,0.037150804,0.036096499,0.037485777,0.037296795,0.036604524
1,16777216,0.036541944,0.035806963,0.036724762,0.036588889,0.036201191
1,16777216,0.036739051,0.035972057,0.037011215,0.036767819,0.03622979
1,16777216,0.036867209,0.035988655,0.037078262,0.036937538,0.036672967
1,16777216,0.037082099,0.03623894,0.03738973,0.037164126,0.036500922
1,16777216,0.036805729,0.035998404,0.037048935,0.036898051,0.036511691
1,16777216,0.036609292,0.035959692,0.036765486,0.036680101,0.036421998
1,16777216,0.037176197,0.03603729,0.037515163,0.037259075,0.036657263
1,16777216,0.036896622,0.036228724,0.037209389,0.036992694,0.036367661
1,16777216,0.036917097,0.036287255,0.037324173,0.03685705,0.036287255
1,16777216,0.036745088,0.036127235,0.036943844,0.036848973,0.036333293
1,16777216,0.036838065,0.036405386,0.037024276,0.036869992,0.036531671
1,16777216,0.036955067,0.036086731,0.037326624,0.037092828,0.03623864
1,16777216,0.036781947,0.035984745,0.037023277,0.036838381,0.035984745
1,16777216,0.036670583,0.035889735,0.036902271,0.03674531,0.036364275
1,16777216,0.036989201,0.036551539,0.037152769,0.037020173,0.036676521
1,16777216,0.036964509,0.035993223,0.037337224,0.037026058,0.036510296
1,16777216,0.036721496,0.036201461,0.036976954,0.036750832,0.036401072
1,16777216,0.036734773,0.035849987,0.03696861,0.036803483,0.036409203
1,16777216,0.03688448,0.035873239,0.037143816,0.036974545,0.035902237
1,16777216,0.036935651,0.035991171,0.037306908,0.037024435,0.036241009
1,16777216,0.037012045,0.036125922,0.037265216,0.037053467,0.036386225
1,16777216,0.036691794,0.035903434,0.036910637,0.036728819,0.036406117
1,16777216,0.036926926,0.035964754,0.037110969,0.036977085,0.036788734
1,16777216,0.03699488,0.035974234,0.037335776,0.037085788,0.036508522
1,16777216,0.036897565,0.036273355,0.037072536,0.036946458,0.036661036
1,16777216,0.036722437,0.036050898,0.036932855,0.03679045,0.036407646
1,16777216,0.036974006,0.035847186,0.03714886,0.037059085,0.036648844
1,16777216,0.036894307,0.036072795,0.037097544,0.036967426,0.036345042
1,16777216,0.036714211,0.036085731,0.036922045,0.036822257,0.036318665
1,16777216,0.036700765,0.035991683,0.036872201,0.036760326,0.036476143
1,16777216,0.036663543,0.035907076,0.036934115,0.036731924,0.036161595
1,16777216,0.036841356,0.036176619,0.037148961,0.036873894,0.036453765
1,16777216,0.036766515,0.036132579,0.037137671,0.036775861,0.036383511
1,16777216,0.036950488,0.035864458,0.037228834,0.037108026,0.036265029
1,16777216,0.036752209,0.035997476,0.036966927,0.036817897,0.036346561
1,16777216,0.036747592,0.036068724,0.036979131,0.0368099,0.036247222
1,16777216,0.035835332,0.035493666,0.036001394,0.035851404,0.035493666
1,16777216,0.036756137,0.036013831,0.036939836,0.036819286,0.036473092
1,16777216,0.036812842,0.036046271,0.037143893,0.036821101,0.036489932
1,16777216,0.036086478,0.035225928,0.036287036,0.036136869,0.035683109
1,16777216,0.037226128,0.036387639,0.037541645,0.037331533,0.036642679
1,16777216,0.036733354,0.036005039,0.036965124,0.036783076,0.036429963
1,16777216,0.036659938,0.036231985,0.036872991,0.036696483,0.036381905
1,16777216,0.038791734,0.037543939,0.039077142,0.038849589,0.038307625
1,16777216,0.037592992,0.036711821,0.037953257,0.037680914,0.036987218
1,16777216,0.036758764,0.036077931,0.037000814,0.036793164,0.036316452
1,16777216,0.03668499,0.036056837,0.036891979,0.036735914,0.03658798
1,16777216,0.037183123,0.035934589,0.037557495,0.037160293,0.036986655
1,16777216,0.036856457,0.036039505,0.037153536,0.03698102,0.036039505
1,16777216,0.036646969,0.036009879,0.036826515,0.03674588,0.036258358
1,16777216,0.036681225,0.036079308,0.037003396,0.036708319,0.036213836
1,16777216,0.036963861,0.036216346,0.037161957,0.037049884,0.036550734
1,16777216,0.037316752,0.036438549,0.037672816,0.037407564,0.036921419
1,16777216,0.036705117,0.035889439,0.036960091,0.036814411,0.036102098
1,16777216,0.036776443,0.036025334,0.037045107,0.036831756,0.036395153
1,16777216,0.036654592,0.035682435,0.036971872,0.03666248,0.036346976
1,16777216,0.036691567,0.035902449,0.036874708,0.036778803,0.036421123
1,16777216,0.036893646,0.036009007,0.037206061,0.036886201,0.036726567
1,16777216,0.036802959,0.036298228,0.037061241,0.036868301,0.036725798
1,16777216,0.037105163,0.035839598,0.037278961,0.037152693,0.036918859
1,16777216,0.03689413,0.036292792,0.037205494,0.036945369,0.036445695
1,16777216,0.03677178,0.036114773,0.03701359,0.036788973,0.036505934
1,16777216,0.036622573,0.03612832,0.03684385,0.036663134,0.036310911
1,16777216,0.037331618,0.036254582,0.037773802,0.037290208,0.037266272
1,16777216,0.037267984,0.036037942,0.037518032,0.037351319,0.036458528
1,16777216,0.037220014,0.03621239,0.03755018,0.037328816,0.036677772
1,16777216,0.035312717,0.034807279,0.03549008,0.035347993,0.035120805
1,16777216,0.037020357,0.036461753,0.037281144,0.037109824,0.036461753
1,16777216,0.03706523,0.036229809,0.037512242,0.037142576,0.036464625
1,16777216,0.036631131,0.03616898,0.036834458,0.036673537,0.036285966
1,16777216,0.036664675,0.035904118,0.037024584,0.036659489,0.03618591
1,16777216,0.036827291,0.035593538,0.037115441,0.03697263,0.035593538
