run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,0.000840645,0.000779917,0.000881701,0.000844996,0.000881548
1,32768,0.000843742,0.000784536,0.000879276,0.000847755,0.000878031
1,32768,0.000838415,0.000775468,0.000876775,0.000843227,0.000874615
1,32768,0.000842019,0.000784476,0.000881551,0.000844133,0.000875946
1,32768,0.000839309,0.000785996,0.000874407,0.0008425,0.000871187
1,32768,0.000839132,0.000784225,0.000877554,0.000842181,0.000873923
1,32768,0.000839699,0.000775358,0.000875425,0.000845106,0.000875425
1,32768,0.000840602,0.000780498,0.000877214,0.000844131,0.000876568
1,32768,0.00083993,0.000781109,0.000878202,0.000844041,0.000878202
1,32768,0.000839533,0.000774847,0.000875699,0.000844485,0.000875316
1,32768,0.000838086,0.000777973,0.00087544,0.000842001,0.000868993
1,32768,0.000839487,0.000784275,0.000874805,0.000842367,0.000874805
1,32768,0.000836561,0.000769477,0.000872791,0.000840992,0.000869965
1,32768,0.000840041,0.000783413,0.000876327,0.000842542,0.000876327
1,32768,0.000838828,0.000769908,0.000873164,0.000842393,0.000871788
1,32768,0.000839791,0.000776541,0.000879818,0.00084241,0.00087207
1,32768,0.000838261,0.000777191,0.000874122,0.000840896,0.000867972
1,32768,0.00084362,0.000782352,0.000881603,0.000845316,0.000875296
1,32768,0.000837081,0.000778083,0.000879029,0.000838413,0.000861399
1,32768,0.00083918,0.000778244,0.00087817,0.000841138,0.000875586
1,32768,0.000838731,0.00077584,0.000880415,0.000841746,0.000880415
1,32768,0.000841837,0.00077799,0.000875086,0.00084473,0.000871589
1,32768,0.000836858,0.000780027,0.00087746,0.000840715,0.00087746
1,32768,0.00084296,0.000782702,0.000886762,0.000846541,0.000868172
1,32768,0.000840119,0.000787913,0.000878247,0.000842997,0.000870797
1,32768,0.000840539,0.00078322,0.000879985,0.000845183,0.000879985
1,32768,0.000837289,0.000780879,0.000876302,0.000840056,0.000872881
1,32768,0.000843922,0.000793353,0.000892472,0.000847101,0.00087225
1,32768,0.000841001,0.00078663,0.000875892,0.000844233,0.000868913
1,32768,0.000837601,0.000778635,0.000874463,0.000840669,0.000874463
1,32768,0.000836966,0.000778865,0.000873071,0.000840745,0.000873071
1,32768,0.000841229,0.000780067,0.000874898,0.000844574,0.000870306
