run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,4.3653e-05,4.1528e-05,4.615e-05,4.3456e-05,4.4797e-05
1,8,4.3528e-05,4.1871e-05,4.521e-05,4.3483e-05,4.3732e-05
1,8,4.3792e-05,4.2318e-05,4.7393e-05,4.3523e-05,4.3473e-05
1,8,4.3692e-05,4.1474e-05,4.6869e-05,4.3665e-05,4.4193e-05
1,8,4.3598e-05,4.1589e-05,4.5221e-05,4.3583e-05,4.305e-05
1,8,4.3794e-05,4.2084e-05,4.6293e-05,4.353e-05,4.3026e-05
1,8,4.6863e-05,4.3149e-05,4.9249e-05,4.6911e-05,4.4921e-05
1,8,4.6952e-05,4.49e-05,5.2025e-05,4.6889e-05,4.5871e-05
1,8,4.4046e-05,4.1487e-05,4.7202e-05,4.3976e-05,4.1965e-05
1,8,4.3485e-05,4.1803e-05,4.6729e-05,4.3088e-05,4.2282e-05
1,8,4.3509e-05,4.1721e-05,4.572e-05,4.3322e-05,4.2379e-05
1,8,4.3729e-05,4.1989e-05,4.6677e-05,4.3558e-05,4.2719e-05
1,8,4.3703e-05,4.1311e-05,4.6179e-05,4.3466e-05,4.195e-05
1,8,4.3636e-05,4.2115e-05,4.564e-05,4.3481e-05,4.2333e-05
1,8,4.353e-05,4.21e-05,4.7002e-05,4.3339e-05,4.2335e-05
1,8,4.4184e-05,4.2088e-05,4.7193e-05,4.3802e-05,4.3008e-05
1,8,4.3799e-05,4.1545e-05,4.7098e-05,4.3676e-05,4.2562e-05
1,8,4.3456e-05,4.1956e-05,4.5739e-05,4.3194e-05,4.2744e-05
1,8,4.367e-05,4.2025e-05,4.6881e-05,4.3593e-05,4.3078e-05
1,8,4.4097e-05,4.2162e-05,4.7435e-05,4.3723e-05,4.323e-05
1,8,4.3863e-05,4.1719e-05,4.7491e-05,4.3635e-05,4.2369e-05
1,8,4.3936e-05,4.2054e-05,4.6219e-05,4.3665e-05,4.2524e-05
1,8,4.3476e-05,4.15e-05,4.6216e-05,4.3159e-05,4.2873e-05
1,8,4.3339e-05,4.1371e-05,4.5145e-05,4.3103e-05,4.2659e-05
1,8,4.3315e-05,4.2057e-05,4.5593e-05,4.3092e-05,4.3715e-05
1,8,4.3305e-05,4.1713e-05,4.606e-05,4.3167e-05,4.3224e-05
