run_id,msg_size,2_Avg-Duration_s,2_Min-Duration_s,2_Max-Duration_s,2_Median-Duration_s,2_MainRank-Duration_s
1,512,4.128e-06,2.115e-06,5.715e-06,3.95e-06,2.115e-06
1,512,3.973e-06,2.319e-06,6.173e-06,3.805e-06,2.319e-06
1,512,4.302e-06,3.134e-06,6.033e-06,4.089e-06,3.134e-06
1,512,4.318e-06,2.535e-06,6.129e-06,4.344e-06,2.535e-06
1,512,4.093e-06,2.681e-06,5.427e-06,3.994e-06,2.681e-06
1,512,3.803e-06,1.892e-06,5.501e-06,3.693e-06,1.892e-06
1,512,3.862e-06,2.389e-06,6.187e-06,3.833e-06,2.484e-06
1,512,4.248e-06,2.55e-06,5.781e-06,4.202e-06,2.55e-06
1,512,3.94e-06,2.186e-06,5.601e-06,4.013e-06,2.186e-06
1,512,4.016e-06,2.754e-06,5.489e-06,3.927e-06,2.788e-06
1,512,4.183e-06,2.527e-06,5.731e-06,4.177e-06,2.527e-06
1,512,4.213e-06,2.691e-06,5.699e-06,4.275e-06,2.691e-06
1,512,4.126e-06,2.137e-06,5.879e-06,3.995e-06,2.137e-06
1,512,4.21e-06,2.142e-06,7.25e-06,3.919e-06,2.142e-06
1,512,4.808e-06,1.778e-06,6.739e-06,4.89e-06,4.912e-06
1,512,3.956e-06,2.419e-06,6.061e-06,3.874e-06,2.859e-06
1,512,4.114e-06,1.931e-06,5.79e-06,3.935e-06,1.931e-06
1,512,3.635e-06,1.778e-06,5.287e-06,3.657e-06,1.778e-06
1,512,3.831e-06,1.968e-06,5.694e-06,3.739e-06,1.968e-06
1,512,3.707e-06,1.958e-06,5.28e-06,3.893e-06,1.958e-06
1,512,3.704e-06,2.09e-06,4.895e-06,3.721e-06,2.09e-06
1,512,3.833e-06,2.364e-06,5.613e-06,3.877e-06,2.364e-06
1,512,4.255e-06,2.706e-06,5.717e-06,4.394e-06,2.706e-06
1,512,3.912e-06,2.631e-06,5.301e-06,3.942e-06,2.631e-06
1,512,3.698e-06,1.897e-06,5.185e-06,3.694e-06,1.897e-06
1,512,3.925e-06,2.163e-06,5.729e-06,3.895e-06,2.163e-06
1,512,3.675e-06,2.285e-06,5.304e-06,3.732e-06,2.285e-06
1,512,3.734e-06,2.335e-06,5.388e-06,3.628e-06,2.335e-06
1,512,3.872e-06,1.923e-06,5.286e-06,3.854e-06,1.923e-06
1,512,3.79e-06,2.4e-06,5.57e-06,3.591e-06,2.4e-06
1,512,3.722e-06,1.905e-06,5.212e-06,3.889e-06,1.905e-06
1,512,3.737e-06,2.415e-06,5.157e-06,3.639e-06,2.494e-06
1,512,4.01e-06,2.731e-06,5.472e-06,4.038e-06,3.01e-06
1,512,3.761e-06,2.437e-06,5.261e-06,3.713e-06,2.437e-06
1,512,4.444e-06,3.076e-06,6.109e-06,4.149e-06,3.076e-06
1,512,4.015e-06,2.494e-06,5.722e-06,3.991e-06,2.658e-06
1,512,3.888e-06,2.663e-06,5.141e-06,3.872e-06,2.663e-06
1,512,3.72e-06,2.133e-06,4.782e-06,3.86e-06,2.133e-06
1,512,4.089e-06,2.401e-06,6.881e-06,3.918e-06,2.401e-06
1,512,4.725e-06,2.511e-06,7.231e-06,4.309e-06,2.511e-06
1,512,4.854e-06,2.795e-06,6.684e-06,4.557e-06,2.795e-06
1,512,4.083e-06,2.37e-06,5.848e-06,4.367e-06,2.46e-06
1,512,4.789e-06,2.486e-06,7.25e-06,4.96e-06,2.504e-06
1,512,3.997e-06,2.202e-06,6.34e-06,3.798e-06,2.617e-06
1,512,4.157e-06,2.717e-06,5.721e-06,3.931e-06,2.717e-06
1,512,4.021e-06,2.371e-06,5.307e-06,4.269e-06,2.371e-06
1,512,4.004e-06,2.224e-06,5.684e-06,3.929e-06,2.224e-06
1,512,3.975e-06,2.66e-06,5.578e-06,3.877e-06,2.733e-06
1,512,4.315e-06,2.262e-06,6.102e-06,4.017e-06,2.262e-06
1,512,3.963e-06,2.199e-06,6.13e-06,4.207e-06,2.199e-06
1,512,3.805e-06,2.437e-06,5.185e-06,3.817e-06,2.437e-06
1,512,4.341e-06,2.843e-06,6.372e-06,4.152e-06,3.113e-06
1,512,4.263e-06,2.577e-06,6.101e-06,3.996e-06,2.577e-06
1,512,4.206e-06,3.02e-06,5.773e-06,4.15e-06,3.021e-06
1,512,4.043e-06,2.411e-06,5.557e-06,4.036e-06,2.411e-06
1,512,3.642e-06,2.058e-06,5.076e-06,3.685e-06,2.058e-06
1,512,4.407e-06,2.553e-06,6.189e-06,4.39e-06,2.553e-06
1,512,5.495e-06,2.41e-06,8.081e-06,6.232e-06,5.488e-06
1,512,3.934e-06,2.241e-06,5.539e-06,3.888e-06,2.241e-06
1,512,3.802e-06,2.495e-06,5.587e-06,3.819e-06,2.684e-06
1,512,4.227e-06,2.516e-06,5.891e-06,3.989e-06,2.516e-06
1,512,4.179e-06,2.26e-06,6.16e-06,3.957e-06,2.26e-06
1,512,3.971e-06,2.066e-06,5.852e-06,3.986e-06,2.268e-06
1,512,3.927e-06,2.351e-06,5.429e-06,3.88e-06,2.351e-06
1,512,3.755e-06,2.046e-06,5.616e-06,3.7e-06,2.046e-06
1,512,3.948e-06,2.182e-06,6.11e-06,3.866e-06,2.361e-06
1,512,3.749e-06,2.481e-06,5.236e-06,3.542e-06,2.481e-06
1,512,3.702e-06,2.14e-06,5.713e-06,3.711e-06,2.14e-06
1,512,4.688e-06,2.852e-06,7.067e-06,4.357e-06,2.852e-06
1,512,3.962e-06,2.411e-06,5.121e-06,3.934e-06,2.411e-06
1,512,3.813e-06,2.328e-06,5.364e-06,3.7e-06,2.328e-06
1,512,3.806e-06,2.511e-06,5.556e-06,3.603e-06,2.511e-06
1,512,3.8e-06,2.531e-06,4.868e-06,3.932e-06,2.531e-06
1,512,3.872e-06,2.566e-06,5.262e-06,3.83e-06,2.566e-06
1,512,4.071e-06,1.894e-06,5.525e-06,4.448e-06,2.756e-06
1,512,3.532e-06,2.063e-06,5.131e-06,3.689e-06,2.063e-06
1,512,3.64e-06,2.183e-06,5.492e-06,3.529e-06,2.183e-06
1,512,4.292e-06,3.069e-06,5.986e-06,4.001e-06,3.289e-06
1,512,3.764e-06,1.963e-06,4.941e-06,3.648e-06,1.963e-06
