run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,2.92e-06,2.42e-06,3.85e-06,2.705e-06,3.85e-06
1,8,3e-06,2.48e-06,3.97e-06,2.775e-06,3.97e-06
1,8,2.925e-06,2.45e-06,3.91e-06,2.671e-06,3.91e-06
1,8,2.813e-06,2.32e-06,3.87e-06,2.53e-06,3.87e-06
1,8,2.832e-06,2.31e-06,4.06e-06,2.48e-06,4.06e-06
1,8,2.96e-06,2.49e-06,3.78e-06,2.785e-06,3.78e-06
1,8,2.845e-06,2.291e-06,3.81e-06,2.64e-06,3.81e-06
1,8,2.767e-06,2.37e-06,3.85e-06,2.425e-06,3.85e-06
1,8,2.955e-06,2.57e-06,3.84e-06,2.705e-06,3.84e-06
1,8,2.885e-06,2.37e-06,3.92e-06,2.625e-06,3.92e-06
1,8,2.775e-06,2.31e-06,3.78e-06,2.506e-06,3.78e-06
1,8,2.742e-06,2.35e-06,3.77e-06,2.425e-06,3.77e-06
1,8,2.79e-06,2.42e-06,3.77e-06,2.485e-06,3.77e-06
1,8,2.8e-06,2.27e-06,3.81e-06,2.56e-06,3.81e-06
1,8,2.78e-06,2.31e-06,3.86e-06,2.475e-06,3.86e-06
1,8,2.78e-06,2.3e-06,3.78e-06,2.52e-06,3.78e-06
1,8,2.79e-06,2.45e-06,3.791e-06,2.46e-06,3.791e-06
1,8,2.795e-06,2.29e-06,3.85e-06,2.52e-06,3.85e-06
1,8,2.778e-06,2.34e-06,3.8e-06,2.486e-06,3.8e-06
1,8,2.863e-06,2.45e-06,3.77e-06,2.615e-06,3.77e-06
1,8,2.86e-06,2.48e-06,3.91e-06,2.525e-06,3.91e-06
1,8,2.757e-06,2.28e-06,3.75e-06,2.5e-06,3.75e-06
1,8,2.8e-06,2.24e-06,3.8e-06,2.58e-06,3.8e-06
1,8,2.78e-06,2.31e-06,3.78e-06,2.515e-06,3.78e-06
1,8,2.875e-06,2.52e-06,3.74e-06,2.62e-06,3.74e-06
1,8,2.862e-06,2.3e-06,4.04e-06,2.555e-06,4.04e-06
1,8,2.845e-06,2.44e-06,3.95e-06,2.496e-06,3.95e-06
1,8,2.747e-06,2.38e-06,3.8e-06,2.405e-06,3.8e-06
1,8,2.91e-06,2.08e-06,3.981e-06,2.79e-06,3.981e-06
1,8,2.84e-06,2.39e-06,3.74e-06,2.615e-06,3.74e-06
1,8,2.775e-06,2.31e-06,3.77e-06,2.511e-06,3.77e-06
1,8,2.782e-06,2.37e-06,3.84e-06,2.46e-06,3.84e-06
1,8,2.817e-06,2.39e-06,3.97e-06,2.455e-06,3.97e-06
1,8,2.93e-06,2.52e-06,3.98e-06,2.61e-06,3.98e-06
1,8,2.775e-06,2.31e-06,3.72e-06,2.535e-06,3.72e-06
1,8,2.798e-06,2.31e-06,3.93e-06,2.475e-06,3.93e-06
1,8,2.908e-06,2.37e-06,3.89e-06,2.685e-06,3.89e-06
1,8,2.823e-06,2.37e-06,3.83e-06,2.545e-06,3.83e-06
1,8,2.812e-06,2.37e-06,3.88e-06,2.5e-06,3.88e-06
1,8,2.83e-06,2.37e-06,3.76e-06,2.595e-06,3.76e-06
1,8,2.78e-06,2.4e-06,3.821e-06,2.45e-06,3.821e-06
1,8,2.925e-06,2.281e-06,3.9e-06,2.76e-06,3.9e-06
1,8,2.738e-06,2.3e-06,3.76e-06,2.445e-06,3.76e-06
1,8,2.832e-06,2.32e-06,3.82e-06,2.595e-06,3.82e-06
1,8,2.785e-06,2.29e-06,3.93e-06,2.46e-06,3.93e-06
1,8,2.883e-06,2.34e-06,3.77e-06,2.71e-06,3.77e-06
1,8,2.752e-06,2.32e-06,3.79e-06,2.45e-06,3.79e-06
1,8,2.793e-06,2.29e-06,3.77e-06,2.555e-06,3.77e-06
1,8,2.795e-06,2.34e-06,3.86e-06,2.49e-06,3.86e-06
1,8,2.885e-06,2.27e-06,3.86e-06,2.705e-06,3.86e-06
