run_id,msg_size,8_Avg-Duration_s,8_Min-Duration_s,8_Max-Duration_s,8_Median-Duration_s,8_MainRank-Duration_s
1,134217728,0.067581005,0.056361587,0.078542691,0.067709871,0.056878976
1,134217728,0.066031675,0.056165715,0.075896651,0.066032167,0.056169517
1,134217728,0.068451013,0.059550275,0.077306577,0.068473599,0.059642551
1,134217728,0.064233847,0.056715874,0.071427666,0.064395923,0.056715874
1,134217728,0.062448738,0.056618419,0.068279597,0.062448468,0.056619603
1,134217728,0.062627178,0.056564759,0.067307358,0.063318298,0.059331236
1,134217728,0.062689832,0.057174689,0.068100104,0.062742269,0.057174689
1,134217728,0.060317579,0.056261257,0.064374373,0.060317343,0.056261849
1,134217728,0.061899214,0.058647787,0.064590318,0.062179376,0.059769812
1,134217728,0.059678206,0.055972405,0.063363444,0.059688487,0.055972405
1,134217728,0.059683698,0.056191076,0.063177001,0.059683358,0.056191328
1,134217728,0.05911177,0.05664398,0.061580141,0.059111479,0.056644573
1,134217728,0.058996801,0.055956045,0.061701303,0.059164928,0.055956045
1,134217728,0.059037274,0.056181418,0.06099831,0.059484683,0.056181418
1,134217728,0.058889853,0.056515491,0.061073551,0.058985184,0.056515491
1,134217728,0.058633904,0.056631623,0.060625793,0.0586391,0.056631623
1,134217728,0.05868748,0.056584512,0.060749225,0.058708091,0.056584512
1,134217728,0.058940363,0.056505179,0.060737625,0.059259324,0.057782187
1,134217728,0.058540026,0.056528662,0.05993935,0.058846045,0.056528662
1,134217728,0.057782039,0.056043765,0.059312358,0.057886016,0.056460901
1,134217728,0.057807612,0.055987964,0.059532062,0.05785521,0.056179727
1,134217728,0.058165807,0.056897932,0.059102454,0.058331421,0.057562885
1,134217728,0.058466069,0.056065344,0.060541801,0.058628567,0.056717624
1,134217728,0.057726782,0.056194976,0.059053253,0.057829449,0.056607713
1,134217728,0.057613401,0.055767582,0.059125724,0.057780149,0.0564367
1,134217728,0.05709492,0.055867393,0.058231208,0.05714054,0.056051716
1,134217728,0.057383176,0.055662031,0.058822839,0.057523916,0.056226718
1,134217728,0.056985203,0.055717991,0.057947572,0.057137625,0.05633009
1,134217728,0.057263456,0.055846933,0.058118716,0.057544088,0.055846933
1,134217728,0.056948222,0.055612461,0.057922081,0.057129173,0.055612461
1,134217728,0.056625451,0.055659841,0.057512194,0.056664884,0.055819964
1,134217728,0.058975747,0.058973611,0.058977642,0.058975868,0.058977642
1,134217728,0.060653938,0.059715321,0.061586771,0.060656831,0.059715321
1,134217728,0.057329308,0.056223746,0.058369471,0.057362008,0.056356569
1,134217728,0.058594599,0.058218313,0.058892044,0.05863402,0.058218313
1,134217728,0.056759356,0.055871713,0.057420722,0.056872495,0.055871713
1,134217728,0.056447212,0.055666341,0.057104007,0.056509251,0.055915734
1,134217728,0.056325202,0.055722731,0.056846931,0.056365573,0.055886353
1,134217728,0.057050231,0.056834781,0.0571817,0.057092222,0.0571817
1,134217728,0.056938251,0.056471538,0.057346861,0.056967302,0.056588263
1,134217728,0.056135797,0.055651941,0.056406413,0.056242418,0.056079907
1,134217728,0.055978607,0.055631451,0.056166199,0.056058389,0.055951564
1,134217728,0.055832635,0.055730312,0.055934014,0.055833106,0.055733712
1,134217728,0.055951111,0.055775232,0.056109263,0.055959975,0.055811863
1,134217728,0.056021612,0.055958604,0.056084733,0.056021556,0.055959435
1,134217728,0.055904956,0.055773492,0.056034717,0.055905807,0.055779472
1,134217728,0.055847885,0.055791142,0.055903713,0.055848342,0.055794533
1,134217728,0.056155814,0.056052155,0.05626036,0.05615537,0.056052605
1,134217728,0.056172444,0.056044656,0.056301706,0.056171708,0.056044656
1,134217728,0.05627082,0.056031857,0.056392157,0.056329633,0.056268799
1,134217728,0.056059264,0.055756782,0.056282811,0.056098731,0.055915665
1,134217728,0.056019507,0.055919893,0.056118338,0.056019899,0.055923535
1,134217728,0.056057095,0.055844602,0.056173179,0.0561053,0.056040346
1,134217728,0.057374936,0.057248925,0.057489954,0.057380433,0.057273311
1,134217728,0.056013274,0.05589158,0.056097807,0.056031855,0.056097807
1,134217728,0.055991882,0.055757652,0.056119848,0.056045014,0.055972755
1,134217728,0.055911616,0.055729122,0.056043086,0.055937127,0.055833053
1,134217728,0.056203669,0.055973125,0.056355749,0.0562429,0.056355749
1,134217728,0.056112509,0.056102205,0.056121748,0.056113041,0.056106097
1,134217728,0.055995654,0.05590504,0.056086996,0.05599529,0.056086996
1,134217728,0.056010542,0.055822229,0.056090277,0.056064831,0.056089787
1,134217728,0.057172403,0.057108028,0.05721976,0.057180911,0.05721976
1,134217728,0.055924696,0.055772942,0.055977285,0.055974278,0.055977285
1,134217728,0.055820162,0.055669812,0.055931525,0.055839656,0.055931525
1,134217728,0.055750004,0.055615001,0.055805373,0.05578982,0.055805373
1,134217728,0.055777824,0.055639336,0.055910764,0.055780598,0.055910764
1,134217728,0.05571049,0.055506939,0.055849313,0.055742855,0.055849313
1,134217728,0.05583923,0.055709792,0.055960255,0.055843437,0.055960255
1,134217728,0.055894858,0.055798649,0.055948025,0.055916378,0.055948025
1,134217728,0.056104861,0.055679131,0.056282956,0.056228679,0.056176207
1,134217728,0.055915975,0.055896294,0.055933924,0.055916842,0.055933924
1,134217728,0.055883738,0.055758118,0.055970165,0.055903334,0.055970165
1,134217728,0.055867445,0.055710858,0.056013195,0.055872864,0.056013195
1,134217728,0.055814644,0.055701577,0.055922224,0.055817388,0.055922224
1,134217728,0.055922093,0.055698472,0.056102736,0.055943583,0.056102736
1,134217728,0.05603034,0.055665596,0.056277068,0.056089347,0.056277068
1,134217728,0.056153371,0.056007986,0.056215938,0.05619478,0.056215938
1,134217728,0.055838039,0.055702047,0.055970085,0.055840013,0.055970085
1,134217728,0.055850545,0.055572005,0.056005496,0.055912339,0.056005175
1,134217728,0.055874515,0.055659966,0.056031885,0.055903104,0.056031885
1,134217728,0.056931999,0.056823411,0.057038275,0.056933156,0.057038118
1,134217728,0.055905438,0.055657531,0.056068057,0.055948083,0.056068057
1,134217728,0.055975579,0.055897633,0.056005786,0.055999449,0.055994945
1,134217728,0.055821464,0.055738682,0.055901383,0.055822896,0.055900984
1,134217728,0.0556618,0.055524605,0.055712942,0.055704826,0.055712942
1,134217728,0.055897682,0.055631826,0.056004325,0.055977289,0.056004325
1,134217728,0.059196905,0.059031943,0.059336337,0.05920967,0.059336337
1,134217728,0.055846917,0.055667987,0.055951855,0.055883913,0.055951855
1,134217728,0.055649939,0.055562605,0.055717501,0.055659826,0.055717501
1,134217728,0.055835754,0.055508745,0.055960135,0.055937069,0.055960135
1,134217728,0.057038281,0.056896235,0.057104144,0.057076372,0.057103799
1,134217728,0.056895491,0.056531712,0.057077883,0.056986185,0.056531712
1,134217728,0.05589293,0.055700317,0.055983524,0.05594394,0.055983495
1,134217728,0.055734155,0.055528865,0.055864644,0.055771556,0.055864644
1,134217728,0.055724575,0.055557355,0.055823243,0.055758851,0.055823243
1,134217728,0.055991078,0.055615075,0.056166257,0.056091491,0.056166257
1,134217728,0.055765486,0.05558546,0.055880224,0.05579813,0.055880224
1,134217728,0.05575396,0.055479554,0.055852023,0.055842131,0.055852023
1,134217728,0.055926571,0.055621966,0.056132258,0.05597603,0.056131967
1,134217728,0.05587821,0.055801079,0.055927275,0.055892243,0.055927275
1,134217728,0.055791548,0.055591975,0.055866223,0.055853997,0.055866223
1,134217728,0.055839334,0.055568045,0.055937245,0.055926023,0.055937245
1,134217728,0.055820189,0.055601416,0.055981475,0.055848933,0.055981475
1,134217728,0.05585572,0.055661377,0.055971995,0.055894754,0.055971995
1,134217728,0.055761783,0.0555796,0.055866183,0.055800675,0.055866183
1,134217728,0.055854457,0.055542355,0.056066506,0.055904484,0.056066506
1,134217728,0.055802189,0.055563604,0.056009795,0.055817678,0.056009795
1,134217728,0.055869525,0.055470224,0.056101447,0.055953215,0.056101447
1,134217728,0.055689912,0.055506649,0.055865613,0.055693694,0.055865613
1,134217728,0.055673012,0.055360092,0.055912994,0.055709482,0.055912994
1,134217728,0.056012834,0.055962364,0.056059622,0.056014675,0.056057966
1,134217728,0.056199716,0.056040747,0.056276355,0.056240881,0.056207317
1,134217728,0.055570961,0.055397648,0.055720732,0.055582732,0.055720732
1,134217728,0.055814732,0.05560734,0.055960095,0.055845746,0.055960095
1,134217728,0.061147475,0.060760352,0.061406548,0.061211499,0.061405072
1,134217728,0.056993165,0.05681868,0.057102059,0.057025961,0.057102059
1,134217728,0.055699128,0.055414603,0.055921635,0.055730137,0.055921635
1,134217728,0.055821732,0.055575605,0.056037955,0.055836683,0.056037955
1,134217728,0.055744538,0.055667151,0.055794553,0.055758224,0.055794553
1,134217728,0.055688912,0.055381693,0.055913864,0.055730045,0.055913864
1,134217728,0.055685877,0.05562835,0.055740271,0.055687443,0.055740271
1,134217728,0.055783931,0.055612638,0.055845353,0.055838866,0.055845353
1,134217728,0.055690434,0.055566587,0.055743891,0.055725629,0.055743492
1,134217728,0.056017026,0.055611108,0.056168695,0.056144151,0.056168547
1,134217728,0.056391109,0.05619684,0.056479541,0.056444028,0.056479541
1,134217728,0.05591227,0.05569005,0.056024835,0.055967097,0.056024835
1,134217728,0.055924245,0.055594268,0.056164128,0.055969292,0.056164128
1,134217728,0.055759438,0.055605718,0.055910404,0.055760815,0.055910404
1,134217728,0.056901633,0.056607047,0.057015648,0.056991919,0.057015648
1,134217728,0.055900752,0.055760771,0.056030385,0.055905926,0.056030385
1,134217728,0.055596194,0.055443175,0.055740522,0.055600539,0.055740522
1,134217728,0.055766776,0.055749771,0.055784258,0.055766537,0.055750112
1,134217728,0.055838474,0.055608728,0.055997195,0.055873986,0.055997195
1,134217728,0.055619371,0.055459258,0.055729871,0.055644177,0.055729871
1,134217728,0.055884057,0.055617238,0.056042096,0.055938446,0.056042096
1,134217728,0.055889755,0.055720721,0.056000012,0.055919144,0.055999996
1,134217728,0.055953585,0.055617438,0.056165054,0.056015925,0.056164977
1,134217728,0.056159514,0.056133468,0.056184575,0.056160006,0.056184478
1,134217728,0.056044284,0.055853403,0.056124016,0.056099858,0.056124016
1,134217728,0.056018669,0.055975545,0.056036096,0.056031518,0.056036096
1,134217728,0.055934052,0.055652649,0.056116604,0.055983478,0.056116497
1,134217728,0.055880339,0.05572012,0.055951175,0.055925031,0.055951175
1,134217728,0.055893542,0.055785881,0.056000535,0.055893875,0.056000535
1,134217728,0.055822156,0.0556702,0.055918554,0.055849935,0.055918554
1,134217728,0.055792366,0.055637219,0.055902714,0.055814765,0.055902714
1,134217728,0.055777546,0.055606108,0.055858184,0.055822945,0.055858184
1,134217728,0.055851961,0.055494736,0.056050066,0.055931521,0.056050066
1,134217728,0.055949328,0.055868803,0.056013015,0.055957747,0.056013015
1,134217728,0.055889344,0.05569413,0.056057326,0.055902961,0.056057326
1,134217728,0.055972428,0.055916084,0.056027736,0.055972946,0.056027736
1,134217728,0.055811274,0.055574398,0.055944945,0.055862875,0.055944945
1,134217728,0.05595178,0.055641769,0.056103556,0.056030898,0.056103556
