run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,2.048e-05,1.908e-05,2.107e-05,2.0886e-05,2.0861e-05
1,32768,1.9058e-05,1.8511e-05,1.9361e-05,1.918e-05,1.923e-05
1,32768,2.0528e-05,1.97e-05,2.117e-05,2.0621e-05,2.117e-05
1,32768,1.9483e-05,1.777e-05,2.023e-05,1.9966e-05,2.0091e-05
1,32768,2.0195e-05,1.994e-05,2.06e-05,2.012e-05,2.06e-05
1,32768,1.9891e-05,1.861e-05,2.0641e-05,2.0155e-05,2.038e-05
1,32768,2.0165e-05,1.897e-05,2.114e-05,2.0275e-05,2.114e-05
1,32768,1.9878e-05,1.864e-05,2.058e-05,2.0146e-05,2.0351e-05
1,32768,2.034e-05,1.903e-05,2.091e-05,2.071e-05,2.09e-05
1,32768,2.0495e-05,2e-05,2.101e-05,2.0485e-05,2.101e-05
1,32768,1.9949e-05,1.9171e-05,2.0871e-05,1.9876e-05,2.0871e-05
1,32768,2.0537e-05,2.019e-05,2.094e-05,2.051e-05,2.094e-05
1,32768,2.0333e-05,1.983e-05,2.123e-05,2.0136e-05,2.123e-05
1,32768,2.0008e-05,1.977e-05,2.0241e-05,2.0011e-05,2.0241e-05
1,32768,2.0333e-05,1.907e-05,2.0891e-05,2.0685e-05,2.069e-05
1,32768,1.981e-05,1.8751e-05,2.059e-05,1.995e-05,2e-05
1,32768,2.0068e-05,1.9561e-05,2.066e-05,2.0025e-05,2.066e-05
1,32768,2.0405e-05,2.009e-05,2.082e-05,2.0355e-05,2.082e-05
1,32768,1.9913e-05,1.95e-05,2.055e-05,1.9801e-05,2.055e-05
1,32768,2.0345e-05,2.006e-05,2.079e-05,2.0265e-05,2.079e-05
1,32768,1.9441e-05,1.9031e-05,2.0201e-05,1.9265e-05,2.0201e-05
1,32768,1.9458e-05,1.8531e-05,2.027e-05,1.9515e-05,2.027e-05
1,32768,2.0195e-05,1.889e-05,2.134e-05,2.0275e-05,2.134e-05
1,32768,2.0386e-05,1.937e-05,2.111e-05,2.0531e-05,2.0881e-05
1,32768,1.9915e-05,1.8741e-05,2.075e-05,2.0085e-05,2.075e-05
1,32768,2.0438e-05,1.906e-05,2.142e-05,2.0636e-05,2.142e-05
1,32768,2.0513e-05,1.999e-05,2.0941e-05,2.056e-05,2.0941e-05
1,32768,2.0581e-05,1.915e-05,2.125e-05,2.0961e-05,2.125e-05
1,32768,1.9767e-05,1.901e-05,2.03e-05,1.988e-05,2.019e-05
1,32768,2.0636e-05,1.9841e-05,2.129e-05,2.0706e-05,2.129e-05
1,32768,1.9953e-05,1.912e-05,2.0601e-05,2.0045e-05,2.0601e-05
1,32768,1.9968e-05,1.912e-05,2.071e-05,2.0021e-05,2.002e-05
1,32768,2.015e-05,1.8931e-05,2.081e-05,2.043e-05,2.081e-05
1,32768,2.0578e-05,1.944e-05,2.1311e-05,2.078e-05,2.1311e-05
1,32768,2.0195e-05,1.918e-05,2.097e-05,2.0316e-05,2.053e-05
1,32768,2.0365e-05,1.935e-05,2.128e-05,2.0415e-05,2.128e-05
1,32768,2.0323e-05,1.91e-05,2.1171e-05,2.051e-05,2.1171e-05
1,32768,2.0207e-05,1.975e-05,2.046e-05,2.031e-05,2.046e-05
