run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,1.7731e-05,1.6782e-05,1.9268e-05,1.7575e-05,1.8777e-05
1,4096,2.0419e-05,1.7113e-05,2.6702e-05,1.9297e-05,1.7113e-05
1,4096,1.7805e-05,1.6302e-05,1.9828e-05,1.7659e-05,1.9828e-05
1,4096,1.7695e-05,1.6482e-05,1.9358e-05,1.7614e-05,1.9347e-05
1,4096,1.763e-05,1.6643e-05,1.9668e-05,1.7569e-05,1.9668e-05
1,4096,1.7272e-05,1.6692e-05,1.8616e-05,1.7183e-05,1.8616e-05
1,4096,1.777e-05,1.6652e-05,2.065e-05,1.7508e-05,1.9166e-05
1,4096,1.7924e-05,1.6923e-05,2.0961e-05,1.7504e-05,2.0209e-05
1,4096,1.7568e-05,1.6532e-05,2.0409e-05,1.7364e-05,1.9518e-05
1,4096,1.7591e-05,1.6392e-05,2.1001e-05,1.7354e-05,1.9487e-05
1,4096,1.9656e-05,1.7153e-05,2.3215e-05,1.9644e-05,2.0199e-05
1,4096,1.7767e-05,1.6592e-05,2.073e-05,1.7659e-05,1.9027e-05
1,4096,2.0899e-05,1.7994e-05,2.9567e-05,1.9789e-05,2.1782e-05
1,4096,1.7374e-05,1.6442e-05,1.9357e-05,1.7194e-05,1.9357e-05
1,4096,2.0266e-05,1.6583e-05,3.0128e-05,1.8326e-05,3.0128e-05
1,4096,1.8719e-05,1.7343e-05,2.0119e-05,1.8816e-05,2.0119e-05
1,4096,1.7661e-05,1.6301e-05,1.9207e-05,1.7494e-05,1.9207e-05
1,4096,1.9648e-05,1.7625e-05,2.3716e-05,1.9237e-05,2.3716e-05
1,4096,1.7218e-05,1.6391e-05,1.8846e-05,1.7139e-05,1.8025e-05
1,4096,1.7734e-05,1.6472e-05,2.065e-05,1.7414e-05,1.8516e-05
1,4096,2.3586e-05,1.9608e-05,3.4637e-05,2.3014e-05,1.9758e-05
1,4096,1.7874e-05,1.6732e-05,2.055e-05,1.7503e-05,1.9328e-05
1,4096,1.9426e-05,1.7684e-05,2.549e-05,1.8731e-05,2.1852e-05
1,4096,1.7412e-05,1.6302e-05,1.9769e-05,1.7118e-05,1.9769e-05
1,4096,1.7394e-05,1.6232e-05,2.0069e-05,1.7063e-05,1.8777e-05
1,4096,1.8785e-05,1.7132e-05,2.2143e-05,1.8045e-05,2.1472e-05
1,4096,1.7761e-05,1.6682e-05,1.9498e-05,1.7599e-05,1.9498e-05
1,4096,1.901e-05,1.7584e-05,2.0971e-05,1.8576e-05,2.0971e-05
1,4096,1.7527e-05,1.6432e-05,2.0139e-05,1.7263e-05,1.8536e-05
1,4096,1.7429e-05,1.6452e-05,1.9557e-05,1.7233e-05,1.9557e-05
1,4096,1.8851e-05,1.7454e-05,2.0971e-05,1.8431e-05,2.0279e-05
1,4096,1.7976e-05,1.6592e-05,2.0811e-05,1.7413e-05,2.0389e-05
1,4096,1.9166e-05,1.7123e-05,2.2113e-05,1.8966e-05,2.1311e-05
1,4096,1.7666e-05,1.6412e-05,1.9888e-05,1.7284e-05,1.9217e-05
1,4096,1.7889e-05,1.6121e-05,2.049e-05,1.767e-05,1.9137e-05
1,4096,2.0438e-05,1.8396e-05,2.3185e-05,1.9839e-05,2.3135e-05
1,4096,1.7676e-05,1.6382e-05,2.0349e-05,1.7314e-05,1.9697e-05
1,4096,1.9228e-05,1.7684e-05,2.2023e-05,1.8816e-05,2.063e-05
1,4096,2.0872e-05,1.5991e-05,3.0088e-05,1.8271e-05,1.9006e-05
1,4096,2.3797e-05,1.9177e-05,3.1331e-05,2.3711e-05,1.9647e-05
1,4096,1.9023e-05,1.7044e-05,2.1952e-05,1.8947e-05,2.1761e-05
1,4096,1.7877e-05,1.6803e-05,1.9799e-05,1.7765e-05,1.9378e-05
1,4096,1.9205e-05,1.7594e-05,2.2353e-05,1.8881e-05,2.2353e-05
1,4096,1.7228e-05,1.6692e-05,1.8826e-05,1.7128e-05,1.8826e-05
1,4096,1.8253e-05,1.7454e-05,1.9278e-05,1.8e-05,1.9278e-05
1,4096,1.8727e-05,1.7564e-05,2.088e-05,1.8521e-05,2.0399e-05
1,4096,2.0999e-05,1.7644e-05,2.596e-05,2.051e-05,1.8245e-05
1,4096,1.9239e-05,1.7704e-05,2.1311e-05,1.9082e-05,2.1311e-05
1,4096,1.7623e-05,1.6422e-05,1.9247e-05,1.7554e-05,1.9247e-05
1,4096,1.7499e-05,1.6672e-05,1.9137e-05,1.7264e-05,1.9127e-05
1,4096,1.8811e-05,1.7253e-05,2.2153e-05,1.8591e-05,2.2153e-05
1,4096,1.7665e-05,1.6582e-05,1.9127e-05,1.7293e-05,1.9127e-05
1,4096,1.9565e-05,1.8726e-05,2.086e-05,1.9603e-05,2.086e-05
1,4096,1.7874e-05,1.6752e-05,2.0018e-05,1.7724e-05,2.0018e-05
1,4096,1.7408e-05,1.6412e-05,1.8876e-05,1.7364e-05,1.8876e-05
1,4096,1.8939e-05,1.7714e-05,2.1031e-05,1.8711e-05,2.081e-05
1,4096,1.7817e-05,1.6592e-05,1.9317e-05,1.7854e-05,1.9317e-05
