run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,9.573e-06,8.885e-06,1.0627e-05,9.581e-06,9.265e-06
1,64,9.672e-06,8.608e-06,1.0719e-05,9.553e-06,9.549e-06
1,64,9.636e-06,8.696e-06,1.0678e-05,9.823e-06,9.17e-06
1,64,9.639e-06,8.589e-06,1.082e-05,9.42e-06,9.186e-06
1,64,9.598e-06,8.451e-06,1.0586e-05,9.888e-06,8.555e-06
1,64,9.663e-06,8.601e-06,1.1039e-05,9.672e-06,8.601e-06
1,64,9.735e-06,7.934e-06,1.0988e-05,9.732e-06,7.934e-06
1,64,9.596e-06,8.166e-06,1.1251e-05,9.458e-06,8.166e-06
1,64,9.749e-06,7.429e-06,1.1451e-05,9.979e-06,7.429e-06
1,64,9.698e-06,7.958e-06,1.1652e-05,9.559e-06,7.958e-06
1,64,9.662e-06,8.028e-06,1.1137e-05,9.756e-06,8.028e-06
1,64,9.783e-06,8.091e-06,1.1353e-05,9.665e-06,8.091e-06
1,64,1.012e-05,7.881e-06,1.3052e-05,9.939e-06,7.881e-06
1,64,9.944e-06,7.887e-06,1.3299e-05,9.848e-06,7.887e-06
1,64,9.599e-06,8.325e-06,1.1254e-05,9.611e-06,8.325e-06
1,64,9.692e-06,8.091e-06,1.0885e-05,9.89e-06,8.091e-06
1,64,9.636e-06,8.123e-06,1.1174e-05,9.88e-06,8.123e-06
1,64,9.62e-06,8.351e-06,1.0998e-05,9.627e-06,8.351e-06
1,64,9.597e-06,7.886e-06,1.089e-05,9.799e-06,7.886e-06
1,64,9.786e-06,8.062e-06,1.1315e-05,9.825e-06,8.062e-06
1,64,9.729e-06,8.071e-06,1.1058e-05,1.0056e-05,8.071e-06
1,64,9.628e-06,8.01e-06,1.1134e-05,9.55e-06,8.01e-06
1,64,9.706e-06,8.11e-06,1.1215e-05,9.932e-06,8.11e-06
1,64,9.87e-06,8.093e-06,1.165e-05,1.0154e-05,8.093e-06
1,64,9.969e-06,7.855e-06,1.1888e-05,1.0041e-05,7.855e-06
1,64,9.702e-06,8.016e-06,1.1421e-05,9.915e-06,8.016e-06
1,64,9.771e-06,8.266e-06,1.1119e-05,9.749e-06,8.266e-06
1,64,9.744e-06,7.862e-06,1.1274e-05,1.0046e-05,7.862e-06
1,64,9.844e-06,7.926e-06,1.1743e-05,9.698e-06,7.926e-06
1,64,9.837e-06,7.893e-06,1.1956e-05,9.944e-06,7.893e-06
1,64,9.612e-06,8.098e-06,1.1063e-05,9.682e-06,8.098e-06
1,64,9.779e-06,8.673e-06,1.1067e-05,9.579e-06,8.673e-06
1,64,9.782e-06,8.066e-06,1.0729e-05,9.864e-06,8.066e-06
1,64,9.64e-06,8.286e-06,1.1121e-05,9.649e-06,8.286e-06
